"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_ABH","0.734510326449034","0.291884490913617","0.128760872665051","0.052896725440806","0.0271629778672032","0.00843463160506078","0","0.000997506234413965","0"
"STOREY","0.0819250139899273","0.0650305219882895","0.0160986221899927","0.0167140230653518","0.0119675456389452","0.00752068187515668","0.000657678395264716","0.00248262164846077","0"
"PC","0.0411863458310017","0.0336364768904946","0.0126178390137781","0.0133712184522815","0.00243407707910751","0.00300827275006267","0","0.00248262164846077","0"
"PC_STOREY","0.102518186905428","0.0738756696150492","0.0248005801305294","0.0177168644492729","0.0119675456389452","0.00777137127099524","0.000657678395264716","0.00248262164846077","0"
"QUAD","0.0758813654168998","0.0599227606826959","0.0155184916606236","0.0162126023733913","0.00953346855983773","0.00752068187515668","0.000657678395264716","0.00248262164846077","0"
"PC_ZZD","0.0391717963066592","0.0335118973464557","0.0126178390137781","0.0133712184522815","0.00243407707910751","0.00300827275006267","0","0.00248262164846077","0"
"QUAD_STOREY","0.116172355903749","0.0783605332004485","0.0250906453952139","0.0178840046799265","0.0127789046653144","0.00777137127099524","0.000657678395264716","0.00248262164846077","0"
"BH","0.00884163402350308","0.00735019309829326","0.00536620739666425","0.00618418853418018","0","0.00150413637503134","0","0.00248262164846077","0"
"oracle_ABH","0.711807498601007","0.293135667123458","0.116606236403191","0.0399465151261909","0.0221095334685598","0.00827275006267235","0.000986517592897073","0.00248262164846077","0"
"STOREY","0.0963962958830749","0.0691198408751865","0.0507194757087904","0.0198664440734558","0.00744317038825186","0","0","0.0014402304368699","0"
"PC","0.0532187883521143","0.0320735952262556","0.0381820772189771","0.015025041736227","0.00623616978475156","0","0","0.0014402304368699","0"
"PC_STOREY","0.112350775410019","0.0744654400795624","0.0514318278957116","0.020534223706177","0.00744317038825186","0","0","0.0014402304368699","0"
"QUAD","0.0864665848488229","0.062282446544008","0.0478700669611056","0.0178631051752922","0.00744317038825186","0","0","0.0014402304368699","0"
"PC_ZZD","0.0532187883521143","0.0320735952262556","0.0377546659068243","0.015025041736227","0.00623616978475156","0","0","0.0014402304368699","0"
"QUAD_STOREY","0.1241771728216","0.0849080059671805","0.0529990027069383","0.0217028380634391","0.00744317038825186","0","0","0.0014402304368699","0"
"BH","0.00870244337833315","0.00932371954251616","0.0101154010542812","0.00701168614357262","0.00603500301750151","0","0","0.000480076812289966","0"
"oracle_ABH","0.70913756554725","0.29065141720537","0.129078216270124","0.0432387312186978","0.0177026755180044","0.00558517390200559","0.0013527223537369","0.0028804608737398","0"
"STOREY","0.10848478091203","0.0689525716430985","0.0170389461626575","0.0265056198624392","0.010823812387252","0.00101240192356365","0.0023209549071618","0.00192771084337349","0"
"PC","0.0641097112275616","0.0504317357026655","0.01131156930126","0.0172789800369066","0.00661455201443175","0.000759301442672741","0.0023209549071618","0.00192771084337349","0"
"PC_STOREY","0.12097223770766","0.0750844700287824","0.0171821305841924","0.027176648213387","0.0112246943275205","0.00101240192356365","0.0023209549071618","0.00192771084337349","0"
"QUAD","0.0954398483665961","0.0656989112751846","0.0167525773195876","0.0218084214058044","0.0100220485067148","0.00101240192356365","0.0023209549071618","0.00192771084337349","0"
"PC_ZZD","0.0641097112275616","0.0504317357026655","0.01131156930126","0.0172789800369066","0.00661455201443175","0.000759301442672741","0.0023209549071618","0.00192771084337349","0"
"QUAD_STOREY","0.139034452001338","0.0832186209485671","0.0200458190148912","0.0298607616171783","0.0112246943275205","0.00101240192356365","0.0023209549071618","0.00192771084337349","0"
"BH","0.0123759616456684","0.0176448504567639","0.00644329896907216","0.00469719845663479","0.000200440970134295","0.000506200961781827","0.0023209549071618","0.00144578313253012","0"
"oracle_ABH","0.730516222544319","0.301589287948943","0.095360824742268","0.0665995638315719","0.0276608538785328","0.00101240192356365","0.0023209549071618","0.00240963855421687","0"
"STOREY","0.123015432441434","0.0693366708385482","0.0308107340621894","0.0105527638190955","0.0126457221892907","0.0051150895140665","0.0023094688221709","0.00146914789422135","0"
"PC","0.0647274342178306","0.0421777221526909","0.0183160584977992","0.0085427135678392","0.0102746492787987","0.0010230179028133","0.0023094688221709","0.00146914789422135","0"
"PC_STOREY","0.133895858776507","0.0763454317897372","0.0380519664915519","0.0105527638190955","0.013040901007706","0.0051150895140665","0.0023094688221709","0.00146914789422135","0"
"QUAD","0.108471189075164","0.0655819774718398","0.0292488996166406","0.0102177554438861","0.0126457221892907","0.0051150895140665","0.0023094688221709","0.00146914789422135","0"
"PC_ZZD","0.064283335183746","0.0420525657071339","0.0183160584977992","0.0085427135678392","0.0102746492787987","0.0010230179028133","0.0023094688221709","0.00146914789422135","0"
"QUAD_STOREY","0.157544132341512","0.0824780976220275","0.0408916654834588","0.0110552763819095","0.0132384904169137","0.0051150895140665","0.0023094688221709","0.00146914789422135","0"
"BH","0.014766292883313","0.0100125156445557","0.00539542808462303","0.00234505862646566","0.002963841138115","0.0010230179028133","0.00131969646981194","0.00146914789422135","0"
"oracle_ABH","0.736205173753747","0.31351689612015","0.124946755643902","0.0412060301507538","0.020154119739182","0.0115089514066496","0.0023094688221709","0.00146914789422135","0"
"STOREY","0.125446428571429","0.0699562773266708","0.0354196301564723","0.0138981915606162","0.0167197452229299","0","0.00562913907284768","0.000503778337531486","0"
"PC","0.0697544642857143","0.0294815740162398","0.0240398293029872","0.00987943737441393","0.00995222929936306","0","0.00496688741721854","0.000503778337531486","0"
"PC_STOREY","0.140066964285714","0.0803247970018738","0.0385490753911807","0.0152377762893503","0.0169187898089172","0","0.00562913907284768","0.000503778337531486","0"
"QUAD","0.115066964285714","0.06420986883198","0.0339971550497866","0.0138981915606162","0.0161226114649682","0","0.00562913907284768","0.000503778337531486","0"
"PC_ZZD","0.0697544642857143","0.0294815740162398","0.0237553342816501","0.00987943737441393","0.00995222929936306","0","0.00496688741721854","0.000503778337531486","0"
"QUAD_STOREY","0.156361607142857","0.0853216739537789","0.0433854907539118","0.017582049564635","0.0171178343949045","0","0.00562913907284768","0.000503778337531486","0"
"BH","0.0235491071428571","0.00287320424734541","0.0120910384068279","0.0043536503683858","0.00577229299363057","0","0.0043046357615894","0.000503778337531486","0"
"oracle_ABH","0.723883928571429","0.277576514678326","0.135419630156472","0.0416945746818486","0.0264729299363057","0.00871348026652998","0.00695364238410596","0.00100755667506297","0"
"STOREY","0.104912942220251","0.0643150941044497","0.0289629838937553","0.0248928453676228","0.00398644608331672","0.00444554210916276","0","0","0.00202839756592292"
"PC","0.0493512254630143","0.0264240309111305","0.020486012998022","0.0187932739861523","0.00298983456248754","0.0041985675475426","0","0","0.00202839756592292"
"PC_STOREY","0.122879006321393","0.073413934937056","0.0336253178864086","0.0252225519287834","0.00956747059996014","0.00444554210916276","0","0","0.00202839756592292"
"QUAD","0.0994787623378064","0.0552162532718435","0.0247244984458887","0.0240685789647214","0.00398644608331672","0.00444554210916276","0","0","0.00202839756592292"
"PC_ZZD","0.0493512254630143","0.0264240309111305","0.020486012998022","0.0187932739861523","0.00298983456248754","0.0041985675475426","0","0","0.00202839756592292"
"QUAD_STOREY","0.144726627481424","0.0822634924591799","0.0413958745408307","0.0281899109792285","0.00976679290412597","0.00469251667078291","0","0","0.00202839756592292"
"BH","0.0130863923699678","0.0074784993144709","0.00649901102006216","0.0103857566765579","0.00119593382499502","0.00321066930106199","0","0","0.00202839756592292"
"oracle_ABH","0.729289120550072","0.299264614234077","0.106103419044928","0.0446752390372568","0.0163444289415986","0.00568041491726352","0","0","0.00202839756592292"
"STOREY","0.1261371200355","0.052598385469223","0.0370264474624732","0.0198887577953818","0.0114402451481103","0.000247892910262766","0","0","0.00105485232067511"
"PC","0.049811404481917","0.0317860746720484","0.0221586847748392","0.0123040620259565","0.00122574055158325","0.000247892910262766","0","0","0.00105485232067511"
"PC_STOREY","0.138673175061016","0.0610494450050454","0.0423159399571122","0.0203944041800101","0.0116445352400409","0.000247892910262766","0","0","0.00105485232067511"
"QUAD","0.0958508986021744","0.0507063572149344","0.0364546104360257","0.0197202090005056","0.0102145045965271","0.000247892910262766","0","0","0.00105485232067511"
"PC_ZZD","0.049811404481917","0.0317860746720484","0.0221586847748392","0.0123040620259565","0.00122574055158325","0.000247892910262766","0","0","0.00105485232067511"
"QUAD_STOREY","0.150765475926337","0.0686175580221998","0.0463187991422445","0.0212371481543907","0.0118488253319714","0.000247892910262766","0","0","0.00105485232067511"
"BH","0.0123141779454182","0.0109737638748739","0.00986418870621873","0.00556211023091185","0.00102145045965271","0.000247892910262766","0","0","0.00105485232067511"
"oracle_ABH","0.733858442422898","0.30196770938446","0.102787705503931","0.0468565649755604","0.0194075587334014","0.00644521566683193","0.00570469798657718","0","0.00105485232067511"
"STOREY","0.106996341057767","0.0586901763224181","0.0309453158117847","0.0212232620320856","0.0069568674219837","0.00580221997981837","0.00522704998366547","0.00462487153134635","0"
"PC","0.0574343053553609","0.0327455919395466","0.0170976402430408","0.0165441176470588","0.00616179685947128","0.00403632694248234","0.00490035935968638","0.00462487153134635","0"
"PC_STOREY","0.122962634438408","0.0688916876574307","0.0349017945457115","0.0213903743315508","0.00735440270323991","0.00580221997981837","0.00522704998366547","0.00462487153134635","0"
"QUAD","0.0993458254795432","0.051007556675063","0.0295322876925251","0.0207219251336898","0.0069568674219837","0.00580221997981837","0.00522704998366547","0.00462487153134635","0"
"PC_ZZD","0.0574343053553609","0.0327455919395466","0.0170976402430408","0.0163770053475936","0.00616179685947128","0.00403632694248234","0.00490035935968638","0.00462487153134635","0"
"QUAD_STOREY","0.14114646856636","0.0746851385390428","0.0401299985869719","0.0290775401069519","0.00735440270323991","0.00580221997981837","0.00522704998366547","0.00462487153134635","0"
