"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","9492","8259","7063","5804","4797","3608","2651","1485","661"
"PC","9313","8182","7002","5770","4791","3601","2640","1481","661"
"PC_STOREY","9492","8259","7058","5805","4797","3609","2648","1483","661"
"QUAD","9432","8243","7042","5801","4801","3609","2646","1483","661"
"PC_ZZD","9313","8181","7001","5769","4788","3601","2638","1480","661"
"QUAD_STOREY","9492","8261","7052","5805","4800","3611","2646","1480","662"
"BH","8064","7134","6134","5152","4278","3321","2454","1393","635"
"oracle_ABH","9477","8268","7071","5839","4802","3616","2651","1493","662"
"STOREY","9428","8306","7062","5928","4811","3779","2464","1550","665"
"PC","9302","8236","7025","5888","4796","3763","2462","1543","665"
"PC_STOREY","9426","8306","7059","5927","4810","3777","2462","1550","665"
"QUAD","9404","8298","7054","5916","4803","3771","2462","1549","667"
"PC_ZZD","9300","8233","7023","5888","4794","3757","2461","1543","665"
"QUAD_STOREY","9425","8307","7058","5923","4809","3775","2461","1550","667"
"BH","8127","7179","6165","5212","4287","3435","2303","1457","636"
"oracle_ABH","9452","8316","7088","5937","4805","3767","2479","1549","665"
"STOREY","9428","8236","7062","6062","4754","3625","2528","1452","702"
"PC","9324","8172","7018","6014","4728","3602","2524","1451","700"
"PC_STOREY","9432","8240","7072","6060","4751","3625","2534","1451","702"
"QUAD","9410","8227","7072","6046","4744","3618","2531","1451","700"
"PC_ZZD","9324","8171","7016","6013","4727","3600","2524","1451","700"
"QUAD_STOREY","9432","8243","7079","6059","4746","3625","2535","1451","702"
"BH","8161","7107","6189","5318","4226","3295","2367","1396","673"
"oracle_ABH","9450","8268","7080","6036","4757","3619","2537","1456","697"
"STOREY","9472","8233","7147","5936","4906","3640","2619","1558","625"
"PC","9325","8168","7100","5891","4864","3624","2609","1558","625"
"PC_STOREY","9480","8238","7141","5942","4909","3633","2617","1560","625"
"QUAD","9436","8229","7136","5936","4901","3631","2614","1560","625"
"PC_ZZD","9324","8168","7100","5891","4862","3623","2609","1557","625"
"QUAD_STOREY","9480","8241","7138","5944","4909","3632","2617","1560","625"
"BH","8134","7135","6270","5198","4330","3310","2405","1488","602"
"oracle_ABH","9470","8279","7137","5928","4884","3632","2611","1562","625"
"STOREY","9510","8235","7158","5891","4774","3624","2610","1530","654"
"PC","9394","8159","7093","5861","4751","3617","2601","1530","654"
"PC_STOREY","9509","8233","7151","5891","4775","3623","2610","1529","654"
"QUAD","9480","8215","7137","5890","4773","3623","2609","1529","653"
"PC_ZZD","9392","8157","7091","5860","4749","3617","2599","1530","652"
"QUAD_STOREY","9508","8230","7149","5891","4776","3622","2610","1529","653"
"BH","8127","7088","6254","5255","4281","3315","2410","1450","635"
"oracle_ABH","9494","8266","7141","5917","4784","3641","2617","1548","654"
"STOREY","9432","8246","7050","5946","4869","3636","2527","1619","730"
"PC","9327","8170","6989","5906","4840","3621","2523","1612","729"
"PC_STOREY","9446","8252","7043","5941","4870","3636","2526","1620","730"
"QUAD","9424","8229","7023","5930","4869","3631","2523","1619","730"
"PC_ZZD","9327","8169","6987","5905","4839","3621","2520","1611","728"
"QUAD_STOREY","9449","8256","7032","5938","4872","3637","2522","1623","730"
"BH","8111","7091","6102","5202","4326","3310","2357","1529","701"
"oracle_ABH","9456","8268","7072","5942","4858","3628","2542","1611","728"
"STOREY","9401","8308","7115","5931","4837","3758","2460","1624","634"
"PC","9290","8227","7054","5898","4805","3736","2457","1619","637"
"PC_STOREY","9405","8313","7115","5931","4837","3758","2464","1624","634"
"QUAD","9385","8300","7097","5928","4832","3750","2464","1624","637"
"PC_ZZD","9290","8224","7051","5895","4805","3736","2457","1619","636"
"QUAD_STOREY","9409","8324","7115","5933","4837","3758","2465","1625","634"
"BH","8046","7132","6212","5245","4322","3429","2298","1541","607"
"oracle_ABH","9435","8308","7124","5932","4827","3737","2478","1619","637"
"STOREY","9505","8332","7162","5907","4626","3738","2593","1508","681"
"PC","9376","8251","7126","5883","4590","3720","2578","1503","681"
"PC_STOREY","9505","8338","7164","5913","4630","3737","2591","1510","680"
"QUAD","9474","8325","7159","5912","4626","3731","2589","1509","681"
"PC_ZZD","9376","8251","7126","5883","4589","3719","2577","1498","680"
"QUAD_STOREY","9505","8339","7164","5921","4631","3733","2590","1511","680"
"BH","8093","7212","6269","5255","4119","3427","2391","1394","661"
"oracle_ABH","9487","8325","7161","5910","4639","3729","2580","1498","685"
"STOREY","9426","8232","7158","5882","4787","3672","2515","1569","641"
"PC","9330","8162","7103","5853","4767","3647","2517","1567","641"
"PC_STOREY","9425","8238","7158","5884","4789","3672","2515","1569","641"
"QUAD","9402","8227","7141","5878","4786","3670","2520","1568","641"
"PC_ZZD","9328","8161","7101","5853","4766","3647","2515","1567","641"
"QUAD_STOREY","9425","8241","7158","5885","4794","3673","2515","1568","641"
"BH","8147","7131","6174","5254","4232","3342","2350","1492","617"
"oracle_ABH","9444","8283","7156","5903","4776","3650","2526","1567","645"
"STOREY","9488","8229","7066","5961","4745","3588","2566","1647","659"
"PC","9364","8165","7030","5909","4721","3582","2558","1639","656"
"PC_STOREY","9489","8229","7075","5958","4747","3588","2566","1647","661"
"QUAD","9458","8213","7064","5945","4743","3587","2566","1647","659"
"PC_ZZD","9364","8163","7029","5908","4720","3579","2556","1638","655"
"QUAD_STOREY","9489","8227","7077","5953","4747","3589","2568","1649","661"
"BH","8156","7124","6172","5195","4233","3297","2353","1542","639"
"oracle_ABH","9481","8247","7105","5956","4747","3600","2562","1637","657"
"STOREY","9519","8344","7172","5971","4698","3499","2582","1544","614"
"PC","9381","8221","7120","5948","4684","3481","2576","1543","612"
"PC_STOREY","9524","8338","7172","5976","4696","3493","2582","1544","614"
"QUAD","9493","8315","7155","5977","4690","3488","2578","1543","614"
"PC_ZZD","9381","8219","7118","5945","4683","3481","2576","1540","609"
"QUAD_STOREY","9527","8338","7170","5981","4695","3488","2582","1544","615"
"BH","8194","7135","6278","5242","4215","3167","2422","1446","589"
"oracle_ABH","9489","8330","7150","5982","4716","3517","2585","1543","615"
"STOREY","9466","8338","7070","6008","4796","3734","2691","1599","693"
"PC","9335","8246","7034","5981","4767","3716","2681","1589","693"
"PC_STOREY","9467","8345","7070","6012","4800","3730","2691","1601","693"
"QUAD","9443","8323","7064","6007","4796","3722","2688","1598","693"
"PC_ZZD","9334","8246","7034","5979","4765","3711","2679","1588","693"
"QUAD_STOREY","9469","8349","7070","6013","4803","3728","2691","1602","692"
"BH","8171","7169","6184","5311","4310","3404","2506","1484","665"
"oracle_ABH","9466","8323","7090","5999","4788","3734","2692","1588","693"
"STOREY","9453","8288","7136","5909","4753","3672","2606","1575","727"
"PC","9325","8194","7083","5865","4713","3652","2599","1575","726"
"PC_STOREY","9459","8286","7138","5907","4750","3674","2603","1575","727"
"QUAD","9428","8259","7126","5898","4736","3670","2600","1575","726"
"PC_ZZD","9325","8193","7082","5865","4712","3650","2597","1574","726"
"QUAD_STOREY","9463","8285","7140","5905","4748","3676","2600","1575","727"
"BH","8110","7160","6183","5219","4207","3321","2422","1488","698"
"oracle_ABH","9459","8286","7126","5904","4742","3668","2608","1577","727"
"STOREY","9469","8215","7069","5920","4760","3611","2526","1500","655"
"PC","9328","8150","7038","5890","4732","3591","2517","1500","655"
"PC_STOREY","9460","8215","7072","5919","4758","3611","2526","1500","655"
"QUAD","9413","8207","7077","5908","4754","3605","2526","1501","655"
"PC_ZZD","9326","8149","7037","5887","4731","3590","2515","1500","655"
"QUAD_STOREY","9448","8217","7077","5910","4758","3610","2526","1500","655"
"BH","8062","7152","6211","5274","4225","3342","2364","1429","631"
"oracle_ABH","9474","8243","7107","5930","4758","3620","2534","1508","655"
"STOREY","9447","8245","7101","6017","4737","3618","2560","1586","649"
"PC","9286","8170","7061","5985","4712","3593","2558","1578","649"
"PC_STOREY","9453","8243","7108","6019","4737","3615","2560","1586","650"
"QUAD","9416","8231","7100","6016","4733","3604","2560","1580","649"
"PC_ZZD","9286","8170","7060","5981","4709","3590","2558","1578","649"
"QUAD_STOREY","9463","8243","7116","6022","4737","3615","2559","1585","651"
"BH","8083","7049","6207","5267","4227","3283","2397","1498","631"
"oracle_ABH","9463","8261","7101","6016","4743","3618","2568","1579","649"
"STOREY","9457","8274","7229","5978","4675","3748","2483","1627","646"
"PC","9318","8216","7159","5945","4659","3728","2483","1628","644"
"PC_STOREY","9459","8283","7229","5979","4677","3748","2483","1629","646"
"QUAD","9422","8277","7209","5969","4677","3746","2484","1630","646"
"PC_ZZD","9317","8216","7157","5945","4657","3727","2483","1627","644"
"QUAD_STOREY","9463","8292","7228","5979","4680","3748","2483","1630","646"
"BH","8204","7166","6298","5332","4196","3419","2307","1550","620"
"oracle_ABH","9463","8294","7197","5978","4684","3739","2500","1628","643"
"STOREY","9441","8311","7064","5828","4752","3680","2532","1596","628"
"PC","9284","8223","7023","5789","4729","3674","2522","1590","629"
"PC_STOREY","9454","8307","7064","5828","4752","3683","2533","1596","630"
"QUAD","9407","8287","7058","5824","4744","3682","2532","1594","630"
"PC_ZZD","9283","8222","7022","5788","4729","3672","2522","1588","628"
"QUAD_STOREY","9468","8301","7064","5831","4752","3685","2533","1596","630"
"BH","8020","7114","6175","5189","4227","3388","2356","1494","599"
"oracle_ABH","9461","8300","7074","5844","4752","3676","2537","1592","628"
"STOREY","9393","8393","7119","5929","4838","3665","2589","1589","649"
"PC","9292","8302","7067","5902","4804","3652","2582","1584","649"
"PC_STOREY","9396","8393","7120","5932","4833","3665","2586","1585","649"
"QUAD","9374","8368","7108","5926","4825","3660","2584","1585","649"
"PC_ZZD","9292","8301","7064","5902","4804","3652","2581","1583","648"
"QUAD_STOREY","9397","8393","7122","5932","4828","3665","2584","1584","649"
"BH","8089","7221","6195","5208","4309","3356","2424","1493","625"
"oracle_ABH","9425","8365","7122","5928","4819","3668","2588","1591","648"
"STOREY","9462","8251","7047","5903","4783","3577","2591","1577","668"
"PC","9348","8182","6981","5870","4775","3561","2572","1572","660"
"PC_STOREY","9467","8251","7041","5896","4785","3576","2589","1576","668"
"QUAD","9437","8236","7021","5892","4786","3575","2583","1574","668"
"PC_ZZD","9348","8181","6980","5867","4774","3561","2572","1571","660"
"QUAD_STOREY","9467","8251","7039","5896","4787","3576","2588","1576","668"
"BH","8062","7152","6112","5208","4302","3254","2412","1469","647"
"oracle_ABH","9467","8265","7047","5911","4792","3587","2588","1574","661"
"STOREY","9408","8250","7180","5954","4733","3828","2577","1663","682"
"PC","9262","8173","7116","5936","4700","3814","2572","1662","682"
"PC_STOREY","9406","8252","7180","5955","4730","3831","2578","1663","682"
"QUAD","9362","8232","7154","5954","4720","3830","2578","1663","681"
"PC_ZZD","9262","8171","7115","5936","4699","3814","2571","1662","682"
"QUAD_STOREY","9405","8252","7178","5960","4724","3834","2578","1665","680"
"BH","8000","7099","6247","5234","4224","3476","2376","1591","654"
"oracle_ABH","9438","8263","7152","5966","4732","3813","2577","1663","684"
"STOREY","9428","8286","7061","6000","4660","3589","2647","1670","688"
"PC","9313","8216","6994","5959","4641","3582","2631","1670","686"
"PC_STOREY","9430","8285","7066","6000","4662","3592","2647","1670","688"
"QUAD","9404","8278","7056","5990","4662","3592","2641","1670","686"
"PC_ZZD","9313","8216","6992","5956","4640","3578","2630","1670","685"
"QUAD_STOREY","9434","8285","7072","6002","4664","3593","2645","1670","686"
"BH","8112","7092","6061","5312","4164","3275","2444","1560","664"
"oracle_ABH","9449","8308","7057","5988","4687","3594","2631","1671","686"
"STOREY","9500","8319","7085","6032","4891","3544","2537","1558","657"
"PC","9353","8232","7032","5990","4870","3538","2532","1551","657"
"PC_STOREY","9498","8319","7086","6028","4891","3545","2537","1559","657"
"QUAD","9463","8307","7082","6019","4887","3547","2537","1557","657"
"PC_ZZD","9352","8231","7032","5990","4867","3535","2532","1549","656"
"QUAD_STOREY","9498","8319","7094","6027","4891","3547","2537","1559","657"
"BH","8101","7162","6180","5293","4392","3264","2350","1478","631"
"oracle_ABH","9490","8321","7099","6019","4877","3569","2551","1558","656"
"STOREY","9491","8376","7086","5910","4704","3691","2663","1534","654"
"PC","9339","8293","7035","5853","4682","3683","2658","1534","655"
"PC_STOREY","9491","8378","7087","5914","4709","3692","2663","1534","654"
"QUAD","9459","8362","7081","5909","4705","3694","2663","1534","655"
"PC_ZZD","9339","8292","7031","5852","4682","3682","2657","1534","655"
"QUAD_STOREY","9487","8379","7091","5924","4711","3694","2663","1534","654"
"BH","8123","7153","6197","5185","4236","3346","2456","1468","637"
"oracle_ABH","9486","8368","7105","5907","4702","3697","2659","1541","657"
"STOREY","9429","8262","7201","5898","4767","3628","2636","1532","713"
"PC","9315","8180","7139","5884","4753","3619","2627","1520","713"
"PC_STOREY","9436","8258","7201","5903","4771","3629","2636","1530","713"
"QUAD","9404","8240","7185","5905","4765","3628","2635","1524","713"
"PC_ZZD","9315","8180","7138","5880","4752","3617","2627","1520","713"
"QUAD_STOREY","9440","8257","7207","5915","4765","3631","2636","1527","713"
"BH","8048","7113","6195","5224","4286","3264","2469","1419","690"
"oracle_ABH","9449","8274","7177","5916","4783","3625","2636","1524","713"
"STOREY","9452","8298","7137","6084","4775","3661","2568","1541","702"
"PC","9314","8248","7060","6052","4748","3657","2562","1538","702"
"PC_STOREY","9457","8300","7142","6079","4776","3665","2569","1540","703"
"QUAD","9425","8296","7127","6069","4775","3668","2568","1539","703"
"PC_ZZD","9313","8246","7060","6049","4744","3657","2561","1536","702"
"QUAD_STOREY","9460","8302","7152","6077","4778","3668","2570","1540","704"
"BH","8073","7129","6172","5334","4257","3401","2383","1456","681"
"oracle_ABH","9467","8323","7113","6062","4775","3667","2568","1541","698"
"STOREY","9536","8336","7087","5881","4781","3672","2625","1559","678"
"PC","9384","8269","7039","5842","4753","3645","2617","1551","677"
"PC_STOREY","9540","8341","7088","5881","4779","3666","2630","1559","678"
"QUAD","9493","8325","7084","5869","4772","3657","2630","1559","677"
"PC_ZZD","9384","8269","7039","5841","4752","3644","2617","1551","677"
"QUAD_STOREY","9540","8345","7093","5881","4779","3662","2633","1559","678"
"BH","8145","7234","6122","5176","4266","3322","2457","1472","659"
"oracle_ABH","9496","8325","7087","5885","4784","3666","2622","1551","678"
"STOREY","9461","8277","7044","6007","4841","3587","2573","1663","662"
"PC","9345","8202","7014","5951","4827","3582","2566","1662","662"
"PC_STOREY","9467","8275","7046","6006","4845","3594","2573","1662","662"
"QUAD","9435","8258","7046","5984","4845","3599","2572","1661","662"
"PC_ZZD","9344","8199","7013","5951","4826","3582","2564","1659","662"
"QUAD_STOREY","9469","8270","7049","6002","4850","3602","2573","1659","662"
"BH","8101","7107","6140","5302","4334","3272","2365","1576","640"
"oracle_ABH","9469","8298","7088","5989","4854","3597","2574","1667","663"
"STOREY","9506","8281","7231","5910","4763","3753","2568","1592","675"
"PC","9356","8190","7153","5868","4739","3737","2564","1589","675"
"PC_STOREY","9504","8275","7236","5911","4763","3753","2569","1591","676"
"QUAD","9468","8252","7206","5900","4763","3751","2569","1590","676"
"PC_ZZD","9356","8190","7149","5866","4738","3735","2562","1587","675"
"QUAD_STOREY","9502","8275","7238","5911","4763","3751","2569","1591","676"
"BH","8137","7070","6245","5215","4235","3394","2382","1492","660"
"oracle_ABH","9485","8292","7179","5914","4775","3749","2588","1591","676"
"STOREY","9401","8355","6997","5862","4694","3650","2641","1639","633"
