"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_adaptive_BH","9199","7241","5642","3945","2778","1783","1009","512","91"
"STOREY","8664","6837","5351","3901","2796","1883","984","431","84"
"PC_DM","7744","6194","4920","3583","2659","1792","963","414","81"
"HYB_PC_STO","8748","6884","5426","3923","2802","1892","992","433","84"
"PC_QUAD","8498","6687","5280","3823","2752","1856","979","431","84"
"PC_ZZD","7742","6192","4919","3578","2648","1792","961","414","81"
"HYB_Quad_Storey","8823","6934","5473","3946","2803","1896","993","436","84"
"raw_BH","4601","3733","3121","2359","1909","1337","748","342","72"
"oracle_adaptive_BH","9185","7190","5502","4005","2875","1907","996","438","84"
"STOREY","8614","6902","5347","4013","2736","1747","1030","477","139"
"PC_DM","7656","6212","4876","3734","2606","1675","980","462","137"
"HYB_PC_STO","8666","6939","5400","4040","2738","1747","1031","477","139"
"PC_QUAD","8396","6718","5268","3949","2718","1725","1024","467","137"
"PC_ZZD","7656","6212","4868","3731","2605","1673","972","460","137"
"HYB_Quad_Storey","8730","6984","5426","4074","2754","1747","1034","477","139"
"raw_BH","4443","3776","3055","2544","1835","1274","764","360","113"
"oracle_adaptive_BH","9178","7234","5574","4129","2850","1807","1040","474","139"
"STOREY","8685","7025","5189","3847","2831","1776","1010","521","107"
"PC_DM","7769","6283","4684","3605","2652","1702","978","497","107"
"HYB_PC_STO","8763","7060","5236","3859","2837","1782","1010","521","107"
"PC_QUAD","8467","6846","5071","3789","2801","1776","996","521","107"
"PC_ZZD","7763","6281","4679","3603","2643","1701","976","497","107"
"HYB_Quad_Storey","8818","7100","5278","3869","2840","1794","1010","522","107"
"raw_BH","4551","3831","3065","2367","1899","1248","786","448","103"
"oracle_adaptive_BH","9203","7313","5440","4017","2919","1798","1010","533","107"
"STOREY","8670","6976","5382","4000","2700","1783","1058","502","143"
"PC_DM","7710","6277","4952","3728","2535","1687","1025","485","142"
"HYB_PC_STO","8764","7005","5419","4010","2700","1784","1058","498","143"
"PC_QUAD","8412","6785","5319","3936","2646","1766","1053","493","142"
"PC_ZZD","7708","6275","4951","3726","2535","1683","1024","483","141"
"HYB_Quad_Storey","8846","7027","5458","4029","2700","1787","1063","498","143"
"raw_BH","4512","3800","3107","2601","1825","1209","824","416","136"
"oracle_adaptive_BH","9186","7260","5611","4052","2793","1797","1079","498","143"
"STOREY","8732","6933","5283","3903","2807","1744","1034","467","115"
"PC_DM","7810","6289","4863","3653","2642","1688","988","460","113"
"HYB_PC_STO","8819","6993","5325","3920","2813","1754","1036","469","115"
"PC_QUAD","8534","6779","5225","3857","2782","1735","1026","465","113"
"PC_ZZD","7809","6288","4857","3651","2639","1685","988","460","113"
"HYB_Quad_Storey","8886","7036","5363","3937","2822","1765","1040","475","113"
"raw_BH","4651","3758","3044","2360","1877","1272","815","405","103"
"oracle_adaptive_BH","9207","7291","5563","4036","2852","1792","1056","475","113"
"STOREY","8695","6817","5204","3857","2770","1865","1039","456","103"
"PC_DM","7744","6151","4813","3629","2563","1798","1000","450","102"
"HYB_PC_STO","8762","6835","5241","3880","2778","1870","1041","456","103"
"PC_QUAD","8437","6664","5114","3812","2721","1845","1030","456","103"
"PC_ZZD","7742","6140","4809","3626","2563","1796","992","450","102"
"HYB_Quad_Storey","8815","6871","5272","3909","2784","1876","1041","459","103"
"raw_BH","4465","3796","3211","2432","1822","1352","776","378","87"
"oracle_adaptive_BH","9205","7208","5448","4021","2784","1910","1058","464","103"
"STOREY","8859","6989","5218","3900","2642","1862","1069","464","84"
"PC_DM","7814","6338","4809","3648","2469","1766","1032","457","79"
"HYB_PC_STO","8899","7030","5230","3917","2645","1865","1071","466","84"
"PC_QUAD","8554","6840","5103","3826","2598","1831","1066","464","79"
"PC_ZZD","7812","6333","4803","3642","2465","1766","1026","455","79"
"HYB_Quad_Storey","8946","7064","5243","3927","2646","1869","1073","471","79"
"raw_BH","4578","3815","3153","2424","1758","1318","814","388","68"
"oracle_adaptive_BH","9239","7300","5450","4046","2703","1882","1069","471","85"
"STOREY","8745","6816","5299","3946","2743","1731","1020","455","125"
"PC_DM","7818","6154","4872","3660","2606","1668","966","442","122"
"HYB_PC_STO","8809","6871","5318","3963","2749","1740","1020","455","125"
"PC_QUAD","8539","6689","5180","3900","2700","1729","1009","447","125"
"PC_ZZD","7813","6148","4863","3656","2604","1666","965","440","122"
"HYB_Quad_Storey","8872","6912","5333","3978","2756","1749","1019","455","125"
"raw_BH","4535","3779","3120","2448","1928","1252","782","361","107"
"oracle_adaptive_BH","9196","7233","5474","4054","2848","1802","1041","450","130"
"STOREY","8662","6906","5157","3965","2652","1878","1058","465","124"
"PC_DM","7671","6193","4774","3678","2488","1803","1034","455","123"
"HYB_PC_STO","8712","6954","5174","3993","2657","1878","1061","465","124"
"PC_QUAD","8390","6736","5091","3914","2619","1849","1052","464","124"
"PC_ZZD","7669","6189","4774","3671","2484","1803","1034","454","123"
"HYB_Quad_Storey","8767","6981","5205","4004","2658","1878","1065","467","125"
"raw_BH","4518","3804","3172","2395","1746","1303","826","391","117"
"oracle_adaptive_BH","9187","7268","5453","4067","2723","1897","1063","467","123"
"STOREY","8518","6959","5392","4017","2728","1724","940","493","132"
"PC_DM","7630","6252","4971","3746","2585","1642","908","482","132"
"HYB_PC_STO","8578","6981","5424","4043","2735","1729","934","493","132"
"PC_QUAD","8285","6768","5295","3959","2686","1715","926","491","132"
"PC_ZZD","7627","6246","4969","3745","2580","1642","908","480","132"
"HYB_Quad_Storey","8655","6999","5447","4055","2745","1729","927","493","132"
"raw_BH","4469","3789","3240","2530","1819","1210","728","402","128"
"oracle_adaptive_BH","9131","7318","5587","4154","2791","1750","973","493","132"
"STOREY","8657","6829","5385","3804","2737","1849","1054","438","101"
"PC_DM","7718","6101","4922","3567","2610","1757","1021","425","95"
"HYB_PC_STO","8720","6878","5422","3829","2741","1876","1059","439","105"
"PC_QUAD","8405","6642","5262","3783","2694","1849","1047","438","105"
"PC_ZZD","7716","6099","4920","3565","2605","1753","1018","425","93"
"HYB_Quad_Storey","8751","6912","5458","3859","2752","1882","1061","440","105"
"raw_BH","4540","3679","3165","2463","1855","1324","823","358","87"
"oracle_adaptive_BH","9163","7189","5550","3980","2799","1894","1061","452","105"
"STOREY","8830","6886","5300","3909","2886","1798","1048","472","136"
"PC_DM","7833","6172","4862","3628","2691","1681","1018","455","136"
"HYB_PC_STO","8902","6957","5326","3942","2913","1786","1052","472","136"
"PC_QUAD","8574","6727","5192","3841","2861","1748","1045","469","136"
"PC_ZZD","7828","6168","4859","3625","2688","1680","1014","455","136"
"HYB_Quad_Storey","8959","7013","5332","3953","2923","1784","1062","472","136"
"raw_BH","4410","3750","3150","2361","1921","1298","744","415","130"
"oracle_adaptive_BH","9249","7234","5504","4078","2913","1817","1050","473","136"
"STOREY","8780","6852","5326","3951","2690","1879","1035","449","134"
"PC_DM","7864","6178","4927","3686","2558","1798","989","441","134"
"HYB_PC_STO","8847","6875","5357","3962","2704","1879","1035","456","134"
"PC_QUAD","8554","6650","5221","3910","2667","1850","1019","456","134"
"PC_ZZD","7864","6175","4925","3684","2557","1792","983","441","134"
"HYB_Quad_Storey","8927","6923","5381","3994","2714","1878","1035","464","134"
"raw_BH","4592","3833","3185","2517","1769","1349","822","388","123"
"oracle_adaptive_BH","9212","7199","5488","4045","2815","1919","1043","464","134"
"STOREY","8858","6836","5230","3833","2695","1832","1062","437","119"
"PC_DM","7743","6196","4793","3562","2563","1711","1029","426","115"
"HYB_PC_STO","8917","6903","5267","3849","2696","1833","1064","437","119"
"PC_QUAD","8502","6740","5138","3746","2675","1795","1059","436","119"
"PC_ZZD","7743","6194","4789","3560","2559","1711","1027","426","115"
"HYB_Quad_Storey","8967","6958","5301","3854","2699","1837","1070","437","119"
"raw_BH","4548","3720","3032","2358","1836","1197","772","354","111"
"oracle_adaptive_BH","9267","7241","5462","3931","2766","1845","1082","437","119"
"STOREY","8728","6893","5243","3985","2744","1847","1052","491","133"
"PC_DM","7779","6262","4760","3666","2527","1767","998","491","133"
"HYB_PC_STO","8790","6928","5243","3994","2759","1847","1056","491","133"
"PC_QUAD","8530","6757","5097","3906","2690","1825","1040","491","133"
"PC_ZZD","7777","6258","4755","3658","2525","1766","997","491","133"
"HYB_Quad_Storey","8852","6966","5242","4004","2773","1847","1052","491","133"
"raw_BH","4628","3826","3063","2487","1779","1336","818","432","124"
"oracle_adaptive_BH","9208","7286","5470","4075","2816","1864","1047","501","133"
"STOREY","8681","6922","5268","4066","2837","1733","1060","461","102"
"PC_DM","7696","6241","4862","3789","2661","1667","1011","461","102"
"HYB_PC_STO","8754","6957","5282","4076","2851","1743","1063","461","102"
"PC_QUAD","8424","6731","5168","3994","2811","1721","1059","461","102"
"PC_ZZD","7690","6235","4857","3785","2660","1663","1011","461","102"
"HYB_Quad_Storey","8800","6972","5292","4080","2856","1748","1069","461","102"
"raw_BH","4466","3807","3076","2646","1823","1243","822","387","93"
"oracle_adaptive_BH","9180","7272","5509","4138","2868","1794","1067","461","103"
"STOREY","8746","6874","5281","4078","2874","1725","980","510","167"
"PC_DM","7731","6261","4863","3827","2717","1626","933","501","167"
"HYB_PC_STO","8819","6941","5324","4102","2880","1725","981","513","167"
"PC_QUAD","8518","6757","5198","4029","2842","1696","971","513","167"
"PC_ZZD","7730","6254","4862","3823","2713","1626","932","501","167"
"HYB_Quad_Storey","8901","7001","5347","4121","2895","1735","981","513","167"
"raw_BH","4331","3797","3065","2525","1938","1215","700","410","162"
"oracle_adaptive_BH","9209","7271","5491","4241","2892","1754","983","513","168"
"STOREY","8759","6939","5373","3946","2822","1829","991","541","97"
"PC_DM","7739","6232","4891","3632","2670","1739","960","524","97"
"HYB_PC_STO","8812","7001","5401","3960","2822","1834","991","545","97"
"PC_QUAD","8479","6812","5244","3869","2786","1807","989","539","97"
"PC_ZZD","7733","6229","4882","3631","2662","1738","960","524","97"
"HYB_Quad_Storey","8857","7037","5429","3974","2823","1840","991","545","97"
"raw_BH","4638","3685","3104","2412","1920","1303","798","428","86"
"oracle_adaptive_BH","9217","7260","5569","4080","2897","1847","1007","545","99"
"STOREY","8790","6764","5377","3953","2788","1779","1047","448","114"
"PC_DM","7929","6104","4920","3695","2641","1705","997","443","113"
"HYB_PC_STO","8858","6817","5418","3976","2815","1779","1049","448","114"
"PC_QUAD","8591","6653","5242","3886","2774","1759","1042","447","114"
"PC_ZZD","7927","6100","4916","3688","2639","1703","997","442","113"
"HYB_Quad_Storey","8935","6886","5436","4000","2829","1777","1049","448","114"
"raw_BH","4689","3668","3180","2536","1965","1258","803","368","100"
"oracle_adaptive_BH","9224","7201","5551","4073","2883","1817","1050","458","115"
"STOREY","8719","7000","5228","3976","2853","1799","1022","455","101"
"PC_DM","7760","6324","4830","3681","2707","1726","983","443","101"
"HYB_PC_STO","8791","7046","5276","4003","2858","1800","1022","455","101"
"PC_QUAD","8506","6855","5154","3938","2810","1775","1017","448","101"
"PC_ZZD","7757","6324","4827","3680","2707","1724","978","442","101"
"HYB_Quad_Storey","8865","7091","5313","4022","2859","1801","1023","455","101"
"raw_BH","4426","3829","3145","2425","1914","1273","771","394","95"
"oracle_adaptive_BH","9191","7298","5535","4091","2909","1839","1042","452","101"
"STOREY","8663","6903","5338","3814","2778","1787","1009","495","138"
"PC_DM","7651","6185","4883","3615","2652","1667","979","481","137"
"HYB_PC_STO","8746","6951","5371","3845","2793","1797","1011","495","138"
"PC_QUAD","8440","6710","5219","3796","2763","1753","1000","491","138"
"PC_ZZD","7649","6182","4879","3613","2650","1664","978","474","137"
"HYB_Quad_Storey","8825","7000","5400","3875","2802","1797","1011","495","138"
"raw_BH","4399","3787","3046","2500","1879","1261","771","403","131"
"oracle_adaptive_BH","9193","7208","5537","3979","2875","1799","1022","495","140"
"STOREY","8725","6926","5276","3890","2698","1760","1101","469","100"
"PC_DM","7763","6239","4809","3651","2511","1699","1048","461","100"
"HYB_PC_STO","8788","6992","5307","3900","2713","1767","1101","470","100"
"PC_QUAD","8486","6789","5178","3826","2667","1745","1088","469","100"
"PC_ZZD","7761","6236","4804","3643","2509","1696","1048","461","100"
"HYB_Quad_Storey","8853","7062","5343","3911","2729","1773","1101","473","100"
"raw_BH","4501","3848","3062","2484","1810","1288","844","401","78"
"oracle_adaptive_BH","9202","7250","5447","4020","2768","1798","1101","469","100"
"STOREY","8740","6928","5311","3896","2761","1887","1003","466","111"
"PC_DM","7846","6235","4878","3620","2630","1818","961","446","111"
"HYB_PC_STO","8802","6975","5340","3914","2772","1891","1002","465","111"
"PC_QUAD","8515","6758","5211","3851","2740","1878","976","454","111"
"PC_ZZD","7840","6226","4872","3617","2629","1818","954","446","111"
"HYB_Quad_Storey","8868","7016","5364","3932","2792","1899","1002","461","111"
"raw_BH","4558","3742","3184","2403","1872","1354","761","402","95"
"oracle_adaptive_BH","9212","7256","5533","4027","2874","1888","1012","468","111"
"STOREY","8702","6871","5338","3941","2705","1832","1065","491","144"
"PC_DM","7693","6200","4926","3665","2534","1769","1001","486","143"
"HYB_PC_STO","8752","6935","5357","3947","2715","1837","1070","492","143"
"PC_QUAD","8447","6709","5240","3844","2662","1823","1051","491","143"
"PC_ZZD","7693","6194","4918","3664","2533","1763","1001","486","143"
"HYB_Quad_Storey","8803","6985","5379","3957","2725","1839","1070","492","143"
"raw_BH","4497","3812","3117","2460","1811","1343","820","423","135"
"oracle_adaptive_BH","9191","7273","5608","4080","2725","1858","1072","507","144"
"STOREY","8758","6979","5256","3901","2683","1820","1039","459","107"
"PC_DM","7815","6312","4822","3676","2545","1726","991","449","107"
"HYB_PC_STO","8818","7014","5291","3917","2686","1823","1039","461","107"
"PC_QUAD","8538","6829","5136","3871","2652","1791","1021","457","107"
"PC_ZZD","7809","6309","4815","3675","2541","1725","990","449","107"
"HYB_Quad_Storey","8857","7048","5315","3940","2692","1831","1038","463","107"
"raw_BH","4456","3807","3118","2494","1835","1346","799","397","98"
"oracle_adaptive_BH","9227","7267","5436","4056","2757","1820","1042","466","107"
"STOREY","8748","6865","5321","3888","2653","1868","1001","464","110"
"PC_DM","7794","6221","4877","3632","2490","1734","972","454","110"
"HYB_PC_STO","8823","6900","5372","3900","2663","1874","1003","464","110"
"PC_QUAD","8531","6705","5283","3816","2614","1815","993","464","110"
"PC_ZZD","7791","6220","4872","3630","2489","1730","970","454","110"
"HYB_Quad_Storey","8896","6928","5415","3930","2687","1874","1003","470","110"
"raw_BH","4545","3744","3147","2479","1827","1285","789","371","98"
"oracle_adaptive_BH","9227","7234","5554","4001","2721","1891","1020","471","110"
"STOREY","8755","7017","5296","3953","2844","1838","927","472","112"
"PC_DM","7752","6279","4902","3632","2673","1750","898","460","107"
"HYB_PC_STO","8815","7078","5306","3952","2847","1860","930","472","112"
"PC_QUAD","8474","6841","5192","3820","2800","1838","922","466","112"
"PC_ZZD","7751","6270","4901","3630","2669","1749","895","460","107"
"HYB_Quad_Storey","8872","7131","5308","3949","2849","1868","932","467","112"
"raw_BH","4515","3805","3149","2458","1903","1316","760","405","105"
"oracle_adaptive_BH","9221","7308","5553","4022","2906","1889","936","473","109"
"STOREY","8671","6832","5231","3858","2792","1829","974","497","96"
"PC_DM","7684","6179","4754","3612","2681","1730","937","472","94"
"HYB_PC_STO","8723","6871","5259","3890","2803","1832","974","497","96"
"PC_QUAD","8424","6675","5133","3815","2757","1800","965","486","96"
"PC_ZZD","7684","6179","4751","3608","2676","1729","936","472","94"
"HYB_Quad_Storey","8775","6917","5269","3905","2813","1837","974","497","96"
