"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_ABH","6823","2453","858","278","123","24","13","4","0"
"STOREY","1046","444","291","100","59","29","2","0","0"
"PC","534","269","191","81","33","25","1","0","0"
"PC_STOREY","1243","472","335","135","60","33","2","0","0"
"QUAD","957","415","273","95","55","33","2","0","0"
"PC_ZZD","534","269","189","81","33","25","1","0","0"
"QUAD_STOREY","1434","567","372","146","63","33","2","0","0"
"BH","121","75","51","29","19","20","1","0","0"
"oracle_ABH","6931","2453","946","319","133","35","12","0","0"
"STOREY","1044","405","223","144","44","14","1","0","1"
"PC","505","241","138","120","38","8","1","0","1"
"PC_STOREY","1207","466","243","153","44","14","2","0","1"
"QUAD","943","353","214","144","43","8","1","0","1"
"PC_ZZD","505","241","138","120","38","8","1","0","1"
"QUAD_STOREY","1311","510","268","164","57","14","2","0","1"
"BH","47","75","29","20","5","4","1","0","1"
"oracle_ABH","6854","2443","922","364","92","21","2","0","1"
"STOREY","842","408","176","129","66","2","2","5","0"
"PC","529","217","140","93","60","2","2","5","0"
"PC_STOREY","1070","531","191","131","66","21","2","5","0"
"QUAD","812","366","173","123","66","2","2","5","0"
"PC_ZZD","525","217","140","93","60","2","2","5","0"
"QUAD_STOREY","1239","579","200","133","66","21","2","5","0"
"BH","136","27","62","14","36","1","0","5","0"
"oracle_ABH","6708","2316","821","318","104","22","2","5","0"
"STOREY","1125","535","220","91","49","28","3","0","1"
"PC","677","299","150","28","44","27","3","0","1"
"PC_STOREY","1284","599","235","93","50","28","3","0","1"
"QUAD","1048","508","208","91","48","27","3","0","1"
"PC_ZZD","675","299","150","28","44","27","3","0","1"
"QUAD_STOREY","1417","638","247","97","53","28","3","0","1"
"BH","129","35","34","22","19","8","3","0","1"
"oracle_ABH","6930","2570","915","263","98","32","6","0","1"
"STOREY","1071","501","245","69","16","3","0","3","1"
"PC","640","260","157","58","15","2","0","3","1"
"PC_STOREY","1268","561","309","99","16","3","0","3","1"
"QUAD","1013","377","231","69","16","3","0","3","1"
"PC_ZZD","640","260","157","58","15","2","0","3","1"
"QUAD_STOREY","1431","614","342","126","16","3","0","3","1"
"BH","69","80","46","22","4","0","0","3","1"
"oracle_ABH","6808","2466","828","285","57","3","0","3","1"
"STOREY","973","525","290","57","46","12","4","1","0"
"PC","557","359","145","43","30","12","4","1","0"
"PC_STOREY","1086","600","317","67","46","12","4","1","0"
"QUAD","909","501","274","57","46","12","4","1","0"
"PC_ZZD","555","359","145","43","30","12","4","1","0"
"QUAD_STOREY","1264","654","330","130","47","13","4","1","0"
"BH","61","85","30","0","5","6","3","1","0"
"oracle_ABH","6769","2479","1035","251","82","25","11","1","0"
"STOREY","801","352","227","112","64","23","8","2","0"
"PC","440","241","142","69","54","10","5","2","0"
"PC_STOREY","991","442","260","120","64","23","8","2","0"
"QUAD","741","338","226","99","63","23","8","2","0"
"PC_ZZD","440","241","142","68","54","10","5","2","0"
"QUAD_STOREY","1143","516","277","123","64","23","12","2","0"
"BH","125","102","49","36","36","10","4","2","0"
"oracle_ABH","6888","2550","919","309","97","46","17","2","0"
"STOREY","985","450","227","154","44","7","26","0","0"
"PC","536","271","175","97","35","6","23","0","0"
"PC_STOREY","1095","550","257","157","44","7","26","0","0"
"QUAD","845","420","209","139","44","7","26","0","0"
"PC_ZZD","536","239","175","97","35","6","23","0","0"
"QUAD_STOREY","1243","596","278","164","44","7","26","0","0"
"BH","122","65","84","39","1","6","19","0","0"
"oracle_ABH","6788","2326","852","354","75","8","27","0","0"
"STOREY","1025","655","330","93","26","3","1","0","0"
"PC","378","388","150","48","21","3","1","0","0"
"PC_STOREY","1163","720","338","104","26","3","1","0","0"
"QUAD","968","590","267","81","26","3","1","0","0"
"PC_ZZD","378","388","150","48","21","3","1","0","0"
"QUAD_STOREY","1304","781","349","104","26","3","1","0","0"
"BH","97","103","41","18","8","1","1","0","0"
"oracle_ABH","6843","2414","901","261","58","4","1","8","0"
"STOREY","849","433","160","120","44","31","4","1","0"
"PC","395","258","109","96","23","21","4","1","0"
"PC_STOREY","973","479","168","133","44","31","4","1","0"
"QUAD","777","414","156","118","43","31","4","1","0"
"PC_ZZD","395","258","109","96","23","21","4","1","0"
"QUAD_STOREY","1171","507","183","156","46","32","4","1","0"
"BH","103","83","37","28","13","7","4","1","0"
"oracle_ABH","6877","2453","870","308","50","52","4","3","0"
"STOREY","907","515","303","129","95","54","9","3","1"
"PC","394","208","146","80","84","54","9","3","1"
"PC_STOREY","1133","579","309","145","96","54","9","3","1"
"QUAD","832","476","279","103","95","54","9","3","1"
"PC_ZZD","394","208","146","79","84","54","9","3","1"
"QUAD_STOREY","1270","645","356","164","103","54","9","3","1"
"BH","99","81","60","10","26","37","0","3","1"
"oracle_ABH","6913","2668","825","339","194","58","9","4","1"
"STOREY","1043","527","160","81","64","23","11","2","0"
"PC","513","330","83","51","36","23","7","2","0"
"PC_STOREY","1281","607","203","82","67","23","11","2","0"
"QUAD","919","509","152","79","63","23","11","2","0"
"PC_ZZD","513","324","83","51","35","23","7","2","0"
"QUAD_STOREY","1372","648","222","89","67","23","11","2","0"
"BH","76","50","8","19","16","17","7","1","0"
"oracle_ABH","6869","2409","746","218","130","44","14","2","2"
"STOREY","1077","646","319","165","57","12","14","6","0"
"PC","601","403","187","107","53","12","11","6","0"
"PC_STOREY","1296","705","340","188","58","12","14","6","0"
"QUAD","1038","607","309","164","57","12","14","6","0"
"PC_ZZD","599","403","187","107","53","12","11","6","0"
"QUAD_STOREY","1475","787","373","194","69","12","14","6","0"
"BH","133","102","62","50","30","3","7","5","0"
"oracle_ABH","6988","2463","914","340","155","23","15","6","0"
"STOREY","1080","466","141","111","71","7","16","1","1"
"PC","476","288","76","80","40","6","16","1","1"
"PC_STOREY","1251","529","153","123","71","7","17","1","1"
"QUAD","980","411","137","94","67","7","16","1","1"
"PC_ZZD","476","288","76","80","40","6","16","1","1"
"QUAD_STOREY","1450","617","173","142","71","7","17","1","1"
"BH","120","62","17","31","30","6","13","1","1"
"oracle_ABH","6923","2461","694","326","121","10","17","1","1"
"STOREY","1031","423","252","67","37","20","30","4","0"
"PC","465","236","145","55","37","9","12","4","0"
"PC_STOREY","1166","438","285","68","58","20","30","4","0"
"QUAD","886","393","247","67","37","20","30","4","0"
"PC_ZZD","463","236","145","55","37","9","12","4","0"
"QUAD_STOREY","1410","466","314","74","74","20","30","4","0"
"BH","96","73","38","27","26","7","9","4","0"
"oracle_ABH","6919","2460","791","269","156","77","32","4","0"
"STOREY","902","548","274","93","20","7","11","2","5"
"PC","451","286","179","46","12","6","11","2","5"
"PC_STOREY","1022","577","299","124","22","8","11","2","5"
"QUAD","826","448","261","93","20","7","11","2","5"
"PC_ZZD","451","286","179","46","12","6","11","2","5"
"QUAD_STOREY","1170","649","341","126","23","8","11","2","5"
"BH","95","35","25","21","7","0","11","2","5"
"oracle_ABH","6701","2719","910","318","63","8","11","2","5"
"STOREY","1029","483","302","88","25","6","4","0","0"
"PC","570","233","146","63","14","2","4","0","0"
"PC_STOREY","1166","518","311","98","25","6","4","0","0"
"QUAD","995","458","286","84","25","6","4","0","0"
"PC_ZZD","567","231","146","63","14","2","4","0","0"
"QUAD_STOREY","1281","547","330","98","28","6","4","0","0"
"BH","98","67","62","41","14","2","2","0","0"
"oracle_ABH","6796","2567","971","310","131","6","8","0","0"
"STOREY","1045","609","261","151","40","38","2","6","0"
"PC","593","395","116","124","17","35","2","6","0"
"PC_STOREY","1151","637","297","164","46","38","2","6","0"
"QUAD","984","572","254","151","38","38","2","6","0"
"PC_ZZD","593","394","116","124","17","35","2","6","0"
"QUAD_STOREY","1316","663","308","165","46","38","5","6","0"
"BH","112","127","56","35","0","23","0","4","0"
"oracle_ABH","6770","2445","941","331","98","41","7","6","0"
"STOREY","889","616","202","117","31","19","15","0","3"
"PC","372","324","140","75","23","18","15","0","3"
"PC_STOREY","1078","674","228","147","32","19","15","0","3"
"QUAD","798","542","194","117","26","19","15","0","3"
"PC_ZZD","372","323","140","75","23","18","15","0","3"
"QUAD_STOREY","1230","773","240","163","34","19","15","0","3"
"BH","89","43","52","32","15","17","13","0","2"
"oracle_ABH","6894","2532","833","382","89","33","15","0","3"
"STOREY","1147","539","261","77","31","40","8","0","0"
"PC","589","258","120","42","16","36","8","0","0"
"PC_STOREY","1272","596","320","104","46","40","8","0","0"
"QUAD","1044","497","199","50","16","40","8","0","0"
"PC_ZZD","589","258","120","42","16","36","8","0","0"
"QUAD_STOREY","1409","657","346","144","48","40","8","0","0"
"BH","81","82","44","13","16","17","8","0","0"
"oracle_ABH","6934","2490","986","410","110","47","15","0","0"
"STOREY","1020","414","239","172","25","14","0","4","0"
"PC","471","223","155","75","25","14","0","4","0"
"PC_STOREY","1185","474","246","184","30","16","0","4","0"
"QUAD","966","394","206","128","25","14","0","4","0"
"PC_ZZD","455","223","153","75","25","14","0","4","0"
"QUAD_STOREY","1407","543","283","201","46","16","0","4","0"
"BH","111","65","58","27","19","0","0","1","0"
"oracle_ABH","6872","2425","868","402","90","35","0","4","0"
"STOREY","1145","401","286","70","49","35","14","0","0"
"PC","615","263","194","67","42","31","14","0","0"
"PC_STOREY","1334","480","305","75","49","35","15","0","0"
"QUAD","1067","365","259","70","46","35","14","0","0"
"PC_ZZD","608","262","193","66","42","31","14","0","0"
"QUAD_STOREY","1507","545","356","85","58","46","15","0","0"
"BH","91","123","83","0","30","23","11","0","0"
"oracle_ABH","6922","2366","908","251","75","69","17","0","0"
"STOREY","1055","351","327","137","12","36","4","0","1"
"PC","619","131","168","105","11","26","4","0","1"
"PC_STOREY","1177","484","344","138","12","36","4","0","1"
"QUAD","986","335","321","136","12","26","4","0","1"
"PC_ZZD","617","131","168","105","11","26","4","0","1"
"QUAD_STOREY","1299","514","369","138","12","36","4","0","1"
"BH","71","41","64","44","2","23","3","0","1"
"oracle_ABH","6824","2448","875","277","54","40","10","1","1"
"STOREY","1011","510","286","31","58","35","6","0","0"
"PC","453","220","143","25","53","31","6","0","0"
"PC_STOREY","1205","554","302","35","58","35","6","0","0"
"QUAD","904","462","274","29","58","35","6","0","0"
"PC_ZZD","453","220","141","25","53","31","6","0","0"
"QUAD_STOREY","1410","632","349","35","58","35","6","0","0"
"BH","121","76","6","3","17","14","4","0","0"
"oracle_ABH","6887","2482","891","184","116","80","9","0","0"
"STOREY","1088","426","328","121","37","25","10","1","3"
"PC","520","274","200","86","25","14","10","1","2"
"PC_STOREY","1229","470","335","125","37","25","10","1","3"
"QUAD","956","411","315","117","36","25","10","1","3"
"PC_ZZD","518","274","200","86","23","14","10","1","2"
"QUAD_STOREY","1392","542","364","131","37","26","10","1","3"
"BH","81","105","62","31","16","10","10","1","2"
"oracle_ABH","6735","2409","922","343","106","29","10","1","3"
"STOREY","878","431","176","73","35","2","1","0","0"
"PC","486","226","120","50","14","0","1","0","0"
"PC_STOREY","973","467","190","76","35","2","1","0","0"
"QUAD","829","344","163","66","35","2","1","0","0"
"PC_ZZD","486","218","120","50","14","0","1","0","0"
"QUAD_STOREY","1108","486","196","85","35","2","1","0","0"
"BH","76","74","47","0","10","0","1","0","0"
"oracle_ABH","6829","2698","854","253","80","2","1","0","0"
"STOREY","904","449","244","154","58","22","4","0","0"
"PC","388","90","178","115","52","15","4","0","0"
"PC_STOREY","1001","535","263","169","59","22","4","0","0"
"QUAD","778","419","210","149","57","22","4","0","0"
"PC_ZZD","388","90","178","114","52","15","4","0","0"
"QUAD_STOREY","1155","570","303","210","60","23","4","0","0"
"BH","74","20","59","33","44","4","2","0","0"
"oracle_ABH","6771","2450","920","410","132","30","7","0","0"
"STOREY","1019","537","200","98","42","18","2","0","2"
"PC","531","331","144","74","35","17","2","0","2"
"PC_STOREY","1156","585","252","100","51","21","2","0","2"
"QUAD","935","522","197","98","42","18","2","0","2"
"PC_ZZD","529","331","143","74","35","17","2","0","2"
"QUAD_STOREY","1306","657","299","119","51","21","2","0","2"
"BH","187","47","47","34","31","12","1","0","2"
"oracle_ABH","6778","2654","779","254","88","32","10","0","2"
"STOREY","979","477","343","168","57","30","12","3","0"
"PC","427","261","147","117","45","30","12","3","0"
"PC_STOREY","1060","524","359","176","61","30","12","3","0"
"QUAD","884","440","314","156","55","30","12","3","0"
"PC_ZZD","420","261","147","116","45","30","12","3","0"
"QUAD_STOREY","1160","553","378","199","65","30","12","3","0"
"BH","79","97","78","25","21","23","9","3","0"
"oracle_ABH","6976","2404","924","318","100","35","12","3","0"
"STOREY","1023","529","210","99","49","30","3","3","0"
"PC","489","251","147","52","45","28","3","3","0"
"PC_STOREY","1169","595","228","114","49","30","3","3","0"
"QUAD","961","379","194","99","48","30","3","3","0"
"PC_ZZD","489","239","147","52","45","28","3","3","0"
"QUAD_STOREY","1356","673","256","119","53","30","3","3","0"
"BH","45","75","63","18","19","21","3","3","0"
"oracle_ABH","6960","2717","896","283","105","34","3","3","0"
"STOREY","1013","657","227","164","63","13","2","0","0"
"PC","502","367","126","88","44","12","2","0","0"
"PC_STOREY","1132","713","257","178","65","13","2","0","0"
"QUAD","896","622","200","142","45","13","2","0","0"
"PC_ZZD","501","367","126","74","44","12","2","0","0"
"QUAD_STOREY","1320","804","265","192","76","14","2","0","0"
"BH","66","171","51","30","17","11","2","0","0"
"oracle_ABH","6997","2600","785","389","121","14","5","0","0"
"STOREY","807","534","263","135","76","3","0","0","0"
"PC","481","319","204","86","69","3","0","0","0"
"PC_STOREY","1026","605","267","139","77","3","0","0","0"
"QUAD","745","488","258","118","76","3","0","0","0"
"PC_ZZD","481","319","204","85","69","3","0","0","0"
"QUAD_STOREY","1171","680","292","161","78","3","0","0","0"
"BH","139","98","72","29","25","3","0","0","0"
"oracle_ABH","6823","2633","903","308","114","12","0","0","0"
"STOREY","952","550","212","49","61","20","0","1","0"
"PC","397","346","99","44","45","19","0","1","0"
"PC_STOREY","1145","590","216","53","68","21","0","1","0"
"QUAD","858","503","197","48","61","20","0","1","0"
"PC_ZZD","393","346","99","44","45","19","0","1","0"
"QUAD_STOREY","1285","655","222","53","75","21","0","1","0"
"BH","106","72","23","19","14","15","0","1","0"
"oracle_ABH","6819","2367","798","183","132","29","0","2","0"
"STOREY","944","530","257","76","40","13","1","1","0"
"PC","557","201","124","47","20","13","1","1","0"
"PC_STOREY","1076","601","302","79","44","13","15","1","0"
"QUAD","876","477","219","55","34","13","1","1","0"
"PC_ZZD","557","201","123","47","20","13","1","1","0"
"QUAD_STOREY","1238","673","312","83","45","13","15","1","0"
"BH","61","32","63","21","19","12","1","1","0"
"oracle_ABH","6853","2333","929","302","62","29","16","1","0"
"STOREY","1104","420","252","110","59","15","4","3","0"
"PC","548","181","175","81","43","2","4","1","0"
"PC_STOREY","1253","470","258","118","63","15","4","3","0"
"QUAD","1012","362","242","102","55","15","4","3","0"
"PC_ZZD","548","181","175","81","43","2","4","1","0"
"QUAD_STOREY","1395","514","289","119","63","15","4","3","0"
"BH","43","65","66","47","3","2","4","1","0"
"oracle_ABH","7025","2504","972","229","79","24","5","3","0"
"STOREY","1092","667","187","64","16","26","0","0","1"
"PC","551","377","80","25","15","11","0","0","1"
"PC_STOREY","1238","773","220","70","16","26","0","0","1"
"QUAD","965","643","185","60","15","26","0","0","1"
"PC_ZZD","550","372","80","25","15","11","0","0","1"
"QUAD_STOREY","1499","867","236","83","16","29","0","0","1"
"BH","56","120","3","21","7","7","0","0","1"
"oracle_ABH","7000","2719","923","250","28","54","0","0","1"
"STOREY","1030","478","242","126","31","14","5","1","0"
"PC","617","206","133","61","26","12","5","1","0"
"PC_STOREY","1137","540","266","133","33","14","5","1","0"
"QUAD","961","426","216","121","31","14","5","1","0"
"PC_ZZD","617","206","133","61","26","12","5","1","0"
"QUAD_STOREY","1270","599","310","134","35","21","5","1","0"
"BH","47","67","51","30","8","0","5","1","0"
"oracle_ABH","6712","2495","911","205","37","75","5","10","0"
"STOREY","1024","611","257","60","21","27","0","11","1"
"PC","521","334","79","41","14","25","0","11","1"
"PC_STOREY","1196","654","286","60","21","27","0","11","1"
