"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","9368","8026","6491","5215","4078","2912","1886","1061","369"
"PC_DM","8970","7730","6342","5110","4011","2878","1872","1050","367"
"HYB_PC_STO","9383","8026","6493","5226","4078","2913","1887","1067","369"
"PC_QUAD","9281","7954","6465","5213","4065","2906","1883","1061","368"
"PC_ZZD","8968","7727","6341","5108","4002","2878","1872","1050","367"
"HYB_Quad_Storey","9389","8026","6493","5237","4080","2919","1887","1068","369"
"raw_BH","6789","5898","5002","4092","3343","2450","1639","935","350"
"oracle_adaptive_BH","9417","8053","6550","5233","4080","2920","1883","1052","367"
"STOREY","9277","7961","6604","5320","4051","2973","1933","1065","385"
"PC_DM","8986","7727","6434","5219","3965","2939","1909","1052","383"
"HYB_PC_STO","9296","7971","6615","5324","4051","2984","1928","1065","385"
"PC_QUAD","9231","7916","6575","5294","4026","2977","1926","1063","385"
"PC_ZZD","8985","7720","6430","5218","3963","2936","1906","1051","383"
"HYB_Quad_Storey","9315","7987","6622","5328","4055","2996","1926","1064","385"
"raw_BH","6820","5780","5044","4148","3288","2512","1713","939","361"
"oracle_adaptive_BH","9374","8032","6623","5357","4051","2988","1942","1070","385"
"STOREY","9323","7878","6629","5263","4074","2906","1906","1082","409"
"PC_DM","8992","7686","6488","5163","4015","2851","1886","1070","409"
"HYB_PC_STO","9341","7889","6641","5264","4071","2905","1908","1075","409"
"PC_QUAD","9252","7837","6625","5242","4052","2890","1903","1074","409"
"PC_ZZD","8991","7680","6484","5162","4011","2850","1885","1067","409"
"HYB_Quad_Storey","9360","7904","6656","5275","4064","2901","1909","1074","409"
"raw_BH","6749","5891","5105","4183","3353","2422","1677","949","391"
"oracle_adaptive_BH","9409","7969","6678","5302","4106","2910","1905","1075","413"
"STOREY","9257","7883","6647","5191","4100","2962","1966","1088","351"
"PC_DM","8976","7666","6476","5079","4016","2906","1955","1081","349"
"HYB_PC_STO","9275","7883","6649","5187","4105","2959","1966","1087","351"
"PC_QUAD","9209","7834","6610","5164","4081","2935","1963","1082","351"
"PC_ZZD","8975","7666","6472","5072","4012","2904","1954","1081","349"
"HYB_Quad_Storey","9292","7883","6655","5187","4110","2955","1965","1083","351"
"raw_BH","6808","5854","5064","4092","3349","2430","1713","980","337"
"oracle_adaptive_BH","9379","7996","6694","5226","4088","2937","1966","1087","349"
"STOREY","9318","8034","6565","5385","4092","2920","1903","1158","367"
"PC_DM","8993","7743","6414","5282","4020","2877","1888","1145","366"
"HYB_PC_STO","9336","8034","6571","5386","4092","2920","1907","1158","367"
"PC_QUAD","9261","7961","6539","5352","4078","2916","1902","1158","367"
"PC_ZZD","8990","7741","6411","5281","4020","2876","1888","1141","365"
"HYB_Quad_Storey","9351","8034","6574","5387","4093","2920","1910","1158","367"
"raw_BH","6801","5864","5024","4216","3326","2452","1619","1034","333"
"oracle_adaptive_BH","9393","8053","6618","5388","4093","2920","1900","1156","367"
"STOREY","9267","7975","6628","5284","4074","3004","1906","1066","388"
"PC_DM","8979","7745","6442","5206","3996","2923","1899","1061","384"
"HYB_PC_STO","9274","7989","6629","5289","4071","2993","1908","1066","388"
"PC_QUAD","9184","7918","6582","5279","4052","2965","1915","1066","387"
"PC_ZZD","8975","7743","6438","5202","3994","2921","1899","1061","384"
"HYB_Quad_Storey","9279","7999","6630","5295","4070","2984","1915","1066","388"
"raw_BH","6799","5933","5015","4255","3283","2475","1696","962","363"
"oracle_adaptive_BH","9379","8032","6657","5319","4081","3004","1926","1066","388"
"STOREY","9421","8000","6625","5331","4038","2952","1925","1043","364"
"PC_DM","9049","7725","6449","5225","3967","2924","1906","1034","364"
"HYB_PC_STO","9425","8007","6632","5340","4036","2957","1925","1043","364"
"PC_QUAD","9312","7928","6586","5311","4024","2956","1918","1043","367"
"PC_ZZD","9049","7723","6446","5223","3963","2923","1903","1034","364"
"HYB_Quad_Storey","9433","8015","6639","5346","4036","2960","1927","1043","364"
"raw_BH","6794","5840","4917","4241","3315","2497","1691","961","340"
"oracle_adaptive_BH","9440","8005","6653","5346","4070","2992","1925","1043","370"
"STOREY","9327","7983","6577","5273","4025","2968","1959","1101","373"
"PC_DM","8969","7722","6411","5160","3939","2927","1942","1091","364"
"HYB_PC_STO","9345","8014","6581","5283","4021","2986","1959","1099","373"
"PC_QUAD","9264","7944","6546","5264","4000","2967","1957","1099","372"
"PC_ZZD","8967","7719","6407","5159","3939","2924","1941","1091","364"
"HYB_Quad_Storey","9362","8034","6590","5290","4020","2986","1959","1099","376"
"raw_BH","6741","5891","5042","4190","3298","2495","1677","997","345"
"oracle_adaptive_BH","9408","8028","6634","5297","4065","2968","1957","1104","364"
"STOREY","9326","8073","6602","5230","4167","3035","1981","1082","378"
"PC_DM","8990","7783","6430","5118","4077","2988","1964","1070","376"
"HYB_PC_STO","9346","8098","6603","5230","4166","3035","1988","1083","378"
"PC_QUAD","9250","8022","6562","5214","4142","3024","1988","1077","376"
"PC_ZZD","8990","7782","6428","5118","4074","2987","1964","1070","376"
"HYB_Quad_Storey","9367","8113","6603","5232","4166","3035","1994","1085","378"
"raw_BH","6744","5988","5035","4111","3326","2537","1675","963","368"
"oracle_adaptive_BH","9409","8069","6647","5246","4145","3035","2001","1070","376"
"STOREY","9301","7967","6628","5344","4111","3064","1936","1069","410"
"PC_DM","8943","7707","6420","5178","4043","3002","1920","1068","410"
"HYB_PC_STO","9317","7970","6633","5339","4114","3057","1935","1072","411"
"PC_QUAD","9229","7906","6585","5286","4100","3048","1929","1073","411"
"PC_ZZD","8941","7704","6419","5178","4041","3002","1918","1067","409"
"HYB_Quad_Storey","9325","7970","6641","5332","4114","3056","1933","1073","411"
"raw_BH","6740","6027","4999","4135","3379","2539","1706","969","387"
"oracle_adaptive_BH","9399","8037","6614","5344","4134","3048","1945","1084","410"
"STOREY","9280","7970","6721","5251","4062","2990","1919","1078","405"
"PC_DM","8977","7743","6524","5138","3988","2955","1908","1075","403"
"HYB_PC_STO","9295","7973","6721","5256","4070","2986","1920","1079","405"
"PC_QUAD","9215","7905","6679","5220","4053","2983","1912","1077","405"
"PC_ZZD","8975","7743","6523","5133","3986","2955","1908","1075","403"
"HYB_Quad_Storey","9312","7977","6721","5260","4087","2985","1920","1079","405"
"raw_BH","6801","5909","5091","4185","3299","2512","1639","985","355"
"oracle_adaptive_BH","9399","8013","6731","5285","4063","3010","1921","1077","405"
"STOREY","9325","8028","6546","5267","4060","2917","1943","1077","365"
"PC_DM","8979","7752","6387","5156","4023","2878","1922","1071","364"
"HYB_PC_STO","9340","8029","6550","5267","4082","2917","1944","1082","365"
"PC_QUAD","9244","7946","6525","5240","4067","2911","1937","1081","365"
"PC_ZZD","8978","7749","6383","5151","4020","2876","1922","1071","364"
"HYB_Quad_Storey","9357","8029","6562","5267","4089","2917","1944","1083","364"
"raw_BH","6792","5849","5061","4128","3334","2458","1701","954","348"
"oracle_adaptive_BH","9408","8063","6610","5290","4089","2927","1948","1083","370"
"STOREY","9297","7902","6628","5259","4062","2966","2005","1097","375"
"PC_DM","8959","7637","6453","5136","3967","2920","1977","1089","374"
"HYB_PC_STO","9302","7911","6628","5265","4061","2966","2001","1097","374"
"PC_QUAD","9201","7842","6581","5217","4042","2956","1990","1103","374"
"PC_ZZD","8957","7632","6450","5132","3965","2920","1974","1089","374"
"HYB_Quad_Storey","9307","7924","6632","5267","4058","2962","1996","1097","374"
"raw_BH","6770","5892","5077","4103","3269","2518","1696","976","356"
"oracle_adaptive_BH","9391","7956","6656","5300","4077","2994","2010","1106","374"
"STOREY","9412","8033","6619","5290","4051","3011","1979","1049","375"
"PC_DM","9047","7756","6374","5180","3986","2964","1962","1036","375"
"HYB_PC_STO","9412","8036","6620","5292","4057","3013","1979","1048","376"
"PC_QUAD","9317","7943","6564","5263","4042","3008","1979","1047","375"
"PC_ZZD","9047","7755","6371","5179","3986","2961","1962","1036","375"
"HYB_Quad_Storey","9412","8039","6619","5292","4059","3014","1979","1047","376"
"raw_BH","6834","5919","4904","4193","3275","2478","1726","955","338"
"oracle_adaptive_BH","9446","8057","6624","5318","4073","3007","1982","1053","375"
"STOREY","9363","7924","6553","5343","4007","2926","1931","1052","398"
"PC_DM","9032","7681","6382","5269","3921","2895","1897","1046","398"
"HYB_PC_STO","9384","7928","6564","5356","4009","2923","1931","1052","399"
"PC_QUAD","9284","7862","6520","5343","3996","2914","1922","1052","400"
"PC_ZZD","9031","7679","6380","5268","3915","2891","1892","1046","398"
"HYB_Quad_Storey","9402","7931","6567","5359","4015","2923","1931","1052","400"
"raw_BH","6749","5894","5022","4180","3286","2418","1630","948","381"
"oracle_adaptive_BH","9422","8001","6588","5362","4036","2937","1931","1054","400"
"STOREY","9396","8072","6552","5323","4024","2978","1847","1089","349"
"PC_DM","9012","7746","6406","5200","3934","2901","1834","1077","348"
"HYB_PC_STO","9425","8082","6557","5336","4024","2979","1847","1089","349"
"PC_QUAD","9326","7982","6531","5317","3994","2957","1846","1087","349"
"PC_ZZD","9012","7746","6405","5199","3933","2897","1834","1076","348"
"HYB_Quad_Storey","9443","8092","6560","5357","4024","2982","1849","1089","357"
"raw_BH","6799","5868","5029","4134","3294","2466","1629","982","318"
"oracle_adaptive_BH","9439","8048","6617","5319","4040","2957","1865","1088","357"
"STOREY","9320","7910","6568","5332","4143","2939","1913","1021","356"
"PC_DM","9022","7676","6407","5215","4067","2919","1897","1023","352"
"HYB_PC_STO","9320","7928","6570","5343","4136","2939","1909","1022","356"
"PC_QUAD","9260","7873","6538","5313","4107","2939","1908","1024","355"
"PC_ZZD","9020","7675","6405","5210","4067","2915","1895","1022","352"
"HYB_Quad_Storey","9321","7938","6574","5343","4130","2939","1909","1023","356"
"raw_BH","6843","5964","5075","4116","3341","2464","1689","938","341"
"oracle_adaptive_BH","9399","7995","6617","5346","4141","2972","1923","1038","355"
"STOREY","9308","7983","6575","5269","4020","3032","1819","1113","409"
"PC_DM","9007","7758","6409","5147","3909","2993","1797","1110","409"
"HYB_PC_STO","9331","7986","6575","5274","4018","3032","1820","1113","409"
"PC_QUAD","9267","7920","6536","5248","3990","3028","1816","1111","411"
"PC_ZZD","9005","7753","6409","5144","3908","2991","1795","1110","408"
"HYB_Quad_Storey","9356","7993","6575","5280","4004","3032","1824","1111","409"
"raw_BH","6732","5948","5014","4218","3167","2554","1560","1023","390"
"oracle_adaptive_BH","9388","8039","6638","5297","4020","3028","1827","1111","411"
"STOREY","9324","7964","6591","5309","4031","2953","1960","1002","378"
"PC_DM","8950","7705","6419","5186","3942","2909","1949","995","373"
"HYB_PC_STO","9325","7968","6599","5313","4036","2952","1960","1003","377"
"PC_QUAD","9197","7907","6568","5277","4019","2942","1959","1002","375"
"PC_ZZD","8950","7701","6416","5185","3941","2908","1947","995","373"
"HYB_Quad_Storey","9325","7971","6605","5314","4044","2952","1959","1004","376"
"raw_BH","6815","5865","5038","4193","3243","2477","1716","894","357"
"oracle_adaptive_BH","9396","7988","6629","5339","4031","2961","1968","1005","375"
"STOREY","9337","7904","6585","5278","4096","2968","1863","1053","417"
"PC_DM","8943","7688","6424","5135","4024","2892","1838","1048","415"
"HYB_PC_STO","9348","7913","6589","5282","4101","2976","1863","1053","417"
"PC_QUAD","9222","7862","6538","5247","4076","2953","1855","1052","417"
"PC_ZZD","8943","7684","6417","5127","4021","2879","1838","1048","414"
"HYB_Quad_Storey","9359","7916","6593","5288","4103","2977","1863","1053","418"
"raw_BH","6757","5899","5055","4086","3328","2391","1654","963","395"
"oracle_adaptive_BH","9405","7978","6621","5306","4100","2922","1865","1055","417"
"STOREY","9348","7957","6592","5323","4055","2930","1911","1073","409"
"PC_DM","8973","7660","6437","5205","3980","2872","1876","1067","409"
"HYB_PC_STO","9358","7962","6594","5325","4059","2924","1916","1073","409"
"PC_QUAD","9268","7858","6568","5303","4048","2906","1905","1069","409"
"PC_ZZD","8971","7654","6430","5204","3977","2871","1876","1066","409"
"HYB_Quad_Storey","9364","7966","6599","5328","4062","2916","1916","1073","415"
"raw_BH","6661","5836","5057","4193","3323","2398","1639","973","384"
"oracle_adaptive_BH","9417","7992","6656","5344","4061","2931","1915","1073","409"
"STOREY","9376","7986","6471","5305","4092","2937","2028","1055","376"
"PC_DM","9029","7742","6309","5184","4023","2902","2000","1054","375"
"HYB_PC_STO","9376","8008","6477","5304","4085","2937","2030","1055","376"
"PC_QUAD","9273","7949","6433","5274","4062","2934","2026","1055","376"
"PC_ZZD","9029","7742","6308","5181","4019","2900","1998","1054","375"
"HYB_Quad_Storey","9376","8022","6481","5301","4082","2937","2030","1055","376"
"raw_BH","6773","5945","4986","4132","3352","2423","1725","958","357"
"oracle_adaptive_BH","9430","8008","6544","5320","4085","2949","2034","1059","376"
"STOREY","9253","8029","6579","5241","4105","2989","1941","1086","371"
"PC_DM","8917","7744","6408","5127","4034","2946","1921","1070","371"
"HYB_PC_STO","9267","8020","6579","5251","4102","2994","1943","1086","371"
"PC_QUAD","9184","7941","6537","5226","4082","2987","1943","1081","372"
"PC_ZZD","8917","7744","6405","5125","4030","2945","1919","1070","371"
"HYB_Quad_Storey","9276","8013","6579","5259","4101","2997","1943","1086","372"
"raw_BH","6735","5968","4932","4140","3353","2498","1694","961","356"
"oracle_adaptive_BH","9362","8042","6612","5284","4107","2994","1941","1071","372"
"STOREY","9302","7950","6590","5230","4023","2919","1907","1052","405"
"PC_DM","8970","7706","6463","5118","3965","2882","1881","1049","402"
"HYB_PC_STO","9317","7965","6604","5232","4029","2922","1907","1053","405"
"PC_QUAD","9216","7916","6574","5212","4012","2918","1900","1053","405"
"PC_ZZD","8969","7702","6461","5118","3964","2882","1880","1045","402"
"HYB_Quad_Storey","9322","7977","6619","5233","4030","2928","1907","1057","405"
"raw_BH","6795","5926","5020","4204","3275","2460","1634","966","382"
"oracle_adaptive_BH","9398","8027","6633","5272","4043","2928","1911","1057","402"
"STOREY","9326","7949","6603","5218","4075","3051","1927","1127","341"
"PC_DM","8984","7729","6389","5123","4016","2979","1902","1123","341"
"HYB_PC_STO","9347","7969","6608","5244","4080","3051","1927","1127","341"
"PC_QUAD","9243","7915","6546","5219","4073","3032","1921","1126","341"
"PC_ZZD","8984","7728","6388","5121","4015","2978","1900","1119","341"
"HYB_Quad_Storey","9361","7976","6613","5255","4087","3051","1929","1127","341"
"raw_BH","6842","5867","4991","4105","3289","2509","1666","1007","322"
"oracle_adaptive_BH","9399","8004","6606","5257","4109","3012","1927","1127","341"
"STOREY","9302","7954","6535","5217","4022","2914","1963","1118","382"
"PC_DM","8997","7699","6343","5100","3943","2862","1946","1108","379"
"HYB_PC_STO","9311","7948","6538","5218","4022","2914","1964","1118","382"
"PC_QUAD","9228","7877","6487","5188","3998","2899","1960","1112","382"
"PC_ZZD","8997","7696","6343","5097","3941","2858","1944","1108","378"
"HYB_Quad_Storey","9317","7943","6546","5220","4023","2912","1964","1118","382"
"raw_BH","6815","6008","4970","4108","3196","2448","1717","987","359"
"oracle_adaptive_BH","9386","7987","6563","5248","4013","2944","1964","1112","380"
"STOREY","9384","7946","6648","5248","4001","2963","1906","1034","353"
"PC_DM","9044","7716","6446","5094","3912","2907","1891","1033","353"
"HYB_PC_STO","9405","7951","6641","5246","3993","2954","1907","1038","353"
"PC_QUAD","9309","7902","6582","5197","3979","2932","1906","1034","353"
"PC_ZZD","9042","7715","6444","5093","3908","2905","1890","1032","353"
"HYB_Quad_Storey","9421","7964","6637","5246","3989","2949","1908","1038","353"
"raw_BH","6770","5927","4996","4119","3192","2455","1655","931","331"
"oracle_adaptive_BH","9426","8011","6646","5248","4003","2951","1920","1034","358"
"STOREY","9232","7904","6565","5250","4082","2999","2043","1063","356"
"PC_DM","8959","7664","6375","5133","4020","2951","2027","1061","354"
"HYB_PC_STO","9245","7912","6563","5251","4083","2999","2043","1062","356"
"PC_QUAD","9180","7859","6513","5214","4069","2985","2043","1062","356"
"PC_ZZD","8956","7657","6374","5132","4019","2949","2023","1061","354"
"HYB_Quad_Storey","9257","7918","6562","5251","4084","2999","2043","1062","356"
"raw_BH","6790","5928","5041","4135","3334","2519","1811","973","347"
