"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","8740","6996","5122","4027","2793","1773","1106","503","96"
"PC","7802","6339","4774","3680","2643","1697","1072","501","95"
"PC_STOREY","8823","7031","5159","4053","2815","1780","1108","503","96"
"QUAD","8543","6839","5067","3951","2767","1756","1107","503","96"
"PC_ZZD","7802","6339","4770","3678","2640","1694","1071","501","94"
"QUAD_STOREY","8892","7082","5218","4063","2827","1793","1112","503","96"
"BH","4553","3840","2975","2444","1866","1290","851","425","77"
"oracle_ABH","9205","7299","5422","4092","2869","1834","1115","503","95"
"STOREY","8754","6923","5166","3746","2669","1848","998","477","134"
"PC","7718","6271","4746","3534","2527","1790","956","474","134"
"PC_STOREY","8847","6965","5201","3759","2674","1852","989","477","134"
"QUAD","8490","6734","5079","3701","2639","1838","977","477","134"
"PC_ZZD","7713","6267","4741","3531","2526","1789","956","471","134"
"QUAD_STOREY","8928","6991","5241","3763","2693","1856","987","477","134"
"BH","4543","3821","3029","2506","1787","1327","770","352","128"
"oracle_ABH","9213","7288","5379","3943","2771","1873","999","477","140"
"STOREY","8634","6961","5411","3911","2901","1763","966","561","57"
"PC","7712","6327","4970","3662","2746","1694","941","556","56"
"PC_STOREY","8706","7039","5424","3934","2923","1770","980","562","57"
"QUAD","8406","6841","5306","3859","2875","1748","967","561","57"
"PC_ZZD","7711","6322","4965","3659","2736","1693","939","556","56"
"QUAD_STOREY","8767","7109","5437","3959","2950","1777","984","563","57"
"BH","4522","3936","3150","2463","1887","1363","742","475","46"
"oracle_ABH","9175","7300","5558","4037","2939","1806","991","563","57"
"STOREY","8574","6906","5221","3983","2898","1965","1135","521","139"
"PC","7643","6195","4830","3693","2717","1875","1095","515","134"
"PC_STOREY","8659","6949","5253","3998","2902","1969","1139","523","141"
"QUAD","8377","6736","5138","3901","2840","1941","1128","521","139"
"PC_ZZD","7640","6189","4826","3689","2713","1874","1093","514","132"
"QUAD_STOREY","8739","6994","5278","4006","2921","1976","1147","523","141"
"BH","4474","3697","3091","2376","1905","1345","868","417","108"
"oracle_ABH","9160","7238","5489","4061","2947","1984","1126","527","137"
"STOREY","8732","6816","5294","3999","2746","1868","977","450","149"
"PC","7835","6190","4884","3689","2583","1773","953","435","134"
"PC_STOREY","8803","6860","5311","4015","2758","1870","986","450","149"
"QUAD","8527","6679","5203","3903","2694","1844","974","448","136"
"PC_ZZD","7835","6188","4879","3687","2580","1771","953","435","134"
"QUAD_STOREY","8857","6934","5338","4026","2771","1872","989","451","149"
"BH","4563","3924","3084","2463","1803","1324","785","378","127"
"oracle_ABH","9213","7192","5525","4082","2795","1907","977","452","136"
"STOREY","8565","6976","5277","3920","2780","1714","1038","409","111"
"PC","7592","6293","4881","3646","2614","1640","1011","401","107"
"PC_STOREY","8640","7004","5297","3931","2782","1722","1037","409","111"
"QUAD","8340","6806","5180","3843","2744","1701","1036","409","111"
"PC_ZZD","7586","6291","4880","3643","2608","1640","1004","398","107"
"QUAD_STOREY","8705","7030","5313","3945","2784","1726","1037","409","111"
"BH","4361","3924","3211","2507","1850","1236","824","347","98"
"oracle_ABH","9170","7287","5481","4059","2827","1766","1042","414","111"
"STOREY","8757","6996","5181","3799","2696","1838","992","495","90"
"PC","7756","6396","4702","3544","2534","1769","951","486","90"
"PC_STOREY","8821","7028","5215","3825","2710","1841","993","503","90"
"QUAD","8508","6858","5059","3754","2666","1824","970","494","91"
"PC_ZZD","7751","6393","4698","3544","2532","1767","951","486","90"
"QUAD_STOREY","8900","7070","5230","3849","2723","1843","993","504","91"
"BH","4587","3887","2920","2325","1774","1352","770","431","86"
"oracle_ABH","9219","7372","5442","3955","2768","1857","1009","494","96"
"STOREY","8723","6839","5555","3967","2913","1635","1053","496","129"
"PC","7696","6207","5049","3662","2750","1583","1008","488","126"
"PC_STOREY","8806","6896","5575","3995","2929","1641","1053","499","129"
"QUAD","8492","6654","5393","3880","2888","1635","1035","496","129"
"PC_ZZD","7696","6201","5048","3658","2747","1575","1003","488","126"
"QUAD_STOREY","8874","6950","5595","4003","2943","1649","1053","503","129"
"BH","4569","3917","3231","2554","1963","1207","780","423","122"
"oracle_ABH","9200","7289","5642","4055","2954","1732","1062","503","126"
"STOREY","8734","6955","5278","3980","2878","1819","1013","465","133"
"PC","7717","6208","4726","3687","2712","1712","998","453","132"
"PC_STOREY","8806","7003","5320","3994","2884","1819","1021","465","132"
"QUAD","8500","6775","5167","3886","2827","1769","1012","464","132"
"PC_ZZD","7711","6204","4722","3687","2709","1711","996","453","132"
"QUAD_STOREY","8876","7054","5338","4016","2895","1819","1029","465","132"
"BH","4529","3670","3057","2494","1933","1320","746","398","127"
"oracle_ABH","9208","7261","5464","4077","2922","1834","1020","465","134"
"STOREY","8818","7078","5315","3899","2770","1891","1144","482","137"
"PC","7816","6392","4922","3661","2626","1799","1106","469","137"
"PC_STOREY","8905","7139","5328","3918","2780","1898","1135","482","137"
"QUAD","8636","6918","5227","3852","2739","1864","1116","479","137"
"PC_ZZD","7810","6391","4919","3661","2621","1798","1104","469","137"
"QUAD_STOREY","8992","7181","5341","3943","2786","1900","1125","482","137"
"BH","4599","3798","3109","2388","1869","1357","817","416","122"
"oracle_ABH","9237","7375","5537","4045","2831","1927","1141","482","137"
"STOREY","8620","6986","5354","4035","2731","1858","1007","471","121"
"PC","7577","6234","4940","3772","2543","1774","969","455","121"
"PC_STOREY","8711","7038","5374","4038","2746","1874","1011","471","121"
"QUAD","8387","6804","5226","3960","2701","1838","1002","465","121"
"PC_ZZD","7575","6226","4938","3769","2541","1772","965","455","121"
"QUAD_STOREY","8797","7078","5390","4049","2754","1882","1015","471","121"
"BH","4311","3808","3123","2568","1820","1313","798","395","105"
"oracle_ABH","9183","7270","5550","4111","2808","1890","1048","478","132"
"STOREY","8769","6905","5426","3751","2844","1818","1053","437","101"
"PC","7772","6228","4969","3453","2677","1762","998","428","99"
"PC_STOREY","8844","6939","5441","3761","2850","1818","1053","437","99"
"QUAD","8530","6735","5289","3688","2799","1800","1039","437","99"
"PC_ZZD","7768","6226","4964","3450","2671","1760","998","427","99"
"QUAD_STOREY","8935","6966","5448","3770","2864","1818","1053","442","99"
"BH","4582","3739","3071","2329","1921","1340","794","374","72"
"oracle_ABH","9209","7310","5596","3872","2901","1865","1073","437","101"
"STOREY","8707","7125","5229","3959","2695","1745","1153","471","101"
"PC","7810","6403","4862","3656","2585","1652","1122","458","101"
"PC_STOREY","8763","7140","5267","3990","2696","1748","1158","471","101"
"QUAD","8488","6907","5147","3922","2677","1709","1149","467","101"
"PC_ZZD","7810","6398","4858","3656","2585","1651","1122","458","101"
"QUAD_STOREY","8821","7162","5313","4028","2699","1748","1161","471","101"
"BH","4485","3948","3144","2416","1866","1230","930","395","93"
"oracle_ABH","9192","7369","5469","4063","2775","1776","1158","485","102"
"STOREY","8570","6962","5343","3957","2743","1854","928","461","104"
"PC","7631","6237","4915","3693","2564","1776","902","450","103"
"PC_STOREY","8639","7001","5363","3957","2748","1864","928","457","104"
"QUAD","8351","6747","5238","3862","2711","1845","920","457","103"
"PC_ZZD","7631","6233","4910","3689","2564","1772","899","450","103"
"QUAD_STOREY","8703","7031","5380","3958","2758","1872","928","457","104"
"BH","4497","3842","3154","2598","1725","1276","728","399","91"
"oracle_ABH","9157","7241","5546","4051","2775","1888","958","468","103"
"STOREY","8698","6859","5202","3980","2784","1856","1015","424","117"
"PC","7741","6195","4717","3711","2654","1797","979","415","115"
"PC_STOREY","8797","6900","5223","4010","2789","1863","1019","425","117"
"QUAD","8485","6670","5102","3917","2771","1842","1008","422","117"
"PC_ZZD","7738","6191","4706","3707","2653","1796","978","415","115"
"QUAD_STOREY","8879","6924","5239","4037","2800","1868","1019","426","117"
"BH","4487","3843","2986","2546","1885","1398","797","377","110"
"oracle_ABH","9203","7222","5435","4080","2873","1889","1022","434","117"
"STOREY","8659","6901","5419","3930","2630","1746","1125","468","99"
"PC","7697","6188","4979","3685","2466","1682","1102","459","98"
"PC_STOREY","8727","6964","5435","3944","2639","1751","1125","469","101"
"QUAD","8450","6737","5336","3884","2591","1736","1123","468","101"
"PC_ZZD","7694","6187","4973","3683","2466","1677","1102","458","98"
"QUAD_STOREY","8803","7032","5451","3958","2642","1752","1134","470","102"
"BH","4509","3776","3250","2483","1732","1283","917","382","94"
"oracle_ABH","9191","7268","5573","4080","2751","1769","1131","474","99"
"STOREY","8596","7049","5274","3958","2901","1841","1083","500","138"
"PC","7735","6327","4870","3694","2700","1787","1059","495","138"
"PC_STOREY","8665","7069","5304","3964","2901","1846","1088","500","138"
"QUAD","8429","6872","5206","3864","2840","1842","1075","500","142"
"PC_ZZD","7728","6322","4866","3684","2699","1782","1056","495","138"
"QUAD_STOREY","8746","7092","5326","3967","2901","1857","1088","500","142"
"BH","4485","3814","3148","2438","1912","1381","871","427","126"
"oracle_ABH","9172","7375","5531","4063","2912","1861","1083","509","142"
"STOREY","8597","6836","5431","3993","2847","1779","1003","435","84"
"PC","7709","6243","5035","3696","2712","1691","980","426","84"
"PC_STOREY","8660","6912","5473","4027","2852","1788","1022","435","84"
"QUAD","8408","6711","5361","3922","2819","1771","1002","429","84"
"PC_ZZD","7708","6240","5032","3692","2710","1690","980","424","84"
"QUAD_STOREY","8716","6957","5497","4039","2861","1797","1023","435","84"
"BH","4496","3788","3189","2465","1955","1183","811","356","83"
"oracle_ABH","9152","7254","5583","4087","2884","1822","1044","438","86"
"STOREY","8592","6849","5358","3964","2695","1712","1016","496","166"
"PC","7726","6202","4965","3696","2556","1604","969","496","166"
"PC_STOREY","8650","6876","5399","3997","2706","1717","1021","500","166"
"QUAD","8345","6649","5278","3899","2652","1685","1009","500","166"
"PC_ZZD","7724","6197","4959","3685","2553","1603","967","495","166"
"QUAD_STOREY","8697","6918","5423","4015","2719","1725","1025","500","166"
"BH","4481","3786","3184","2423","1848","1236","793","439","154"
"oracle_ABH","9166","7202","5540","4042","2781","1718","1052","511","166"
"STOREY","8571","6890","5468","3931","2643","1828","1115","528","104"
"PC","7614","6174","5009","3672","2488","1745","1083","509","103"
"PC_STOREY","8645","6930","5496","3941","2656","1833","1115","528","104"
"QUAD","8369","6686","5340","3866","2603","1808","1104","526","104"
"PC_ZZD","7611","6168","5004","3667","2488","1742","1083","509","103"
"QUAD_STOREY","8710","6982","5515","3953","2663","1834","1115","528","104"
"BH","4385","3684","3199","2442","1751","1339","880","441","97"
"oracle_ABH","9140","7203","5630","4095","2710","1862","1139","528","106"
"STOREY","8756","6862","5320","4085","2713","1712","1007","471","129"
"PC","7862","6172","4904","3815","2532","1648","952","463","128"
"PC_STOREY","8810","6898","5344","4085","2724","1732","1011","471","129"
"QUAD","8532","6675","5230","4000","2695","1715","1008","470","129"
"PC_ZZD","7860","6168","4903","3808","2526","1645","948","462","128"
"QUAD_STOREY","8865","6928","5366","4085","2731","1741","1014","473","129"
"BH","4570","3860","3129","2508","1802","1219","736","369","113"
"oracle_ABH","9216","7238","5510","4132","2863","1750","1028","470","128"
"STOREY","8847","6810","5180","3932","2764","1890","1137","433","131"
"PC","7875","6114","4750","3688","2606","1771","1107","425","131"
"PC_STOREY","8936","6870","5215","3958","2782","1890","1137","432","131"
"QUAD","8619","6672","5083","3880","2748","1837","1130","432","131"
"PC_ZZD","7873","6113","4744","3683","2603","1769","1105","425","131"
"QUAD_STOREY","9029","6923","5247","3981","2805","1890","1135","432","131"
"BH","4494","3727","3100","2518","1829","1356","895","369","124"
"oracle_ABH","9258","7172","5412","4046","2843","1894","1168","458","133"
"STOREY","8625","6865","5252","3975","2605","1709","1009","464","148"
"PC","7691","6194","4770","3698","2473","1622","990","455","145"
"PC_STOREY","8708","6906","5277","4011","2625","1714","1013","464","151"
"QUAD","8407","6693","5112","3934","2585","1697","1008","458","145"
"PC_ZZD","7686","6193","4768","3690","2472","1619","990","455","145"
"QUAD_STOREY","8773","6934","5297","4047","2637","1715","1013","467","151"
"BH","4568","3745","3069","2482","1752","1198","796","390","122"
"oracle_ABH","9176","7213","5448","4079","2665","1743","1013","468","145"
"STOREY","8686","6930","5554","3908","2713","1759","1022","498","125"
"PC","7662","6281","5088","3657","2559","1694","996","484","124"
"PC_STOREY","8749","6955","5596","3930","2725","1763","1030","499","125"
"QUAD","8453","6748","5485","3825","2710","1755","1022","491","125"
"PC_ZZD","7658","6281","5082","3652","2558","1692","995","484","124"
"QUAD_STOREY","8813","6982","5642","3954","2745","1765","1039","501","125"
"BH","4470","3842","3153","2475","1841","1287","794","423","123"
"oracle_ABH","9190","7259","5646","4050","2795","1824","1044","497","126"
"STOREY","8703","6839","5379","3947","2726","1868","1083","441","97"
"PC","7714","6210","4904","3703","2592","1781","1046","427","95"
"PC_STOREY","8778","6876","5412","3950","2736","1866","1083","441","96"
"QUAD","8495","6691","5288","3874","2696","1826","1077","441","95"
"PC_ZZD","7709","6204","4900","3698","2591","1776","1046","427","95"
"QUAD_STOREY","8863","6907","5449","3956","2748","1864","1085","446","96"
"BH","4477","3881","3120","2530","1885","1332","874","361","89"
"oracle_ABH","9204","7192","5545","4041","2814","1883","1091","450","97"
"STOREY","8619","7179","5170","3868","2831","1819","1054","471","111"
"PC","7762","6425","4766","3545","2658","1750","995","464","111"
"PC_STOREY","8679","7242","5206","3889","2831","1822","1053","471","111"
"QUAD","8434","7005","5083","3784","2775","1795","1034","469","111"
"PC_ZZD","7759","6420","4755","3541","2657","1749","993","464","111"
"QUAD_STOREY","8721","7300","5233","3903","2820","1822","1045","471","112"
"BH","4487","3876","3036","2453","1833","1318","808","413","103"
"oracle_ABH","9183","7368","5424","4024","2882","1851","1085","481","111"
"STOREY","8572","6876","5389","3836","2760","1814","954","509","125"
"PC","7543","6220","5003","3556","2629","1755","908","498","124"
"PC_STOREY","8652","6931","5418","3849","2773","1815","953","509","125"
"QUAD","8275","6740","5305","3760","2742","1796","946","508","124"
"PC_ZZD","7536","6217","5001","3555","2624","1751","908","498","124"
"QUAD_STOREY","8716","6973","5447","3857","2791","1818","952","509","124"
"BH","4459","3750","3206","2402","1879","1324","735","412","113"
"oracle_ABH","9167","7264","5600","3955","2857","1823","976","509","124"
"STOREY","8770","6973","5398","3885","2722","1810","1083","464","122"
"PC","7776","6329","4940","3586","2562","1750","1060","460","119"
"PC_STOREY","8854","7045","5412","3913","2732","1815","1083","464","122"
"QUAD","8551","6838","5248","3803","2689","1803","1083","463","119"
"PC_ZZD","7773","6329","4940","3586","2560","1749","1056","460","118"
"QUAD_STOREY","8913","7082","5430","3936","2735","1815","1084","464","122"
