"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC","8889","7702","6409","5148","4096","2853","2062","1048","359"
"PC_STOREY","9250","7959","6583","5243","4197","2896","2068","1048","362"
"QUAD","9148","7906","6532","5231","4151","2888","2068","1048","362"
"PC_ZZD","8886","7700","6409","5145","4096","2849","2061","1048","359"
"QUAD_STOREY","9266","7959","6584","5249","4197","2900","2068","1048","362"
"BH","6693","5854","4978","4104","3355","2441","1798","971","350"
"oracle_ABH","9371","8011","6650","5268","4151","2919","2068","1051","362"
"STOREY","9316","7911","6474","5334","4068","2962","1984","1099","338"
"PC","8974","7676","6288","5194","4020","2899","1970","1093","337"
"PC_STOREY","9324","7911","6482","5330","4083","2962","1983","1099","338"
"QUAD","9243","7838","6436","5285","4077","2944","1981","1098","337"
"PC_ZZD","8973","7675","6281","5194","4017","2896","1963","1092","337"
"QUAD_STOREY","9333","7911","6486","5328","4092","2963","1981","1099","337"
"BH","6761","5922","4872","4168","3295","2471","1700","974","321"
"oracle_ABH","9406","7960","6550","5332","4096","2967","1995","1100","337"
"STOREY","9267","8082","6395","5262","4017","3003","1940","1053","342"
"PC","8970","7813","6269","5123","3930","2958","1933","1047","342"
"PC_STOREY","9284","8100","6406","5263","4020","3013","1940","1053","342"
"QUAD","9207","8033","6379","5231","3999","2999","1940","1051","342"
"PC_ZZD","8968","7813","6265","5120","3923","2952","1932","1047","341"
"QUAD_STOREY","9296","8107","6410","5263","4028","3017","1942","1052","342"
"BH","6760","6016","4899","4144","3213","2567","1722","982","320"
"oracle_ABH","9371","8106","6498","5298","4011","3011","1955","1055","343"
"STOREY","9452","7978","6631","5167","4019","2977","1877","1049","386"
"PC","9102","7717","6466","5066","3938","2926","1864","1043","386"
"PC_STOREY","9475","7987","6637","5172","4021","2982","1878","1047","386"
"QUAD","9386","7923","6607","5140","4013","2961","1876","1045","386"
"PC_ZZD","9102","7715","6466","5059","3938","2926","1864","1041","385"
"QUAD_STOREY","9491","7996","6643","5173","4025","2982","1879","1046","386"
"BH","6842","5935","5001","4129","3187","2466","1659","955","358"
"oracle_ABH","9463","8012","6645","5206","4036","2982","1890","1055","387"
"STOREY","9272","7953","6572","5301","4032","2922","2002","1004","390"
"PC","8941","7686","6412","5224","3969","2878","1977","998","388"
"PC_STOREY","9290","7965","6592","5300","4036","2929","2005","1004","391"
"QUAD","9195","7888","6560","5285","4017","2922","2002","1002","390"
"PC_ZZD","8941","7684","6411","5220","3967","2875","1976","997","388"
"QUAD_STOREY","9295","7971","6603","5298","4038","2934","2010","1004","391"
"BH","6663","5903","5021","4198","3300","2424","1742","925","357"
"oracle_ABH","9380","7992","6656","5339","4041","2918","2010","1004","390"
"STOREY","9356","7901","6665","5183","3991","2846","1939","1110","378"
"PC","9027","7617","6466","5080","3916","2800","1924","1106","376"
"PC_STOREY","9369","7908","6698","5190","4002","2840","1937","1110","377"
"QUAD","9263","7821","6646","5166","3978","2836","1928","1110","377"
"PC_ZZD","9025","7612","6465","5080","3913","2799","1920","1106","376"
"QUAD_STOREY","9381","7919","6721","5191","4009","2838","1932","1110","377"
"BH","6777","5813","5023","4079","3178","2374","1698","1007","335"
"oracle_ABH","9408","7964","6664","5238","4009","2867","1952","1110","378"
"STOREY","9349","7943","6662","5335","4098","3012","1848","989","347"
"PC","9025","7687","6484","5204","4010","2984","1833","987","347"
"PC_STOREY","9363","7966","6669","5333","4099","3016","1848","993","348"
"QUAD","9279","7900","6625","5301","4088","3012","1845","994","348"
"PC_ZZD","9024","7682","6482","5202","4004","2984","1833","979","347"
"QUAD_STOREY","9373","7979","6678","5333","4102","3019","1848","993","348"
"BH","6805","5832","5038","4233","3299","2486","1599","895","317"
"oracle_ABH","9418","7994","6684","5345","4108","3015","1860","1003","347"
"STOREY","9268","7932","6600","5273","4022","2999","1893","1052","379"
"PC","8970","7701","6438","5143","3946","2941","1859","1046","379"
"PC_STOREY","9279","7936","6615","5286","4024","3000","1893","1053","379"
"QUAD","9207","7875","6560","5273","4010","2980","1883","1050","379"
"PC_ZZD","8969","7699","6437","5142","3946","2940","1859","1045","379"
"QUAD_STOREY","9285","7939","6627","5306","4026","3000","1891","1053","379"
"BH","6780","5853","5009","4068","3285","2534","1621","954","362"
"oracle_ABH","9371","8005","6635","5287","4026","2988","1884","1053","379"
"STOREY","9332","7908","6746","5246","4035","3082","1947","1059","358"
"PC","8997","7656","6567","5142","3931","3035","1916","1058","357"
"PC_STOREY","9347","7923","6751","5254","4038","3085","1951","1058","358"
"QUAD","9250","7846","6698","5221","4011","3075","1945","1058","357"
"PC_ZZD","8995","7654","6566","5142","3930","3035","1915","1058","357"
"QUAD_STOREY","9359","7932","6757","5256","4041","3091","1951","1058","357"
"BH","6778","5899","5218","4092","3283","2503","1682","981","346"
"oracle_ABH","9406","7982","6711","5267","4050","3050","1954","1084","360"
"STOREY","9338","7901","6580","5317","4094","2929","1924","1037","361"
"PC","9011","7683","6406","5212","4007","2889","1920","1031","358"
"PC_STOREY","9349","7907","6582","5331","4094","2923","1929","1040","361"
"QUAD","9275","7855","6540","5308","4076","2914","1934","1040","360"
"PC_ZZD","9008","7678","6404","5211","4006","2886","1917","1027","358"
"QUAD_STOREY","9364","7915","6584","5344","4094","2921","1934","1040","361"
"BH","6803","5917","5047","4139","3310","2481","1671","933","336"
"oracle_ABH","9399","7987","6620","5334","4085","2940","1936","1041","361"
"STOREY","9266","7860","6602","5346","4128","2881","1965","1095","321"
"PC","8964","7632","6454","5199","4062","2860","1922","1084","321"
"PC_STOREY","9268","7874","6617","5337","4131","2881","1969","1094","321"
"QUAD","9176","7825","6602","5295","4117","2879","1965","1093","321"
"PC_ZZD","8961","7629","6454","5198","4059","2855","1922","1083","318"
"QUAD_STOREY","9268","7887","6632","5329","4134","2881","1972","1094","321"
"BH","6750","5849","4991","4183","3312","2436","1663","990","309"
"oracle_ABH","9385","7955","6655","5327","4134","2924","1945","1093","321"
"STOREY","9358","8004","6578","5235","4032","2895","1872","1103","400"
"PC","9048","7791","6377","5141","3967","2842","1864","1095","400"
"PC_STOREY","9360","8010","6577","5232","4035","2898","1872","1107","400"
"QUAD","9290","7942","6515","5202","4021","2883","1872","1103","400"
"PC_ZZD","9048","7790","6373","5139","3966","2840","1857","1095","400"
"QUAD_STOREY","9365","8015","6577","5230","4044","2901","1873","1107","400"
"BH","6768","5954","5040","4153","3289","2450","1642","1002","383"
"oracle_ABH","9418","8050","6604","5284","4070","2921","1905","1102","400"
"STOREY","9369","7970","6511","5353","4128","3025","1993","1010","402"
"PC","9062","7722","6344","5234","4042","3008","1969","1003","397"
"PC_STOREY","9380","7977","6526","5358","4135","3044","1993","1011","397"
"QUAD","9300","7913","6489","5336","4108","3042","1982","1010","397"
"PC_ZZD","9061","7721","6343","5232","4034","3003","1969","1002","397"
"QUAD_STOREY","9390","7980","6543","5364","4138","3052","1993","1013","397"
"BH","6778","5929","4966","4174","3284","2516","1731","925","378"
"oracle_ABH","9420","8022","6559","5355","4120","3048","1995","1013","403"
"STOREY","9299","8028","6509","5336","4095","2948","1987","1087","350"
"PC","8966","7748","6349","5202","4013","2898","1968","1082","340"
"PC_STOREY","9301","8027","6511","5342","4097","2950","1987","1087","350"
"QUAD","9222","7934","6465","5311","4081","2936","1980","1085","350"
"PC_ZZD","8965","7745","6347","5201","4009","2895","1966","1081","340"
"QUAD_STOREY","9308","8027","6512","5346","4099","2952","1990","1087","350"
"BH","6795","5846","4927","4155","3316","2475","1730","986","322"
"oracle_ABH","9385","8057","6560","5340","4093","2955","1990","1087","340"
"STOREY","9327","7997","6667","5273","4014","3007","1898","1082","357"
"PC","8996","7755","6490","5175","3957","2961","1879","1070","357"
"PC_STOREY","9332","8015","6671","5275","4016","3012","1898","1082","357"
"QUAD","9239","7963","6624","5251","4010","3003","1891","1082","357"
"PC_ZZD","8994","7755","6489","5173","3954","2956","1879","1070","357"
"QUAD_STOREY","9332","8026","6672","5283","4016","3015","1898","1086","357"
"BH","6811","5890","5071","4176","3296","2534","1654","941","347"
"oracle_ABH","9414","8049","6679","5284","4061","3015","1899","1073","360"
"STOREY","9203","8016","6626","5175","3964","2849","1982","1078","402"
"PC","8916","7752","6447","5054","3878","2816","1976","1065","399"
"PC_STOREY","9218","8026","6631","5185","3963","2846","1983","1078","402"
"QUAD","9132","7942","6599","5149","3952","2842","1983","1077","399"
"PC_ZZD","8915","7748","6446","5054","3877","2809","1973","1065","399"
"QUAD_STOREY","9226","8033","6656","5198","3960","2846","1987","1077","402"
"BH","6760","5961","4964","4061","3228","2383","1714","976","378"
"oracle_ABH","9348","8026","6634","5222","4010","2861","2004","1077","399"
"STOREY","9245","7931","6609","5336","4127","2847","1960","1128","407"
"PC","8948","7673","6459","5224","4052","2793","1924","1116","400"
"PC_STOREY","9269","7934","6623","5350","4126","2847","1957","1125","407"
"QUAD","9193","7871","6582","5335","4098","2824","1941","1121","406"
"PC_ZZD","8948","7673","6457","5223","4052","2793","1922","1115","400"
"QUAD_STOREY","9283","7939","6635","5360","4121","2846","1950","1121","407"
"BH","6745","5944","5112","4124","3391","2450","1703","1019","376"
"oracle_ABH","9370","8003","6658","5353","4127","2885","1944","1135","407"
"STOREY","9307","8044","6605","5386","3981","2916","1875","1110","320"
"PC","9008","7738","6410","5268","3881","2860","1851","1097","320"
"PC_STOREY","9319","8056","6605","5396","3980","2916","1875","1108","320"
"QUAD","9246","7961","6545","5369","3956","2900","1866","1100","323"
"PC_ZZD","9007","7736","6406","5262","3876","2860","1851","1097","320"
"QUAD_STOREY","9332","8062","6603","5400","3979","2917","1873","1108","323"
"BH","6829","5992","4988","4237","3224","2420","1584","1016","308"
"oracle_ABH","9398","8044","6632","5373","4017","2921","1889","1108","328"
"STOREY","9379","7939","6656","5279","3870","2847","1914","1031","381"
"PC","9033","7711","6470","5177","3806","2803","1896","1023","379"
"PC_STOREY","9395","7945","6651","5286","3879","2841","1914","1031","381"
"QUAD","9296","7896","6606","5256","3862","2831","1909","1028","380"
"PC_ZZD","9032","7710","6467","5175","3803","2799","1894","1018","378"
"QUAD_STOREY","9406","7949","6650","5290","3884","2840","1914","1029","381"
"BH","6794","5811","5019","4157","3192","2378","1650","919","363"
"oracle_ABH","9433","7998","6675","5316","3888","2868","1914","1031","380"
"STOREY","9227","7989","6507","5272","3994","2912","2091","1079","302"
"PC","8897","7754","6345","5154","3953","2886","2068","1066","302"
"PC_STOREY","9248","8008","6517","5259","4002","2912","2094","1077","302"
"QUAD","9162","7952","6482","5238","4002","2908","2091","1071","302"
"PC_ZZD","8896","7753","6341","5154","3951","2886","2067","1066","302"
"QUAD_STOREY","9261","8017","6528","5258","4007","2914","2095","1075","302"
"BH","6725","5904","4963","4137","3277","2456","1809","959","287"
"oracle_ABH","9362","8023","6538","5324","4055","2911","2089","1071","306"
"STOREY","9257","8004","6706","5197","4054","3044","1938","1053","370"
"PC","8934","7713","6518","5065","3972","2998","1905","1049","371"
"PC_STOREY","9268","8032","6712","5197","4065","3044","1939","1053","371"
"QUAD","9174","7958","6659","5158","4044","3029","1938","1053","371"
"PC_ZZD","8933","7713","6516","5058","3968","2997","1905","1049","369"
"QUAD_STOREY","9278","8056","6716","5195","4073","3044","1945","1053","371"
"BH","6763","5895","5107","4031","3255","2546","1692","951","359"
"oracle_ABH","9375","8043","6696","5222","4078","3040","1940","1056","377"
"STOREY","9382","7933","6594","5253","4271","2887","1881","1033","395"
"PC","9079","7703","6425","5146","4180","2843","1875","1028","394"
"PC_STOREY","9389","7938","6607","5259","4271","2891","1883","1037","397"
"QUAD","9303","7895","6570","5235","4232","2882","1887","1035","397"
"PC_ZZD","9079","7701","6422","5145","4180","2842","1874","1027","394"
"QUAD_STOREY","9399","7944","6619","5272","4271","2898","1888","1047","401"
"BH","6790","5875","4952","4167","3442","2447","1651","922","375"
"oracle_ABH","9420","8036","6644","5294","4219","2902","1904","1032","394"
"STOREY","9400","7991","6804","5347","4016","2938","1972","1082","375"
"PC","9081","7714","6602","5183","3939","2889","1955","1075","374"
"PC_STOREY","9407","7986","6821","5350","4004","2938","1973","1081","375"
"QUAD","9327","7906","6774","5303","3990","2931","1973","1080","375"
"PC_ZZD","9079","7714","6601","5182","3931","2886","1955","1075","374"
"QUAD_STOREY","9417","7983","6833","5351","3998","2939","1980","1081","375"
"BH","6834","5855","5183","4081","3253","2455","1700","970","337"
"oracle_ABH","9444","8025","6768","5303","4048","2948","1958","1090","374"
"STOREY","9369","8056","6449","5268","4191","2797","1930","1053","336"
"PC","9009","7828","6254","5167","4137","2762","1894","1042","333"
"PC_STOREY","9395","8062","6449","5268","4191","2800","1931","1050","336"
"QUAD","9273","8035","6391","5253","4184","2795","1923","1046","336"
"PC_ZZD","9008","7824","6254","5166","4134","2759","1886","1042","333"
"QUAD_STOREY","9418","8075","6445","5268","4190","2807","1931","1047","336"
"BH","6811","6020","4902","4160","3394","2308","1645","967","321"
"oracle_ABH","9421","8090","6511","5294","4197","2826","1934","1046","334"
"STOREY","9358","7930","6496","5274","4060","2929","1897","1110","335"
"PC","9009","7682","6321","5176","3985","2870","1882","1104","334"
"PC_STOREY","9381","7947","6503","5275","4064","2929","1903","1110","335"
"QUAD","9284","7880","6454","5251","4051","2912","1899","1110","335"
"PC_ZZD","9009","7681","6320","5172","3979","2866","1879","1097","334"
"QUAD_STOREY","9389","7967","6509","5275","4067","2930","1905","1110","334"
"BH","6802","5863","4961","4168","3279","2434","1688","988","312"
"oracle_ABH","9424","8012","6530","5318","4086","2930","1908","1111","339"
"STOREY","9304","7860","6567","5163","4078","2859","1969","1071","409"
"PC","8945","7625","6335","5043","4035","2831","1945","1067","409"
"PC_STOREY","9325","7884","6567","5170","4073","2854","1964","1071","407"
"QUAD","9239","7837","6510","5140","4064","2847","1951","1069","409"
"PC_ZZD","8943","7624","6330","5040","4032","2831","1944","1061","407"
"QUAD_STOREY","9350","7900","6567","5176","4072","2853","1963","1071","407"
"BH","6737","5806","4947","4066","3358","2478","1725","972","391"
"oracle_ABH","9392","7964","6600","5214","4113","2894","1960","1081","411"
"STOREY","9481","8131","6491","5327","3959","2965","2040","1039","408"
"PC","9134","7838","6347","5195","3893","2936","2006","1032","408"
"PC_STOREY","9499","8136","6508","5328","3958","2972","2038","1043","408"
"QUAD","9409","8062","6479","5294","3934","2975","2026","1039","408"
"PC_ZZD","9134","7838","6345","5195","3892","2935","2004","1032","406"
"QUAD_STOREY","9516","8148","6529","5328","3957","2984","2038","1047","408"
"BH","6804","6036","4936","4171","3234","2538","1752","927","391"
"oracle_ABH","9473","8119","6541","5347","3975","2995","2036","1043","408"
"STOREY","9312","8013","6517","5440","4155","2939","1830","1083","386"
"PC","9006","7816","6334","5321","4051","2919","1805","1078","386"
"PC_STOREY","9323","8028","6527","5437","4155","2936","1835","1083","387"
"QUAD","9256","7989","6495","5413","4122","2932","1825","1081","387"
"PC_ZZD","9005","7813","6330","5315","4051","2917","1805","1078","386"
"QUAD_STOREY","9342","8040","6540","5433","4160","2933","1838","1083","387"
"BH","6785","5983","4945","4245","3294","2519","1590","981","359"
"oracle_ABH","9397","8087","6580","5424","4134","2966","1859","1080","386"
"STOREY","9338","8053","6573","5410","4004","2979","2008","1063","418"
