"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_adaptive_BH","9503","8323","7122","5880","4825","3653","2551","1594","679"
"STOREY","9449","8347","7104","5952","4763","3717","2567","1574","671"
"PC_DM","9339","8230","7038","5891","4736","3703","2548","1574","666"
"HYB_PC_STO","9451","8346","7102","5955","4759","3718","2567","1575","669"
"PC_QUAD","9426","8314","7091","5945","4747","3717","2562","1575","666"
"PC_ZZD","9339","8229","7037","5891","4736","3702","2546","1574","666"
"HYB_Quad_Storey","9446","8345","7102","5960","4753","3721","2570","1575","666"
"raw_BH","8125","7094","6191","5240","4291","3392","2364","1485","646"
"oracle_adaptive_BH","9458","8312","7110","5943","4763","3718","2555","1578","666"
"STOREY","9438","8321","7138","5916","4814","3682","2608","1557","678"
"PC_DM","9319","8199","7082","5886","4798","3672","2602","1551","677"
"HYB_PC_STO","9443","8321","7134","5917","4815","3678","2607","1561","678"
"PC_QUAD","9414","8285","7121","5915","4813","3677","2605","1556","678"
"PC_ZZD","9319","8198","7080","5884","4798","3672","2600","1551","677"
"HYB_Quad_Storey","9445","8322","7132","5924","4815","3677","2605","1561","678"
"raw_BH","8119","7122","6171","5262","4306","3339","2395","1472","653"
"oracle_adaptive_BH","9457","8286","7133","5930","4815","3696","2614","1561","677"
"STOREY","9463","8289","7118","5990","4815","3664","2594","1597","656"
"PC_DM","9312","8210","7059","5963","4794","3640","2591","1597","653"
"HYB_PC_STO","9464","8294","7116","5997","4816","3664","2595","1597","655"
"PC_QUAD","9415","8277","7106","5986","4815","3656","2595","1597","652"
"PC_ZZD","9311","8210","7059","5961","4794","3638","2591","1596","652"
"HYB_Quad_Storey","9465","8300","7113","5999","4819","3664","2595","1597","652"
"raw_BH","8072","7123","6251","5273","4319","3315","2426","1536","636"
"oracle_adaptive_BH","9466","8316","7124","5979","4815","3657","2595","1602","656"
"STOREY","9438","8322","7109","5950","4855","3739","2620","1521","652"
"PC_DM","9299","8228","7070","5917","4834","3727","2597","1523","652"
"HYB_PC_STO","9443","8321","7105","5951","4856","3741","2618","1521","652"
"PC_QUAD","9400","8294","7099","5945","4852","3741","2613","1525","652"
"PC_ZZD","9297","8225","7068","5915","4833","3727","2597","1523","652"
"HYB_Quad_Storey","9446","8319","7105","5951","4860","3749","2616","1521","652"
"raw_BH","8026","7168","6172","5221","4347","3386","2414","1442","627"
"oracle_adaptive_BH","9457","8317","7132","5956","4851","3735","2597","1532","652"
"STOREY","9495","8272","7124","5934","4777","3704","2574","1597","636"
"PC_DM","9339","8171","7087","5902","4754","3679","2563","1597","636"
"HYB_PC_STO","9506","8272","7127","5936","4777","3701","2573","1597","636"
"PC_QUAD","9461","8261","7120","5934","4776","3695","2569","1597","636"
"PC_ZZD","9338","8167","7086","5901","4752","3679","2562","1595","636"
"HYB_Quad_Storey","9514","8273","7128","5936","4782","3696","2573","1597","636"
"raw_BH","8092","7128","6198","5250","4313","3372","2390","1504","615"
"oracle_adaptive_BH","9484","8290","7128","5934","4796","3698","2574","1597","637"
"STOREY","9449","8288","7082","5917","4813","3704","2638","1572","676"
"PC_DM","9321","8202","7026","5898","4780","3679","2628","1569","675"
"HYB_PC_STO","9450","8285","7084","5917","4813","3699","2638","1572","676"
"PC_QUAD","9418","8259","7071","5917","4804","3688","2638","1572","676"
"PC_ZZD","9321","8201","7025","5898","4780","3678","2628","1569","672"
"HYB_Quad_Storey","9450","8284","7087","5918","4812","3694","2638","1573","677"
"raw_BH","8088","7150","6175","5252","4268","3353","2466","1487","650"
"oracle_adaptive_BH","9459","8276","7081","5927","4798","3694","2637","1569","672"
"STOREY","9465","8329","7105","5935","4783","3667","2587","1627","661"
"PC_DM","9342","8234","7047","5891","4763","3646","2587","1624","664"
"HYB_PC_STO","9465","8321","7105","5935","4783","3667","2588","1621","663"
"PC_QUAD","9429","8289","7090","5927","4780","3662","2589","1621","664"
"PC_ZZD","9342","8233","7046","5889","4762","3646","2587","1621","664"
"HYB_Quad_Storey","9465","8314","7105","5935","4781","3667","2589","1621","664"
"raw_BH","8162","7200","6180","5242","4317","3333","2398","1551","651"
"oracle_adaptive_BH","9465","8314","7119","5928","4781","3673","2591","1632","664"
"STOREY","9388","8229","7157","5933","4767","3665","2530","1580","662"
"PC_DM","9270","8178","7070","5905","4740","3659","2530","1580","662"
"HYB_PC_STO","9395","8230","7151","5931","4768","3668","2527","1580","666"
"PC_QUAD","9369","8218","7123","5930","4765","3665","2532","1580","666"
"PC_ZZD","9270","8178","7068","5903","4737","3657","2527","1579","662"
"HYB_Quad_Storey","9396","8230","7146","5931","4771","3669","2526","1580","666"
"raw_BH","8146","7131","6217","5239","4273","3353","2342","1483","645"
"oracle_adaptive_BH","9434","8270","7123","5946","4772","3675","2544","1580","662"
"STOREY","9465","8301","7103","5932","4805","3661","2576","1552","667"
"PC_DM","9338","8242","7041","5883","4775","3638","2567","1556","671"
"HYB_PC_STO","9471","8301","7096","5925","4804","3664","2576","1555","667"
"PC_QUAD","9445","8295","7078","5902","4791","3661","2577","1558","673"
"PC_ZZD","9337","8241","7041","5882","4772","3638","2564","1553","667"
"HYB_Quad_Storey","9475","8303","7093","5917","4801","3667","2577","1556","673"
"raw_BH","8099","7161","6239","5182","4282","3344","2383","1465","646"
"oracle_adaptive_BH","9465","8312","7109","5930","4783","3649","2572","1563","673"
"STOREY","9427","8360","7170","5933","4719","3685","2575","1581","674"
"PC_DM","9301","8269","7113","5868","4705","3672","2568","1580","673"
"HYB_PC_STO","9425","8366","7175","5920","4723","3689","2575","1581","674"
"PC_QUAD","9394","8346","7156","5904","4723","3687","2571","1581","673"
"PC_ZZD","9301","8267","7110","5866","4703","3671","2567","1578","670"
"HYB_Quad_Storey","9422","8374","7178","5917","4724","3696","2573","1581","673"
"raw_BH","8168","7157","6173","5191","4217","3346","2390","1500","640"
"oracle_adaptive_BH","9456","8340","7150","5918","4723","3681","2581","1582","673"
"STOREY","9466","8322","7074","5968","4820","3708","2604","1557","637"
"PC_DM","9358","8224","7039","5930","4804","3678","2583","1556","639"
"HYB_PC_STO","9466","8316","7076","5968","4815","3698","2600","1557","636"
"PC_QUAD","9442","8293","7073","5954","4810","3680","2595","1557","636"
"PC_ZZD","9358","8224","7039","5926","4802","3676","2582","1555","639"
"HYB_Quad_Storey","9466","8311","7076","5966","4810","3686","2600","1557","635"
"raw_BH","8127","7079","6174","5201","4351","3344","2397","1469","629"
"oracle_adaptive_BH","9466","8311","7105","5958","4830","3709","2595","1560","644"
"STOREY","9414","8258","7087","6021","4756","3635","2634","1578","659"
"PC_DM","9303","8178","7048","5994","4715","3624","2615","1572","659"
"HYB_PC_STO","9415","8257","7098","6024","4753","3635","2628","1573","659"
"PC_QUAD","9395","8241","7084","6019","4744","3635","2625","1572","661"
"PC_ZZD","9302","8178","7046","5993","4713","3623","2613","1571","659"
"HYB_Quad_Storey","9417","8252","7102","6025","4751","3637","2626","1572","659"
"raw_BH","8098","7081","6164","5249","4257","3341","2433","1470","618"
"oracle_adaptive_BH","9444","8283","7098","6017","4764","3635","2617","1574","661"
"STOREY","9460","8269","7086","5942","4777","3662","2595","1582","673"
"PC_DM","9351","8199","7059","5906","4761","3652","2587","1576","673"
"HYB_PC_STO","9460","8264","7089","5938","4776","3665","2594","1583","673"
"PC_QUAD","9435","8246","7087","5930","4773","3664","2589","1582","673"
"PC_ZZD","9350","8199","7058","5906","4760","3648","2586","1572","670"
"HYB_Quad_Storey","9460","8259","7092","5937","4777","3669","2591","1583","673"
"raw_BH","8090","7195","6192","5256","4279","3332","2385","1489","649"
"oracle_adaptive_BH","9468","8299","7103","5953","4784","3667","2594","1577","673"
"STOREY","9432","8275","7101","5942","4737","3689","2580","1581","645"
"PC_DM","9316","8186","7068","5911","4716","3678","2579","1580","645"
"HYB_PC_STO","9429","8271","7107","5946","4738","3691","2580","1582","645"
"PC_QUAD","9401","8253","7104","5944","4735","3690","2580","1584","645"
"PC_ZZD","9316","8185","7066","5909","4715","3678","2576","1578","645"
"HYB_Quad_Storey","9426","8270","7113","5955","4738","3694","2581","1584","645"
"raw_BH","8112","7110","6216","5242","4265","3369","2403","1496","624"
"oracle_adaptive_BH","9449","8275","7132","5945","4732","3687","2593","1589","646"
"STOREY","9467","8311","7060","5889","4791","3688","2544","1592","638"
"PC_DM","9330","8205","7027","5864","4774","3675","2532","1589","638"
"HYB_PC_STO","9471","8305","7061","5887","4794","3688","2539","1592","638"
"PC_QUAD","9436","8267","7061","5886","4794","3688","2535","1591","638"
"PC_ZZD","9330","8202","7027","5860","4773","3675","2531","1588","638"
"HYB_Quad_Storey","9473","8297","7064","5886","4797","3688","2536","1592","638"
"raw_BH","8074","7155","6198","5216","4256","3334","2349","1511","621"
"oracle_adaptive_BH","9468","8308","7091","5911","4794","3688","2545","1589","640"
"STOREY","9451","8284","7098","5939","4750","3621","2627","1562","655"
"PC_DM","9332","8217","7027","5897","4732","3609","2605","1561","656"
"HYB_PC_STO","9455","8282","7093","5938","4752","3621","2627","1562","657"
"PC_QUAD","9420","8262","7068","5924","4753","3616","2624","1562","660"
"PC_ZZD","9332","8215","7025","5896","4731","3607","2605","1560","655"
"HYB_Quad_Storey","9457","8277","7091","5935","4755","3621","2627","1562","660"
"raw_BH","8156","7140","6160","5272","4282","3255","2417","1479","632"
"oracle_adaptive_BH","9463","8292","7077","5938","4770","3612","2616","1562","657"
"STOREY","9394","8288","7127","5954","4777","3634","2610","1598","652"
"PC_DM","9290","8201","7084","5902","4764","3623","2588","1599","652"
"HYB_PC_STO","9394","8292","7128","5946","4774","3639","2611","1598","652"
"PC_QUAD","9373","8287","7121","5925","4772","3636","2606","1598","652"
"PC_ZZD","9290","8201","7083","5902","4763","3622","2586","1598","652"
"HYB_Quad_Storey","9394","8297","7129","5940","4772","3641","2612","1598","652"
"raw_BH","8134","7159","6247","5270","4327","3343","2377","1530","632"
"oracle_adaptive_BH","9438","8307","7134","5959","4790","3641","2586","1610","652"
"STOREY","9447","8308","7100","5965","4798","3692","2601","1556","678"
"PC_DM","9296","8237","7044","5929","4794","3686","2599","1553","673"
"HYB_PC_STO","9446","8310","7092","5957","4804","3692","2601","1555","673"
"PC_QUAD","9402","8299","7079","5952","4805","3692","2600","1555","673"
"PC_ZZD","9296","8236","7043","5929","4790","3686","2596","1551","673"
"HYB_Quad_Storey","9446","8311","7087","5953","4805","3692","2601","1555","673"
"raw_BH","8080","7166","6195","5246","4263","3371","2415","1459","644"
"oracle_adaptive_BH","9462","8322","7109","5981","4823","3695","2604","1555","673"
"STOREY","9456","8294","7130","5883","4720","3663","2579","1572","657"
"PC_DM","9312","8219","7097","5855","4708","3643","2566","1570","657"
"HYB_PC_STO","9451","8294","7130","5881","4717","3663","2583","1573","657"
"PC_QUAD","9428","8285","7123","5875","4716","3655","2580","1573","657"
"PC_ZZD","9311","8218","7097","5852","4705","3643","2566","1569","657"
"HYB_Quad_Storey","9447","8294","7130","5880","4716","3662","2586","1573","658"
"raw_BH","8084","7171","6194","5167","4261","3316","2391","1486","635"
"oracle_adaptive_BH","9465","8312","7141","5892","4732","3658","2574","1580","657"
"STOREY","9443","8282","7087","5936","4822","3669","2539","1576","669"
"PC_DM","9314","8206","7024","5893","4810","3660","2519","1571","668"
"HYB_PC_STO","9436","8287","7087","5932","4822","3666","2538","1574","672"
"PC_QUAD","9408","8277","7064","5915","4817","3664","2532","1571","669"
"PC_ZZD","9314","8203","7020","5893","4806","3656","2519","1571","668"
"HYB_Quad_Storey","9429","8296","7087","5932","4817","3665","2538","1571","678"
"raw_BH","8122","7155","6200","5191","4334","3341","2345","1497","651"
"oracle_adaptive_BH","9460","8283","7085","5936","4822","3669","2538","1577","667"
"STOREY","9525","8315","7129","5938","4713","3630","2597","1580","641"
"PC_DM","9351","8250","7087","5915","4692","3613","2586","1576","639"
"HYB_PC_STO","9526","8311","7127","5942","4714","3630","2597","1581","641"
"PC_QUAD","9475","8297","7116","5941","4712","3629","2597","1580","639"
"PC_ZZD","9351","8249","7086","5912","4689","3611","2583","1576","639"
"HYB_Quad_Storey","9527","8309","7122","5949","4715","3630","2597","1581","639"
"raw_BH","8079","7138","6265","5203","4234","3285","2380","1501","620"
"oracle_adaptive_BH","9491","8309","7141","5942","4717","3631","2597","1577","639"
"STOREY","9460","8232","7137","5954","4842","3687","2584","1571","651"
"PC_DM","9303","8185","7098","5921","4809","3672","2583","1571","651"
"HYB_PC_STO","9460","8238","7143","5956","4852","3687","2583","1571","651"
"PC_QUAD","9418","8229","7139","5948","4841","3687","2584","1571","651"
"PC_ZZD","9303","8184","7094","5921","4804","3668","2583","1571","651"
"HYB_Quad_Storey","9459","8245","7150","5956","4857","3687","2583","1571","651"
"raw_BH","8131","7119","6231","5274","4308","3341","2411","1513","636"
"oracle_adaptive_BH","9465","8270","7138","5954","4829","3687","2598","1577","651"
"STOREY","9481","8297","7116","5894","4794","3601","2553","1591","650"
"PC_DM","9321","8248","7056","5866","4774","3597","2544","1590","649"
"HYB_PC_STO","9481","8302","7127","5896","4798","3602","2550","1591","650"
"PC_QUAD","9434","8294","7113","5895","4793","3604","2547","1591","650"
"PC_ZZD","9321","8247","7056","5866","4774","3596","2544","1589","649"
"HYB_Quad_Storey","9485","8308","7136","5902","4800","3602","2548","1591","650"
"raw_BH","8121","7145","6157","5212","4317","3312","2361","1513","622"
"oracle_adaptive_BH","9477","8303","7111","5911","4790","3616","2559","1597","646"
"STOREY","9492","8256","7100","5972","4804","3659","2629","1538","654"
"PC_DM","9361","8184","7057","5930","4775","3652","2621","1538","649"
"HYB_PC_STO","9496","8256","7100","5974","4804","3661","2629","1538","654"
"PC_QUAD","9466","8244","7094","5966","4801","3664","2625","1539","652"
"PC_ZZD","9360","8181","7055","5930","4774","3649","2620","1537","649"
"HYB_Quad_Storey","9498","8256","7106","5975","4804","3664","2629","1538","654"
"raw_BH","8112","7109","6152","5269","4281","3272","2446","1467","629"
"oracle_adaptive_BH","9475","8278","7115","5962","4801","3659","2624","1541","649"
"STOREY","9418","8303","7092","5960","4762","3704","2576","1630","687"
"PC_DM","9297","8227","7035","5922","4748","3685","2571","1628","687"
"HYB_PC_STO","9418","8305","7094","5964","4762","3700","2576","1630","687"
"PC_QUAD","9396","8289","7092","5959","4763","3691","2576","1630","687"
"PC_ZZD","9296","8227","7034","5921","4747","3683","2571","1628","686"
"HYB_Quad_Storey","9418","8305","7096","5965","4764","3698","2576","1633","687"
"raw_BH","8068","7200","6193","5289","4227","3375","2392","1543","656"
"oracle_adaptive_BH","9450","8299","7111","5976","4779","3702","2583","1630","687"
"STOREY","9423","8283","7142","5975","4790","3638","2632","1597","623"
"PC_DM","9321","8207","7092","5943","4775","3619","2627","1593","623"
"HYB_PC_STO","9423","8278","7142","5975","4799","3638","2632","1599","623"
"PC_QUAD","9397","8261","7134","5969","4800","3637","2634","1599","623"
"PC_ZZD","9321","8206","7091","5942","4775","3618","2625","1591","623"
"HYB_Quad_Storey","9421","8274","7142","5975","4802","3638","2635","1599","623"
"raw_BH","8118","7176","6204","5286","4316","3288","2415","1476","604"
"oracle_adaptive_BH","9444","8277","7144","5975","4801","3642","2635","1588","623"
"STOREY","9445","8317","7131","5908","4832","3602","2598","1547","675"
"PC_DM","9305","8208","7075","5881","4804","3599","2595","1545","679"
"HYB_PC_STO","9432","8303","7134","5908","4833","3605","2595","1548","675"
"PC_QUAD","9395","8272","7125","5908","4830","3607","2596","1550","680"
"PC_ZZD","9305","8208","7074","5878","4803","3598","2594","1540","675"
"HYB_Quad_Storey","9420","8293","7135","5910","4833","3605","2592","1550","675"
"raw_BH","8111","7148","6173","5243","4314","3360","2398","1449","645"
"oracle_adaptive_BH","9460","8300","7125","5928","4830","3625","2606","1547","681"
"STOREY","9427","8329","7084","5967","4785","3644","2592","1538","655"
"PC_DM","9306","8240","7040","5944","4756","3638","2587","1536","655"
"HYB_PC_STO","9429","8328","7081","5969","4793","3640","2593","1538","655"
"PC_QUAD","9409","8310","7076","5965","4785","3640","2592","1538","655"
"PC_ZZD","9306","8240","7040","5941","4756","3637","2585","1534","654"
"HYB_Quad_Storey","9435","8327","7080","5969","4798","3637","2593","1538","657"
"raw_BH","8061","7128","6202","5261","4246","3331","2407","1448","628"
