"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","94","67","53","22","9","9","14","3","0"
"oracle_ABH","426","244","168","87","37","14","16","3","0"
"PC","269","160","97","60","28","12","11","2","0"
"PC_ZZD","269","160","97","58","28","12","11","2","0"
"BH","93","76","47","14","10","10","10","1","0"
"oracle_ABH","421","280","167","93","64","16","12","2","0"
"PC","278","143","105","73","58","22","0","8","0"
"PC_ZZD","278","143","105","71","58","22","0","8","0"
"BH","124","25","44","50","38","12","0","8","0"
"oracle_ABH","427","283","172","108","74","23","5","8","0"
"PC","235","178","106","53","40","36","14","4","1"
"PC_ZZD","235","178","106","53","40","36","14","4","1"
"BH","73","54","36","21","28","31","10","3","0"
"oracle_ABH","434","297","187","103","41","37","19","4","1"
"PC","237","161","111","71","38","38","4","9","0"
"PC_ZZD","237","161","111","71","38","38","4","9","0"
"BH","74","89","41","51","6","25","4","9","0"
"oracle_ABH","444","268","189","105","54","44","4","9","0"
"PC","273","132","90","56","36","32","16","4","2"
"PC_ZZD","273","130","90","56","36","31","16","4","2"
"BH","104","51","52","23","15","29","13","4","2"
"oracle_ABH","453","278","160","96","42","34","16","4","2"
"PC","247","182","110","88","83","18","5","8","0"
"PC_ZZD","247","182","109","88","83","18","5","8","0"
"BH","64","83","52","54","65","15","5","3","0"
"oracle_ABH","429","300","188","113","91","27","8","9","0"
"PC","256","158","112","74","23","18","27","2","2"
"PC_ZZD","256","158","111","74","21","18","27","2","2"
"BH","113","55","45","36","17","13","9","2","2"
"oracle_ABH","443","273","192","107","43","26","30","2","2"
"PC","188","185","109","111","34","38","24","7","4"
"PC_ZZD","188","185","106","111","34","38","24","7","4"
"BH","74","78","78","40","27","21","15","5","3"
"oracle_ABH","424","314","203","129","52","39","27","7","5"
"PC","247","159","98","71","28","9","12","0","0"
"PC_ZZD","247","159","98","71","28","9","12","0","0"
"BH","107","72","60","38","19","9","9","0","0"
"oracle_ABH","425","289","182","82","46","11","12","0","0"
"PC","220","148","109","63","53","48","18","0","0"
"PC_ZZD","220","148","109","63","53","48","18","0","0"
"BH","49","76","54","40","32","34","15","0","0"
"oracle_ABH","438","252","146","116","60","55","20","0","0"
"PC","197","150","115","71","25","39","0","19","0"
"PC_ZZD","195","150","115","71","25","39","0","19","0"
"BH","48","50","52","34","9","28","0","13","0"
"oracle_ABH","414","284","192","106","42","45","8","19","0"
"PC","225","150","116","38","29","40","30","4","8"
"PC_ZZD","225","150","116","38","28","40","30","4","8"
"BH","101","83","55","15","23","23","22","4","6"
"oracle_ABH","440","266","182","109","35","42","31","6","8"
"PC","230","173","100","73","64","50","18","7","1"
"PC_ZZD","230","173","100","73","64","50","18","7","1"
"BH","87","56","27","48","51","26","14","7","1"
"oracle_ABH","440","284","145","97","74","52","20","7","1"
"PC","207","191","73","93","44","18","15","14","0"
"PC_ZZD","207","191","73","93","43","18","15","14","0"
"BH","106","73","35","57","36","14","15","10","0"
"oracle_ABH","427","297","129","140","52","24","16","14","0"
"PC","208","164","69","57","40","12","20","0","1"
"PC_ZZD","208","164","69","57","40","12","20","0","1"
"BH","75","73","47","30","33","7","15","0","1"
"oracle_ABH","419","269","147","91","53","16","21","2","1"
"PC","209","133","106","76","36","14","13","6","2"
"PC_ZZD","207","133","106","76","36","14","13","6","2"
"BH","77","58","44","35","26","14","4","5","2"
"oracle_ABH","425","265","182","102","44","15","13","6","2"
"PC","197","197","113","47","53","14","9","3","1"
"PC_ZZD","197","197","113","47","53","14","7","3","1"
"BH","60","111","72","17","29","9","6","3","1"
"oracle_ABH","433","310","198","85","71","30","9","3","2"
"PC","241","124","124","102","31","27","0","17","0"
"PC_ZZD","241","124","124","102","31","27","0","17","0"
"BH","92","64","34","59","22","17","0","15","0"
"oracle_ABH","437","264","201","124","44","36","0","17","0"
"PC","233","142","101","78","35","18","14","0","6"
"PC_ZZD","233","142","101","78","35","18","14","0","6"
"BH","98","60","55","32","26","15","4","0","6"
"oracle_ABH","431","280","155","104","58","18","20","2","6"
"PC","254","188","77","40","43","8","18","6","3"
"PC_ZZD","254","188","77","39","43","8","18","6","3"
"BH","119","72","40","25","28","5","12","6","3"
"oracle_ABH","436","293","153","82","61","10","31","7","3"
"PC","229","151","137","69","25","46","11","5","2"
"PC_ZZD","229","151","136","69","25","46","11","5","2"
"BH","82","73","82","38","17","28","5","4","2"
"oracle_ABH","425","283","199","89","50","50","11","5","2"
"PC","201","109","125","38","40","32","1","4","1"
"PC_ZZD","201","107","125","38","40","32","1","4","1"
"BH","97","38","58","20","26","16","1","4","1"
"oracle_ABH","432","263","184","97","42","35","1","4","1"
"PC","214","174","142","82","14","22","12","2","0"
"PC_ZZD","214","174","142","82","14","22","12","2","0"
"BH","77","68","61","35","12","10","11","2","0"
"oracle_ABH","420","271","200","101","36","30","12","2","0"
"PC","248","178","115","58","48","29","9","5","0"
"PC_ZZD","248","178","115","58","48","29","9","5","0"
"BH","95","76","61","26","22","19","9","5","0"
"oracle_ABH","433","289","173","101","59","30","9","5","0"
"PC","239","172","105","112","39","17","5","5","2"
"PC_ZZD","239","172","104","112","39","17","5","5","2"
"BH","120","78","56","29","20","12","5","5","2"
"oracle_ABH","431","283","158","146","66","17","8","5","2"
"PC","223","164","126","30","31","24","19","8","0"
"PC_ZZD","223","164","126","30","31","24","19","8","0"
"BH","77","41","30","19","13","19","14","8","0"
"oracle_ABH","436","282","170","84","59","27","20","8","0"
"PC","235","205","95","68","40","12","0","0","0"
"PC_ZZD","235","202","95","67","40","12","0","0","0"
"BH","72","95","52","37","33","10","0","0","0"
"oracle_ABH","435","313","182","88","75","14","5","0","0"
"PC","208","149","101","85","64","40","17","4","3"
"PC_ZZD","208","149","100","85","64","40","17","3","0"
"BH","66","80","51","48","34","35","12","3","0"
"oracle_ABH","420","272","143","106","84","40","18","4","0"
"PC","199","176","101","70","23","14","1","5","0"
"PC_ZZD","199","176","101","64","23","14","1","5","0"
"BH","44","75","66","33","18","5","1","5","0"
"oracle_ABH","429","279","177","90","34","16","1","6","0"
"PC","222","138","86","71","55","33","10","10","3"
"PC_ZZD","222","138","86","71","55","33","10","10","3"
"BH","87","63","46","39","38","16","8","4","3"
"oracle_ABH","443","261","159","89","59","36","10","10","3"
"PC","188","191","100","74","34","14","9","1","1"
"PC_ZZD","188","191","100","74","34","14","9","1","1"
"BH","71","88","39","43","12","12","0","1","1"
"oracle_ABH","434","293","156","84","40","17","20","1","1"
"PC","195","172","121","64","79","6","10","4","0"
"PC_ZZD","195","172","121","64","79","6","10","4","0"
"BH","54","95","75","21","53","5","8","4","0"
"oracle_ABH","436","285","163","95","92","13","13","4","0"
"PC","222","136","116","57","62","38","10","5","1"
"PC_ZZD","221","134","112","56","62","37","10","5","1"
"BH","104","40","61","31","48","29","6","3","1"
"oracle_ABH","430","275","183","98","68","52","21","5","1"
"PC","250","144","81","70","70","36","23","7","0"
"PC_ZZD","250","144","81","70","70","34","23","7","0"
"BH","120","66","53","36","44","21","18","7","0"
"oracle_ABH","424","276","176","112","78","40","23","7","0"
"PC","200","151","84","66","39","20","4","6","0"
"PC_ZZD","200","151","82","66","39","20","4","6","0"
"BH","88","59","48","20","31","20","3","6","0"
"oracle_ABH","422","278","165","124","69","23","4","6","0"
"PC","259","157","96","56","65","6","15","3","0"
"PC_ZZD","259","157","96","56","65","6","15","3","0"
"BH","89","53","36","44","46","5","10","3","0"
"oracle_ABH","435","264","165","104","75","17","15","3","0"
"PC","238","140","107","99","39","28","0","3","1"
"PC_ZZD","238","140","107","99","39","28","0","3","1"
"BH","86","48","61","51","11","16","0","2","1"
"oracle_ABH","434","283","173","130","55","29","10","4","1"
"PC","229","143","85","85","45","18","4","0","5"
"PC_ZZD","229","143","85","85","45","18","4","0","5"
"BH","89","52","48","53","33","14","4","0","5"
"oracle_ABH","435","268","151","111","68","19","6","0","5"
"PC","180","148","93","69","62","40","16","11","0"
"PC_ZZD","180","148","93","56","61","40","16","11","0"
"BH","63","80","54","17","41","30","10","11","0"
"oracle_ABH","417","253","155","107","66","45","16","11","0"
"PC","245","162","131","73","35","14","14","5","1"
"PC_ZZD","245","162","131","73","35","14","14","5","1"
"BH","103","83","46","47","19","6","10","5","1"
"oracle_ABH","438","296","190","116","68","18","15","5","1"
"PC","167","155","96","56","65","10","13","3","0"
"PC_ZZD","167","155","96","56","65","10","13","3","0"
"BH","75","55","41","10","39","4","6","3","0"
"oracle_ABH","427","307","179","102","76","13","16","3","0"
"PC","229","154","119","65","50","11","8","5","0"
"PC_ZZD","229","154","119","65","50","11","8","5","0"
"BH","61","62","64","25","39","0","7","5","0"
"oracle_ABH","428","258","172","87","77","11","8","11","0"
"PC","260","146","70","88","37","27","18","13","4"
"PC_ZZD","260","146","70","88","37","27","18","13","4"
"BH","101","68","33","53","19","23","8","12","4"
"oracle_ABH","448","273","167","127","57","32","18","13","4"
"PC","182","137","70","74","48","16","26","0","0"
"PC_ZZD","182","137","70","74","48","16","26","0","0"
"BH","75","76","46","40","26","13","19","0","0"
"oracle_ABH","418","274","133","98","62","18","30","0","0"
"PC","225","91","95","24","57","31","11","3","0"
"PC_ZZD","225","91","95","24","57","31","11","3","0"
"BH","86","38","52","14","36","17","6","3","0"
"oracle_ABH","425","249","169","73","66","34","14","3","0"
"PC","200","163","70","89","59","0","22","4","1"
"PC_ZZD","200","162","70","87","59","0","22","4","1"
"BH","92","51","31","40","29","0","18","4","1"
"oracle_ABH","419","274","153","111","81","0","22","4","1"
"PC","211","176","90","95","54","12","11","3","0"
"PC_ZZD","211","176","90","95","51","12","11","3","0"
"BH","104","83","20","53","29","6","8","3","0"
"oracle_ABH","435","279","164","111","66","16","11","3","0"
"PC","232","140","71","82","56","20","5","3","0"
"PC_ZZD","232","140","71","82","56","20","5","3","0"
"BH","106","53","47","37","33","14","4","3","0"
"oracle_ABH","417","259","138","112","73","21","5","3","0"
"PC","223","172","72","70","63","26","16","10","0"
"PC_ZZD","223","172","72","70","63","26","16","10","0"
"BH","105","55","31","24","38","19","14","6","0"
"oracle_ABH","421","272","147","97","72","26","22","11","0"
"PC","244","191","103","65","56","32","27","15","5"
"PC_ZZD","244","191","103","65","56","32","27","15","5"
"BH","90","62","62","46","27","25","23","15","5"
"oracle_ABH","432","298","175","94","68","40","27","15","5"
"PC","217","150","84","105","68","32","12","3","0"
"PC_ZZD","217","150","84","105","68","32","12","3","0"
"BH","78","77","41","63","60","24","8","3","0"
"oracle_ABH","421","275","165","134","81","32","14","9","0"
"PC","214","163","112","59","35","30","18","7","0"
"PC_ZZD","214","163","112","59","35","30","18","7","0"
"BH","68","84","48","36","24","18","15","7","0"
"oracle_ABH","433","289","202","79","62","38","20","7","0"
"PC","237","162","119","44","23","16","18","10","3"
"PC_ZZD","237","162","119","44","23","16","18","10","3"
"BH","106","75","65","26","10","12","14","10","3"
"oracle_ABH","443","295","206","70","51","20","19","10","3"
"PC","228","137","117","94","33","16","20","9","4"
"PC_ZZD","228","136","117","93","33","16","20","9","4"
"BH","77","72","39","64","19","10","17","8","4"
"oracle_ABH","438","268","178","121","47","25","23","9","4"
"PC","203","141","109","58","70","40","6","0","5"
"PC_ZZD","203","139","109","58","70","39","6","0","5"
"BH","81","59","41","27","36","19","3","0","4"
"oracle_ABH","430","245","140","79","80","62","6","0","5"
"PC","181","184","135","60","43","25","1","1","0"
"PC_ZZD","181","184","135","60","43","25","1","1","0"
"BH","75","91","84","30","28","16","1","1","0"
"oracle_ABH","422","294","186","117","68","29","1","1","0"
"PC","213","182","117","66","62","23","7","3","0"
"PC_ZZD","213","182","117","66","62","23","7","3","0"
"BH","81","101","43","27","37","20","7","0","0"
"oracle_ABH","433","285","181","99","75","26","7","3","0"
"PC","217","138","106","42","26","42","13","2","0"
"PC_ZZD","217","138","106","42","26","42","13","2","0"
"BH","106","77","47","33","23","26","13","2","0"
"oracle_ABH","429","277","182","98","35","50","26","2","0"
"PC","239","136","116","58","38","30","6","12","0"
"PC_ZZD","239","136","116","56","38","30","6","12","0"
"BH","115","45","47","44","14","6","3","12","0"
"oracle_ABH","424","276","186","110","54","38","7","14","0"
"PC","217","152","90","68","28","35","19","1","0"
"PC_ZZD","217","152","90","67","28","35","19","1","0"
"BH","99","76","53","32","8","22","16","0","0"
"oracle_ABH","432","283","167","106","50","38","25","1","0"
"PC","193","118","71","83","53","13","8","1","1"
"PC_ZZD","193","118","69","83","53","13","8","1","1"
"BH","56","67","13","38","29","7","7","1","1"
"oracle_ABH","431","242","169","113","58","14","10","1","1"
"PC","209","176","128","93","22","15","12","1","0"
"PC_ZZD","209","176","128","93","22","15","12","1","0"
"BH","76","82","58","55","13","11","12","1","0"
"oracle_ABH","431","295","187","126","54","35","12","1","0"
"PC","245","126","111","83","39","10","9","3","0"
"PC_ZZD","245","126","106","83","39","10","9","3","0"
"BH","102","36","60","62","18","9","9","3","0"
"oracle_ABH","433","262","177","115","47","20","14","3","0"
"PC","242","156","76","47","49","22","13","8","0"
"PC_ZZD","242","156","75","47","49","22","13","8","0"
"BH","92","46","40","37","35","14","13","6","0"
"oracle_ABH","446","295","171","78","55","23","14","8","0"
"PC","214","174","114","60","57","31","19","0","4"
"PC_ZZD","214","173","114","59","57","31","19","0","4"
"BH","67","63","45","33","45","25","8","0","3"
"oracle_ABH","444","278","184","93","77","33","19","0","4"
"PC","205","160","113","50","26","30","12","16","7"
"PC_ZZD","205","160","113","50","25","30","10","16","7"
"BH","52","50","67","27","10","20","7","16","5"
"oracle_ABH","419","296","201","111","52","30","15","16","7"
"PC","209","148","54","73","43","26","25","3","0"
"PC_ZZD","209","148","54","73","43","26","25","3","0"
"BH","100","72","39","49","33","18","17","3","0"
"oracle_ABH","437","276","157","133","56","38","28","3","0"
"PC","236","163","121","71","50","23","11","0","2"
"PC_ZZD","236","163","120","71","50","23","11","0","2"
"BH","97","52","43","38","30","0","6","0","2"
"oracle_ABH","433","277","184","95","60","42","18","0","2"
"PC","217","139","115","94","49","12","10","0","2"
"PC_ZZD","217","139","113","94","49","12","10","0","2"
"BH","94","70","64","55","26","5","9","0","2"
"oracle_ABH","430","267","168","122","56","26","14","1","2"
"PC","225","159","127","65","25","26","18","3","2"
"PC_ZZD","225","159","127","65","25","26","18","3","2"
"BH","119","78","70","45","16","21","13","3","2"
"oracle_ABH","431","269","179","80","34","27","19","3","2"
"PC","278","164","119","64","65","26","9","2","0"
"PC_ZZD","278","164","119","64","65","26","9","2","0"
"BH","89","81","72","39","42","21","8","2","0"
"oracle_ABH","453","287","179","91","80","26","11","2","0"
"PC","209","149","100","36","31","22","17","6","0"
"PC_ZZD","209","149","100","36","31","22","17","6","0"
"BH","82","43","55","20","18","14","14","3","0"
"oracle_ABH","431","288","177","81","53","27","17","6","0"
"PC","210","177","124","80","58","21","0","2","3"
"PC_ZZD","210","177","124","80","58","21","0","2","3"
"BH","97","78","59","45","37","18","0","2","2"
"oracle_ABH","441","263","206","119","66","40","0","2","3"
"PC","216","182","113","42","39","6","10","11","5"
"PC_ZZD","216","182","108","42","39","6","10","11","5"
"BH","80","89","57","8","29","3","8","8","3"
"oracle_ABH","435","286","148","80","47","8","14","11","3"
"PC","225","164","88","77","32","15","7","1","1"
"PC_ZZD","225","164","86","77","32","15","7","1","1"
"BH","97","55","42","35","17","8","7","1","1"
"oracle_ABH","428","280","178","107","44","30","11","1","1"
"PC","197","99","114","80","21","29","24","10","0"
"PC_ZZD","197","99","114","80","21","29","24","10","0"
"BH","71","24","47","47","10","13","15","9","0"
"oracle_ABH","406","257","193","92","23","36","24","10","0"
"PC","234","176","99","67","59","27","9","2","4"
"PC_ZZD","234","176","99","67","59","27","9","2","4"
"BH","104","62","48","45","32","24","5","2","4"
"oracle_ABH","426","273","172","99","80","36","17","2","4"
"PC","228","191","107","77","65","22","17","0","2"
"PC_ZZD","228","191","107","76","65","21","17","0","2"
"BH","85","62","54","29","42","20","12","0","2"
"oracle_ABH","439","294","177","94","74","25","18","0","2"
"PC","208","149","98","56","42","49","20","8","0"
"PC_ZZD","208","148","98","56","42","49","20","8","0"
