"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"oracle_ABH","9460","8317","7124","6033","4775","3589","2594","1573","716"
"STOREY","9450","8272","7109","5956","4806","3709","2583","1538","641"
"PC","9328","8214","7057","5930","4785","3684","2580","1536","635"
"PC_STOREY","9449","8272","7114","5959","4806","3710","2586","1538","636"
"QUAD","9422","8260","7101","5960","4798","3704","2592","1537","635"
"PC_ZZD","9328","8213","7056","5929","4785","3684","2579","1536","635"
"QUAD_STOREY","9444","8267","7115","5966","4808","3710","2592","1538","635"
"BH","8118","7133","6177","5279","4267","3347","2409","1437","617"
"oracle_ABH","9462","8298","7114","5974","4801","3696","2593","1536","641"
"STOREY","9383","8358","7083","5841","4828","3550","2702","1569","705"
"PC","9264","8303","7038","5824","4802","3528","2696","1565","704"
"PC_STOREY","9387","8377","7085","5841","4830","3549","2702","1569","705"
"QUAD","9368","8377","7073","5841","4821","3541","2699","1569","705"
"PC_ZZD","9263","8302","7037","5821","4802","3528","2696","1563","704"
"QUAD_STOREY","9391","8386","7086","5841","4830","3549","2700","1569","705"
"BH","8023","7178","6194","5162","4364","3205","2496","1470","682"
"oracle_ABH","9431","8371","7094","5885","4811","3552","2697","1569","703"
"STOREY","9518","8274","7145","5967","4719","3596","2601","1542","649"
"PC","9357","8212","7089","5937","4706","3591","2587","1539","649"
"PC_STOREY","9527","8274","7145","5972","4724","3596","2599","1543","649"
"QUAD","9475","8261","7130","5967","4724","3596","2592","1542","649"
"PC_ZZD","9356","8209","7087","5936","4705","3591","2584","1538","649"
"QUAD_STOREY","9533","8273","7145","5973","4731","3596","2599","1547","650"
"BH","8148","7164","6248","5280","4174","3304","2415","1463","626"
"oracle_ABH","9483","8279","7143","5971","4724","3613","2601","1541","649"
"STOREY","9441","8410","7223","5887","4860","3637","2621","1539","624"
"PC","9313","8313","7201","5852","4829","3610","2615","1543","623"
"PC_STOREY","9441","8409","7227","5887","4862","3637","2622","1542","626"
"QUAD","9419","8395","7227","5881","4860","3628","2621","1543","626"
"PC_ZZD","9312","8313","7197","5852","4828","3610","2615","1542","623"
"QUAD_STOREY","9442","8409","7230","5887","4866","3637","2622","1543","626"
"BH","8089","7188","6290","5192","4329","3322","2456","1462","607"
"oracle_ABH","9455","8397","7222","5897","4848","3625","2615","1550","626"
"STOREY","9502","8330","7127","5934","4707","3696","2511","1541","656"
"PC","9353","8251","7090","5907","4686","3682","2500","1539","655"
"PC_STOREY","9507","8329","7132","5934","4707","3696","2512","1541","656"
"QUAD","9474","8315","7127","5929","4704","3690","2512","1541","655"
"PC_ZZD","9352","8251","7090","5905","4686","3682","2500","1538","655"
"QUAD_STOREY","9510","8327","7136","5934","4707","3696","2513","1541","655"
"BH","8113","7157","6229","5236","4201","3355","2329","1469","637"
"oracle_ABH","9486","8338","7136","5942","4715","3690","2513","1541","657"
"STOREY","9462","8285","7095","5901","4781","3724","2753","1528","595"
"PC","9341","8204","7046","5850","4764","3704","2746","1520","595"
"PC_STOREY","9467","8299","7096","5902","4781","3725","2753","1525","595"
"QUAD","9435","8284","7088","5887","4779","3724","2753","1522","595"
"PC_ZZD","9341","8203","7046","5848","4760","3702","2745","1513","595"
"QUAD_STOREY","9473","8310","7098","5907","4781","3727","2752","1523","595"
"BH","8109","7119","6195","5181","4288","3388","2535","1419","576"
"oracle_ABH","9471","8304","7096","5893","4781","3732","2753","1527","600"
"STOREY","9359","8319","7227","5952","4782","3658","2490","1623","641"
"PC","9282","8222","7170","5924","4763","3645","2482","1613","634"
"PC_STOREY","9362","8320","7231","5954","4789","3656","2491","1622","641"
"QUAD","9353","8301","7228","5948","4782","3655","2488","1619","635"
"PC_ZZD","9282","8222","7167","5924","4762","3645","2480","1611","634"
"QUAD_STOREY","9363","8324","7236","5959","4791","3656","2491","1622","640"
"BH","8115","7141","6264","5241","4280","3330","2329","1510","614"
"oracle_ABH","9419","8311","7196","5948","4779","3656","2491","1622","632"
"STOREY","9495","8306","7218","5940","4796","3651","2616","1650","644"
"PC","9400","8230","7150","5904","4771","3647","2613","1645","650"
"PC_STOREY","9498","8307","7221","5933","4800","3654","2616","1649","649"
"QUAD","9490","8289","7208","5919","4795","3654","2616","1648","650"
"PC_ZZD","9399","8229","7149","5904","4771","3647","2612","1644","650"
"QUAD_STOREY","9509","8308","7222","5927","4803","3655","2616","1648","650"
"BH","8109","7170","6289","5283","4298","3347","2452","1548","620"
"oracle_ABH","9487","8303","7192","5942","4796","3664","2621","1649","650"
"STOREY","9366","8255","7101","5913","4700","3819","2599","1666","736"
"PC","9246","8180","7060","5873","4698","3801","2595","1662","736"
"PC_STOREY","9366","8264","7116","5910","4702","3822","2599","1667","736"
"QUAD","9335","8256","7103","5898","4711","3819","2598","1667","736"
"PC_ZZD","9246","8179","7059","5872","4695","3799","2593","1661","735"
"QUAD_STOREY","9366","8272","7124","5907","4704","3824","2599","1667","736"
"BH","8051","7134","6168","5204","4226","3465","2405","1561","716"
"oracle_ABH","9423","8277","7098","5913","4734","3795","2599","1664","731"
"STOREY","9399","8289","7039","5911","4874","3667","2583","1528","666"
"PC","9271","8222","6997","5869","4848","3667","2580","1527","671"
"PC_STOREY","9395","8289","7042","5911","4873","3674","2591","1528","667"
"QUAD","9366","8281","7037","5905","4863","3680","2587","1528","671"
"PC_ZZD","9270","8220","6996","5869","4846","3666","2579","1524","671"
"QUAD_STOREY","9390","8289","7047","5917","4867","3678","2594","1528","668"
"BH","8108","7171","6170","5176","4352","3370","2372","1444","644"
"oracle_ABH","9437","8305","7059","5908","4866","3681","2582","1528","672"
"STOREY","9507","8324","7103","5924","4876","3576","2535","1563","570"
"PC","9344","8260","7045","5895","4854","3559","2524","1562","569"
"PC_STOREY","9505","8324","7096","5929","4872","3580","2532","1563","570"
"QUAD","9469","8315","7086","5925","4867","3573","2526","1564","570"
"PC_ZZD","9344","8260","7040","5893","4854","3557","2524","1560","568"
"QUAD_STOREY","9505","8323","7096","5934","4870","3580","2529","1566","571"
"BH","8098","7194","6220","5208","4370","3265","2373","1466","555"
"oracle_ABH","9490","8333","7109","5937","4868","3584","2540","1563","580"
"STOREY","9423","8284","7138","5941","4707","3611","2607","1582","618"
"PC","9312","8204","7107","5900","4685","3593","2591","1578","621"
"PC_STOREY","9425","8305","7148","5944","4708","3613","2606","1582","618"
"QUAD","9400","8281","7152","5936","4708","3612","2597","1582","618"
"PC_ZZD","9312","8203","7104","5900","4683","3591","2591","1577","618"
"QUAD_STOREY","9427","8311","7153","5945","4708","3616","2599","1583","618"
"BH","8082","7137","6202","5224","4170","3302","2433","1502","608"
"oracle_ABH","9447","8299","7156","5931","4712","3613","2591","1582","628"
"STOREY","9447","8364","7265","6041","4798","3646","2586","1519","651"
"PC","9311","8292","7186","5997","4787","3640","2573","1515","648"
"PC_STOREY","9447","8364","7266","6038","4798","3647","2590","1518","651"
"QUAD","9408","8345","7252","6030","4798","3647","2589","1516","649"
"PC_ZZD","9309","8292","7184","5992","4786","3638","2568","1515","648"
"QUAD_STOREY","9446","8363","7269","6032","4797","3647","2595","1516","649"
"BH","8056","7270","6249","5276","4317","3315","2360","1439","630"
"oracle_ABH","9461","8350","7225","6034","4808","3651","2577","1524","653"
"STOREY","9435","8264","7183","5912","4827","3627","2578","1577","657"
"PC","9285","8181","7109","5875","4787","3613","2576","1570","654"
"PC_STOREY","9440","8260","7183","5911","4828","3624","2578","1576","657"
"QUAD","9397","8250","7168","5902","4818","3618","2578","1574","655"
"PC_ZZD","9285","8179","7106","5874","4787","3613","2575","1570","653"
"QUAD_STOREY","9442","8256","7183","5909","4828","3619","2578","1574","656"
"BH","8084","7149","6225","5194","4316","3324","2420","1485","635"
"oracle_ABH","9448","8279","7161","5920","4804","3625","2576","1570","657"
"STOREY","9433","8180","7045","5968","4748","3715","2700","1598","614"
"PC","9336","8106","7013","5935","4717","3706","2700","1592","614"
"PC_STOREY","9438","8180","7051","5975","4747","3715","2700","1598","614"
"QUAD","9428","8164","7047","5962","4739","3715","2700","1596","614"
"PC_ZZD","9335","8105","7012","5934","4717","3706","2698","1592","614"
"QUAD_STOREY","9439","8179","7053","5978","4747","3715","2700","1596","614"
"BH","8112","7070","6169","5297","4253","3403","2509","1504","598"
"oracle_ABH","9447","8236","7066","5959","4741","3715","2700","1595","614"
"STOREY","9473","8253","7151","6032","4846","3667","2573","1598","674"
"PC","9343","8168","7089","5999","4808","3652","2563","1593","674"
"PC_STOREY","9467","8253","7149","6032","4846","3672","2573","1598","674"
"QUAD","9438","8236","7142","6024","4828","3671","2567","1594","674"
"PC_ZZD","9343","8168","7087","5998","4808","3651","2562","1592","674"
"QUAD_STOREY","9466","8253","7149","6032","4846","3673","2573","1596","674"
"BH","8073","7161","6221","5332","4298","3337","2394","1492","655"
"oracle_ABH","9467","8257","7148","6013","4811","3661","2573","1596","675"
"STOREY","9495","8235","7205","5960","4759","3588","2592","1663","625"
"PC","9345","8170","7159","5916","4742","3583","2591","1656","619"
"PC_STOREY","9495","8239","7215","5958","4768","3588","2592","1660","625"
"QUAD","9463","8231","7210","5949","4768","3588","2592","1658","625"
"PC_ZZD","9345","8169","7157","5915","4742","3583","2590","1656","619"
"QUAD_STOREY","9495","8240","7225","5958","4770","3591","2592","1658","625"
"BH","8115","7122","6310","5246","4216","3281","2420","1573","600"
"oracle_ABH","9483","8259","7190","5948","4770","3614","2602","1658","625"
"STOREY","9463","8326","7102","5968","4790","3663","2632","1534","617"
"PC","9304","8237","7052","5922","4767","3659","2624","1531","616"
"PC_STOREY","9478","8324","7097","5967","4794","3666","2630","1535","616"
"QUAD","9441","8295","7092","5955","4786","3670","2628","1537","616"
"PC_ZZD","9304","8237","7052","5922","4766","3658","2624","1531","616"
"QUAD_STOREY","9486","8322","7097","5966","4794","3669","2629","1537","616"
"BH","7979","7136","6198","5263","4255","3372","2436","1446","608"
"oracle_ABH","9467","8326","7112","5951","4777","3673","2626","1537","621"
"STOREY","9462","8304","7139","5898","4764","3672","2661","1610","689"
"PC","9316","8210","7086","5865","4746","3650","2658","1606","686"
"PC_STOREY","9460","8295","7136","5895","4767","3672","2665","1610","689"
"QUAD","9422","8272","7121","5887","4766","3669","2666","1609","686"
"PC_ZZD","9315","8208","7083","5863","4744","3650","2658","1605","686"
"QUAD_STOREY","9458","8290","7134","5894","4773","3673","2669","1610","686"
"BH","8088","7141","6221","5229","4278","3321","2464","1517","665"
"oracle_ABH","9454","8323","7146","5914","4774","3669","2661","1605","689"
"STOREY","9496","8242","7098","5847","4950","3471","2611","1592","704"
"PC","9346","8182","7058","5801","4911","3461","2611","1592","701"
"PC_STOREY","9504","8243","7096","5847","4950","3467","2611","1591","705"
"QUAD","9468","8233","7090","5838","4942","3471","2615","1592","704"
"PC_ZZD","9346","8180","7055","5801","4911","3461","2611","1592","700"
"QUAD_STOREY","9514","8246","7094","5846","4950","3465","2613","1591","705"
"BH","8100","7128","6197","5182","4365","3166","2429","1514","686"
"oracle_ABH","9479","8263","7117","5858","4906","3492","2617","1599","702"
"STOREY","9420","8351","7164","5931","4803","3636","2681","1577","599"
"PC","9317","8255","7101","5913","4773","3619","2675","1575","594"
"PC_STOREY","9418","8354","7163","5931","4801","3636","2675","1577","599"
"QUAD","9393","8330","7146","5929","4795","3630","2675","1577","594"
"PC_ZZD","9317","8250","7100","5912","4772","3618","2675","1575","594"
"QUAD_STOREY","9418","8354","7164","5935","4798","3636","2673","1577","598"
"BH","8080","7188","6236","5214","4295","3295","2486","1504","572"
"oracle_ABH","9454","8335","7150","5936","4785","3636","2687","1582","599"
"STOREY","9469","8210","7055","5986","4815","3664","2632","1542","704"
"PC","9309","8138","7009","5961","4785","3638","2628","1541","704"
"PC_STOREY","9467","8210","7049","5988","4815","3663","2633","1542","705"
"QUAD","9424","8198","7032","5987","4809","3652","2632","1541","705"
"PC_ZZD","9308","8138","7007","5959","4785","3636","2626","1537","704"
"QUAD_STOREY","9467","8210","7036","5995","4817","3660","2633","1542","706"
"BH","8114","7092","6267","5333","4316","3286","2450","1478","678"
"oracle_ABH","9471","8233","7088","5988","4813","3660","2636","1542","704"
"STOREY","9562","8312","7101","6047","4935","3773","2623","1628","610"
"PC","9402","8221","7056","6002","4901","3760","2619","1626","610"
"PC_STOREY","9557","8313","7100","6049","4936","3773","2625","1628","610"
"QUAD","9513","8293","7094","6038","4930","3771","2623","1628","610"
"PC_ZZD","9401","8219","7055","6001","4901","3760","2619","1621","610"
"QUAD_STOREY","9554","8315","7099","6055","4941","3773","2626","1628","610"
"BH","8072","7108","6208","5326","4377","3433","2403","1528","599"
"oracle_ABH","9513","8312","7111","6015","4910","3775","2619","1627","610"
"STOREY","9409","8217","7161","5820","4781","3628","2628","1523","646"
"PC","9284","8157","7084","5785","4758","3622","2605","1523","646"
"PC_STOREY","9419","8227","7155","5820","4781","3629","2628","1523","646"
"QUAD","9392","8215","7136","5817","4777","3629","2618","1523","646"
"PC_ZZD","9284","8157","7083","5784","4753","3617","2604","1523","646"
"QUAD_STOREY","9428","8230","7147","5820","4780","3632","2628","1522","646"
"BH","8111","7078","6211","5165","4324","3327","2413","1455","625"
"oracle_ABH","9442","8234","7138","5839","4778","3639","2611","1535","646"
"STOREY","9382","8243","7072","6033","4869","3736","2623","1529","635"
"PC","9269","8154","7015","5988","4847","3730","2617","1521","633"
"PC_STOREY","9379","8241","7072","6033","4876","3736","2621","1529","633"
"QUAD","9355","8216","7060","6025","4876","3741","2620","1528","633"
"PC_ZZD","9269","8152","7014","5987","4846","3730","2615","1521","633"
"QUAD_STOREY","9378","8240","7072","6034","4891","3738","2619","1529","633"
"BH","7998","7081","6146","5286","4340","3422","2436","1451","619"
"oracle_ABH","9428","8259","7077","6019","4851","3741","2627","1524","633"
"STOREY","9364","8291","7001","5924","4765","3746","2612","1678","670"
"PC","9252","8216","6965","5871","4750","3734","2605","1665","669"
"PC_STOREY","9363","8303","6998","5923","4766","3748","2610","1672","670"
"QUAD","9340","8291","6991","5911","4767","3747","2608","1668","670"
"PC_ZZD","9252","8216","6962","5868","4748","3734","2605","1664","669"
"QUAD_STOREY","9363","8311","6992","5923","4767","3751","2608","1670","670"
"BH","8059","7179","6166","5220","4278","3430","2431","1570","647"
"oracle_ABH","9425","8309","7049","5912","4778","3744","2612","1665","669"
"STOREY","9482","8249","7042","5990","4772","3656","2630","1581","663"
"PC","9343","8170","6982","5954","4743","3647","2624","1580","660"
"PC_STOREY","9486","8249","7037","5989","4769","3657","2626","1582","663"
"QUAD","9468","8238","7025","5976","4765","3656","2626","1582","663"
"PC_ZZD","9342","8169","6981","5953","4739","3644","2623","1580","660"
"QUAD_STOREY","9499","8249","7035","5986","4769","3657","2624","1583","663"
"BH","8079","7091","6148","5310","4281","3336","2432","1500","633"
"oracle_ABH","9481","8272","7055","5976","4772","3656","2640","1583","663"
"STOREY","9434","8399","7233","5939","4873","3640","2561","1598","663"
"PC","9317","8307","7170","5892","4843","3624","2553","1598","658"
"PC_STOREY","9441","8401","7231","5938","4875","3638","2564","1598","660"
"QUAD","9423","8380","7222","5926","4863","3635","2564","1598","658"
"PC_ZZD","9317","8305","7170","5891","4841","3623","2553","1597","658"
"QUAD_STOREY","9447","8404","7231","5936","4880","3638","2564","1602","659"
"BH","8074","7180","6295","5231","4336","3327","2407","1520","632"
