"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_STOREY","8721","7055","5169","4006","2748","1860","995","558","124"
"QUAD","8435","6804","5040","3926","2700","1838","993","558","123"
"PC_ZZD","7716","6297","4728","3672","2553","1768","958","549","115"
"QUAD_STOREY","8796","7077","5187","4026","2753","1870","996","558","124"
"BH","4430","3824","3074","2403","1830","1347","732","429","109"
"oracle_ABH","9185","7323","5471","4047","2803","1917","1014","564","124"
"STOREY","8699","6963","5346","3863","2709","1662","1080","439","126"
"PC","7701","6203","4871","3650","2549","1598","1046","433","125"
"PC_STOREY","8771","7004","5392","3881","2731","1664","1085","439","126"
"QUAD","8473","6796","5252","3830","2673","1656","1068","439","126"
"PC_ZZD","7697","6194","4859","3645","2549","1597","1046","433","125"
"QUAD_STOREY","8840","7073","5443","3906","2741","1677","1086","439","126"
"BH","4438","3810","3132","2471","1760","1227","815","351","117"
"oracle_ABH","9202","7261","5585","3999","2773","1717","1077","449","133"
"STOREY","8670","6770","5151","3886","2730","1703","1067","481","101"
"PC","7772","6143","4713","3659","2581","1637","1029","477","100"
"PC_STOREY","8740","6824","5198","3929","2739","1703","1067","481","100"
"QUAD","8476","6630","5069","3859","2704","1677","1061","481","100"
"PC_ZZD","7770","6142","4708","3652","2573","1630","1029","477","100"
"QUAD_STOREY","8800","6863","5219","3955","2743","1703","1067","481","100"
"BH","4463","3765","2993","2522","1788","1259","845","417","100"
"oracle_ABH","9175","7156","5434","4039","2808","1731","1073","484","101"
"STOREY","8707","6920","5384","3846","2742","1813","917","385","118"
"PC","7707","6304","4944","3564","2629","1717","898","377","116"
"PC_STOREY","8764","6976","5440","3856","2756","1814","917","386","118"
"QUAD","8442","6757","5317","3779","2722","1770","917","381","118"
"PC_ZZD","7702","6300","4939","3558","2620","1716","898","376","116"
"QUAD_STOREY","8811","7013","5493","3871","2768","1814","926","385","118"
"BH","4476","3867","3203","2353","1846","1322","723","323","109"
"oracle_ABH","9210","7247","5571","3949","2856","1838","937","397","118"
"STOREY","8469","6750","5432","3926","2767","1728","1044","543","89"
"PC","7560","6128","5038","3631","2658","1661","1025","536","89"
"PC_STOREY","8544","6805","5457","3940","2774","1734","1049","543","89"
"QUAD","8269","6629","5320","3867","2756","1714","1039","538","89"
"PC_ZZD","7556","6125","5034","3624","2644","1659","1022","536","89"
"QUAD_STOREY","8610","6836","5487","3951","2792","1740","1049","543","89"
"BH","4530","3776","3178","2488","1877","1258","864","442","83"
"oracle_ABH","9146","7170","5649","4043","2852","1790","1070","545","89"
"STOREY","8614","6920","5286","3959","2713","1870","1019","429","104"
"PC","7589","6133","4832","3653","2536","1805","995","426","101"
"PC_STOREY","8696","6979","5327","3978","2715","1867","1019","429","104"
"QUAD","8356","6704","5159","3887","2677","1844","1014","429","101"
"PC_ZZD","7586","6130","4830","3653","2533","1805","995","424","101"
"QUAD_STOREY","8739","7028","5365","3997","2719","1860","1019","429","101"
"BH","4430","3727","3180","2392","1784","1409","805","353","100"
"oracle_ABH","9161","7237","5527","4097","2736","1918","1042","431","105"
"STOREY","8876","6911","5304","3902","2767","1776","993","570","92"
"PC","7922","6198","4880","3685","2575","1668","972","552","92"
"PC_STOREY","8954","6968","5341","3934","2770","1785","995","570","92"
"QUAD","8668","6731","5203","3873","2708","1766","991","568","92"
"PC_ZZD","7919","6195","4875","3679","2575","1667","972","551","92"
"QUAD_STOREY","9036","7007","5387","3945","2772","1786","995","572","92"
"BH","4560","3824","3104","2517","1840","1272","795","454","82"
"oracle_ABH","9262","7279","5553","4083","2838","1808","1011","577","92"
"STOREY","8878","6899","5257","4026","2791","1880","1063","449","99"
"PC","7813","6181","4859","3732","2586","1797","1025","439","99"
"PC_STOREY","8947","6943","5295","4045","2797","1886","1060","449","99"
"QUAD","8626","6695","5191","3963","2756","1870","1041","448","99"
"PC_ZZD","7811","6177","4856","3718","2585","1796","1023","438","99"
"QUAD_STOREY","9037","6971","5341","4073","2802","1889","1060","449","99"
"BH","4468","3827","3147","2529","1765","1360","827","368","92"
"oracle_ABH","9261","7242","5478","4131","2850","1921","1091","470","103"
"STOREY","8481","6979","5136","3927","2740","1892","979","509","78"
"PC","7565","6281","4715","3629","2623","1796","962","500","77"
"PC_STOREY","8517","7025","5166","3955","2746","1900","984","509","78"
"QUAD","8223","6795","5033","3868","2722","1879","979","508","78"
"PC_ZZD","7560","6278","4711","3626","2622","1795","962","498","77"
"QUAD_STOREY","8556","7067","5201","3967","2756","1911","985","510","78"
"BH","4452","3788","3016","2507","1916","1391","798","414","73"
"oracle_ABH","9138","7286","5325","4045","2845","1933","1008","509","78"
"STOREY","8710","6869","5216","3967","2842","1705","950","461","109"
"PC","7776","6248","4744","3674","2695","1651","920","452","109"
"PC_STOREY","8798","6907","5245","3978","2857","1705","950","461","109"
"QUAD","8531","6750","5088","3901","2817","1688","934","453","109"
"PC_ZZD","7770","6242","4736","3672","2693","1646","920","452","109"
"QUAD_STOREY","8854","6939","5270","3984","2861","1705","949","461","109"
"BH","4492","3840","3096","2472","1919","1258","757","402","104"
"oracle_ABH","9192","7217","5428","4090","2885","1732","958","459","109"
"STOREY","8707","7137","5353","3935","2707","1848","994","431","110"
"PC","7790","6448","4924","3613","2538","1773","969","427","110"
"PC_STOREY","8777","7205","5381","3962","2707","1862","1000","431","110"
"QUAD","8501","6992","5237","3864","2659","1838","994","431","110"
"PC_ZZD","7785","6441","4921","3611","2530","1773","967","427","110"
"QUAD_STOREY","8834","7251","5408","3974","2706","1864","1000","431","110"
"BH","4613","3986","3174","2432","1883","1306","762","340","105"
"oracle_ABH","9193","7417","5540","4051","2781","1912","1019","429","110"
"STOREY","8638","6928","5300","3866","2869","1832","944","422","101"
"PC","7742","6257","4871","3607","2710","1739","915","416","94"
"PC_STOREY","8705","6952","5326","3889","2881","1836","945","423","101"
"QUAD","8416","6729","5170","3823","2835","1812","938","421","94"
"PC_ZZD","7736","6252","4870","3603","2703","1736","915","416","94"
"QUAD_STOREY","8762","7008","5337","3914","2890","1843","945","423","101"
"BH","4587","3838","3167","2412","1892","1315","721","342","84"
"oracle_ABH","9170","7251","5541","3988","2886","1864","957","423","101"
"STOREY","8806","6864","5334","3969","2819","1728","1125","551","143"
"PC","7784","6211","4835","3733","2646","1623","1087","538","142"
"PC_STOREY","8862","6908","5361","3982","2829","1743","1123","551","143"
"QUAD","8536","6726","5216","3926","2761","1710","1116","549","143"
"PC_ZZD","7779","6208","4832","3733","2645","1622","1084","538","142"
"QUAD_STOREY","8924","6945","5390","4011","2843","1749","1123","551","143"
"BH","4456","3721","3109","2437","1848","1203","828","436","140"
"oracle_ABH","9243","7250","5507","4116","2843","1762","1123","560","143"
"STOREY","8710","6900","5194","3950","2848","1812","1077","467","118"
"PC","7746","6214","4760","3636","2716","1734","1042","452","118"
"PC_STOREY","8770","6937","5212","3950","2854","1825","1081","467","118"
"QUAD","8471","6713","5108","3856","2803","1802","1071","466","118"
"PC_ZZD","7741","6210","4759","3629","2716","1732","1040","450","118"
"QUAD_STOREY","8837","6979","5233","3950","2857","1829","1081","467","119"
"BH","4576","3796","3223","2414","1965","1341","807","386","114"
"oracle_ABH","9221","7261","5505","4068","2885","1836","1130","475","118"
"STOREY","8775","7019","5333","4032","2834","1892","1072","468","108"
"PC","7857","6390","4928","3729","2696","1839","1030","456","108"
"PC_STOREY","8837","7064","5343","4051","2842","1905","1064","469","108"
"QUAD","8601","6865","5237","3936","2810","1890","1059","467","108"
"PC_ZZD","7855","6384","4922","3724","2690","1835","1030","455","108"
"QUAD_STOREY","8905","7090","5346","4068","2848","1910","1064","469","108"
"BH","4585","3901","3180","2559","1946","1361","844","380","61"
"oracle_ABH","9232","7322","5557","4106","2877","1928","1081","469","108"
"STOREY","8842","6990","5172","4047","2715","1744","1008","462","139"
"PC","7832","6290","4725","3795","2587","1673","978","456","139"
"PC_STOREY","8890","7048","5195","4067","2728","1747","1008","465","139"
"QUAD","8611","6832","5067","3997","2687","1730","999","461","139"
"PC_ZZD","7828","6282","4723","3788","2585","1672","978","451","139"
"QUAD_STOREY","8949","7104","5222","4091","2735","1750","1008","465","139"
"BH","4566","3755","2993","2590","1864","1307","774","382","114"
"oracle_ABH","9261","7304","5479","4118","2769","1797","1021","470","139"
"STOREY","8788","7066","5172","3851","2840","1779","1147","506","113"
"PC","7739","6428","4746","3642","2678","1692","1121","493","122"
"PC_STOREY","8858","7112","5192","3868","2850","1788","1148","514","122"
"QUAD","8511","6928","5049","3805","2801","1761","1146","505","122"
"PC_ZZD","7733","6420","4736","3640","2677","1690","1121","493","114"
"QUAD_STOREY","8916","7150","5205","3890","2864","1790","1148","515","122"
"BH","4446","3857","3051","2508","1872","1287","848","382","109"
"oracle_ABH","9235","7389","5389","3994","2877","1792","1147","514","123"
"STOREY","8909","6800","5261","3965","2798","1768","1039","472","137"
"PC","7890","6203","4846","3733","2649","1691","1004","467","137"
"PC_STOREY","8981","6853","5292","3987","2808","1775","1041","472","137"
"QUAD","8637","6692","5159","3927","2766","1765","1030","471","137"
"PC_ZZD","7890","6201","4838","3725","2646","1689","1000","466","137"
"QUAD_STOREY","9055","6909","5312","4003","2814","1784","1041","472","137"
"BH","4609","3819","3036","2503","1807","1293","820","421","124"
"oracle_ABH","9270","7269","5492","4091","2836","1816","1041","472","137"
"STOREY","8703","7067","5228","3909","2767","1798","932","501","120"
"PC","7681","6355","4807","3656","2649","1717","911","495","119"
"PC_STOREY","8762","7122","5256","3919","2789","1806","932","501","120"
"QUAD","8422","6886","5112","3860","2767","1782","925","501","120"
"PC_ZZD","7680","6353","4801","3651","2642","1717","910","495","119"
"QUAD_STOREY","8820","7154","5271","3931","2803","1806","932","502","120"
"BH","4475","3835","3132","2487","1902","1278","719","437","113"
"oracle_ABH","9184","7355","5452","4048","2844","1843","943","516","123"
"STOREY","8879","6926","5193","3907","2660","1810","1040","496","130"
"PC","7796","6246","4742","3655","2528","1751","1009","487","130"
"PC_STOREY","8961","6988","5246","3930","2670","1816","1046","496","130"
"QUAD","8600","6756","5108","3879","2634","1800","1033","496","130"
"PC_ZZD","7794","6244","4741","3652","2527","1751","1009","485","130"
"QUAD_STOREY","9021","7040","5282","3944","2679","1816","1050","496","130"
"BH","4571","3756","3099","2452","1855","1323","783","434","127"
"oracle_ABH","9268","7241","5483","3985","2770","1852","1053","496","130"
"STOREY","8810","7054","5436","3996","2772","1786","1089","477","100"
"PC","7810","6362","4977","3741","2599","1685","1073","469","90"
"PC_STOREY","8873","7111","5465","4034","2778","1783","1090","477","100"
"QUAD","8527","6904","5339","3958","2709","1759","1087","474","100"
"PC_ZZD","7809","6354","4976","3738","2595","1685","1073","469","90"
"QUAD_STOREY","8933","7183","5494","4052","2785","1783","1090","477","100"
"BH","4542","3976","3144","2516","1781","1252","843","396","85"
"oracle_ABH","9231","7295","5668","4099","2825","1816","1097","480","100"
"STOREY","8590","6790","5303","3869","2713","1776","1010","429","150"
"PC","7750","6129","4877","3669","2560","1723","970","421","147"
"PC_STOREY","8670","6842","5322","3901","2717","1779","1013","429","150"
"QUAD","8406","6644","5221","3830","2684","1770","1004","429","150"
"PC_ZZD","7747","6124","4871","3664","2560","1720","968","403","147"
"QUAD_STOREY","8743","6883","5346","3916","2720","1792","1014","429","150"
"BH","4584","3768","3181","2538","1860","1269","808","349","140"
"oracle_ABH","9163","7208","5487","4036","2783","1816","1024","430","150"
"STOREY","8555","6935","5043","3838","2729","1857","974","427","124"
"PC","7614","6210","4646","3596","2583","1778","939","409","124"
"PC_STOREY","8608","6963","5071","3852","2744","1874","974","428","124"
"QUAD","8335","6748","4943","3785","2694","1854","964","425","124"
"PC_ZZD","7614","6205","4636","3594","2574","1774","939","409","124"
"QUAD_STOREY","8666","6997","5095","3866","2752","1886","971","428","124"
"BH","4520","3794","3031","2522","1868","1277","754","339","120"
"oracle_ABH","9143","7286","5383","3990","2784","1911","1010","433","124"
"STOREY","8749","6856","5144","4073","2737","1754","969","406","133"
"PC","7703","6222","4694","3876","2598","1697","940","403","133"
"PC_STOREY","8802","6905","5176","4117","2738","1772","985","407","133"
"QUAD","8478","6756","5019","4050","2696","1749","964","406","133"
"PC_ZZD","7699","6214","4685","3874","2597","1697","928","403","133"
"QUAD_STOREY","8849","6973","5199","4135","2741","1781","990","412","133"
"BH","4568","3804","2956","2569","1826","1322","734","334","124"
"oracle_ABH","9226","7241","5420","4177","2821","1829","1015","412","133"
"STOREY","8834","6814","5302","3985","2745","1797","1162","470","93"
"PC","7798","6185","4811","3728","2605","1700","1141","461","92"
"PC_STOREY","8909","6852","5333","4004","2762","1801","1163","470","93"
"QUAD","8570","6634","5164","3945","2709","1763","1162","468","92"
"PC_ZZD","7798","6181","4808","3726","2602","1697","1140","459","92"
"QUAD_STOREY","8978","6877","5358","4018","2777","1802","1163","473","93"
"BH","4526","3764","3021","2443","1850","1321","935","395","80"
"oracle_ABH","9247","7212","5485","4092","2809","1831","1163","470","92"
"STOREY","8867","7055","5213","3837","2635","1855","1033","472","132"
"PC","7934","6299","4825","3573","2513","1748","1003","462","132"
"PC_STOREY","8928","7118","5224","3870","2642","1873","1037","473","134"
"QUAD","8581","6890","5115","3792","2619","1827","1033","472","133"
"PC_ZZD","7934","6297","4823","3573","2512","1748","1000","461","132"
"QUAD_STOREY","8986","7161","5242","3888","2650","1883","1045","479","134"
"BH","4695","3853","3123","2406","1867","1317","824","391","127"
"oracle_ABH","9257","7287","5445","4037","2734","1890","1056","480","135"
"STOREY","8633","6806","5435","4158","2669","1829","1014","486","141"
"PC","7687","6172","4930","3911","2549","1750","969","483","141"
"PC_STOREY","8695","6836","5475","4167","2684","1852","1014","486","141"
"QUAD","8423","6651","5326","4104","2654","1822","1008","484","141"
"PC_ZZD","7685","6166","4926","3910","2540","1750","964","483","141"
"QUAD_STOREY","8773","6858","5498","4177","2689","1855","1014","486","141"
"BH","4521","3695","3106","2588","1843","1353","767","401","131"
"oracle_ABH","9179","7230","5578","4269","2794","1832","1028","487","141"
"STOREY","8756","7060","5351","3957","2682","1748","1061","562","97"
"PC","7784","6336","4891","3692","2542","1660","1014","550","93"
"PC_STOREY","8848","7115","5380","3959","2694","1753","1061","562","97"
"QUAD","8506","6878","5229","3884","2644","1736","1054","559","95"
"PC_ZZD","7781","6334","4885","3691","2541","1659","1014","550","93"
"QUAD_STOREY","8937","7162","5412","3960","2710","1759","1061","562","97"
"BH","4529","3876","3171","2532","1782","1259","845","472","88"
