"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","9297","7966","6542","5260","4104","2951","1879","1132","350"
"PC","9001","7689","6370","5133","4023","2920","1864","1118","345"
"PC_STOREY","9316","7975","6555","5260","4110","2949","1880","1129","350"
"QUAD","9221","7924","6516","5225","4087","2944","1880","1126","346"
"PC_ZZD","9000","7689","6370","5130","4021","2916","1864","1118","345"
"QUAD_STOREY","9332","7985","6562","5264","4117","2945","1885","1129","350"
"BH","6760","5801","5010","4123","3363","2520","1598","997","322"
"oracle_ABH","9385","8017","6575","5297","4097","2967","1896","1126","346"
"STOREY","9256","7922","6665","5297","4031","2931","1973","1086","363"
"PC","8976","7681","6488","5183","3974","2891","1945","1080","363"
"PC_STOREY","9264","7948","6666","5304","4033","2935","1973","1086","363"
"QUAD","9200","7894","6631","5271","4019","2915","1963","1084","363"
"PC_ZZD","8973","7680","6487","5181","3974","2889","1944","1080","363"
"QUAD_STOREY","9272","7969","6665","5309","4037","2936","1973","1086","363"
"BH","6784","5893","5013","4155","3329","2491","1717","940","337"
"oracle_ABH","9378","8008","6685","5297","4040","2939","1997","1084","363"
"STOREY","9364","8031","6569","5023","4087","3014","1901","1118","416"
"PC","9038","7732","6416","4919","4033","2954","1893","1105","416"
"PC_STOREY","9379","8041","6579","5027","4087","3016","1900","1118","416"
"QUAD","9281","7947","6554","5005","4072","2999","1900","1110","416"
"PC_ZZD","9036","7732","6415","4917","4031","2952","1890","1103","416"
"QUAD_STOREY","9389","8053","6593","5027","4087","3021","1900","1118","416"
"BH","6780","5846","5087","3982","3284","2483","1610","999","407"
"oracle_ABH","9419","8040","6639","5087","4140","3018","1913","1111","416"
"STOREY","9363","7950","6623","5393","4039","2984","2066","1064","339"
"PC","9030","7701","6469","5279","3994","2945","2030","1057","338"
"PC_STOREY","9379","7949","6630","5398","4041","2986","2065","1063","339"
"QUAD","9291","7885","6581","5356","4037","2972","2057","1061","339"
"PC_ZZD","9029","7699","6467","5276","3990","2944","2028","1055","338"
"QUAD_STOREY","9389","7948","6630","5401","4041","2988","2065","1063","339"
"BH","6786","5884","5087","4206","3299","2527","1778","986","323"
"oracle_ABH","9425","8002","6645","5410","4086","2988","2057","1059","339"
"STOREY","9271","7909","6627","5270","4141","3033","1932","1039","339"
"PC","8921","7667","6387","5182","4076","2980","1906","1036","339"
"PC_STOREY","9271","7917","6623","5271","4151","3033","1938","1039","339"
"QUAD","9170","7846","6549","5255","4140","3015","1930","1039","339"
"PC_ZZD","8920","7666","6385","5182","4075","2979","1904","1036","339"
"QUAD_STOREY","9269","7923","6615","5271","4161","3032","1941","1039","339"
"BH","6761","5806","4874","4158","3390","2548","1681","962","317"
"oracle_ABH","9383","7975","6640","5311","4141","3034","1941","1043","340"
"STOREY","9278","7867","6691","5278","4132","2956","1959","1153","368"
"PC","8974","7633","6513","5167","4061","2929","1940","1141","368"
"PC_STOREY","9294","7892","6693","5288","4133","2955","1961","1153","368"
"QUAD","9206","7835","6655","5268","4111","2948","1953","1152","368"
"PC_ZZD","8974","7631","6511","5163","4059","2928","1940","1139","368"
"QUAD_STOREY","9306","7912","6696","5294","4133","2958","1962","1153","368"
"BH","6758","5855","5101","4167","3356","2515","1710","1017","339"
"oracle_ABH","9384","7997","6715","5306","4146","2970","1964","1152","368"
"STOREY","9325","7951","6610","5409","4107","3035","1978","1134","404"
"PC","8976","7715","6432","5264","4014","3006","1962","1124","403"
"PC_STOREY","9344","7951","6623","5422","4095","3041","1978","1132","404"
"QUAD","9234","7906","6572","5368","4063","3033","1976","1128","404"
"PC_ZZD","8975","7713","6432","5258","4013","3005","1961","1121","403"
"QUAD_STOREY","9349","7955","6628","5425","4079","3042","1978","1128","404"
"BH","6746","5958","5017","4244","3314","2527","1761","1020","386"
"oracle_ABH","9405","8013","6630","5388","4102","3051","1976","1134","409"
"STOREY","9384","7923","6622","5461","4094","3059","1968","1134","420"
"PC","9007","7669","6457","5327","4028","3016","1946","1115","420"
"PC_STOREY","9391","7931","6625","5463","4104","3058","1970","1133","420"
"QUAD","9311","7880","6578","5432","4075","3049","1968","1128","421"
"PC_ZZD","9007","7666","6455","5327","4023","3016","1946","1112","420"
"QUAD_STOREY","9406","7939","6630","5470","4107","3056","1972","1132","420"
"BH","6842","5878","5078","4214","3337","2564","1707","989","382"
"oracle_ABH","9425","8004","6634","5433","4094","3056","1968","1126","423"
"STOREY","9287","8012","6647","5343","4148","3060","1956","1056","371"
"PC","8934","7749","6455","5213","4065","3002","1944","1042","367"
"PC_STOREY","9299","8038","6657","5346","4149","3061","1959","1050","371"
"QUAD","9203","7971","6610","5320","4131","3046","1956","1044","368"
"PC_ZZD","8934","7748","6454","5207","4064","3002","1943","1042","367"
"QUAD_STOREY","9305","8064","6665","5347","4154","3061","1962","1047","369"
"BH","6723","5898","5041","4194","3310","2574","1729","935","342"
"oracle_ABH","9382","8026","6652","5367","4147","3042","1962","1047","372"
"STOREY","9261","7944","6548","5152","4047","2833","1853","986","390"
"PC","8944","7687","6409","4992","3994","2805","1829","980","390"
"PC_STOREY","9275","7947","6558","5155","4055","2831","1853","987","390"
"QUAD","9197","7894","6528","5116","4042","2815","1848","986","390"
"PC_ZZD","8941","7684","6408","4992","3993","2805","1829","980","390"
"QUAD_STOREY","9288","7951","6563","5159","4061","2823","1853","989","390"
"BH","6763","5841","5043","4010","3258","2329","1602","891","368"
"oracle_ABH","9374","8022","6597","5167","4078","2866","1853","983","390"
"STOREY","9313","7991","6658","5379","4064","2928","1998","1104","405"
"PC","8949","7742","6444","5274","3988","2898","1991","1101","399"
"PC_STOREY","9335","8001","6664","5381","4062","2930","1998","1104","399"
"QUAD","9226","7938","6605","5368","4043","2922","1998","1104","399"
"PC_ZZD","8949","7738","6442","5267","3986","2895","1989","1101","399"
"QUAD_STOREY","9351","8010","6668","5393","4060","2930","1998","1106","399"
"BH","6695","5894","4999","4202","3233","2456","1733","998","374"
"oracle_ABH","9407","8029","6653","5375","4086","2925","2020","1106","406"
"STOREY","9404","7994","6647","5183","4060","3032","1926","1065","402"
"PC","9052","7750","6479","5069","3986","3000","1903","1053","402"
"PC_STOREY","9416","8002","6658","5185","4058","3034","1926","1065","402"
"QUAD","9313","7954","6628","5161","4039","3026","1920","1065","403"
"PC_ZZD","9052","7747","6475","5064","3984","2999","1897","1053","402"
"QUAD_STOREY","9426","8007","6660","5190","4054","3034","1926","1065","403"
"BH","6823","5960","5033","4034","3365","2482","1654","951","388"
"oracle_ABH","9438","8051","6660","5219","4072","3046","1928","1064","405"
"STOREY","9322","7982","6521","5293","4076","3041","1948","1065","367"
"PC","9000","7705","6346","5168","4001","2987","1907","1052","363"
"PC_STOREY","9336","7988","6521","5293","4076","3038","1947","1065","363"
"QUAD","9255","7904","6469","5256","4055","3019","1940","1061","363"
"PC_ZZD","8999","7705","6343","5165","3999","2984","1906","1051","363"
"QUAD_STOREY","9346","7990","6521","5293","4077","3033","1947","1066","363"
"BH","6795","5954","4947","4102","3414","2525","1664","921","352"
"oracle_ABH","9404","8021","6566","5277","4085","3034","1944","1065","374"
"STOREY","9309","7955","6676","5276","3967","3020","2020","1074","390"
"PC","8992","7696","6511","5177","3917","2976","2000","1059","389"
"PC_STOREY","9321","7960","6680","5298","3970","3021","2027","1073","390"
"QUAD","9248","7888","6639","5274","3965","3009","2026","1067","389"
"PC_ZZD","8992","7696","6509","5175","3914","2957","1999","1059","389"
"QUAD_STOREY","9340","7960","6680","5309","3973","3027","2034","1073","389"
"BH","6823","5843","5095","4159","3277","2561","1757","954","365"
"oracle_ABH","9402","7998","6714","5324","4037","3017","2019","1067","393"
"STOREY","9410","7872","6650","5350","4102","2909","1990","1125","398"
"PC","9063","7630","6465","5245","4050","2863","1962","1112","398"
"PC_STOREY","9420","7872","6668","5350","4103","2909","1989","1125","398"
"QUAD","9323","7812","6635","5331","4100","2897","1981","1124","398"
"PC_ZZD","9062","7629","6464","5243","4050","2863","1961","1112","398"
"QUAD_STOREY","9431","7874","6682","5351","4103","2910","1987","1127","399"
"BH","6815","5867","4943","4177","3392","2385","1723","1005","379"
"oracle_ABH","9445","7970","6680","5361","4128","2922","2002","1123","399"
"STOREY","9415","8026","6584","5269","4060","2960","1973","1047","428"
"PC","9011","7784","6365","5161","3975","2921","1951","1039","423"
"PC_STOREY","9432","8038","6601","5279","4061","2966","1976","1048","428"
"QUAD","9315","7992","6546","5254","4046","2960","1972","1044","427"
"PC_ZZD","9010","7784","6363","5159","3971","2920","1950","1037","420"
"QUAD_STOREY","9439","8041","6609","5290","4061","2967","1977","1048","428"
"BH","6763","5941","4975","4142","3269","2470","1697","954","394"
"oracle_ABH","9445","8069","6623","5310","4052","2966","1983","1057","420"
"STOREY","9292","8020","6626","5298","4024","2995","1942","1150","336"
"PC","9004","7767","6495","5177","3925","2943","1926","1139","330"
"PC_STOREY","9321","8034","6636","5300","4032","2995","1940","1148","336"
"QUAD","9228","7973","6593","5267","4001","2984","1938","1146","335"
"PC_ZZD","9001","7766","6493","5174","3925","2942","1926","1139","330"
"QUAD_STOREY","9347","8046","6644","5298","4038","2995","1940","1146","336"
"BH","6853","5872","5073","4147","3232","2514","1752","1019","309"
"oracle_ABH","9392","8047","6652","5308","4020","2995","1946","1150","335"
"STOREY","9295","7868","6667","5381","4083","2936","1838","1070","375"
"PC","8941","7598","6449","5250","3994","2878","1806","1054","374"
"PC_STOREY","9299","7869","6670","5382","4080","2936","1838","1070","375"
"QUAD","9207","7811","6591","5357","4053","2918","1826","1069","375"
"PC_ZZD","8941","7591","6446","5243","3991","2877","1802","1052","372"
"QUAD_STOREY","9302","7870","6670","5388","4079","2936","1838","1070","375"
"BH","6765","5763","4976","4253","3281","2459","1566","970","360"
"oracle_ABH","9394","7935","6665","5359","4074","2937","1849","1069","375"
"STOREY","9181","7916","6696","5212","4107","3033","1923","1032","424"
"PC","8914","7654","6504","5111","4017","3011","1893","1025","420"
"PC_STOREY","9197","7920","6703","5213","4115","3035","1917","1032","422"
"QUAD","9125","7863","6658","5206","4097","3032","1908","1032","421"
"PC_ZZD","8914","7652","6501","5110","4014","3009","1889","1022","420"
"QUAD_STOREY","9214","7922","6707","5221","4120","3040","1912","1032","422"
"BH","6653","5898","5095","4081","3292","2529","1689","937","405"
"oracle_ABH","9350","8000","6696","5256","4105","3035","1923","1037","424"
"STOREY","9219","8028","6626","5249","3999","3036","1912","1043","410"
"PC","8896","7783","6461","5145","3912","3001","1873","1037","410"
"PC_STOREY","9247","8039","6646","5253","4000","3042","1912","1043","410"
"QUAD","9189","7986","6608","5221","3970","3035","1902","1043","410"
"PC_ZZD","8893","7780","6459","5142","3910","3000","1873","1037","410"
"QUAD_STOREY","9274","8055","6656","5253","4000","3045","1912","1048","410"
"BH","6577","5860","5008","4138","3268","2586","1636","944","390"
"oracle_ABH","9353","8084","6646","5285","4029","3057","1912","1058","410"
"STOREY","9222","7991","6466","5314","4137","2932","1956","1129","375"
"PC","8938","7701","6297","5214","4056","2899","1932","1126","373"
"PC_STOREY","9234","8002","6484","5319","4141","2934","1957","1129","375"
"QUAD","9153","7926","6434","5310","4129","2931","1956","1129","375"
"PC_ZZD","8937","7700","6296","5211","4054","2896","1932","1126","372"
"QUAD_STOREY","9238","8006","6496","5326","4146","2935","1961","1129","375"
"BH","6835","5926","4920","4145","3355","2446","1702","1060","354"
"oracle_ABH","9353","8008","6505","5344","4153","2944","1956","1134","375"
"STOREY","9236","8091","6678","5259","4089","2950","1849","1070","361"
"PC","8928","7769","6468","5129","4032","2913","1839","1061","361"
"PC_STOREY","9244","8094","6677","5257","4097","2947","1849","1068","361"
"QUAD","9151","8022","6624","5222","4088","2938","1849","1061","361"
"PC_ZZD","8927","7769","6465","5128","4029","2910","1839","1061","361"
"QUAD_STOREY","9254","8098","6675","5251","4109","2947","1850","1064","361"
"BH","6731","5825","5084","4163","3303","2454","1617","973","342"
"oracle_ABH","9363","8077","6686","5283","4090","2950","1856","1076","361"
"STOREY","9386","7999","6608","5269","4056","2948","1972","1122","349"
"PC","9004","7750","6407","5181","3993","2914","1951","1117","349"
"PC_STOREY","9386","8008","6623","5272","4069","2948","1977","1124","349"
"QUAD","9294","7950","6564","5252","4052","2945","1972","1125","350"
"PC_ZZD","9002","7749","6402","5179","3993","2914","1949","1116","349"
"QUAD_STOREY","9386","8017","6627","5275","4076","2948","1978","1125","350"
"BH","6799","5880","4980","4148","3285","2483","1695","1001","329"
"oracle_ABH","9439","8026","6625","5310","4069","2968","1971","1125","350"
"STOREY","9251","8026","6490","5148","4132","2926","1963","1090","367"
"PC","8927","7782","6331","5036","4060","2877","1935","1076","367"
"PC_STOREY","9255","8040","6490","5148","4127","2926","1967","1091","367"
"QUAD","9169","7971","6448","5117","4110","2910","1960","1085","370"
"PC_ZZD","8925","7780","6331","5031","4059","2864","1932","1076","365"
"QUAD_STOREY","9256","8045","6489","5150","4122","2926","1967","1093","370"
"BH","6722","5955","5009","3981","3388","2473","1704","961","341"
"oracle_ABH","9366","8076","6571","5171","4136","2938","1947","1083","370"
"STOREY","9378","8024","6537","5147","4051","3022","1983","1099","366"
"PC","9033","7787","6386","5017","3980","2986","1957","1099","363"
"PC_STOREY","9391","8050","6538","5152","4054","3023","1980","1099","366"
"QUAD","9303","7993","6481","5122","4043","3021","1971","1103","363"
"PC_ZZD","9032","7786","6382","5014","3979","2984","1956","1097","363"
"QUAD_STOREY","9412","8061","6544","5152","4055","3027","1980","1099","365"
"BH","6803","5989","5026","4037","3299","2558","1699","998","350"
"oracle_ABH","9426","8064","6598","5181","4076","3025","1971","1109","367"
"STOREY","9267","8007","6534","5289","4088","2959","1922","1041","370"
"PC","8954","7766","6327","5178","4012","2926","1904","1025","369"
"PC_STOREY","9277","8010","6533","5290","4091","2956","1920","1041","370"
"QUAD","9206","7957","6489","5263","4067","2949","1915","1040","370"
"PC_ZZD","8954","7766","6322","5173","4010","2926","1901","1024","369"
"QUAD_STOREY","9287","8016","6533","5290","4097","2952","1920","1044","370"
"BH","6754","5943","5006","4177","3356","2493","1696","940","354"
"oracle_ABH","9375","8052","6594","5309","4104","2961","1938","1039","370"
"STOREY","9246","8003","6735","5212","4126","3057","2021","991","354"
"PC","8924","7792","6545","5108","4019","2998","2002","988","349"
"PC_STOREY","9265","8015","6747","5212","4126","3058","2024","990","349"
"QUAD","9186","7961","6697","5203","4098","3046","2019","990","349"
"PC_ZZD","8924","7792","6544","5103","4019","2996","2002","988","349"
"QUAD_STOREY","9280","8027","6757","5213","4126","3062","2024","990","349"
"BH","6719","5924","5094","4093","3314","2523","1789","913","325"
"oracle_ABH","9363","8058","6709","5272","4098","3048","2026","1009","364"
"STOREY","9292","7905","6537","5222","4142","2956","1864","1089","363"
"PC","8979","7656","6346","5120","4058","2911","1845","1086","363"
"PC_STOREY","9300","7922","6539","5218","4142","2962","1867","1089","363"
"QUAD","9221","7862","6505","5188","4111","2953","1862","1087","363"
"PC_ZZD","8978","7656","6345","5119","4053","2908","1844","1086","363"
"QUAD_STOREY","9311","7935","6542","5212","4142","2964","1867","1086","363"
"BH","6751","5826","4942","4176","3348","2487","1646","995","347"
"oracle_ABH","9385","7978","6596","5247","4138","2964","1886","1095","363"
