"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC","445","379","297","243","184","174","86","55","29"
"PC_ZZD","442","379","297","243","182","173","86","55","29"
"BH","333","290","224","192","158","153","77","54","29"
"oracle_ABH","469","403","307","252","189","173","87","56","29"
"PC","460","407","301","251","192","154","88","49","32"
"PC_ZZD","448","407","301","251","192","154","87","45","29"
"BH","346","319","219","206","150","134","80","40","29"
"oracle_ABH","474","410","314","261","196","154","91","50","29"
"PC","437","391","304","257","216","178","78","68","23"
"PC_ZZD","437","391","304","257","216","178","76","65","23"
"BH","325","293","238","209","179","149","72","56","21"
"oracle_ABH","462","402","323","263","219","171","80","64","23"
"PC","433","355","340","265","174","127","97","41","12"
"PC_ZZD","432","355","340","265","173","127","97","41","12"
"BH","336","271","259","197","155","111","88","40","12"
"oracle_ABH","462","383","343","267","180","132","97","41","12"
"PC","450","378","320","271","215","126","88","65","15"
"PC_ZZD","445","378","320","271","215","125","88","65","15"
"BH","340","283","258","220","190","112","73","64","15"
"oracle_ABH","464","399","328","275","215","129","91","65","15"
"PC","450","382","346","256","208","116","86","68","11"
"PC_ZZD","443","382","346","256","208","116","86","68","11"
"BH","320","294","289","199","173","99","73","63","9"
"oracle_ABH","467","404","355","260","208","125","86","68","11"
"PC","435","409","332","280","234","155","82","55","28"
"PC_ZZD","432","409","332","280","234","155","82","55","28"
"BH","333","339","276","214","194","135","73","51","25"
"oracle_ABH","464","414","347","280","234","157","85","56","28"
"PC","468","383","283","222","190","160","72","48","21"
"PC_ZZD","452","383","283","222","190","160","72","48","21"
"BH","369","285","234","183","158","138","59","43","21"
"oracle_ABH","480","394","302","241","197","162","79","48","22"
"PC","455","390","299","227","193","141","89","46","22"
"PC_ZZD","443","390","299","227","193","141","89","46","22"
"BH","329","297","221","184","158","118","85","40","22"
"oracle_ABH","476","404","318","237","197","142","90","46","22"
"PC","472","370","351","258","198","128","93","39","10"
"PC_ZZD","452","370","351","258","198","128","93","39","9"
"BH","354","291","289","209","166","103","80","38","9"
"oracle_ABH","480","393","353","262","200","129","93","39","10"
"PC","448","377","327","303","187","135","93","54","20"
"PC_ZZD","445","378","327","303","187","135","93","50","20"
"BH","338","308","261","239","148","114","79","43","19"
"oracle_ABH","468","401","334","303","194","145","97","54","20"
"PC","446","383","319","250","216","125","95","51","4"
"PC_ZZD","443","383","319","250","215","125","95","51","4"
"BH","336","302","264","203","169","111","82","49","4"
"oracle_ABH","476","401","326","255","216","133","96","52","4"
"PC","469","366","336","252","206","144","94","62","10"
"PC_ZZD","457","366","336","252","206","144","94","61","10"
"BH","351","299","255","195","161","122","78","58","10"
"oracle_ABH","475","395","342","263","208","146","101","63","10"
"PC","445","393","306","216","173","142","120","66","26"
"PC_ZZD","442","393","306","216","173","142","120","65","26"
"BH","350","299","248","176","144","124","92","58","25"
"oracle_ABH","464","406","320","232","178","148","120","65","26"
"PC","447","396","353","291","182","161","101","54","27"
"PC_ZZD","443","396","353","291","182","161","101","54","27"
"BH","326","303","282","240","142","148","85","47","27"
"oracle_ABH","472","406","355","293","189","164","101","54","28"
"PC","453","399","303","273","193","151","95","74","18"
"PC_ZZD","445","399","303","273","192","151","94","74","18"
"BH","352","304","240","206","162","131","88","66","18"
"oracle_ABH","472","409","318","276","205","154","98","72","18"
"PC","442","363","302","284","200","168","99","36","11"
"PC_ZZD","440","363","302","284","200","168","99","36","11"
"BH","321","282","233","225","175","148","87","33","10"
"oracle_ABH","467","383","315","284","202","168","99","36","11"
"PC","460","386","334","252","207","158","106","63","21"
"PC_ZZD","446","386","334","252","207","158","106","63","21"
"BH","353","282","258","213","172","135","98","60","19"
"oracle_ABH","474","408","339","258","214","158","107","63","21"
"PC","461","397","351","249","211","179","111","74","25"
"PC_ZZD","445","397","351","248","211","179","111","74","25"
"BH","346","305","283","197","168","146","92","61","24"
"oracle_ABH","479","405","353","267","217","181","108","74","25"
"PC","457","400","348","276","161","161","88","65","13"
"PC_ZZD","448","402","348","276","161","161","88","65","13"
"BH","327","327","256","206","134","137","76","63","13"
"oracle_ABH","476","414","350","278","170","161","88","65","13"
"PC","444","430","313","286","178","135","69","51","25"
"PC_ZZD","439","430","313","286","177","135","69","51","25"
"BH","339","328","254","229","156","114","59","40","18"
"oracle_ABH","464","430","325","286","188","137","77","51","23"
"PC","446","400","310","258","216","150","81","52","20"
"PC_ZZD","438","400","310","258","216","150","81","52","20"
"BH","352","309","241","209","158","117","76","47","20"
"oracle_ABH","479","406","326","267","218","150","84","52","20"
"PC","451","413","324","258","235","158","79","39","14"
"PC_ZZD","446","413","324","257","235","158","78","39","14"
"BH","324","315","250","187","187","133","71","34","14"
"oracle_ABH","468","417","334","267","235","158","79","40","14"
"PC","458","394","321","227","204","122","100","50","24"
"PC_ZZD","445","394","321","226","204","122","100","50","24"
"BH","335","311","249","181","181","93","95","47","24"
"oracle_ABH","475","405","331","238","207","125","102","50","24"
"PC","466","407","329","266","185","125","99","78","18"
"PC_ZZD","457","407","329","266","185","125","99","78","18"
"BH","337","311","267","204","149","107","84","73","17"
"oracle_ABH","484","418","333","268","193","131","99","75","20"
"PC","453","384","307","236","180","130","107","43","8"
"PC_ZZD","447","384","306","236","180","129","107","42","8"
"BH","341","279","241","184","162","111","93","38","8"
"oracle_ABH","469","400","317","246","195","131","107","43","8"
"PC","460","373","298","253","206","142","121","72","22"
"PC_ZZD","448","373","298","253","206","142","121","72","22"
"BH","353","289","226","211","165","124","111","60","22"
"oracle_ABH","474","392","308","255","206","142","121","72","22"
"PC","469","360","287","272","192","130","99","34","29"
"PC_ZZD","454","360","287","272","192","130","97","34","29"
"BH","358","289","229","209","146","112","88","30","26"
"oracle_ABH","481","380","304","274","204","138","104","34","28"
"PC","455","378","316","230","203","145","88","77","25"
"PC_ZZD","448","378","316","230","203","145","88","77","25"
"BH","334","300","247","185","162","122","84","74","25"
"oracle_ABH","470","407","331","238","204","150","88","77","25"
"PC","444","366","323","239","219","156","90","65","29"
"PC_ZZD","439","366","323","239","219","156","90","65","29"
"BH","349","269","228","188","169","121","82","62","24"
"oracle_ABH","464","392","333","245","220","155","90","65","29"
"PC","431","402","298","250","211","135","118","50","22"
"PC_ZZD","431","403","298","250","211","135","118","50","22"
"BH","354","313","248","207","165","120","97","43","22"
"oracle_ABH","450","408","311","258","217","139","115","50","22"
"PC","435","381","315","256","199","132","100","42","29"
"PC_ZZD","435","381","315","256","199","132","100","42","29"
"BH","339","305","252","210","153","105","85","36","28"
"oracle_ABH","457","395","333","257","207","133","99","42","29"
"PC","445","389","322","276","185","152","99","55","25"
"PC_ZZD","434","389","322","276","183","151","99","55","25"
"BH","343","307","251","233","169","122","82","48","25"
"oracle_ABH","474","405","330","277","192","155","99","55","26"
"PC","456","379","336","247","202","153","109","50","21"
"PC_ZZD","445","380","336","246","202","153","109","50","21"
"BH","320","294","253","205","164","123","91","41","19"
"oracle_ABH","471","404","346","257","202","156","109","51","21"
"PC","454","371","332","247","196","151","111","57","17"
"PC_ZZD","451","372","332","247","196","151","111","57","17"
"BH","349","270","256","202","162","126","98","52","17"
"oracle_ABH","473","392","338","255","196","152","111","58","18"
"PC","450","390","295","234","224","154","88","47","16"
"PC_ZZD","445","391","295","234","224","153","88","47","16"
"BH","358","310","225","192","174","135","77","41","16"
"oracle_ABH","472","406","305","253","225","158","88","47","16"
"PC","467","396","323","261","169","151","101","35","16"
"PC_ZZD","453","397","323","261","169","151","101","35","16"
"BH","356","309","247","198","139","134","91","34","16"
"oracle_ABH","476","411","332","266","178","159","101","39","16"
"PC","440","390","319","259","202","125","100","61","18"
"PC_ZZD","439","390","319","259","202","125","100","61","18"
"BH","323","275","238","227","175","112","83","54","18"
"oracle_ABH","468","402","330","263","207","132","102","61","19"
"PC","443","372","332","262","214","137","72","39","31"
"PC_ZZD","440","373","332","262","214","137","72","39","31"
"BH","340","289","282","220","167","117","70","27","31"
"oracle_ABH","471","391","337","269","218","142","74","39","31"
"PC","461","373","299","255","191","124","99","52","41"
"PC_ZZD","454","373","299","255","191","119","98","52","41"
"BH","378","272","237","196","163","101","88","45","37"
"oracle_ABH","474","391","315","259","201","128","98","52","43"
"PC","458","377","303","245","185","183","89","66","15"
"PC_ZZD","452","377","303","245","185","183","89","66","15"
"BH","356","302","242","206","141","146","75","64","13"
"oracle_ABH","476","394","320","263","193","176","89","66","15"
"PC","457","413","323","233","207","129","86","65","17"
"PC_ZZD","446","413","323","233","207","129","86","65","17"
"BH","348","308","259","175","172","110","79","63","17"
"oracle_ABH","473","421","330","240","213","133","87","65","17"
"PC","471","377","350","265","203","140","101","40","8"
"PC_ZZD","456","377","350","265","203","140","100","40","8"
"BH","338","282","277","218","177","122","92","36","8"
"oracle_ABH","479","399","351","273","207","142","101","44","10"
"PC","430","392","305","249","207","139","82","64","35"
"PC_ZZD","432","393","305","249","206","139","82","64","35"
"BH","313","305","236","202","170","119","78","60","32"
"oracle_ABH","458","405","318","260","205","139","90","64","35"
"PC","423","389","327","235","240","147","90","70","18"
"PC_ZZD","423","389","327","235","240","146","90","70","18"
"BH","341","309","277","190","194","125","84","69","18"
"oracle_ABH","455","397","336","249","239","147","93","70","18"
"PC","437","390","309","286","217","132","83","52","15"
"PC_ZZD","434","390","309","286","217","132","83","42","15"
"BH","358","292","242","220","185","113","68","40","15"
"oracle_ABH","467","404","321","291","220","140","84","52","15"
"PC","455","409","286","244","181","178","83","57","26"
"PC_ZZD","449","409","286","244","181","178","83","57","26"
"BH","346","315","214","204","154","150","75","52","26"
"oracle_ABH","470","411","304","250","190","178","86","58","26"
"PC","449","380","335","245","206","180","80","75","19"
"PC_ZZD","442","380","335","245","206","180","80","75","19"
"BH","322","286","256","191","167","158","70","72","17"
"oracle_ABH","470","395","340","255","207","180","81","75","19"
"PC","455","368","276","259","209","124","103","33","21"
"PC_ZZD","450","368","276","259","209","124","103","33","21"
"BH","353","281","221","205","175","111","94","33","20"
"oracle_ABH","477","393","307","267","209","127","103","35","21"
"PC","444","401","321","264","205","143","97","54","17"
"PC_ZZD","438","401","321","264","205","143","97","53","17"
"BH","330","297","248","205","174","126","86","52","14"
"oracle_ABH","465","406","327","272","211","148","98","56","17"
"PC","442","352","318","257","203","152","91","63","11"
"PC_ZZD","440","352","318","257","203","151","91","63","11"
"BH","333","274","250","201","182","122","82","59","11"
"oracle_ABH","462","387","324","262","208","154","93","63","11"
"PC","450","390","317","257","207","162","97","64","27"
"PC_ZZD","449","391","317","257","207","162","96","63","27"
"BH","345","281","258","201","163","139","89","57","23"
"oracle_ABH","470","407","327","263","214","162","100","64","27"
"PC","451","376","341","260","214","140","92","61","34"
"PC_ZZD","444","378","341","260","214","140","92","61","34"
"BH","338","301","238","202","176","132","75","55","33"
"oracle_ABH","478","400","347","263","217","146","93","61","34"
"PC","452","396","318","271","193","144","80","61","25"
"PC_ZZD","443","396","318","270","193","144","80","61","25"
