"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","2","3","4","3","0","2","2","1","0"
"oracle_ABH","345","131","19","30","0","2","2","1","0"
"PC","45","17","11","2","0","2","0","0","0"
"PC_ZZD","44","17","11","2","0","2","0","0","0"
"BH","3","10","9","1","0","0","0","0","0"
"oracle_ABH","377","110","47","22","3","2","0","0","0"
"PC","21","23","12","7","8","4","6","0","0"
"PC_ZZD","21","23","12","7","8","4","6","0","0"
"BH","12","14","0","6","3","2","6","0","0"
"oracle_ABH","321","140","19","17","16","4","6","0","0"
"PC","25","4","1","7","4","2","0","0","0"
"PC_ZZD","25","4","1","7","4","2","0","0","0"
"BH","9","1","0","0","3","2","0","0","0"
"oracle_ABH","311","139","51","8","8","3","1","2","0"
"PC","43","14","3","4","17","5","0","0","2"
"PC_ZZD","37","14","3","4","17","5","0","0","2"
"BH","1","1","0","1","12","3","0","0","2"
"oracle_ABH","355","115","50","8","21","5","0","0","4"
"PC","39","24","7","2","2","1","3","1","1"
"PC_ZZD","39","24","7","2","2","1","3","1","1"
"BH","14","8","5","1","2","1","3","1","1"
"oracle_ABH","361","130","29","20","2","1","3","1","1"
"PC","36","21","3","11","1","3","1","1","0"
"PC_ZZD","36","21","3","11","1","3","1","1","0"
"BH","11","12","3","5","1","2","1","1","0"
"oracle_ABH","344","118","41","19","1","3","1","1","0"
"PC","18","8","19","5","8","2","1","2","0"
"PC_ZZD","18","8","19","5","8","2","1","2","0"
"BH","8","2","8","3","5","2","0","1","0"
"oracle_ABH","311","104","70","21","13","2","1","2","0"
"PC","34","14","0","0","5","0","2","1","0"
"PC_ZZD","34","14","0","0","5","0","2","1","0"
"BH","18","9","0","0","5","0","2","1","0"
"oracle_ABH","322","107","53","21","9","0","2","1","0"
"PC","27","15","31","6","0","0","0","0","0"
"PC_ZZD","27","15","31","6","0","0","0","0","0"
"BH","21","8","0","4","0","0","0","0","0"
"oracle_ABH","319","128","96","21","0","0","0","0","0"
"PC","78","26","26","8","9","3","1","0","0"
"PC_ZZD","78","26","26","8","9","3","1","0","0"
"BH","24","15","2","4","0","2","1","0","0"
"oracle_ABH","359","148","61","15","13","3","1","0","0"
"PC","25","4","18","10","0","4","0","0","1"
"PC_ZZD","25","4","18","10","0","4","0","0","1"
"BH","12","0","7","8","0","4","0","0","1"
"oracle_ABH","379","134","45","18","1","7","0","0","1"
"PC","15","27","11","0","1","2","0","1","0"
"PC_ZZD","15","27","11","0","1","2","0","1","0"
"BH","2","10","11","0","1","2","0","1","0"
"oracle_ABH","379","134","26","9","1","4","0","1","0"
"PC","40","10","0","13","0","6","5","1","0"
"PC_ZZD","40","10","0","13","0","6","5","1","0"
"BH","8","0","0","1","0","6","0","0","0"
"oracle_ABH","385","81","41","25","0","6","5","2","0"
"PC","34","27","17","19","11","1","0","0","2"
"PC_ZZD","34","27","17","19","11","1","0","0","2"
"BH","2","4","5","7","8","1","0","0","2"
"oracle_ABH","332","187","42","34","16","3","0","0","2"
"PC","46","12","5","8","7","4","7","0","2"
"PC_ZZD","45","12","5","8","7","4","7","0","2"
"BH","25","6","2","2","1","1","7","0","2"
"oracle_ABH","337","136","56","36","21","4","8","0","2"
"PC","7","28","19","3","0","0","0","0","0"
"PC_ZZD","7","28","19","3","0","0","0","0","0"
"BH","2","4","2","0","0","0","0","0","0"
"oracle_ABH","336","169","52","7","0","5","2","0","0"
"PC","18","25","2","0","1","1","2","0","0"
"PC_ZZD","18","25","2","0","1","1","2","0","0"
"BH","5","12","1","0","0","1","2","0","0"
"oracle_ABH","306","98","16","0","3","1","2","0","0"
"PC","36","39","19","7","2","0","0","0","0"
"PC_ZZD","36","39","19","7","2","0","0","0","0"
"BH","10","7","7","4","2","0","0","0","0"
"oracle_ABH","342","165","64","16","6","0","0","0","0"
"PC","18","44","14","10","8","1","0","1","2"
"PC_ZZD","18","44","14","10","8","1","0","1","2"
"BH","1","26","5","8","7","0","0","1","1"
"oracle_ABH","345","153","46","25","16","1","0","1","2"
"PC","33","11","1","3","12","1","2","3","0"
"PC_ZZD","33","11","1","3","12","1","2","3","0"
"BH","13","9","0","2","7","1","2","3","0"
"oracle_ABH","346","122","21","3","15","1","3","3","0"
"PC","6","25","7","3","4","4","0","0","0"
"PC_ZZD","6","25","7","3","4","4","0","0","0"
"BH","5","14","4","3","4","4","0","0","0"
"oracle_ABH","289","117","49","13","13","9","0","0","0"
"PC","11","57","9","11","0","4","1","0","0"
"PC_ZZD","11","57","9","11","0","4","1","0","0"
"BH","3","15","7","3","0","4","1","0","0"
"oracle_ABH","343","186","34","33","2","5","4","0","0"
"PC","31","9","10","19","1","2","0","1","0"
"PC_ZZD","31","9","10","19","1","0","0","1","0"
"BH","7","0","0","13","0","0","0","1","0"
"oracle_ABH","323","113","59","27","1","2","0","1","0"
"PC","39","30","15","7","0","1","1","5","0"
"PC_ZZD","39","30","15","7","0","1","1","5","0"
"BH","22","3","5","6","0","1","0","0","0"
"oracle_ABH","367","139","71","13","0","1","1","6","0"
"PC","66","7","1","0","0","4","0","1","0"
"PC_ZZD","66","7","1","0","0","4","0","1","0"
"BH","34","4","1","0","0","2","0","1","0"
"oracle_ABH","360","122","37","29","2","5","0","1","0"
"PC","21","19","8","0","6","0","3","0","0"
"PC_ZZD","21","19","8","0","6","0","3","0","0"
"BH","1","8","0","0","6","0","3","0","0"
"oracle_ABH","325","133","23","0","9","1","3","0","0"
"PC","47","33","17","7","3","0","1","0","4"
"PC_ZZD","47","33","17","7","3","0","1","0","4"
"BH","12","8","2","0","3","0","1","0","4"
"oracle_ABH","381","162","49","11","6","0","1","0","4"
"PC","13","18","8","7","5","0","0","0","1"
"PC_ZZD","13","18","8","7","5","0","0","0","1"
"BH","2","0","2","3","2","0","0","0","1"
"oracle_ABH","358","90","47","15","15","0","0","0","1"
"PC","35","19","19","23","4","2","0","0","0"
"PC_ZZD","35","19","19","23","4","2","0","0","0"
"BH","6","9","1","17","2","2","0","0","0"
"oracle_ABH","357","104","44","37","20","9","0","0","0"
"PC","19","8","1","9","2","2","0","1","0"
"PC_ZZD","19","8","1","9","2","2","0","1","0"
"BH","4","2","0","2","2","2","0","1","0"
"oracle_ABH","315","103","22","12","7","3","0","1","0"
"PC","12","15","20","11","3","0","3","0","0"
"PC_ZZD","12","15","20","11","3","0","3","0","0"
"BH","2","2","1","10","3","0","2","0","0"
"oracle_ABH","364","131","59","31","18","0","5","1","0"
"PC","49","12","17","0","2","3","4","0","0"
"PC_ZZD","49","12","17","0","2","3","4","0","0"
"BH","5","3","14","0","2","3","4","0","0"
"oracle_ABH","326","141","55","6","2","6","5","0","0"
"PC","41","13","20","1","0","0","0","0","0"
"PC_ZZD","41","13","20","1","0","0","0","0","0"
"BH","3","11","8","1","0","0","0","0","0"
"oracle_ABH","339","129","59","13","0","0","1","0","0"
"PC","43","14","39","1","0","6","2","0","0"
"PC_ZZD","43","14","39","1","0","6","2","0","0"
"BH","11","1","21","1","0","6","2","0","0"
"oracle_ABH","373","121","71","21","0","7","2","0","0"
"PC","42","19","7","2","4","0","0","2","0"
"PC_ZZD","18","19","7","2","4","0","0","2","0"
"BH","8","0","6","0","4","0","0","2","0"
"oracle_ABH","360","94","80","16","6","3","0","2","0"
"PC","46","5","3","11","1","0","0","7","0"
"PC_ZZD","46","5","3","11","1","0","0","7","0"
"BH","14","2","2","4","1","0","0","7","0"
"oracle_ABH","336","179","17","21","8","0","0","7","0"
"PC","37","26","24","9","7","1","2","1","0"
"PC_ZZD","37","26","24","9","7","1","2","1","0"
"BH","12","5","15","4","0","1","2","1","0"
"oracle_ABH","371","117","58","15","13","1","2","1","0"
"PC","42","20","12","10","0","1","0","0","0"
"PC_ZZD","42","20","12","10","0","1","0","0","0"
"BH","18","9","2","5","0","1","0","0","0"
"oracle_ABH","326","162","86","16","14","3","0","0","0"
"PC","31","17","8","11","9","0","0","0","0"
"PC_ZZD","31","17","8","11","9","0","0","0","0"
"BH","1","9","4","7","6","0","0","0","0"
"oracle_ABH","300","123","37","14","19","0","0","0","0"
"PC","55","20","1","7","1","4","0","0","0"
"PC_ZZD","55","20","1","7","1","4","0","0","0"
"BH","9","6","0","2","1","2","0","0","0"
"oracle_ABH","370","146","57","21","20","4","0","3","0"
"PC","36","19","11","1","5","2","1","1","0"
"PC_ZZD","36","19","11","1","5","2","1","1","0"
"BH","5","6","5","1","4","2","1","1","0"
"oracle_ABH","352","66","54","8","7","2","1","1","0"
"PC","36","32","21","19","2","3","2","0","1"
"PC_ZZD","36","32","21","19","2","3","2","0","1"
"BH","1","10","15","0","2","0","2","0","1"
"oracle_ABH","354","130","94","37","11","5","3","0","1"
"PC","46","46","18","6","1","0","0","3","0"
"PC_ZZD","46","46","18","6","1","0","0","3","0"
"BH","21","9","15","6","1","0","0","3","0"
"oracle_ABH","346","157","54","18","1","0","0","3","0"
"PC","22","18","9","3","0","1","0","0","0"
"PC_ZZD","22","18","9","3","0","1","0","0","0"
"BH","10","0","5","3","0","1","0","0","0"
"oracle_ABH","333","155","47","22","1","1","3","0","0"
"PC","57","34","0","9","0","7","0","0","0"
"PC_ZZD","57","34","0","9","0","7","0","0","0"
"BH","1","5","0","5","0","3","0","0","0"
"oracle_ABH","338","128","0","24","0","9","0","0","0"
"PC","23","26","8","6","12","1","0","4","0"
"PC_ZZD","23","26","8","6","12","1","0","4","0"
"BH","17","3","2","1","10","1","0","4","0"
"oracle_ABH","364","101","45","25","15","1","0","4","0"
"PC","4","17","31","2","0","7","1","0","2"
"PC_ZZD","4","17","31","2","0","7","1","0","2"
"BH","3","8","13","1","0","7","1","0","2"
"oracle_ABH","330","81","76","2","6","7","1","0","2"
"PC","13","20","10","1","3","3","1","0","0"
"PC_ZZD","13","20","10","1","3","3","1","0","0"
"BH","3","7","5","1","3","3","1","0","0"
"oracle_ABH","339","132","25","8","4","3","3","0","0"
"PC","62","19","6","8","2","4","4","1","0"
"PC_ZZD","62","19","6","8","2","4","4","1","0"
"BH","9","7","1","3","2","4","3","0","0"
"oracle_ABH","367","108","61","13","7","4","9","1","0"
"PC","11","53","8","13","6","0","0","0","0"
"PC_ZZD","11","53","8","13","6","0","0","0","0"
"BH","1","21","7","2","5","0","0","0","0"
"oracle_ABH","338","139","47","36","6","0","0","0","0"
"PC","54","21","9","1","6","4","3","1","0"
"PC_ZZD","54","21","9","1","6","4","3","1","0"
"BH","17","0","2","1","6","4","3","1","0"
"oracle_ABH","358","132","30","6","9","10","5","1","0"
"PC","39","9","0","1","4","0","2","0","0"
"PC_ZZD","39","9","0","1","4","0","2","0","0"
"BH","4","0","0","0","0","0","2","0","0"
"oracle_ABH","361","96","42","4","5","0","4","0","0"
"PC","7","15","18","11","1","0","0","1","0"
"PC_ZZD","7","15","18","11","1","0","0","1","0"
"BH","1","12","2","7","0","0","0","1","0"
"oracle_ABH","355","85","49","14","2","1","0","1","0"
"PC","29","12","16","3","0","10","1","1","2"
"PC_ZZD","29","12","16","3","0","10","1","1","2"
"BH","9","5","0","3","0","8","1","1","2"
"oracle_ABH","353","142","52","10","10","10","1","3","2"
"PC","32","34","1","15","3","0","0","0","0"
"PC_ZZD","32","34","1","15","3","0","0","0","0"
"BH","15","19","0","0","1","0","0","0","0"
"oracle_ABH","356","141","59","28","19","0","0","0","0"
"PC","56","17","26","6","1","4","0","0","0"
"PC_ZZD","56","17","26","6","1","4","0","0","0"
"BH","14","7","10","5","1","0","0","0","0"
"oracle_ABH","346","139","62","6","1","4","0","0","0"
"PC","20","30","16","5","19","5","2","0","0"
"PC_ZZD","20","30","16","5","19","5","2","0","0"
"BH","8","12","3","5","3","2","2","0","0"
"oracle_ABH","341","134","42","10","27","6","2","0","0"
"PC","23","14","4","7","0","0","3","0","0"
"PC_ZZD","23","14","4","7","0","0","3","0","0"
"BH","6","7","2","5","0","0","3","0","0"
"oracle_ABH","350","164","15","16","0","0","6","0","0"
"PC","23","23","10","15","9","1","2","2","0"
"PC_ZZD","23","23","10","15","9","1","2","2","0"
"BH","5","3","10","10","7","0","2","2","0"
"oracle_ABH","330","128","40","20","9","1","2","2","0"
"PC","61","14","0","2","1","0","1","7","0"
"PC_ZZD","61","14","0","2","1","0","1","7","0"
"BH","16","2","0","0","1","0","1","7","0"
"oracle_ABH","362","115","45","16","1","0","1","7","0"
"PC","45","46","4","8","0","2","0","0","0"
"PC_ZZD","45","46","4","8","0","2","0","0","0"
"BH","10","17","4","8","0","1","0","0","0"
"oracle_ABH","361","177","27","26","0","2","0","0","0"
"PC","44","4","12","1","5","1","2","0","0"
"PC_ZZD","44","4","12","1","5","1","2","0","0"
"BH","0","1","9","0","2","1","2","0","0"
"oracle_ABH","348","134","22","1","6","1","3","0","0"
"PC","3","15","0","3","3","3","0","0","0"
"PC_ZZD","3","15","0","3","3","3","0","0","0"
"BH","2","8","0","3","2","3","0","0","0"
"oracle_ABH","323","125","50","26","3","4","1","0","0"
"PC","12","8","10","3","1","0","0","0","0"
"PC_ZZD","12","8","10","3","1","0","0","0","0"
"BH","0","8","5","0","1","0","0","0","0"
"oracle_ABH","346","156","45","8","1","0","0","0","0"
"PC","47","20","16","0","10","4","0","0","0"
"PC_ZZD","47","20","16","0","10","4","0","0","0"
"BH","9","14","6","0","7","1","0","0","0"
"oracle_ABH","362","122","65","10","11","4","0","0","0"
"PC","46","10","13","6","6","1","0","2","0"
"PC_ZZD","46","10","13","6","5","1","0","2","0"
"BH","12","10","2","3","3","1","0","2","0"
"oracle_ABH","348","72","35","17","15","2","0","2","0"
"PC","16","25","24","21","0","3","1","0","0"
"PC_ZZD","16","25","24","21","0","3","1","0","0"
"BH","8","14","9","8","0","3","1","0","0"
"oracle_ABH","351","118","72","52","0","3","1","0","0"
"PC","43","13","26","8","8","1","0","0","0"
"PC_ZZD","43","13","26","8","8","1","0","0","0"
"BH","1","12","16","6","8","1","0","0","0"
"oracle_ABH","328","144","70","23","24","1","1","0","0"
"PC","38","12","13","1","1","1","1","0","0"
"PC_ZZD","38","12","13","1","1","1","1","0","0"
"BH","14","8","6","1","1","1","1","0","0"
"oracle_ABH","343","131","52","24","1","1","1","0","0"
"PC","12","20","10","4","3","0","3","0","1"
"PC_ZZD","11","20","10","4","3","0","3","0","1"
"BH","6","0","4","0","3","0","3","0","1"
"oracle_ABH","297","144","30","40","3","0","3","0","1"
"PC","37","2","17","0","0","4","1","0","0"
"PC_ZZD","37","2","17","0","0","4","1","0","0"
"BH","1","0","7","0","0","1","1","0","0"
"oracle_ABH","367","96","38","0","0","7","1","0","0"
"PC","14","2","16","2","3","0","1","2","0"
"PC_ZZD","14","2","16","2","3","0","1","2","0"
"BH","1","2","14","2","3","0","1","2","0"
"oracle_ABH","371","124","42","15","13","0","3","2","0"
"PC","2","16","4","9","21","3","3","0","0"
"PC_ZZD","2","16","4","9","21","3","3","0","0"
"BH","1","10","1","4","15","2","2","0","0"
"oracle_ABH","358","152","38","18","29","4","4","0","0"
"PC","30","17","6","4","3","0","1","0","0"
"PC_ZZD","30","17","6","4","3","0","1","0","0"
"BH","6","9","2","2","1","0","1","0","0"
"oracle_ABH","364","97","53","7","12","0","1","0","0"
"PC","35","7","19","4","0","5","7","0","3"
"PC_ZZD","35","7","19","4","0","5","7","0","3"
"BH","21","0","8","3","0","0","6","0","2"
"oracle_ABH","320","76","58","9","3","7","8","0","3"
"PC","30","20","11","6","6","11","0","1","0"
"PC_ZZD","30","20","11","6","6","11","0","1","0"
"BH","7","13","2","4","6","6","0","1","0"
"oracle_ABH","357","100","37","29","6","12","0","2","0"
"PC","64","18","14","4","3","1","0","0","0"
"PC_ZZD","64","18","14","4","3","1","0","0","0"
"BH","23","4","0","1","1","1","0","0","0"
"oracle_ABH","365","101","69","13","11","2","0","0","0"
"PC","16","12","9","10","2","2","0","6","1"
"PC_ZZD","16","12","9","10","2","2","0","6","1"
"BH","3","3","0","1","1","2","0","6","1"
"oracle_ABH","333","77","51","17","6","2","0","6","1"
"PC","31","23","27","2","0","2","3","0","0"
"PC_ZZD","31","23","27","2","0","2","3","0","0"
"BH","1","18","13","2","0","2","3","0","0"
"oracle_ABH","371","139","59","23","0","2","3","0","0"
"PC","29","16","15","1","5","3","0","2","0"
"PC_ZZD","29","16","15","1","5","3","0","2","0"
"BH","5","0","5","1","2","0","0","2","0"
"oracle_ABH","346","108","59","27","23","5","0","2","0"
"PC","42","18","17","8","8","0","0","1","0"
"PC_ZZD","42","18","15","7","8","0","0","1","0"
"BH","13","6","4","6","0","0","0","1","0"
"oracle_ABH","333","113","53","17","10","9","0","1","0"
"PC","12","12","8","10","0","0","0","0","0"
"PC_ZZD","12","12","8","10","0","0","0","0","0"
"BH","6","3","4","10","0","0","0","0","0"
"oracle_ABH","318","135","40","35","0","0","0","0","0"
"PC","26","15","14","8","2","4","3","0","1"
"PC_ZZD","26","15","14","8","2","4","3","0","1"
"BH","18","6","11","8","1","3","3","0","1"
"oracle_ABH","321","82","59","29","7","4","3","0","1"
"PC","34","8","3","7","12","2","2","1","0"
"PC_ZZD","34","8","3","7","12","2","2","1","0"
"BH","18","6","3","5","7","2","2","1","0"
"oracle_ABH","334","64","19","26","20","2","2","1","0"
"PC","34","24","1","5","9","0","0","0","0"
"PC_ZZD","34","24","1","5","9","0","0","0","0"
"BH","10","3","0","5","9","0","0","0","0"
"oracle_ABH","313","166","48","11","23","0","0","0","0"
"PC","53","10","19","1","4","2","2","3","0"
"PC_ZZD","53","10","19","1","4","2","2","3","0"
"BH","8","6","8","0","4","2","2","1","0"
"oracle_ABH","351","91","50","13","8","3","2","3","0"
"PC","46","2","5","18","0","3","3","0","0"
"PC_ZZD","46","2","5","18","0","3","3","0","0"
"BH","2","2","5","12","0","1","3","0","0"
"oracle_ABH","353","111","44","36","9","6","6","1","0"
"PC","29","8","31","3","16","0","3","0","0"
"PC_ZZD","29","6","31","3","16","0","3","0","0"
"BH","7","2","16","3","0","0","2","0","0"
"oracle_ABH","349","131","61","13","22","1","3","0","0"
"PC","25","0","0","13","1","6","4","0","0"
"PC_ZZD","25","0","0","13","1","6","4","0","0"
"BH","7","0","0","8","1","0","4","0","0"
"oracle_ABH","324","97","28","29","1","6","4","0","0"
"PC","42","24","16","9","6","0","0","0","0"
"PC_ZZD","42","18","16","9","6","0","0","0","0"
"BH","16","2","4","6","5","0","0","0","0"
"oracle_ABH","344","134","55","12","13","3","0","1","0"
"PC","19","14","21","0","7","3","0","0","0"
"PC_ZZD","19","14","21","0","7","3","0","0","0"
"BH","10","4","12","0","1","2","0","0","0"
"oracle_ABH","311","132","50","16","7","3","0","0","0"
"PC","13","18","24","3","1","0","0","2","3"
"PC_ZZD","13","18","24","3","1","0","0","2","3"
"BH","7","4","13","3","1","0","0","2","3"
"oracle_ABH","353","117","70","25","6","0","0","2","3"
"PC","12","5","19","6","5","0","0","0","0"
"PC_ZZD","12","5","19","6","5","0","0","0","0"
"BH","10","4","0","2","0","0","0","0","0"
"oracle_ABH","327","119","56","14","28","0","0","0","0"
"PC","21","34","11","5","5","0","0","0","0"
"PC_ZZD","21","34","11","5","5","0","0","0","0"
"BH","8","7","5","3","2","0","0","0","0"
"oracle_ABH","368","150","34","13","17","1","0","0","0"
"PC","38","0","8","6","6","0","0","0","0"
"PC_ZZD","38","0","8","6","6","0","0","0","0"
"BH","7","0","7","0","4","0","0","0","0"
"oracle_ABH","371","94","65","10","11","0","0","0","0"
"PC","25","14","6","23","2","6","2","0","0"
"PC_ZZD","25","14","6","23","2","5","2","0","0"
"BH","4","2","4","15","1","5","0","0","0"
"oracle_ABH","295","122","50","32","5","6","2","1","0"
"PC","14","20","27","5","4","0","1","0","0"
"PC_ZZD","14","20","27","5","4","0","1","0","0"
"BH","0","6","18","3","3","0","1","0","0"
"oracle_ABH","328","75","80","29","6","0","2","0","0"
"PC","36","36","11","1","0","11","2","1","0"
"PC_ZZD","36","36","11","1","0","11","2","1","0"
"BH","5","2","3","1","0","11","2","1","0"
"oracle_ABH","366","170","62","7","0","12","2","1","0"
"PC","16","22","0","8","16","0","0","0","1"
"PC_ZZD","16","22","0","8","16","0","0","0","1"
"BH","4","5","0","0","13","0","0","0","1"
"oracle_ABH","323","120","57","22","22","3","0","0","1"
"PC","26","28","2","8","3","0","1","0","0"
"PC_ZZD","26","28","2","8","3","0","1","0","0"
"BH","0","13","1","8","3","0","1","0","0"
"oracle_ABH","332","104","26","12","21","0","1","0","0"
"PC","42","20","20","7","0","4","0","0","0"
"PC_ZZD","42","20","20","7","0","4","0","0","0"
"BH","2","9","10","4","0","4","0","0","0"
"oracle_ABH","344","154","73","8","0","4","0","0","0"
"PC","22","2","4","1","1","2","0","1","1"
"PC_ZZD","22","2","4","1","1","2","0","1","1"
"BH","5","2","1","1","1","2","0","1","1"
"oracle_ABH","341","110","65","11","2","2","0","1","1"
"PC","65","34","5","3","0","0","0","0","0"
"PC_ZZD","65","34","5","3","0","0","0","0","0"
