"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"QUAD","788","409","158","103","43","25","5","0","0"
"PC_ZZD","513","205","99","94","22","25","2","0","0"
"QUAD_STOREY","1177","540","206","125","44","26","5","0","0"
"BH","90","54","2","14","13","20","2","0","0"
"oracle_ABH","6881","2267","815","327","103","32","5","0","0"
"STOREY","1069","429","201","164","35","6","5","6","0"
"PC","494","220","149","119","26","4","4","6","0"
"PC_STOREY","1289","471","251","172","40","6","5","6","0"
"QUAD","928","408","196","164","26","6","5","6","0"
"PC_ZZD","492","220","149","119","26","4","4","6","0"
"QUAD_STOREY","1473","505","307","175","53","6","5","6","0"
"BH","86","87","52","63","21","4","0","6","0"
"oracle_ABH","7071","2461","884","363","67","6","5","7","0"
"STOREY","765","501","287","79","36","21","5","3","0"
"PC","371","263","101","15","25","21","5","3","0"
"PC_STOREY","924","531","318","92","36","21","5","3","0"
"QUAD","728","475","279","61","36","21","5","3","0"
"PC_ZZD","370","263","101","15","25","21","5","3","0"
"QUAD_STOREY","1033","613","359","109","64","28","5","3","0"
"BH","88","45","35","14","0","2","5","3","0"
"oracle_ABH","6757","2512","888","301","81","35","5","3","0"
"STOREY","840","514","299","144","58","10","6","2","0"
"PC","440","266","143","97","38","4","6","2","0"
"PC_STOREY","928","544","347","156","59","10","6","2","0"
"QUAD","755","437","286","139","49","10","6","2","0"
"PC_ZZD","440","266","143","94","38","4","6","2","0"
"QUAD_STOREY","1075","587","365","168","60","10","6","2","0"
"BH","117","120","32","43","16","4","6","2","0"
"oracle_ABH","6863","2482","870","294","88","24","6","2","0"
"STOREY","1042","550","229","99","59","25","2","0","1"
"PC","571","332","87","63","50","19","1","0","1"
"PC_STOREY","1198","589","252","102","59","25","2","0","1"
"QUAD","964","505","218","99","59","22","2","0","1"
"PC_ZZD","533","330","87","62","50","19","1","0","1"
"QUAD_STOREY","1371","646","299","102","59","35","2","0","1"
"BH","128","53","34","29","30","9","1","0","1"
"oracle_ABH","6947","2526","718","269","111","42","2","2","1"
"STOREY","1021","663","295","60","38","34","1","7","0"
"PC","551","322","124","37","22","28","1","6","0"
"PC_STOREY","1194","736","315","61","38","34","1","7","0"
"QUAD","968","593","238","54","38","34","1","7","0"
"PC_ZZD","551","321","124","37","20","28","1","6","0"
"QUAD_STOREY","1379","802","319","63","48","34","3","7","0"
"BH","128","90","14","24","10","0","1","5","0"
"oracle_ABH","6936","2598","866","142","137","47","3","7","0"
"STOREY","959","594","317","132","66","7","1","1","0"
"PC","430","264","152","76","47","7","1","1","0"
"PC_STOREY","1083","645","347","137","66","9","1","1","0"
"QUAD","927","508","285","131","66","7","1","1","0"
"PC_ZZD","428","264","150","76","47","7","1","1","0"
"QUAD_STOREY","1250","687","367","140","66","9","1","1","0"
"BH","64","54","23","44","28","1","1","1","0"
"oracle_ABH","6752","2576","1023","344","130","9","1","4","0"
"STOREY","1021","380","300","132","39","5","1","4","0"
"PC","551","231","163","67","38","5","1","4","0"
"PC_STOREY","1156","483","342","152","42","5","1","4","0"
"QUAD","996","367","276","127","39","5","1","4","0"
"PC_ZZD","550","231","163","67","38","5","1","4","0"
"QUAD_STOREY","1337","568","359","155","43","5","3","4","0"
"BH","120","65","20","9","29","2","1","4","0"
"oracle_ABH","6823","2336","878","285","54","19","3","4","0"
"STOREY","1189","536","228","108","19","13","9","1","1"
"PC","617","296","134","60","18","13","8","1","1"
"PC_STOREY","1354","620","279","122","19","23","9","1","1"
"QUAD","1047","486","217","108","18","13","9","1","1"
"PC_ZZD","598","296","134","60","18","13","8","1","1"
"QUAD_STOREY","1548","682","357","132","19","23","9","1","1"
"BH","66","95","56","38","6","10","0","1","1"
"oracle_ABH","7033","2506","835","292","34","30","9","1","1"
"STOREY","1071","581","233","94","35","16","8","1","0"
"PC","482","279","164","77","34","16","8","1","0"
"PC_STOREY","1225","643","254","94","36","16","8","1","0"
"QUAD","994","529","213","89","35","16","8","1","0"
"PC_ZZD","480","277","164","76","34","16","8","1","0"
"QUAD_STOREY","1354","752","255","94","36","20","8","1","0"
"BH","186","121","63","29","24","6","8","1","0"
"oracle_ABH","6712","2495","924","244","49","38","9","1","0"
"STOREY","1139","466","250","106","21","10","11","0","0"
"PC","509","292","109","56","16","9","11","0","0"
"PC_STOREY","1240","491","286","109","26","10","11","0","0"
"QUAD","976","416","212","106","21","10","11","0","0"
"PC_ZZD","509","274","109","56","16","9","11","0","0"
"QUAD_STOREY","1386","569","325","109","26","10","11","0","0"
"BH","93","78","30","28","4","5","4","0","0"
"oracle_ABH","6871","2412","1082","287","89","14","15","0","0"
"STOREY","1150","437","218","99","81","23","9","5","0"
"PC","614","192","143","76","73","21","4","5","0"
"PC_STOREY","1301","494","236","111","86","23","9","5","0"
"QUAD","1060","382","215","97","80","23","9","5","0"
"PC_ZZD","610","192","143","76","73","21","4","5","0"
"QUAD_STOREY","1451","567","252","114","86","23","9","5","0"
"BH","129","33","74","36","39","16","2","5","0"
"oracle_ABH","7041","2464","883","189","134","27","9","6","0"
"STOREY","953","514","266","11","59","4","0","0","0"
"PC","586","233","124","7","53","4","0","0","0"
"PC_STOREY","1079","558","274","11","59","4","0","0","0"
"QUAD","840","422","224","11","58","4","0","0","0"
"PC_ZZD","585","233","124","7","53","4","0","0","0"
"QUAD_STOREY","1313","605","325","42","60","4","0","0","0"
"BH","164","5","37","2","19","4","0","0","0"
"oracle_ABH","6913","2662","885","212","86","8","0","0","0"
"STOREY","1102","475","231","107","67","19","2","2","0"
"PC","580","291","132","76","38","17","2","2","0"
"PC_STOREY","1200","581","254","110","67","19","2","2","0"
"QUAD","1038","455","196","102","63","19","2","2","0"
"PC_ZZD","578","289","131","76","38","17","2","2","0"
"QUAD_STOREY","1353","662","262","130","72","19","2","2","0"
"BH","124","109","48","30","29","0","1","2","0"
"oracle_ABH","6927","2667","805","209","147","23","2","2","0"
"STOREY","1131","605","143","80","76","6","1","0","3"
"PC","560","380","46","57","67","6","1","0","3"
"PC_STOREY","1224","631","150","81","85","13","1","0","3"
"QUAD","922","521","139","67","76","6","1","0","3"
"PC_ZZD","559","380","46","57","67","6","1","0","3"
"QUAD_STOREY","1320","692","151","81","85","13","1","0","3"
"BH","147","154","28","4","21","0","1","0","3"
"oracle_ABH","6844","2549","677","190","133","21","6","0","3"
"STOREY","1022","503","178","79","69","7","5","3","1"
"PC","424","316","67","60","37","7","5","3","1"
"PC_STOREY","1128","583","197","79","69","7","5","3","1"
"QUAD","920","479","177","79","69","7","5","3","1"
"PC_ZZD","423","310","67","60","37","7","5","3","1"
"QUAD_STOREY","1285","646","197","79","70","7","5","3","1"
"BH","84","56","23","9","21","4","5","3","1"
"oracle_ABH","6851","2464","693","233","130","15","5","3","1"
"STOREY","1035","515","290","78","73","6","5","1","0"
"PC","449","321","114","47","53","6","4","1","0"
"PC_STOREY","1159","560","298","83","77","6","5","1","0"
"QUAD","840","483","243","76","64","6","5","1","0"
"PC_ZZD","449","319","99","47","53","6","4","1","0"
"QUAD_STOREY","1257","617","321","140","80","6","5","1","0"
"BH","71","54","34","24","39","4","4","1","0"
"oracle_ABH","6862","2649","985","296","139","7","12","1","0"
"STOREY","907","527","287","216","69","4","1","5","1"
"PC","478","316","177","171","42","0","1","5","1"
"PC_STOREY","999","574","305","219","71","4","1","8","1"
"QUAD","812","471","241","209","69","4","1","5","1"
"PC_ZZD","478","314","177","171","42","0","1","4","1"
"QUAD_STOREY","1128","638","324","224","72","4","1","8","1"
"BH","78","77","60","27","20","0","1","4","1"
"oracle_ABH","6759","2690","895","390","94","9","1","10","1"
"STOREY","1143","647","198","170","63","31","9","0","0"
"PC","629","340","95","129","56","26","9","0","0"
"PC_STOREY","1242","681","217","176","63","31","9","0","0"
"QUAD","1086","572","186","161","63","31","9","0","0"
"PC_ZZD","625","340","95","128","56","26","9","0","0"
"QUAD_STOREY","1462","778","230","178","63","33","9","0","0"
"BH","175","55","20","58","9","24","1","0","0"
"oracle_ABH","6962","2554","793","357","145","45","10","0","0"
"STOREY","879","591","261","122","42","9","2","3","1"
"PC","483","361","170","59","35","8","2","3","1"
"PC_STOREY","1015","686","298","128","42","9","2","3","1"
"QUAD","831","501","255","111","42","9","2","3","1"
"PC_ZZD","483","361","166","59","21","8","2","3","1"
"QUAD_STOREY","1169","713","350","139","42","9","2","3","1"
"BH","161","77","26","5","18","3","2","3","1"
"oracle_ABH","6828","2483","924","271","59","9","2","3","1"
"STOREY","790","482","283","198","26","22","7","0","0"
"PC","376","326","144","108","22","5","6","0","0"
"PC_STOREY","999","546","297","202","51","27","7","0","0"
"QUAD","742","436","261","191","26","22","7","0","0"
"PC_ZZD","360","326","144","108","22","5","6","0","0"
"QUAD_STOREY","1158","620","310","213","51","27","7","0","0"
"BH","69","115","69","40","4","2","3","0","0"
"oracle_ABH","6803","2456","955","421","78","55","7","0","0"
"STOREY","880","484","194","85","58","1","10","0","0"
"PC","290","302","152","55","27","1","10","0","0"
"PC_STOREY","1048","567","219","93","67","1","11","0","0"
"QUAD","664","444","192","79","58","1","10","0","0"
"PC_ZZD","290","302","152","54","27","1","10","0","0"
"QUAD_STOREY","1193","601","231","113","67","1","11","0","0"
"BH","84","35","21","36","15","1","10","0","0"
"oracle_ABH","6754","2471","879","231","111","5","21","0","0"
"STOREY","1195","461","157","85","47","4","3","0","2"
"PC","708","277","99","70","42","4","3","0","2"
"PC_STOREY","1331","556","247","112","47","4","3","0","2"
"QUAD","1107","421","145","81","44","4","3","0","2"
"PC_ZZD","699","277","99","70","42","4","3","0","2"
"QUAD_STOREY","1538","634","295","138","50","4","3","0","2"
"BH","178","104","3","34","22","4","3","0","2"
"oracle_ABH","6858","2344","819","268","69","20","4","0","2"
"STOREY","797","595","227","114","28","4","5","4","1"
"PC","315","280","91","77","4","4","5","4","1"
"PC_STOREY","978","652","245","114","42","4","5","4","1"
"QUAD","758","501","156","111","27","4","5","4","1"
"PC_ZZD","315","280","91","77","4","4","5","4","1"
"QUAD_STOREY","1136","718","271","115","43","6","5","4","1"
"BH","77","109","7","14","0","2","1","4","1"
"oracle_ABH","6758","2441","944","235","66","6","8","4","1"
"STOREY","892","511","343","85","29","10","0","8","0"
"PC","437","230","226","65","19","10","0","8","0"
"PC_STOREY","1026","539","356","87","29","10","0","8","0"
"QUAD","795","454","326","76","29","10","0","8","0"
"PC_ZZD","435","230","225","65","19","10","0","8","0"
"QUAD_STOREY","1223","613","383","130","29","10","0","8","0"
"BH","104","43","82","22","2","0","0","7","0"
"oracle_ABH","6957","2634","946","332","87","19","0","8","0"
"STOREY","1059","438","160","120","28","17","1","6","0"
"PC","567","236","126","113","23","7","1","6","0"
"PC_STOREY","1193","523","163","121","33","26","1","6","0"
"QUAD","972","391","160","120","28","7","1","6","0"
"PC_ZZD","565","220","126","108","23","7","1","6","0"
"QUAD_STOREY","1358","614","178","133","33","26","1","6","0"
"BH","124","59","46","35","0","7","1","6","0"
"oracle_ABH","6844","2532","751","221","60","37","1","6","0"
"STOREY","1074","654","321","28","20","13","3","6","0"
"PC","547","395","227","13","18","13","3","6","0"
"PC_STOREY","1297","707","338","28","20","14","3","6","0"
"QUAD","936","602","320","28","20","13","3","6","0"
"PC_ZZD","547","395","227","13","18","13","3","6","0"
"QUAD_STOREY","1424","784","345","35","20","14","3","6","0"
"BH","92","98","43","7","2","10","3","6","0"
"oracle_ABH","6894","2582","842","231","62","22","3","7","0"
"STOREY","1024","592","283","80","25","4","6","2","0"
"PC","480","299","132","67","24","3","6","2","0"
"PC_STOREY","1168","653","318","86","25","4","8","2","0"
"QUAD","917","538","269","76","25","4","6","2","0"
"PC_ZZD","479","298","132","67","24","3","6","2","0"
"QUAD_STOREY","1341","727","350","105","25","4","8","2","0"
"BH","76","86","29","46","19","3","4","0","0"
"oracle_ABH","6834","2591","876","185","75","5","14","2","0"
"STOREY","978","556","299","133","65","10","0","0","0"
"PC","476","313","205","89","31","8","0","0","0"
"PC_STOREY","1083","635","317","133","68","11","0","0","0"
"QUAD","874","492","268","130","64","10","0","0","0"
"PC_ZZD","472","313","204","89","31","8","0","0","0"
"QUAD_STOREY","1221","667","333","148","72","11","0","0","0"
"BH","131","88","61","10","14","7","0","0","0"
"oracle_ABH","6702","2490","838","373","107","16","0","0","0"
"STOREY","928","515","217","117","14","32","7","0","2"
"PC","492","260","130","79","14","24","7","0","1"
"PC_STOREY","1069","548","249","123","14","32","7","0","2"
"QUAD","863","483","169","116","14","28","7","0","1"
"PC_ZZD","492","246","130","79","14","19","7","0","1"
"QUAD_STOREY","1228","622","266","133","19","32","7","0","2"
"BH","106","92","46","22","8","3","7","0","1"
"oracle_ABH","6895","2327","862","261","98","46","7","0","2"
"STOREY","946","631","289","97","29","54","4","0","2"
"PC","514","368","188","63","16","39","3","0","2"
"PC_STOREY","1099","685","301","99","29","54","4","0","2"
"QUAD","863","578","265","82","29","51","4","0","2"
"PC_ZZD","514","368","187","63","16","39","3","0","2"
"QUAD_STOREY","1309","750","311","106","29","54","4","0","2"
"BH","93","89","56","41","6","27","3","0","2"
"oracle_ABH","6761","2554","959","272","44","87","7","0","2"
"STOREY","1018","394","243","140","67","50","4","0","1"
"PC","524","211","56","106","40","30","4","0","1"
"PC_STOREY","1112","457","259","146","69","50","4","0","1"
"QUAD","971","382","180","140","60","50","4","0","1"
"PC_ZZD","524","210","56","106","40","30","4","0","1"
"QUAD_STOREY","1300","502","276","149","69","50","4","0","1"
"BH","120","48","2","17","13","29","4","0","0"
"oracle_ABH","6973","2489","934","278","161","76","4","0","1"
"STOREY","1036","484","243","127","70","12","2","0","0"
"PC","557","317","138","82","57","10","2","0","0"
"PC_STOREY","1191","546","270","132","70","12","2","0","0"
"QUAD","941","457","219","114","67","12","2","0","0"
"PC_ZZD","556","314","138","82","57","10","2","0","0"
"QUAD_STOREY","1355","614","310","134","72","12","2","0","0"
"BH","103","90","54","27","21","10","2","0","0"
"oracle_ABH","6939","2467","980","255","127","17","2","0","0"
"STOREY","952","559","298","135","93","9","2","2","0"
"PC","525","286","196","96","78","6","2","2","0"
"PC_STOREY","1057","665","334","152","93","9","2","2","0"
"QUAD","882","515","285","134","89","8","2","2","0"
"PC_ZZD","525","286","196","96","78","6","2","2","0"
"QUAD_STOREY","1214","728","369","165","94","9","2","2","0"
"BH","84","107","33","60","42","6","1","2","0"
"oracle_ABH","6907","2572","869","273","136","13","2","2","0"
"STOREY","1050","471","244","144","4","9","2","0","0"
"PC","542","256","121","81","4","0","2","0","0"
"PC_STOREY","1240","511","276","159","4","14","2","0","0"
"QUAD","869","458","241","122","4","9","2","0","0"
"PC_ZZD","541","254","121","81","4","0","2","0","0"
"QUAD_STOREY","1405","570","302","173","31","14","2","0","0"
"BH","182","2","29","49","2","0","2","0","0"
"oracle_ABH","6876","2573","799","285","54","21","2","0","0"
"STOREY","1103","676","286","122","34","0","8","1","1"
"PC","560","360","155","105","26","0","4","1","1"
"PC_STOREY","1278","742","298","125","38","0","8","1","1"
"QUAD","1000","628","236","122","29","0","5","1","1"
"PC_ZZD","560","357","155","104","26","0","4","1","1"
"QUAD_STOREY","1494","801","330","129","44","0","8","1","1"
"BH","125","116","50","54","3","0","2","1","1"
"oracle_ABH","6830","2779","981","369","86","8","8","1","1"
"STOREY","1111","481","307","140","48","17","1","3","0"
"PC","475","292","213","76","47","13","1","3","0"
"PC_STOREY","1272","529","316","149","48","17","1","3","0"
"QUAD","969","449","270","140","48","17","1","3","0"
"PC_ZZD","475","292","212","68","47","13","1","3","0"
"QUAD_STOREY","1443","564","344","159","52","17","1","3","0"
"BH","101","26","30","23","7","11","1","3","0"
"oracle_ABH","6829","2517","936","341","58","36","1","6","0"
"STOREY","998","526","263","53","66","41","7","0","0"
"PC","425","227","175","13","23","40","7","0","0"
"PC_STOREY","1194","574","278","56","72","41","7","0","0"
"QUAD","861","412","243","50","46","41","7","0","0"
"PC_ZZD","424","227","175","13","23","40","7","0","0"
"QUAD_STOREY","1358","632","281","59","72","41","9","0","0"
"BH","89","40","68","0","21","27","7","0","0"
"oracle_ABH","6803","2422","847","283","108","48","12","0","0"
"STOREY","990","565","380","217","36","4","13","0","0"
"PC","495","329","243","185","22","4","12","0","0"
"PC_STOREY","1116","651","425","239","36","4","13","0","0"
"QUAD","918","521","335","214","36","4","13","0","0"
"PC_ZZD","495","329","243","182","22","4","12","0","0"
"QUAD_STOREY","1252","738","452","254","39","5","13","0","0"
"BH","147","35","100","68","12","3","11","0","0"
