"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","0.2146","0.3046","0.4022","0.4898","0.5606","0.6756","0.7574","0.813","0.91"
"PC","0.357397995968981","0.430034613810041","0.505855284463745","0.586112723760107","0.640662802240473","0.723270382494094","0.795560198950079","0.84974024627514","0.92567131724539"
"PC_STOREY","0.200924852019523","0.291643283934536","0.388153104057684","0.479750914908398","0.552638278919092","0.664333922724826","0.751855106541588","0.808956394362413","0.906773855000839"
"QUAD","0.245046463968595","0.329983145972685","0.418078643770216","0.510209136924081","0.578118532004232","0.674357603660385","0.761832616468905","0.820982413477889","0.911322158380828"
"PC_ZZD","0.358043126427444","0.430851602506316","0.506851664866786","0.587298993264523","0.641978137230574","0.724781167019075","0.797242021180795","0.851550258497827","0.927660982381993"
"QUAD_STOREY","0.188560093825206","0.279950770614794","0.37568113514372","0.47043515608333","0.545566073542674","0.65431760002058","0.74709811046025","0.805316625160244","0.903728825787531"
"STOREY","0.227","0.3068","0.3928","0.4828","0.5664","0.6614","0.7336","0.8312","0.9206"
"PC","0.35999489032068","0.430673272778968","0.5029400463191","0.570412820664328","0.642133377918145","0.718176736684479","0.784467782404263","0.85966495095575","0.932162240210539"
"PC_STOREY","0.212929683724381","0.292539753120216","0.381958468058735","0.470778431220599","0.559341712713867","0.654584759442183","0.72915801062957","0.828807036402471","0.919833952886819"
"QUAD","0.251655358522681","0.330153473527529","0.41615971778976","0.494792234036532","0.580890861854382","0.669901750350374","0.746022894305923","0.837654940875649","0.922958895119881"
"PC_ZZD","0.360646165031179","0.431491772542363","0.503929529268691","0.57156194419802","0.643452192290299","0.719675469643474","0.786123359977432","0.861498445029711","0.934167262870877"
"QUAD_STOREY","0.200564314837933","0.279745742669574","0.372046497322581","0.460105482526461","0.552393663369344","0.648520804551449","0.725596708746201","0.827164471024775","0.919841401407743"
"STOREY","0.223","0.3054","0.3974","0.4726","0.5846","0.632","0.7346","0.8444","0.9316"
"PC","0.359172984091214","0.429411743931341","0.504416621038199","0.573230939984884","0.650898854724426","0.71030755110681","0.785835644461236","0.871329858270122","0.939929016741066"
"PC_STOREY","0.208628984582228","0.29370748680443","0.387133719534459","0.463579482531165","0.57444213537819","0.630731807427252","0.726945575367167","0.844277020391241","0.928044492799218"
"QUAD","0.249683021032776","0.331161970439098","0.418605644593342","0.494764481687178","0.591631282754857","0.659998726766145","0.742931239828869","0.853924324386091","0.929376539926571"
"PC_ZZD","0.359822314171573","0.430227258917483","0.505409597563575","0.574386731188888","0.652238408214704","0.711787665572728","0.787494458396032","0.87319095151479","0.941952415594675"
"QUAD_STOREY","0.195712032590977","0.283100028375331","0.377548096365837","0.455426979407057","0.565548137012465","0.629867616544979","0.719893171803405","0.845053894018547","0.924675571966081"
"STOREY","0.2102","0.3052","0.3966","0.4702","0.5568","0.6538","0.735","0.8348","0.9416"
"PC","0.352804519088228","0.432149153545897","0.503560926524559","0.567578586540566","0.6397008411127","0.711300430511901","0.779969795457703","0.860158099778019","0.93956881861058"
"PC_STOREY","0.195845189030709","0.292179064541767","0.385663419506671","0.459612019339584","0.548427009828441","0.644800789633194","0.729670363248239","0.831401095389744","0.933956867598153"
"QUAD","0.23963951387231","0.331527191952637","0.417987379401082","0.490262271031024","0.574952893596981","0.66107316388482","0.742720278319845","0.837398403228295","0.928325895509954"
"PC_ZZD","0.353438781380391","0.432971145243187","0.504551878476716","0.568721004276321","0.641013900102773","0.712782894130492","0.781614730793756","0.861992760642094","0.941591365235413"
"QUAD_STOREY","0.18291760899521","0.28014581711356","0.375566733007289","0.450093757161178","0.541083774255765","0.637099297675534","0.72564002312454","0.828136937101949","0.927565533094453"
"STOREY","0.225","0.292","0.39","0.4754","0.5694","0.6472","0.755","0.811","0.907"
"PC","0.366653334540583","0.422430080432438","0.501288146389205","0.576137209295892","0.643430704984663","0.711096449054499","0.790979558079272","0.852921297414177","0.926349085181896"
"PC_STOREY","0.212792116062606","0.279634025982129","0.377541790838429","0.464395049259763","0.558808498167011","0.641684954005958","0.746909502148416","0.806651716617961","0.902871236052219"
"QUAD","0.257371654428058","0.320740081570488","0.411959969453496","0.496668545831966","0.580321291280379","0.660485666437545","0.754389197941256","0.821864397200717","0.908705251824849"
"PC_ZZD","0.367320363130106","0.423229076802741","0.502273720943562","0.577299876733087","0.644752588832657","0.712578430052962","0.792650542513688","0.854738836003859","0.928340353917436"
"QUAD_STOREY","0.201778665195523","0.268476183280493","0.366593901595681","0.454754880612194","0.549134952678273","0.636409163320046","0.739306231933017","0.803076694752245","0.89884602934543"
"STOREY","0.2236","0.3092","0.3954","0.4852","0.5616","0.6598","0.738","0.8312","0.8986"
"PC","0.359028430690557","0.43330053624564","0.504961946528199","0.57014038712195","0.643551235328652","0.718864467008953","0.784334408799065","0.866428225786328","0.926103730453723"
"PC_STOREY","0.208941547058132","0.296117259496516","0.384532603116058","0.47472851426807","0.554375640064309","0.657103916153001","0.733398158871066","0.832748078665654","0.898385068559445"
"QUAD","0.248409492519425","0.33343643536491","0.418506829424552","0.497594559728499","0.581412086991141","0.675183788120717","0.747088166786858","0.847179023345266","0.911062259177708"
"PC_ZZD","0.359677418757571","0.434125252114398","0.505956213293684","0.571288866077881","0.64487340435144","0.720364827137896","0.785989670810284","0.868277721768538","0.928094418679977"
"QUAD_STOREY","0.195739546498119","0.28469701835213","0.375056793150972","0.46555050776622","0.548079257640667","0.654626765629758","0.729547386468022","0.834666316492764","0.898448757322143"
"STOREY","0.2196","0.305","0.3802","0.487","0.572","0.6432","0.7654","0.8218","0.9078"
"PC","0.359647747153921","0.429648041000073","0.497985723548718","0.577851937781447","0.648246215023341","0.70827169914639","0.796795848798377","0.858484558967539","0.925565492351384"
"PC_STOREY","0.205799950266803","0.291266973082413","0.366652527474473","0.475556217599134","0.564287702983113","0.639919642276309","0.757310377093153","0.82090103045388","0.902875074578044"
"QUAD","0.248735645391889","0.329190413411098","0.404016779949784","0.503066304766727","0.587048422047866","0.660047749568497","0.763777567332233","0.833283286334894","0.907736875435908"
"PC_ZZD","0.360298200523687","0.430464115065079","0.498963484570634","0.579018662266238","0.649579492368086","0.70974699678657","0.798480594576634","0.860315260234056","0.927554907106288"
"QUAD_STOREY","0.19329989023255","0.279260386837713","0.354402857597029","0.46577234409302","0.55645333815668","0.637394294963025","0.750232441582058","0.820031115816735","0.898017222102668"
"STOREY","0.2204","0.3098","0.3954","0.4784","0.5764","0.6458","0.76","0.8228","0.9122"
"PC","0.36256049801282","0.430516028540565","0.504228507470635","0.573163302087853","0.64658856779903","0.712473059005538","0.795554608233031","0.851346099985562","0.923249287326434"
"PC_STOREY","0.206315317133655","0.296835754915511","0.383846397769911","0.468994818477344","0.564953243326018","0.639959316085518","0.754303831756744","0.819997881291701","0.907464043590461"
"QUAD","0.250468918600379","0.33258886426708","0.416248269358116","0.498946894752524","0.583984909834697","0.661732542782501","0.763012461864748","0.82709203805594","0.90950358319264"
"PC_ZZD","0.363217842951119","0.431334156264092","0.50522103891931","0.574318933260593","0.647917923150442","0.713958297063146","0.797236417236111","0.853159911658128","0.925233221940248"
"QUAD_STOREY","0.193845602326582","0.284773660665425","0.372824734873684","0.460797504601931","0.554708786019557","0.634733586263192","0.749364522425909","0.817680506735139","0.903792658370678"
"STOREY","0.2138","0.3092","0.389","0.4812","0.5816","0.6402","0.749","0.814","0.916"
"PC","0.357590738418639","0.430292844046008","0.498211810052501","0.575453195153999","0.65068114770441","0.708655689904626","0.791543587990218","0.850272261806773","0.938064676755607"
"PC_STOREY","0.199885182005325","0.296940354403189","0.376877029241855","0.473494321104394","0.571421849530741","0.634608055474117","0.744187198238486","0.81139580270139","0.918065729828356"
"QUAD","0.245250894988539","0.33399544308717","0.410017876128827","0.503278217882944","0.590531207192385","0.656575039455371","0.758274270411689","0.823973352370371","0.928724466469419"
"PC_ZZD","0.358236324905737","0.431110443715021","0.499190105995085","0.576614244213734","0.652020186099879","0.71013189606694","0.793215906919403","0.852083532778208","0.94008366458081"
"QUAD_STOREY","0.187420219245265","0.286152609618804","0.36640124675269","0.466765787233341","0.561854457351563","0.629610479349589","0.740235509476058","0.80961303755643","0.920622659319988"
"STOREY","0.2118","0.3016","0.3978","0.485","0.5678","0.6572","0.7376","0.8196","0.8998"
"PC","0.354688978438892","0.425319794881897","0.504702926291517","0.574787388551177","0.645134266125707","0.722776970781541","0.786235197570434","0.853118435355958","0.91751154517699"
"PC_STOREY","0.197851231654166","0.289141192819771","0.386421453067515","0.472535506065043","0.557999925018497","0.649510164372384","0.732019066082891","0.817633537628779","0.894578288977604"
"QUAD","0.242732464727242","0.326441741500008","0.418789209850167","0.498804499891098","0.580697865937688","0.67092590776483","0.747228564958531","0.827848560776609","0.899353028879362"
"PC_ZZD","0.355327699361879","0.426125628316588","0.505696580215123","0.575946862312489","0.64646018059936","0.72428658789441","0.787894956847886","0.85493644037401","0.919481904292878"
"QUAD_STOREY","0.185481061519502","0.277715105408137","0.37641106026927","0.460981192383056","0.548739618542933","0.642751844203461","0.726404275451814","0.815646696916498","0.890381246758409"
"STOREY","0.227","0.3124","0.4088","0.4786","0.556","0.6628","0.7514","0.8252","0.9038"
"PC","0.366284171716306","0.43025050097197","0.512293023686055","0.573548429069277","0.6400990588546","0.720151064905907","0.795226981102599","0.858847652447923","0.924513000590458"
"PC_STOREY","0.209951679758883","0.298084439628134","0.397808459477392","0.470023969902528","0.549245336048379","0.656735125706975","0.748964686148507","0.822070840652106","0.905234233459264"
"QUAD","0.252604851778847","0.331905617399661","0.427888720621606","0.500622768740373","0.576466577381465","0.672919073433683","0.762913093840268","0.834113518031928","0.911749587022587"
"PC_ZZD","0.366950326866587","0.431068000457269","0.513304635780096","0.574704971452455","0.64141306002785","0.721654469125474","0.796908014939888","0.860679212793615","0.926499925149855"
"QUAD_STOREY","0.194578092113139","0.284957095873468","0.388074511549918","0.462252768265567","0.542967926801439","0.650837083284071","0.746826645763853","0.820128646958315","0.906278814271683"
"STOREY","0.2294","0.3026","0.3926","0.4838","0.5684","0.6592","0.7372","0.8252","0.9346"
"PC","0.365419273945642","0.424805329809266","0.498498530046772","0.576663790717962","0.641829783371767","0.719301714406711","0.78937662094903","0.851750274207509","0.936678866075533"
"PC_STOREY","0.212489076037783","0.286212302800293","0.379843491369303","0.472947599717302","0.561808473723306","0.653894789021963","0.733030943020044","0.821686788429609","0.93150244755008"
"QUAD","0.253322503586229","0.32200488493639","0.410621805793092","0.501478860262338","0.582950738851667","0.672538257254806","0.750739711531825","0.827737493505656","0.928337923475313"
"PC_ZZD","0.366083382747797","0.425609946019595","0.499477504368863","0.577827704046801","0.643147879439225","0.720803109062998","0.791043812834196","0.853565042156284","0.938694575072668"
"QUAD_STOREY","0.197395798855946","0.271375968981734","0.368382601368699","0.462861841295799","0.555902335601539","0.649784360747647","0.729480546881303","0.818080160153216","0.928086531053888"
"STOREY","0.2224","0.317","0.4036","0.4736","0.5654","0.6538","0.7392","0.8166","0.9176"
"PC","0.360055868996007","0.441719535927268","0.50596011024551","0.569955642586882","0.647178104071671","0.716761144920743","0.787144176080839","0.852959174601367","0.92899176906911"
"PC_STOREY","0.204201254259422","0.30383183909824","0.39107579735179","0.463144263645159","0.558002786846689","0.649042050752612","0.735925232919124","0.812614941832857","0.913310318403676"
"QUAD","0.2446534406241","0.342658712954952","0.420927733838683","0.492450357202564","0.584775773492727","0.66870209308229","0.751491679539771","0.824338192285503","0.915711187802167"
"PC_ZZD","0.360707287982052","0.442564171149272","0.50695673866635","0.571103684437242","0.648508854265904","0.718256528589625","0.788806086001446","0.854776802808474","0.930989290394728"
"QUAD_STOREY","0.188263613908815","0.292093752377555","0.379508920952489","0.453542690112176","0.552099866519257","0.644837089579716","0.733276485874406","0.808560835905286","0.909614359599306"
"STOREY","0.2204","0.307","0.3926","0.4892","0.5756","0.664","0.7304","0.825","0.919"
"PC","0.357234979341641","0.426602715213464","0.503692384587465","0.577796854934629","0.650715610343441","0.721874894903382","0.782918408021253","0.858068977253881","0.928789864960938"
"PC_STOREY","0.205193112141338","0.292998856353837","0.381527945383026","0.47964251739171","0.564053569604346","0.656391284985611","0.72360756500112","0.822907681181356","0.913990557394446"
"QUAD","0.245417393420146","0.329398786345491","0.415305144973331","0.506011151395426","0.585466682829872","0.672217320043097","0.739640557671188","0.834495803348657","0.914815183491662"
"PC_ZZD","0.357879724102763","0.427411584037659","0.504683647569399","0.578963449093404","0.652054730277513","0.723382377704723","0.784570319774631","0.859898695254064","0.930786908581435"
"QUAD_STOREY","0.191414505679468","0.280696243996618","0.370867964975953","0.471549357175993","0.552815054929384","0.64887994720224","0.717245374840169","0.82197109894597","0.909278034383655"
"STOREY","0.2296","0.3136","0.394","0.487","0.5676","0.6536","0.745","0.833","0.9322"
"PC","0.36638975553418","0.4392238003646","0.503015850498886","0.577431733671157","0.64401271556454","0.71399412671171","0.787713802016933","0.861005992901591","0.942479156251907"
"PC_STOREY","0.2149006014388","0.301847068156015","0.381291419013037","0.475490462966159","0.556098172576551","0.648732246878399","0.73851953715028","0.82805392871407","0.93385406101021"
"QUAD","0.255634725469351","0.340669395061425","0.414205743439096","0.501880622729764","0.577477323903174","0.666370966585062","0.750302521337765","0.835868179725304","0.936762174510621"
"PC_ZZD","0.367056160495773","0.440062530676263","0.504005512801167","0.578597463953023","0.645335976449565","0.71548296361551","0.789377059672505","0.862842659880796","0.944508588735599"
"QUAD_STOREY","0.201299716861868","0.291057701289494","0.3696876012109","0.464885978391344","0.545942330555966","0.644726784069371","0.73266508961665","0.823614561241087","0.93513425962553"
"STOREY","0.2296","0.293","0.3948","0.4834","0.5728","0.6596","0.7498","0.815","0.9176"
"PC","0.362518880144436","0.42529716237161","0.503490812404461","0.573414193902685","0.646700988717591","0.718982922117056","0.792690250419017","0.851532350522851","0.931979761666085"
"PC_STOREY","0.212693766313661","0.280067969474277","0.383679487613689","0.472702420385209","0.565150268229161","0.652553330682212","0.746967927164787","0.811861124672105","0.912808214789037"
"QUAD","0.250792759215944","0.321508242892497","0.416770801042695","0.499380316613742","0.587033751955208","0.669816040775364","0.759462660275498","0.823819179725892","0.917172509319516"
"PC_ZZD","0.363176126614858","0.426102942257782","0.50448159846661","0.574570418685458","0.648030610056897","0.720483562510785","0.794365282351509","0.853346602864189","0.933984352582187"
"QUAD_STOREY","0.197459010010097","0.268411679721871","0.37388038024902","0.46332473793592","0.558582765317893","0.64607014472553","0.744691621996885","0.809067377104133","0.908924182844897"
"STOREY","0.219","0.2946","0.3956","0.4842","0.5584","0.646","0.7446","0.826","0.9178"
"PC","0.36381598661078","0.426927328399086","0.505168264005151","0.575361365551741","0.642234523618779","0.713206924564036","0.790138711533945","0.856496742872963","0.929153838797171"
"PC_STOREY","0.20407880294648","0.281063762044129","0.38154933747592","0.473980705614848","0.553949948323914","0.639989928889311","0.735215001091977","0.823414828996836","0.917003945094401"
"QUAD","0.249549145761774","0.323468678862067","0.414932704133464","0.500230009512055","0.581658439498097","0.661824335923062","0.748511474720408","0.831937704284195","0.919818883095377"
"PC_ZZD","0.364476302035102","0.427736965258079","0.506163018917787","0.576522197342637","0.643553577301661","0.714693898947555","0.791807706525434","0.858322740966601","0.931151743579766"
"QUAD_STOREY","0.190737878952778","0.268806675149018","0.368628678348883","0.465000856230889","0.549482097075691","0.634687671749461","0.726891324263225","0.82114294340397","0.916387839401434"
"STOREY","0.2226","0.3124","0.3934","0.4926","0.573","0.6508","0.7386","0.828","0.8928"
"PC","0.365363398732162","0.433452885511948","0.501989991605913","0.576284147256611","0.647815387059374","0.712074770486998","0.787353084466802","0.860253500119693","0.915830350884014"
"PC_STOREY","0.209013787094634","0.299989425595741","0.381522524990542","0.476148965543952","0.56406154113111","0.642694775042109","0.733170577898594","0.826324237888565","0.891950014745725"
"QUAD","0.253059771765271","0.3358553202919","0.414040073951591","0.497791765719566","0.587140502523343","0.659261809406336","0.748891951085462","0.837593489546058","0.900214766104442"
"PC_ZZD","0.366027375333562","0.43427796183907","0.502977226726053","0.57744716234902","0.649147645065157","0.713559066193971","0.789015488664651","0.862088386700976","0.917796732294205"
"QUAD_STOREY","0.196635215896749","0.288675668752784","0.370760638553823","0.461096053549544","0.5563067845128","0.634179487419216","0.728602682970823","0.825861490367432","0.891273049875466"
"STOREY","0.2234","0.316","0.3942","0.4842","0.574","0.6564","0.7496","0.8378","0.9032"
"PC","0.361253547095906","0.435652009393947","0.500655346407147","0.576560067988648","0.650949053601195","0.716228354889446","0.798117109974486","0.863149061050807","0.921079823238178"
"PC_STOREY","0.207473092134511","0.300571840191336","0.3826436806038","0.473927375889705","0.566454364210745","0.649197243560057","0.746732960656995","0.832444910922856","0.903993084253576"
"QUAD","0.248839406943263","0.336520222888618","0.41406627854662","0.502554235189965","0.590773794218393","0.667120847707908","0.763223363788705","0.838707737282","0.909698238416927"
"PC_ZZD","0.361907799788335","0.436482288848173","0.501639423756746","0.577723735909509","0.652288725862016","0.717722477977114","0.799804981856686","0.864990798529253","0.923058624899959"
"QUAD_STOREY","0.193019384038394","0.287129361939678","0.372438385559934","0.464745656695988","0.560128585231994","0.64291191642084","0.743718655960434","0.827491466100635","0.904874665319992"
"STOREY","0.224","0.3078","0.393","0.475","0.5762","0.6604","0.735","0.8286","0.9336"
"PC","0.359279835348719","0.433753594722191","0.506661422112933","0.570160796177921","0.64805103785824","0.716626644445946","0.784297199367679","0.86388232191334","0.935727198824478"
"PC_STOREY","0.210655918177694","0.299025834642177","0.382539301290297","0.464945968725549","0.565496568693501","0.653114444044942","0.731342160921812","0.82843913593135","0.931631820570796"
"QUAD","0.251203070621615","0.33835788245992","0.418814331312844","0.493599922719216","0.585416747494109","0.668138561331544","0.746330822119255","0.841466311937686","0.93079817166724"
"PC_ZZD","0.359929418239154","0.434579382527303","0.507659709837652","0.571309323421678","0.649383853413813","0.718121709886705","0.785952373341383","0.865725794286987","0.937740656176897"
"QUAD_STOREY","0.198571375134479","0.291124843126179","0.372811300642935","0.45584003480998","0.555818325084885","0.646402800627778","0.72759953742174","0.827982783506407","0.930567145896392"
"STOREY","0.2138","0.2854","0.3932","0.4742","0.5636","0.6648","0.731","0.8136","0.8978"
"PC","0.353977122381196","0.41838528058269","0.503621965290183","0.57313625442713","0.646302368710378","0.722598718746693","0.777352998758529","0.852131813009629","0.916752785290401"
"PC_STOREY","0.198603112732864","0.272542942948103","0.381604506444474","0.46532101573544","0.557979999141704","0.660121557435696","0.723492725463668","0.80829209357288","0.892605082549907"
"QUAD","0.240996858613062","0.315109093170286","0.415665968031365","0.497050979600437","0.584457169524613","0.678047746867418","0.736197949368753","0.8220949912853","0.898007057782057"
"PC_ZZD","0.35461415905275","0.419174706956548","0.504613061660059","0.574291821605104","0.647631046914746","0.724107914115247","0.778991742753592","0.85394748367921","0.918721349180398"
"QUAD_STOREY","0.18502355550477","0.260947814897508","0.371109801088395","0.457437347951191","0.553147197113996","0.65595306751383","0.71662602717233","0.803254021651457","0.88843851637637"
"STOREY","0.214","0.3172","0.379","0.4838","0.5734","0.6466","0.7396","0.833","0.926"
"PC","0.35383628266566","0.437129043410664","0.493187429894826","0.572765019115525","0.64412368224944","0.710057741767533","0.784979250490067","0.861274896144624","0.932039712151733"
"PC_STOREY","0.199220871753077","0.303713117160544","0.366268144903008","0.47264627975536","0.564422740990255","0.638623587201248","0.733055632893598","0.827947312177585","0.923558689465451"
"QUAD","0.241975734403331","0.339997519304246","0.401739943171955","0.498511887269558","0.584023329667251","0.657590629543131","0.745808682592822","0.835724074786221","0.922894765214301"
"PC_ZZD","0.354472986110447","0.437962817527373","0.494153838153957","0.573919707950752","0.645447205681642","0.711537265184555","0.786636038196726","0.863112199348902","0.934044444910684"
"QUAD_STOREY","0.185572207070667","0.292041789910126","0.354916492338866","0.462542485543692","0.556842509527881","0.631344858554219","0.727045620841784","0.82311169869663","0.921819916293882"
"STOREY","0.2242","0.3102","0.3794","0.4778","0.5558","0.6474","0.7462","0.8408","0.914"
"PC","0.362764526835355","0.433732260987973","0.493269547998972","0.573694529795626","0.640120486714853","0.714541431703211","0.788433301212936","0.865837652265397","0.929175324979717"
"PC_STOREY","0.20804718527814","0.297513284708612","0.369152601373838","0.466968200068407","0.546988307105442","0.640423792510054","0.743560621037342","0.83920152770137","0.913133034114929"
"QUAD","0.249380636481595","0.33602334516656","0.404871836609339","0.495655885649086","0.573764555099445","0.661819941845649","0.754464848513023","0.847313359589557","0.9172918712278"
"PC_ZZD","0.363422354505848","0.43455799831747","0.494236150549538","0.574851417853122","0.64143453858642","0.716031563530621","0.790098261203606","0.867685750950657","0.931173280598619"
"QUAD_STOREY","0.193268523085787","0.286449149815213","0.359546443731254","0.456831196481046","0.539161066266607","0.634192507507979","0.740281126302596","0.837748726117075","0.912240953272226"
"STOREY","0.2114","0.3162","0.3882","0.4774","0.5756","0.644","0.7554","0.8334","0.9192"
"PC","0.352878871458143","0.439453146857328","0.498923074821041","0.57205781946973","0.650022012605072","0.708580283509905","0.799029938428583","0.862380942676539","0.933984080310005"
"PC_STOREY","0.195579779167804","0.304193655700034","0.374035126147099","0.467515202845642","0.565380443593305","0.6352654236496","0.751374149372305","0.830138568585956","0.916796882501093"
"QUAD","0.238503215244765","0.342028612552148","0.408437297790171","0.495754714092406","0.587291706148272","0.654551715401417","0.765413571727362","0.839414884926276","0.921041443188527"
"PC_ZZD","0.353513309668013","0.440292419802793","0.499903053616068","0.573210835070596","0.651359491486896","0.71005631126069","0.800719970062905","0.864220862786912","0.935993413444018"
"QUAD_STOREY","0.181328153090648","0.293415508465691","0.361523746403176","0.457936495271908","0.55633097745112","0.627494408995404","0.748004125910474","0.827592103860327","0.914296821375919"
"STOREY","0.218","0.3082","0.3974","0.4934","0.5702","0.6418","0.7476","0.8208","0.8988"
"PC","0.363642149868858","0.433976805966887","0.502840351864238","0.584426255578242","0.643486440281804","0.711120867681523","0.790636564860338","0.853753093591159","0.920644577584727"
"PC_STOREY","0.203239251631679","0.294991893733632","0.384125686442182","0.486320775353251","0.561208070154946","0.635804143265071","0.739673163567731","0.819678741755006","0.896977039694158"
"QUAD","0.249203458672676","0.33413572609421","0.416270206858915","0.514387532949448","0.581789689816402","0.658291544315551","0.751476075414594","0.829685314566699","0.904737787119086"
"PC_ZZD","0.364302053995448","0.434803121889805","0.503829598936749","0.58560853489894","0.644808455999511","0.712602906454458","0.792306737772798","0.855572600210596","0.922622349455293"
"QUAD_STOREY","0.189902753630599","0.28317706913157","0.372358267590121","0.479990065169927","0.553813745105881","0.630061940310677","0.732306795950318","0.81894888606218","0.895639967467009"
"STOREY","0.2346","0.3064","0.3976","0.4756","0.5652","0.649","0.7358","0.841","0.9108"
"PC","0.365865333362824","0.431941727364911","0.511407270536333","0.56949686785227","0.646763623497103","0.714252909693789","0.787148347338153","0.865975934716205","0.928361353569543"
"PC_STOREY","0.219930035975692","0.292603167407018","0.391470502568715","0.465346541743611","0.559040869748794","0.643702962648147","0.735425731073334","0.83673835701295","0.910084324230002"
"QUAD","0.257339964455118","0.331452054948767","0.42934528146076","0.492912142348091","0.585666864319436","0.664335899356347","0.75316635223542","0.843410826339051","0.916009965278747"
"PC_ZZD","0.36653049754156","0.432763228291857","0.512416786938422","0.570643824241608","0.648093393030298","0.715742358878124","0.788810267127955","0.867824360577743","0.930357383332088"
"QUAD_STOREY","0.206578296948795","0.280714581049538","0.386198577989993","0.455702611884225","0.553866065333588","0.639212918078597","0.734880891364612","0.834120395820959","0.909120881020018"
"STOREY","0.2254","0.3128","0.4186","0.4826","0.5752","0.6452","0.7426","0.8414","0.9156"
"PC","0.363093307699484","0.435755023748532","0.518543332504264","0.577547364539424","0.656355308442469","0.706823921560654","0.787708021021855","0.872998181842973","0.926879247280083"
"PC_STOREY","0.210613451201662","0.297857888186525","0.406016349187065","0.47216846609062","0.56776154688799","0.639567310093287","0.735603194530652","0.843731709471551","0.913150739040885"
"QUAD","0.252289610775815","0.335131841718393","0.4352929991065","0.501770058888064","0.594326220704178","0.657715062823831","0.747898243715747","0.856234938637492","0.915323985066188"
"PC_ZZD","0.363751913265501","0.436585546934721","0.519569732828969","0.578713368403924","0.657707771902244","0.708295793759066","0.789371264999593","0.874863222341214","0.928871770379148"
"QUAD_STOREY","0.197069605372781","0.284397137651054","0.394810526180276","0.462862930170067","0.560980216549492","0.634746215432612","0.729142476291654","0.846205760894899","0.910970995184213"
"STOREY","0.23","0.2944","0.3996","0.4778","0.583","0.6646","0.751","0.8192","0.9124"
"PC","0.365013832996443","0.427930933628154","0.502736172847003","0.571272931800774","0.65566529556161","0.723929690108276","0.792618228817976","0.856772107033036","0.924377463718453"
"PC_STOREY","0.21466040860547","0.284883576966181","0.387062386521162","0.470105052302202","0.573930944992291","0.657975627398807","0.748684512714148","0.818361505129753","0.908519690174345"
"QUAD","0.254543830680123","0.32793631243892","0.416466111608301","0.498148017989309","0.595505373178292","0.67630019331044","0.760760899097077","0.833228930121011","0.910828198187229"
"PC_ZZD","0.365676982525313","0.428742945017118","0.503725173431959","0.572424090357414","0.657016126450909","0.725442034555072","0.794293090347359","0.858598756638277","0.926364067597611"
"QUAD_STOREY","0.200864663578648","0.275851946428402","0.375811435609321","0.463130198237657","0.565478319804194","0.652212305700733","0.745902208717944","0.817883548067296","0.905220359619495"
"STOREY","0.2268","0.2964","0.4008","0.4806","0.5608","0.6594","0.7612","0.825","0.9028"
"PC","0.355879404239553","0.423174173321546","0.505152409069684","0.571850887222413","0.642292253138149","0.717018350166989","0.799620109637758","0.853959474372821","0.924468149562755"
"PC_STOREY","0.210373925747108","0.282365752541689","0.388423979007457","0.469870103645729","0.554485232518265","0.652228322086854","0.757230205674872","0.820282474564145","0.904232367092342"
"QUAD","0.246553914686415","0.32077383510078","0.418958404430118","0.496766032199435","0.579845427646317","0.669026813058862","0.767144461104701","0.828858545728255","0.912399518895086"
"PC_ZZD","0.356520941709984","0.423974930215625","0.506147126469543","0.573003413221581","0.643611443409074","0.718514342383484","0.801311537617161","0.855779469289187","0.92645496800462"
"QUAD_STOREY","0.195233682048085","0.270010341563224","0.37737390979393","0.460052154136941","0.548711006541647","0.645939608267351","0.753575686597791","0.816145825415218","0.905348359066003"
"STOREY","0.2348","0.309","0.3884","0.4746","0.569","0.6572","0.7462","0.8402","0.9118"
"PC","0.372056319463313","0.42980384520207","0.500213141595528","0.571732285055293","0.641740735017577","0.718164642895443","0.792370332960236","0.863778936945834","0.92455649734635"
"PC_STOREY","0.219160754181755","0.296222647704918","0.376223339038374","0.464848186734733","0.559078130817378","0.65075699062458","0.736518054783204","0.835687118579771","0.910112223631079"
"QUAD","0.260237896083948","0.332298020867583","0.410779729387319","0.495679945662574","0.57868549361857","0.669941273832173","0.750885473218267","0.841785253585331","0.912871378270399"
"PC_ZZD","0.372736131515163","0.430620287899818","0.501196172688543","0.572884530441734","0.643058620396629","0.719663347240533","0.79404460796802","0.865622164710648","0.926543524819072"
"QUAD_STOREY","0.205017184838764","0.285081827730459","0.36560369230191","0.456012306704764","0.549758866901522","0.645094425770448","0.727798166893853","0.83240807637268","0.908766268459413"
"STOREY","0.2234","0.3002","0.3948","0.4672","0.587","0.6514","0.7378","0.8138","0.9286"
"PC","0.363128009138117","0.427220187393153","0.505988662961287","0.570836427599845","0.65326863423918","0.719016500631304","0.785494361537111","0.850968294450725","0.939269912909047"
"PC_STOREY","0.207238739033153","0.288200849415515","0.383763921775813","0.459455643613608","0.577307489600874","0.64409142608489","0.732672251450432","0.810138644885948","0.928190494807764"
"QUAD","0.249853703515207","0.327446411765658","0.418780214722465","0.492947050359831","0.595424850412934","0.667409474299407","0.747469518799173","0.822594838066891","0.930352120426458"
