"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","9458","8313","7124","5897","4812","3649","2581","1548","665","0"
"PC_ZZD","9328","8243","7078","5874","4791","3642","2577","1548","665","0"
"HYB_Quad_Storey","9462","8316","7124","5898","4812","3649","2581","1548","665","0"
"raw_BH","8132","7140","6174","5198","4298","3313","2399","1457","647","0"
"oracle_adaptive_BH","9470","8319","7127","5905","4816","3654","2588","1554","669","0"
"STOREY","9146","8124","6948","5858","4660","3655","2523","1596","704","0"
"PC_DM","9314","8250","7036","5899","4705","3674","2542","1605","704","0"
"HYB_PC_STO","9340","8274","7053","5918","4711","3679","2542","1609","704","0"
"PC_QUAD","9400","8308","7078","5929","4732","3691","2545","1611","704","0"
"PC_ZZD","9314","8250","7035","5898","4703","3672","2540","1602","704","0"
"HYB_Quad_Storey","9401","8308","7078","5929","4732","3691","2545","1611","704","0"
"raw_BH","8003","7163","6172","5272","4225","3376","2361","1510","682","0"
"oracle_adaptive_BH","9450","8318","7091","5944","4747","3701","2547","1602","705","0"
"STOREY","9157","8115","6969","5873","4750","3656","2583","1517","662","0"
"PC_DM","9310","8247","7046","5947","4785","3675","2601","1525","662","0"
"HYB_PC_STO","9347","8267","7060","5961","4788","3681","2602","1526","662","0"
"PC_QUAD","9401","8301","7084","5983","4799","3682","2603","1526","662","0"
"PC_ZZD","9310","8247","7045","5945","4785","3670","2599","1524","662","0"
"HYB_Quad_Storey","9402","8301","7085","5986","4800","3682","2603","1526","662","0"
"raw_BH","8132","7141","6195","5238","4283","3350","2385","1449","634","0"
"oracle_adaptive_BH","9446","8330","7106","5981","4803","3699","2602","1526","662","0"
"STOREY","9104","8077","6977","5825","4713","3604","2605","1556","664","0"
"PC_DM","9274","8201","7044","5890","4747","3625","2624","1560","667","0"
"HYB_PC_STO","9306","8229","7064","5898","4752","3629","2626","1560","668","0"
"PC_QUAD","9394","8275","7081","5919","4759","3633","2628","1560","668","0"
"PC_ZZD","9272","8201","7043","5890","4746","3624","2622","1560","665","0"
"HYB_Quad_Storey","9395","8275","7082","5919","4759","3633","2628","1560","668","0"
"raw_BH","8030","7092","6227","5237","4285","3311","2433","1488","652","0"
"oracle_adaptive_BH","9449","8286","7102","5920","4771","3637","2627","1565","668","0"
"STOREY","9170","8063","6966","5831","4728","3575","2538","1607","631","1"
"PC_DM","9336","8182","7043","5876","4747","3598","2568","1607","633","1"
"HYB_PC_STO","9369","8199","7058","5889","4753","3601","2569","1607","633","1"
"PC_QUAD","9431","8244","7087","5898","4764","3610","2573","1607","631","1"
"PC_ZZD","9336","8181","7041","5876","4746","3597","2568","1606","631","1"
"HYB_Quad_Storey","9431","8247","7087","5899","4764","3610","2573","1607","631","1"
"raw_BH","8136","7169","6183","5201","4356","3329","2387","1525","612","1"
"oracle_adaptive_BH","9454","8290","7109","5913","4772","3617","2574","1612","635","1"
"STOREY","9172","8040","6959","5872","4721","3596","2589","1549","644","0"
"PC_DM","9321","8164","7037","5930","4775","3626","2603","1553","651","0"
"HYB_PC_STO","9359","8193","7052","5945","4782","3632","2603","1554","653","0"
"PC_QUAD","9418","8230","7076","5960","4801","3634","2604","1554","659","0"
"PC_ZZD","9320","8164","7037","5930","4772","3623","2602","1552","650","0"
"HYB_Quad_Storey","9421","8232","7077","5960","4801","3634","2604","1554","659","0"
"raw_BH","8098","7130","6188","5218","4298","3326","2432","1470","627","0"
"oracle_adaptive_BH","9457","8256","7103","5962","4792","3643","2604","1557","649","0"
"STOREY","9177","8149","6964","5844","4701","3612","2525","1546","658","0"
"PC_DM","9329","8268","7055","5890","4745","3626","2542","1555","659","0"
"HYB_PC_STO","9372","8300","7072","5902","4747","3630","2544","1555","659","0"
"PC_QUAD","9462","8335","7093","5918","4756","3631","2546","1555","660","0"
"PC_ZZD","9329","8267","7054","5889","4742","3625","2540","1555","659","0"
"HYB_Quad_Storey","9466","8336","7093","5918","4756","3631","2546","1555","660","0"
"raw_BH","8079","7225","6176","5261","4218","3338","2371","1488","643","0"
"oracle_adaptive_BH","9479","8342","7110","5936","4757","3646","2555","1562","660","0"
"STOREY","9157","8078","6965","5840","4736","3586","2564","1588","657","0"
"PC_DM","9303","8200","7057","5915","4778","3608","2570","1588","658","0"
"HYB_PC_STO","9328","8227","7071","5931","4786","3610","2572","1588","658","0"
"PC_QUAD","9399","8255","7099","5952","4788","3612","2576","1588","658","0"
"PC_ZZD","9302","8200","7055","5913","4777","3605","2570","1588","658","0"
"HYB_Quad_Storey","9400","8255","7099","5952","4788","3612","2576","1588","658","0"
"raw_BH","8113","7103","6174","5202","4314","3285","2384","1506","645","0"
"oracle_adaptive_BH","9447","8294","7109","5952","4804","3629","2579","1594","658","0"
"STOREY","9146","8093","6991","5905","4799","3552","2584","1589","680","0"
"PC_DM","9322","8230","7074","5945","4836","3570","2599","1590","682","0"
"HYB_PC_STO","9355","8255","7089","5961","4840","3573","2601","1592","682","0"
"PC_QUAD","9411","8313","7107","5980","4856","3578","2607","1593","683","0"
"PC_ZZD","9322","8229","7070","5944","4836","3568","2599","1590","682","0"
"HYB_Quad_Storey","9411","8314","7107","5980","4857","3578","2607","1593","683","0"
"raw_BH","8163","7174","6210","5263","4305","3309","2399","1516","660","0"
"oracle_adaptive_BH","9460","8333","7122","5986","4848","3595","2602","1602","681","0"
"STOREY","9154","8060","6980","5862","4687","3669","2588","1572","643","0"
"PC_DM","9352","8176","7079","5929","4720","3685","2604","1579","643","0"
"HYB_PC_STO","9388","8194","7098","5936","4725","3692","2606","1579","643","0"
"PC_QUAD","9458","8230","7132","5960","4736","3693","2611","1580","643","0"
"PC_ZZD","9351","8176","7078","5929","4719","3685","2603","1576","643","0"
"HYB_Quad_Storey","9459","8231","7132","5960","4736","3693","2611","1580","643","0"
"raw_BH","8075","7120","6190","5213","4268","3358","2406","1486","624","0"
"oracle_adaptive_BH","9479","8262","7159","5953","4742","3700","2604","1580","646","0"
"STOREY","9146","8067","6990","5850","4742","3609","2561","1550","614","0"
"PC_DM","9277","8196","7101","5913","4781","3631","2582","1555","618","0"
"HYB_PC_STO","9313","8222","7117","5918","4786","3633","2583","1556","618","0"
"PC_QUAD","9364","8256","7148","5939","4795","3635","2589","1561","618","0"
"PC_ZZD","9277","8194","7099","5911","4780","3629","2581","1553","618","0"
"HYB_Quad_Storey","9365","8256","7148","5940","4795","3635","2589","1561","618","0"
"raw_BH","8118","7139","6158","5234","4322","3306","2385","1473","605","0"
"oracle_adaptive_BH","9439","8287","7142","5948","4802","3639","2581","1561","618","0"
"STOREY","9149","8068","6961","5822","4726","3631","2551","1529","654","0"
"PC_DM","9311","8183","7024","5891","4760","3659","2559","1536","654","0"
"HYB_PC_STO","9351","8206","7043","5904","4765","3664","2559","1537","655","0"
"PC_QUAD","9422","8235","7064","5935","4776","3678","2559","1538","655","0"
"PC_ZZD","9311","8182","7023","5890","4759","3658","2557","1534","652","0"
"HYB_Quad_Storey","9424","8236","7065","5935","4776","3678","2559","1538","655","0"
"raw_BH","8028","7095","6232","5220","4304","3344","2392","1469","626","0"
"oracle_adaptive_BH","9463","8287","7100","5936","4788","3664","2565","1538","655","0"
"STOREY","9170","8085","6965","5837","4719","3638","2579","1596","633","0"
"PC_DM","9334","8220","7046","5884","4760","3663","2601","1597","637","0"
"HYB_PC_STO","9372","8240","7054","5893","4768","3666","2604","1598","637","0"
"PC_QUAD","9430","8293","7072","5910","4779","3677","2613","1599","637","0"
"PC_ZZD","9334","8217","7042","5883","4760","3662","2599","1597","635","0"
"HYB_Quad_Storey","9430","8293","7072","5910","4780","3677","2613","1599","637","0"
"raw_BH","8166","7140","6210","5220","4298","3374","2406","1490","614","0"
"oracle_adaptive_BH","9475","8312","7101","5927","4785","3675","2604","1599","637","0"
"STOREY","9124","8091","6966","5878","4768","3649","2562","1521","652","0"
"PC_DM","9263","8229","7042","5955","4801","3667","2584","1525","652","0"
"HYB_PC_STO","9296","8256","7050","5964","4805","3673","2587","1526","652","0"
"PC_QUAD","9354","8293","7073","5994","4818","3677","2593","1527","651","0"
"PC_ZZD","9261","8228","7040","5954","4800","3667","2583","1525","652","0"
"HYB_Quad_Storey","9356","8293","7073","5994","4818","3677","2593","1527","651","0"
"raw_BH","8102","7111","6200","5297","4271","3351","2419","1459","629","0"
"oracle_adaptive_BH","9412","8297","7108","5976","4821","3675","2588","1527","654","0"
"STOREY","9190","8111","6952","5767","4709","3581","2580","1579","655","0"
"PC_DM","9344","8204","7033","5842","4754","3608","2593","1580","656","0"
"HYB_PC_STO","9374","8222","7044","5859","4762","3614","2593","1580","656","0"
"PC_QUAD","9445","8250","7070","5881","4767","3618","2598","1580","656","0"
"PC_ZZD","9343","8203","7032","5842","4752","3606","2590","1579","656","0"
"HYB_Quad_Storey","9445","8250","7070","5881","4767","3618","2598","1580","656","0"
"raw_BH","8086","7151","6175","5199","4251","3286","2393","1504","639","0"
"oracle_adaptive_BH","9474","8286","7085","5888","4778","3626","2598","1589","656","0"
"STOREY","9148","8075","6992","5822","4720","3643","2575","1589","672","0"
"PC_DM","9332","8208","7085","5889","4754","3658","2581","1599","676","0"
"HYB_PC_STO","9368","8231","7100","5899","4758","3662","2582","1602","676","0"
"PC_QUAD","9456","8276","7134","5920","4770","3669","2587","1602","680","0"
"PC_ZZD","9331","8206","7083","5887","4754","3658","2581","1599","676","0"
"HYB_Quad_Storey","9456","8279","7134","5923","4770","3669","2587","1602","680","0"
"raw_BH","8103","7141","6241","5199","4279","3351","2402","1500","640","0"
"oracle_adaptive_BH","9489","8296","7134","5934","4770","3672","2585","1602","676","0"
"STOREY","9142","8162","6960","5829","4726","3668","2552","1576","653","0"
"PC_DM","9334","8288","7037","5907","4760","3696","2567","1589","653","0"
"HYB_PC_STO","9374","8313","7056","5921","4764","3700","2571","1592","653","0"
"PC_QUAD","9444","8355","7088","5934","4773","3713","2572","1593","653","0"
"PC_ZZD","9334","8287","7037","5906","4760","3694","2566","1581","653","0"
"HYB_Quad_Storey","9446","8356","7088","5934","4774","3713","2572","1593","653","0"
"raw_BH","8118","7192","6163","5238","4252","3374","2357","1479","637","0"
"oracle_adaptive_BH","9472","8352","7110","5934","4781","3711","2572","1599","654","0"
"STOREY","9181","8117","6933","5807","4671","3632","2554","1617","654","0"
"PC_DM","9328","8247","7011","5857","4702","3652","2579","1618","662","0"
"HYB_PC_STO","9369","8272","7025","5871","4710","3655","2584","1619","662","0"
"PC_QUAD","9426","8331","7041","5887","4719","3664","2590","1620","669","0"
"PC_ZZD","9328","8246","7010","5855","4699","3651","2577","1617","662","0"
"HYB_Quad_Storey","9426","8333","7041","5887","4719","3664","2590","1620","669","0"
"raw_BH","8106","7126","6211","5220","4220","3335","2400","1524","641","0"
"oracle_adaptive_BH","9459","8350","7078","5912","4735","3667","2588","1626","660","0"
"STOREY","9155","8082","7006","5852","4720","3647","2561","1527","667","0"
"PC_DM","9332","8222","7086","5908","4769","3666","2564","1527","669","0"
"HYB_PC_STO","9372","8247","7103","5921","4774","3670","2565","1531","669","0"
"PC_QUAD","9432","8310","7134","5938","4793","3670","2568","1526","669","0"
"PC_ZZD","9332","8222","7086","5906","4764","3665","2564","1527","669","0"
"HYB_Quad_Storey","9433","8310","7137","5938","4796","3670","2568","1526","669","0"
"raw_BH","8091","7164","6252","5237","4300","3337","2361","1446","638","0"
"oracle_adaptive_BH","9476","8317","7146","5946","4776","3679","2579","1540","669","0"
"STOREY","9192","8086","6962","5959","4687","3637","2551","1619","650","0"
"PC_DM","9337","8197","7048","6017","4743","3664","2560","1624","650","0"
"HYB_PC_STO","9368","8224","7058","6032","4747","3667","2564","1625","650","0"
"PC_QUAD","9439","8256","7090","6043","4772","3669","2566","1631","650","0"
"PC_ZZD","9337","8196","7047","6016","4741","3663","2558","1624","650","0"
"HYB_Quad_Storey","9443","8257","7091","6043","4773","3669","2566","1631","650","0"
"raw_BH","8132","7198","6181","5346","4260","3351","2390","1533","630","0"
"oracle_adaptive_BH","9463","8287","7108","6043","4762","3678","2573","1624","650","0"
"STOREY","9160","8066","6958","5850","4694","3655","2508","1542","645","0"
"PC_DM","9352","8200","7034","5903","4738","3675","2519","1547","646","0"
"HYB_PC_STO","9381","8213","7055","5915","4742","3680","2526","1547","647","0"
"PC_QUAD","9454","8244","7067","5917","4764","3682","2527","1548","649","0"
"PC_ZZD","9352","8198","7031","5902","4736","3673","2519","1547","646","0"
"HYB_Quad_Storey","9457","8245","7071","5917","4764","3682","2527","1548","649","0"
"raw_BH","8034","7096","6192","5272","4281","3384","2374","1461","626","0"
"oracle_adaptive_BH","9479","8288","7104","5944","4767","3684","2529","1547","646","0"
"STOREY","9142","8131","6930","5776","4708","3598","2575","1576","635","0"
"PC_DM","9297","8233","7019","5846","4736","3632","2591","1583","639","0"
"HYB_PC_STO","9341","8266","7041","5860","4740","3636","2594","1583","639","0"
"PC_QUAD","9416","8310","7056","5884","4749","3644","2599","1583","640","0"
"PC_ZZD","9297","8233","7018","5845","4736","3632","2591","1582","638","0"
"HYB_Quad_Storey","9417","8310","7056","5884","4749","3644","2599","1583","640","0"
"raw_BH","8093","7201","6193","5227","4253","3311","2415","1494","620","0"
"oracle_adaptive_BH","9458","8326","7087","5895","4765","3640","2597","1583","640","0"
"STOREY","9174","8111","6945","5850","4717","3662","2584","1540","640","0"
"PC_DM","9331","8228","7077","5912","4762","3701","2594","1542","641","0"
"HYB_PC_STO","9368","8245","7089","5933","4765","3701","2594","1543","641","0"
"PC_QUAD","9424","8269","7117","5952","4776","3711","2596","1543","641","0"
"PC_ZZD","9331","8228","7075","5910","4758","3698","2594","1542","640","0"
"HYB_Quad_Storey","9426","8269","7117","5953","4776","3711","2596","1543","641","0"
"raw_BH","8150","7135","6125","5230","4305","3347","2403","1469","626","0"
"oracle_adaptive_BH","9465","8284","7121","5947","4775","3708","2602","1549","644","0"
"STOREY","9150","8100","6939","5846","4701","3600","2577","1577","698","0"
"PC_DM","9314","8234","7039","5904","4769","3640","2585","1589","701","0"
"HYB_PC_STO","9347","8259","7051","5907","4773","3646","2585","1589","701","0"
"PC_QUAD","9421","8293","7086","5923","4781","3661","2585","1590","698","0"
"PC_ZZD","9314","8233","7037","5904","4768","3640","2584","1585","698","0"
"HYB_Quad_Storey","9422","8293","7086","5924","4781","3661","2585","1590","698","0"
"raw_BH","8079","7177","6160","5230","4262","3319","2403","1516","686","0"
"oracle_adaptive_BH","9460","8307","7094","5925","4774","3645","2609","1592","702","0"
"STOREY","9182","8103","6992","5878","4762","3615","2541","1571","621","0"
"PC_DM","9336","8241","7078","5929","4797","3646","2546","1571","622","0"
"HYB_PC_STO","9373","8269","7090","5941","4799","3651","2546","1571","622","0"
"PC_QUAD","9433","8307","7109","5949","4806","3668","2546","1572","622","0"
"PC_ZZD","9336","8239","7074","5927","4793","3646","2546","1571","622","0"
"HYB_Quad_Storey","9433","8309","7109","5950","4806","3668","2546","1572","622","0"
"raw_BH","8137","7126","6214","5259","4342","3317","2374","1497","600","0"
"oracle_adaptive_BH","9455","8319","7120","5961","4817","3654","2563","1572","624","0"
"STOREY","9159","8138","6946","5897","4717","3629","2565","1581","661","1"
"PC_DM","9300","8251","7038","5945","4748","3642","2574","1581","661","1"
"HYB_PC_STO","9334","8272","7053","5953","4757","3648","2577","1581","661","1"
"PC_QUAD","9393","8313","7082","5962","4765","3652","2576","1580","662","1"
"PC_ZZD","9299","8250","7037","5944","4748","3640","2574","1580","661","1"
"HYB_Quad_Storey","9394","8316","7083","5962","4765","3652","2576","1580","662","1"
"raw_BH","8096","7216","6191","5272","4218","3304","2414","1498","640","1"
"oracle_adaptive_BH","9461","8325","7086","5967","4781","3660","2587","1592","661","1"
"STOREY","9120","8111","6964","5890","4720","3606","2550","1589","679","0"
"PC_DM","9287","8243","7034","5950","4761","3627","2552","1594","682","0"
"HYB_PC_STO","9320","8263","7045","5966","4769","3629","2554","1594","682","0"
"PC_QUAD","9364","8297","7070","5987","4781","3640","2552","1596","682","0"
"PC_ZZD","9287","8243","7033","5947","4760","3622","2551","1593","682","0"
"HYB_Quad_Storey","9365","8298","7072","5987","4783","3640","2552","1596","682","0"
"raw_BH","8086","7167","6181","5263","4309","3288","2393","1498","658","0"
"oracle_adaptive_BH","9423","8308","7098","6000","4780","3642","2568","1595","682","0"
"STOREY","9188","8084","7018","5881","4711","3649","2586","1577","684","0"
"PC_DM","9364","8207","7086","5927","4743","3670","2599","1588","684","0"
"HYB_PC_STO","9394","8227","7099","5941","4749","3672","2603","1588","685","0"
"PC_QUAD","9449","8258","7121","5956","4761","3681","2605","1589","684","0"
"PC_ZZD","9364","8201","7083","5927","4743","3670","2595","1584","684","0"
"HYB_Quad_Storey","9449","8258","7121","5957","4761","3681","2605","1589","684","0"
"raw_BH","8107","7154","6242","5282","4246","3358","2431","1506","661","0"
"oracle_adaptive_BH","9482","8283","7129","5976","4764","3682","2606","1589","687","0"
"STOREY","9186","8117","6942","5846","4677","3655","2623","1563","648","0"
"PC_DM","9368","8261","7053","5909","4710","3672","2635","1572","656","0"
"HYB_PC_STO","9397","8285","7071","5924","4714","3676","2637","1572","656","0"
"PC_QUAD","9464","8326","7102","5927","4720","3681","2642","1580","656","0"
"PC_ZZD","9368","8261","7053","5907","4710","3670","2633","1568","649","0"
"HYB_Quad_Storey","9468","8326","7102","5927","4721","3681","2642","1580","656","0"
"raw_BH","8070","7159","6114","5279","4243","3374","2436","1497","626","0"
"oracle_adaptive_BH","9484","8335","7102","5943","4757","3694","2642","1571","654","0"
"STOREY","9158","8046","6969","5827","4753","3610","2534","1556","638","0"
"PC_DM","9328","8187","7034","5869","4798","3633","2547","1564","638","0"
"HYB_PC_STO","9362","8210","7046","5884","4807","3636","2549","1565","638","0"
"PC_QUAD","9425","8252","7083","5902","4813","3639","2551","1564","639","0"
"PC_ZZD","9328","8186","7034","5869","4795","3632","2546","1561","638","0"
"HYB_Quad_Storey","9428","8252","7084","5902","4813","3639","2551","1564","639","0"
"raw_BH","8136","7102","6199","5229","4327","3336","2359","1485","626","0"
"oracle_adaptive_BH","9459","8286","7098","5911","4826","3661","2553","1569","638","0"
"STOREY","9178","8066","6934","5858","4744","3585","2577","1504","620","0"
"PC_DM","9352","8210","7040","5905","4781","3613","2587","1513","620","0"
"HYB_PC_STO","9391","8237","7056","5917","4786","3617","2588","1513","620","0"
"PC_QUAD","9443","8275","7103","5931","4801","3624","2588","1514","620","0"
"PC_ZZD","9351","8210","7039","5905","4781","3613","2587","1511","620","0"
"HYB_Quad_Storey","9444","8275","7104","5932","4802","3625","2588","1514","620","0"
"raw_BH","8099","7135","6155","5235","4275","3284","2392","1432","605","0"
"oracle_adaptive_BH","9476","8317","7115","5963","4802","3642","2594","1515","624","0"
"STOREY","9141","8086","6901","5816","4729","3596","2561","1589","638","0"
"PC_DM","9303","8180","6996","5886","4770","3623","2572","1595","641","0"
"HYB_PC_STO","9337","8204","7010","5894","4782","3625","2577","1596","641","0"
"PC_QUAD","9410","8231","7054","5915","4791","3630","2584","1596","642","0"
"PC_ZZD","9303","8179","6996","5886","4770","3622","2572","1595","639","0"
"HYB_Quad_Storey","9412","8231","7056","5915","4791","3630","2584","1596","642","0"
"raw_BH","8103","7157","6149","5188","4292","3313","2389","1520","622","0"
"oracle_adaptive_BH","9465","8269","7068","5923","4800","3636","2584","1600","639","0"
"STOREY","9163","8088","6999","5850","4769","3621","2619","1536","656","0"
"PC_DM","9319","8209","7110","5909","4809","3645","2627","1543","652","0"
"HYB_PC_STO","9347","8232","7122","5922","4814","3649","2631","1544","652","0"
"PC_QUAD","9414","8261","7143","5946","4824","3651","2633","1545","651","0"
"PC_ZZD","9319","8209","7106","5907","4809","3644","2627","1541","652","0"
"HYB_Quad_Storey","9415","8262","7143","5946","4824","3651","2633","1547","651","0"
"raw_BH","8104","7133","6240","5238","4320","3301","2436","1490","632","0"
"oracle_adaptive_BH","9451","8291","7153","5947","4835","3674","2633","1545","659","0"
"STOREY","9148","8086","6962","5821","4739","3588","2622","1553","637","0"
"PC_DM","9311","8207","7046","5882","4779","3605","2634","1557","637","0"
"HYB_PC_STO","9354","8233","7067","5895","4787","3611","2637","1558","637","0"
"PC_QUAD","9428","8277","7084","5919","4789","3622","2645","1558","637","0"
"PC_ZZD","9310","8206","7045","5882","4776","3605","2632","1556","637","0"
"HYB_Quad_Storey","9429","8278","7084","5919","4789","3622","2645","1558","637","0"
"raw_BH","8084","7160","6201","5254","4327","3286","2459","1470","613","0"
"oracle_adaptive_BH","9479","8286","7115","5925","4792","3623","2645","1563","638","0"
"STOREY","9179","8151","7001","5812","4679","3616","2565","1559","658","0"
"PC_DM","9341","8256","7089","5878","4724","3635","2577","1560","658","0"
"HYB_PC_STO","9380","8279","7105","5891","4731","3642","2582","1562","658","0"
"PC_QUAD","9452","8299","7138","5920","4737","3643","2590","1560","658","0"
"PC_ZZD","9341","8255","7087","5877","4723","3635","2577","1560","658","0"
"HYB_Quad_Storey","9454","8299","7140","5920","4737","3643","2590","1560","658","0"
"raw_BH","8129","7196","6227","5139","4272","3347","2417","1479","641","0"
"oracle_adaptive_BH","9481","8330","7141","5908","4746","3644","2582","1571","658","0"
"STOREY","9130","8078","6974","5820","4724","3596","2567","1557","614","0"
"PC_DM","9303","8169","7063","5891","4770","3629","2576","1560","614","0"
"HYB_PC_STO","9329","8189","7082","5903","4782","3632","2577","1560","614","0"
"PC_QUAD","9398","8225","7106","5926","4799","3639","2580","1561","614","0"
"PC_ZZD","9303","8166","7063","5890","4769","3627","2574","1560","614","0"
"HYB_Quad_Storey","9398","8228","7107","5927","4800","3640","2580","1561","614","0"
"raw_BH","8034","7141","6194","5224","4298","3281","2390","1465","605","0"
"oracle_adaptive_BH","9446","8267","7118","5927","4791","3643","2580","1567","614","0"
"STOREY","9143","8074","6973","5863","4795","3626","2550","1597","652","0"
"PC_DM","9322","8177","7055","5917","4820","3646","2565","1602","650","0"
"HYB_PC_STO","9368","8198","7068","5936","4826","3651","2566","1605","650","0"
"PC_QUAD","9439","8244","7105","5948","4832","3653","2568","1611","650","0"
"PC_ZZD","9321","8177","7055","5914","4818","3646","2565","1602","650","0"
"HYB_Quad_Storey","9442","8246","7105","5948","4832","3653","2568","1611","650","0"
"raw_BH","8044","7072","6154","5264","4333","3347","2385","1534","639","0"
"oracle_adaptive_BH","9481","8268","7112","5958","4835","3656","2567","1602","654","0"
"STOREY","9182","8087","6967","5808","4693","3627","2596","1521","640","0"
"PC_DM","9325","8209","7076","5878","4743","3645","2618","1528","646","0"
"HYB_PC_STO","9363","8248","7089","5887","4748","3649","2618","1529","647","0"
"PC_QUAD","9420","8288","7122","5909","4769","3655","2625","1532","647","0"
"PC_ZZD","9325","8208","7075","5877","4741","3644","2618","1528","644","0"
"HYB_Quad_Storey","9421","8289","7122","5909","4769","3655","2625","1532","647","0"
"raw_BH","8131","7141","6171","5195","4245","3331","2437","1440","623","0"
"oracle_adaptive_BH","9458","8315","7122","5909","4767","3662","2624","1531","646","0"
"STOREY","9125","8084","6933","5835","4719","3605","2584","1586","674","0"
"PC_DM","9286","8207","7043","5911","4765","3631","2595","1593","677","0"
"HYB_PC_STO","9347","8230","7070","5929","4774","3639","2596","1594","677","0"
"PC_QUAD","9399","8273","7098","5951","4794","3642","2598","1595","677","0"
"PC_ZZD","9286","8207","7042","5911","4765","3624","2593","1593","677","0"
"HYB_Quad_Storey","9399","8279","7099","5952","4794","3642","2598","1595","677","0"
"raw_BH","8055","7197","6190","5234","4291","3320","2431","1508","649","0"
"oracle_adaptive_BH","9444","8293","7113","5953","4799","3650","2597","1595","677","0"
"STOREY","9195","8042","6951","5815","4675","3648","2555","1565","639","0"
"PC_DM","9350","8174","7042","5861","4718","3662","2578","1576","641","0"
"HYB_PC_STO","9392","8196","7056","5870","4725","3665","2581","1576","641","0"
"PC_QUAD","9452","8233","7075","5879","4738","3668","2581","1576","641","0"
"PC_ZZD","9349","8173","7041","5860","4715","3658","2575","1576","641","0"
"HYB_Quad_Storey","9456","8233","7075","5880","4738","3669","2581","1576","641","0"
"raw_BH","8133","7117","6175","5213","4218","3370","2358","1478","619","0"
"oracle_adaptive_BH","9473","8276","7104","5912","4741","3685","2581","1579","641","0"
"STOREY","9173","8118","6930","5836","4678","3636","2572","1586","688","0"
"PC_DM","9332","8234","7022","5899","4732","3662","2590","1594","688","0"
"HYB_PC_STO","9370","8264","7043","5911","4738","3665","2594","1597","689","0"
"PC_QUAD","9424","8291","7073","5920","4758","3676","2600","1598","689","0"
"PC_ZZD","9331","8231","7022","5897","4731","3659","2590","1594","688","0"
"HYB_Quad_Storey","9425","8292","7076","5920","4758","3676","2602","1598","689","0"
"raw_BH","8144","7148","6194","5270","4261","3333","2396","1530","661","0"
"oracle_adaptive_BH","9459","8327","7089","5926","4758","3673","2599","1594","689","0"
"STOREY","9182","8115","7002","5819","4686","3608","2552","1552","691","0"
"PC_DM","9341","8229","7083","5883","4714","3627","2561","1563","691","0"
"HYB_PC_STO","9376","8250","7104","5893","4716","3629","2563","1563","691","0"
"PC_QUAD","9426","8284","7132","5906","4719","3644","2568","1564","691","0"
"PC_ZZD","9340","8228","7083","5881","4714","3627","2561","1563","691","0"
"HYB_Quad_Storey","9429","8287","7135","5908","4719","3644","2568","1564","691","0"
"raw_BH","8098","7205","6221","5209","4226","3320","2361","1463","670","0"
"oracle_adaptive_BH","9464","8311","7135","5919","4736","3651","2573","1563","691","0"
"STOREY","9171","8076","7018","5845","4646","3587","2592","1577","660","0"
"PC_DM","9351","8197","7092","5913","4667","3613","2598","1578","662","0"
"HYB_PC_STO","9395","8212","7116","5918","4676","3617","2600","1580","662","0"
"PC_QUAD","9480","8250","7143","5935","4682","3625","2602","1580","663","0"
"PC_ZZD","9351","8195","7087","5912","4667","3613","2598","1578","662","0"
"HYB_Quad_Storey","9482","8250","7143","5937","4684","3626","2603","1580","663","0"
"raw_BH","8062","7156","6201","5230","4226","3282","2431","1497","649","0"
"oracle_adaptive_BH","9489","8281","7153","5954","4719","3630","2610","1581","663","0"
"STOREY","9149","8086","6957","5812","4747","3586","2565","1567","627","1"
"PC_DM","9312","8218","7018","5884","4777","3619","2573","1572","628","1"
"HYB_PC_STO","9352","8241","7041","5894","4788","3625","2573","1572","628","1"
"PC_QUAD","9439","8285","7088","5919","4798","3637","2573","1572","628","1"
"PC_ZZD","9312","8217","7017","5884","4775","3619","2568","1571","628","1"
"HYB_Quad_Storey","9441","8286","7088","5919","4798","3637","2573","1572","628","1"
"raw_BH","8130","7142","6169","5220","4312","3281","2406","1490","609","1"
"oracle_adaptive_BH","9467","8296","7105","5916","4808","3635","2582","1575","628","1"
"STOREY","9151","8055","6951","5843","4695","3644","2564","1549","681","0"
"PC_DM","9294","8192","7038","5920","4739","3668","2570","1555","684","0"
"HYB_PC_STO","9316","8209","7056","5923","4754","3671","2571","1557","684","0"
"PC_QUAD","9373","8242","7090","5936","4762","3683","2573","1559","684","0"
"PC_ZZD","9294","8192","7038","5919","4737","3667","2570","1553","681","0"
"HYB_Quad_Storey","9373","8242","7090","5936","4762","3683","2573","1559","684","0"
"raw_BH","8085","7131","6178","5263","4247","3318","2387","1472","664","0"
"oracle_adaptive_BH","9439","8284","7109","5943","4769","3687","2573","1562","685","0"
"STOREY","9178","8121","6979","5851","4795","3582","2568","1597","696","0"
"PC_DM","9330","8248","7087","5925","4825","3600","2580","1605","697","0"
"HYB_PC_STO","9365","8267","7111","5932","4834","3608","2581","1607","697","0"
"PC_QUAD","9437","8313","7135","5959","4836","3615","2585","1608","697","0"
"PC_ZZD","9330","8248","7084","5924","4822","3599","2579","1604","697","0"
"HYB_Quad_Storey","9441","8316","7136","5959","4836","3615","2585","1608","697","0"
