"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","5396","4087","2729","1701","1019","475","146","45","24","0"
"raw_BH","1575","1424","1019","739","407","282","106","35","18","0"
"oracle_adaptive_BH","8565","5684","3484","2115","1230","585","171","45","24","0"
"STOREY","2628","2175","1466","1027","592","357","164","80","2","0"
"PC_DM","4412","3232","2241","1385","837","446","188","85","2","0"
"HYB_PC_STO","4541","3306","2277","1420","847","471","192","85","2","0"
"PC_QUAD","5691","3975","2666","1564","931","511","200","98","2","0"
"PC_ZZD","4404","3226","2238","1383","837","444","188","85","2","0"
"HYB_Quad_Storey","5700","3977","2669","1577","931","511","200","98","2","0"
"raw_BH","1602","1434","925","584","475","271","129","77","2","0"
"oracle_adaptive_BH","8541","5563","3551","2017","1143","549","218","101","2","0"
"STOREY","2604","2067","1410","938","640","440","129","72","26","0"
"PC_DM","4233","3191","2083","1374","845","525","171","76","26","0"
"HYB_PC_STO","4339","3238","2124","1386","866","539","172","76","26","0"
"PC_QUAD","5554","3865","2496","1633","968","570","197","86","26","0"
"PC_ZZD","4231","3189","2076","1373","840","525","171","76","26","0"
"HYB_Quad_Storey","5563","3867","2498","1634","968","573","197","86","26","0"
"raw_BH","1584","1383","903","691","451","343","100","40","20","0"
"oracle_adaptive_BH","8603","5502","3352","1990","1107","656","211","86","26","0"
"STOREY","2735","1891","1433","955","683","297","156","85","7","0"
"PC_DM","4335","2997","2166","1286","892","414","193","122","7","0"
"HYB_PC_STO","4414","3056","2211","1293","906","417","196","122","7","0"
"PC_QUAD","5488","3711","2661","1505","1032","441","204","123","7","0"
"PC_ZZD","4324","2993","2166","1285","892","414","193","122","7","0"
"HYB_Quad_Storey","5498","3713","2664","1507","1032","441","204","123","7","0"
"raw_BH","1700","1265","955","710","539","232","124","71","7","0"
"oracle_adaptive_BH","8557","5389","3481","1983","1252","546","216","123","7","0"
"STOREY","2840","2107","1486","1132","630","460","165","44","4","0"
"PC_DM","4489","3193","2239","1476","827","553","199","45","4","0"
"HYB_PC_STO","4610","3278","2292","1494","845","553","200","45","4","0"
"PC_QUAD","5637","3967","2731","1678","964","610","212","53","4","0"
"PC_ZZD","4483","3193","2228","1476","826","553","199","45","4","0"
"HYB_Quad_Storey","5643","3971","2738","1681","964","610","212","53","4","0"
"raw_BH","1750","1401","912","791","426","344","127","43","4","0"
"oracle_adaptive_BH","8536","5651","3574","2102","1112","683","227","53","4","0"
"STOREY","2771","1980","1334","1191","714","389","170","34","2","0"
"PC_DM","4382","3118","2044","1496","900","454","200","61","2","0"
"HYB_PC_STO","4478","3184","2077","1520","911","462","206","61","2","0"
"PC_QUAD","5578","3928","2491","1715","997","502","211","63","2","0"
"PC_ZZD","4373","3111","2037","1496","896","448","200","61","2","0"
"HYB_Quad_Storey","5583","3931","2493","1716","997","503","211","63","2","0"
"raw_BH","1629","1258","907","835","502","304","135","34","2","0"
"oracle_adaptive_BH","8602","5548","3397","2130","1211","592","233","67","2","0"
"STOREY","2678","1918","1525","1096","674","323","202","95","0","0"
"PC_DM","4332","3009","2170","1559","920","404","213","97","0","0"
"HYB_PC_STO","4427","3064","2223","1599","920","406","213","98","0","0"
"PC_QUAD","5523","3791","2619","1850","1001","442","225","104","0","0"
"PC_ZZD","4318","3003","2166","1558","920","403","213","97","0","0"
"HYB_Quad_Storey","5530","3794","2622","1851","1001","442","225","104","0","0"
"raw_BH","1517","1264","1000","743","488","246","175","84","0","0"
"oracle_adaptive_BH","8606","5582","3509","2217","1175","529","281","105","0","0"
"STOREY","2751","2231","1545","983","640","374","242","44","11","0"
"PC_DM","4400","3340","2277","1394","913","455","273","47","11","0"
"HYB_PC_STO","4496","3393","2348","1408","920","455","285","47","11","0"
"PC_QUAD","5637","4140","2794","1643","1017","503","306","52","11","0"
"PC_ZZD","4390","3332","2268","1390","897","450","273","44","11","0"
"HYB_Quad_Storey","5641","4147","2797","1649","1017","503","306","52","11","0"
"raw_BH","1820","1424","1044","674","457","299","174","42","11","0"
"oracle_adaptive_BH","8544","5694","3630","2099","1180","586","316","53","11","0"
"STOREY","2783","2075","1537","1055","653","348","177","55","0","0"
"PC_DM","4518","3293","2134","1439","836","431","228","64","0","0"
"HYB_PC_STO","4638","3351","2182","1475","846","445","229","64","0","0"
"PC_QUAD","5874","4058","2621","1726","955","494","240","65","4","0"
"PC_ZZD","4514","3285","2134","1438","834","425","228","64","0","0"
"HYB_Quad_Storey","5877","4060","2622","1729","955","494","240","65","4","0"
"raw_BH","1818","1274","993","746","458","273","152","53","0","0"
"oracle_adaptive_BH","8643","5577","3529","2188","1184","640","254","70","4","0"
"STOREY","2706","2033","1533","1116","601","414","182","98","7","0"
"PC_DM","4454","3141","2198","1533","808","485","211","105","7","0"
"HYB_PC_STO","4573","3238","2226","1551","812","488","211","105","7","0"
"PC_QUAD","5740","3891","2707","1801","962","518","226","106","7","0"
"PC_ZZD","4452","3130","2193","1528","807","483","211","105","7","0"
"HYB_Quad_Storey","5749","3891","2718","1801","962","518","226","106","7","0"
"raw_BH","1706","1299","1045","705","376","301","152","89","4","0"
"oracle_adaptive_BH","8674","5621","3503","2153","1114","602","235","108","7","0"
"STOREY","2865","1878","1559","1030","629","383","118","70","1","0"
"PC_DM","4631","3011","2215","1370","795","456","134","89","10","0"
"HYB_PC_STO","4750","3086","2267","1447","802","468","134","91","10","0"
"PC_QUAD","5836","3835","2629","1627","892","491","145","100","10","0"
"PC_ZZD","4630","3007","2214","1370","795","456","134","89","9","0"
"HYB_Quad_Storey","5844","3843","2635","1627","895","491","145","100","10","0"
"raw_BH","1802","1195","1042","729","498","279","89","64","1","0"
"oracle_adaptive_BH","8687","5530","3465","2143","1097","551","178","102","10","0"
"STOREY","2792","2120","1472","1076","688","430","161","46","28","0"
"PC_DM","4440","3175","2123","1476","876","492","188","53","28","0"
"HYB_PC_STO","4547","3239","2155","1499","884","496","188","53","28","0"
"PC_QUAD","5724","3990","2587","1711","1000","545","189","54","28","0"
"PC_ZZD","4428","3172","2117","1476","873","492","188","53","28","0"
"HYB_Quad_Storey","5728","3992","2587","1711","1000","545","189","54","28","0"
"raw_BH","1807","1325","926","760","519","297","124","36","28","0"
"oracle_adaptive_BH","8616","5680","3378","2095","1175","598","212","54","28","0"
"STOREY","2620","2117","1385","1014","539","340","200","52","15","0"
"PC_DM","4253","3240","2133","1382","763","443","218","61","15","0"
"HYB_PC_STO","4365","3297","2170","1404","784","443","228","66","15","0"
"PC_QUAD","5460","4014","2568","1622","890","499","232","69","15","0"
"PC_ZZD","4249","3232","2116","1378","762","443","218","61","15","0"
"HYB_Quad_Storey","5467","4015","2578","1628","890","500","232","69","15","0"
"raw_BH","1722","1379","930","694","397","264","174","48","15","0"
"oracle_adaptive_BH","8528","5561","3428","2016","1083","538","272","72","15","0"
"STOREY","2675","2139","1484","1158","670","336","150","74","13","0"
"PC_DM","4407","3160","2046","1587","919","429","174","90","13","0"
"HYB_PC_STO","4509","3227","2068","1609","929","432","174","90","16","0"
"PC_QUAD","5702","3920","2510","1859","1023","463","201","97","16","0"
"PC_ZZD","4396","3154","2043","1583","916","429","174","90","13","0"
"HYB_Quad_Storey","5705","3930","2514","1860","1023","463","201","97","16","0"
"raw_BH","1667","1306","1037","808","520","243","138","73","13","0"
"oracle_adaptive_BH","8589","5539","3441","2224","1237","535","206","99","16","0"
"STOREY","2570","2054","1412","1013","675","385","169","64","21","0"
"PC_DM","4248","3196","2063","1422","865","455","177","66","21","0"
"HYB_PC_STO","4370","3242","2091","1449","869","464","179","67","21","0"
"PC_QUAD","5564","3974","2500","1650","960","508","193","68","22","0"
"PC_ZZD","4242","3196","2057","1422","865","455","177","66","21","0"
"HYB_Quad_Storey","5571","3983","2504","1650","961","508","193","68","22","0"
"raw_BH","1540","1386","914","668","417","314","115","53","21","0"
"oracle_adaptive_BH","8576","5605","3419","2067","1218","570","232","70","23","0"
"STOREY","2681","2102","1516","948","670","292","245","37","3","0"
"PC_DM","4414","3073","2201","1255","892","395","269","42","3","0"
"HYB_PC_STO","4518","3118","2246","1265","904","396","270","42","3","0"
"PC_QUAD","5645","3751","2644","1488","982","430","273","43","3","0"
"PC_ZZD","4412","3068","2201","1251","892","394","267","42","3","0"
"HYB_Quad_Storey","5646","3751","2645","1488","982","430","273","45","3","0"
"raw_BH","1646","1420","1000","655","496","217","205","29","3","0"
"oracle_adaptive_BH","8517","5519","3405","1934","1178","502","307","45","3","0"
"STOREY","2804","2221","1423","943","635","324","175","63","8","0"
"PC_DM","4293","3413","2083","1256","903","400","204","63","8","0"
"HYB_PC_STO","4391","3471","2125","1291","921","401","204","63","8","0"
"PC_QUAD","5491","4178","2534","1487","999","434","215","68","10","0"
"PC_ZZD","4285","3412","2074","1254","902","397","202","63","8","0"
"HYB_Quad_Storey","5496","4178","2535","1488","999","434","215","68","10","0"
"raw_BH","1667","1366","965","615","479","257","152","57","4","0"
"oracle_adaptive_BH","8554","5812","3404","1954","1198","535","235","94","10","0"
"STOREY","2720","2078","1581","808","727","439","262","42","1","0"
"PC_DM","4353","3105","2329","1211","960","531","301","49","1","0"
"HYB_PC_STO","4451","3198","2378","1220","965","532","301","49","1","0"
"PC_QUAD","5697","3836","2771","1353","1067","597","311","54","1","0"
"PC_ZZD","4351","3096","2326","1211","960","531","301","49","1","0"
"HYB_Quad_Storey","5705","3838","2772","1353","1067","597","311","54","1","0"
"raw_BH","1733","1373","1043","594","554","357","199","38","1","0"
"oracle_adaptive_BH","8640","5467","3587","1819","1254","703","341","67","1","0"
"STOREY","2845","2137","1379","1052","812","404","178","61","5","0"
"PC_DM","4578","3257","2126","1447","997","467","213","66","5","0"
"HYB_PC_STO","4686","3306","2163","1466","1010","476","216","66","5","0"
"PC_QUAD","5890","3927","2562","1675","1117","519","230","72","5","0"
"PC_ZZD","4575","3250","2118","1446","994","466","213","66","5","0"
"HYB_Quad_Storey","5892","3941","2568","1675","1117","520","230","72","5","0"
"raw_BH","1704","1357","980","727","582","315","123","58","5","0"
"oracle_adaptive_BH","8649","5641","3372","2126","1313","639","251","73","5","0"
"STOREY","2851","1952","1499","1035","697","385","171","55","10","0"
"PC_DM","4517","3047","2199","1459","868","475","211","60","11","0"
"HYB_PC_STO","4629","3099","2222","1473","894","477","211","60","11","0"
"PC_QUAD","5810","3829","2617","1656","988","517","240","70","11","0"
"PC_ZZD","4506","3039","2198","1453","868","475","211","60","10","0"
"HYB_Quad_Storey","5813","3830","2617","1661","989","517","240","70","11","0"
"raw_BH","1788","1174","1002","707","508","303","157","50","10","0"
"oracle_adaptive_BH","8630","5561","3376","2105","1194","601","269","73","11","0"
"STOREY","2838","2088","1547","1155","500","390","188","65","4","1"
"PC_DM","4537","3221","2278","1484","711","456","227","72","4","1"
"HYB_PC_STO","4631","3280","2303","1520","731","463","228","72","4","1"
"PC_QUAD","5709","3998","2626","1705","853","502","242","72","4","1"
"PC_ZZD","4535","3213","2278","1483","705","456","222","72","4","1"
"HYB_Quad_Storey","5713","4002","2629","1706","854","502","242","72","4","1"
"raw_BH","1835","1302","1094","823","338","286","143","57","4","1"
"oracle_adaptive_BH","8667","5558","3453","2207","1012","595","253","83","4","1"
"STOREY","2858","2054","1561","1048","652","441","174","65","12","0"
"PC_DM","4561","3087","2245","1421","846","551","198","72","12","0"
"HYB_PC_STO","4661","3158","2279","1444","850","553","198","72","12","0"
"PC_QUAD","5793","3819","2632","1615","949","639","206","72","12","0"
"PC_ZZD","4554","3085","2245","1412","845","544","194","72","12","0"
"HYB_Quad_Storey","5795","3820","2634","1617","949","639","206","72","12","0"
"raw_BH","1742","1253","956","730","488","317","141","63","11","0"
"oracle_adaptive_BH","8617","5477","3560","2020","1169","714","211","78","12","0"
"STOREY","2880","1962","1458","1186","708","544","126","90","7","0"
"PC_DM","4448","3068","2126","1500","917","655","144","95","11","0"
"HYB_PC_STO","4543","3123","2160","1524","923","663","144","95","11","0"
"PC_QUAD","5674","3741","2601","1753","1014","729","150","97","11","0"
"PC_ZZD","4438","3060","2125","1497","917","655","143","95","11","0"
"HYB_Quad_Storey","5680","3751","2604","1755","1017","729","150","97","11","0"
"raw_BH","1737","1316","944","815","489","421","112","66","7","0"
"oracle_adaptive_BH","8593","5471","3377","2234","1175","788","210","101","11","0"
"STOREY","2673","2112","1491","1047","565","347","198","82","18","0"
"PC_DM","4360","3301","2124","1396","712","479","244","91","18","0"
"HYB_PC_STO","4449","3371","2202","1427","719","482","244","91","18","0"
"PC_QUAD","5735","4133","2620","1635","796","555","246","92","18","0"
"PC_ZZD","4354","3301","2122","1391","710","468","242","91","18","0"
"HYB_Quad_Storey","5740","4134","2622","1636","797","555","246","92","18","0"
"raw_BH","1617","1336","1034","727","346","264","176","60","18","0"
"oracle_adaptive_BH","8696","5697","3569","2055","975","652","263","98","18","0"
"STOREY","2822","2006","1494","1120","698","351","174","61","25","0"
"PC_DM","4466","3126","2145","1435","940","429","206","67","29","0"
"HYB_PC_STO","4591","3202","2179","1468","958","431","206","67","29","0"
"PC_QUAD","5719","4058","2614","1697","1069","471","222","68","29","0"
"PC_ZZD","4461","3121","2145","1434","940","428","206","67","29","0"
"HYB_Quad_Storey","5736","4059","2628","1698","1069","471","222","68","29","0"
"raw_BH","1721","1367","1020","812","497","270","156","55","25","0"
"oracle_adaptive_BH","8579","5567","3376","2108","1281","575","256","69","31","0"
"STOREY","2780","1987","1428","931","724","450","193","70","0","0"
"PC_DM","4439","3147","2019","1326","881","570","217","70","0","0"
"HYB_PC_STO","4532","3231","2064","1365","885","583","218","70","0","0"
"PC_QUAD","5692","4042","2436","1614","992","605","227","70","0","0"
"PC_ZZD","4432","3146","2017","1322","881","568","213","70","0","0"
"HYB_Quad_Storey","5696","4046","2442","1625","992","605","227","70","0","0"
"raw_BH","1695","1320","888","628","534","335","168","41","0","0"
"oracle_adaptive_BH","8612","5521","3383","2049","1182","659","246","86","2","0"
"STOREY","2521","2299","1433","1021","608","277","237","75","15","0"
"PC_DM","4340","3436","2197","1386","791","385","264","76","15","0"
"HYB_PC_STO","4424","3512","2254","1416","805","387","264","76","15","0"
"PC_QUAD","5631","4160","2663","1648","912","482","293","76","15","0"
"PC_ZZD","4330","3434","2196","1386","789","384","264","76","15","0"
"HYB_Quad_Storey","5633","4161","2663","1656","912","483","293","76","15","0"
"raw_BH","1620","1417","937","725","444","221","200","71","15","0"
"oracle_adaptive_BH","8574","5705","3465","2112","1123","525","311","78","15","0"
"STOREY","2761","2039","1458","989","480","343","233","84","15","0"
"PC_DM","4444","3176","2133","1366","690","424","270","91","15","0"
"HYB_PC_STO","4550","3242","2176","1384","711","427","272","91","15","0"
"PC_QUAD","5696","3957","2575","1579","803","449","282","92","15","0"
"PC_ZZD","4434","3169","2126","1362","690","418","270","91","15","0"
"HYB_Quad_Storey","5703","3971","2576","1579","803","449","282","92","15","0"
"raw_BH","1792","1310","975","676","349","266","200","63","14","0"
"oracle_adaptive_BH","8596","5572","3465","2012","1013","540","312","94","15","0"
"STOREY","2861","2027","1469","1062","595","304","154","65","9","0"
"PC_DM","4544","3025","2216","1420","749","411","177","66","9","0"
"HYB_PC_STO","4666","3116","2252","1457","754","423","181","66","9","0"
"PC_QUAD","5965","3723","2620","1645","847","475","184","74","11","0"
