"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","9013","7690","6455","5166","3973","2962","1848","1083","420","0"
"HYB_Quad_Storey","9283","7904","6604","5269","4014","2991","1872","1087","420","0"
"raw_BH","6779","5817","5056","4062","3352","2544","1646","984","397","0"
"oracle_adaptive_BH","9422","8025","6653","5304","4061","3010","1877","1088","422","0"
"STOREY","8492","7314","6131","5058","3844","2907","1879","1015","345","0"
"PC_DM","8974","7733","6389","5235","3986","2987","1910","1031","348","0"
"HYB_PC_STO","9033","7795","6427","5263","3995","2994","1911","1036","350","0"
"PC_QUAD","9232","7959","6499","5337","4039","3010","1923","1042","350","0"
"PC_ZZD","8973","7731","6386","5229","3986","2985","1910","1030","348","0"
"HYB_Quad_Storey","9234","7961","6499","5337","4039","3010","1923","1044","350","0"
"raw_BH","6766","5935","5026","4195","3281","2493","1671","929","332","0"
"oracle_adaptive_BH","9392","8040","6636","5369","4076","3013","1923","1031","348","0"
"STOREY","8491","7328","6277","4960","3879","2831","1897","1039","373","0"
"PC_DM","8981","7716","6543","5151","4022","2908","1947","1056","384","0"
"HYB_PC_STO","9044","7755","6565","5172","4032","2929","1953","1058","384","0"
"PC_QUAD","9256","7925","6671","5247","4085","2942","1965","1063","384","0"
"PC_ZZD","8978","7714","6542","5151","4021","2905","1941","1056","384","0"
"HYB_Quad_Storey","9259","7929","6672","5248","4085","2942","1965","1063","384","0"
"raw_BH","6805","5905","5142","4177","3288","2478","1702","964","354","0"
"oracle_adaptive_BH","9423","8029","6724","5296","4106","2958","1977","1063","384","0"
"STOREY","8511","7341","6146","5014","3798","2786","1842","1101","347","0"
"PC_DM","8957","7744","6446","5214","3929","2867","1884","1114","347","0"
"HYB_PC_STO","9035","7801","6486","5236","3936","2874","1886","1114","348","0"
"PC_QUAD","9219","7948","6595","5296","3976","2889","1891","1115","347","0"
"PC_ZZD","8957","7744","6438","5210","3928","2867","1883","1114","347","0"
"HYB_Quad_Storey","9220","7953","6598","5296","3976","2890","1891","1115","347","0"
"raw_BH","6835","5934","5023","4235","3244","2448","1648","1021","336","0"
"oracle_adaptive_BH","9395","8057","6642","5326","4024","2908","1904","1117","351","0"
"STOREY","8581","7272","6092","5018","3856","2881","1899","995","360","0"
"PC_DM","9023","7640","6383","5235","4014","2948","1916","1009","362","0"
"HYB_PC_STO","9075","7698","6427","5260","4020","2955","1920","1009","363","0"
"PC_QUAD","9259","7832","6523","5330","4073","2968","1928","1028","363","0"
"PC_ZZD","9023","7639","6380","5234","4012","2946","1916","1007","361","0"
"HYB_Quad_Storey","9260","7832","6524","5331","4073","2968","1928","1031","363","0"
"raw_BH","6899","5871","4951","4257","3369","2502","1704","918","344","0"
"oracle_adaptive_BH","9404","7977","6610","5370","4073","3003","1938","1010","368","0"
"STOREY","8499","7271","6140","4990","3827","2855","1906","1044","369","0"
"PC_DM","9022","7675","6410","5221","3952","2936","1953","1060","369","0"
"HYB_PC_STO","9096","7715","6434","5251","3969","2943","1960","1060","369","0"
"PC_QUAD","9300","7850","6509","5291","4021","2978","1972","1061","369","0"
"PC_ZZD","9020","7675","6409","5220","3950","2932","1950","1058","369","0"
"HYB_Quad_Storey","9307","7852","6509","5293","4021","2979","1972","1061","369","0"
"raw_BH","6785","5864","5058","4228","3256","2470","1700","965","358","0"
"oracle_adaptive_BH","9426","7994","6634","5346","4046","2982","1973","1060","369","0"
"STOREY","8539","7397","6139","5076","3817","2819","1908","1081","399","1"
"PC_DM","9043","7775","6401","5286","3946","2890","1950","1100","399","1"
"HYB_PC_STO","9114","7819","6426","5301","3956","2897","1952","1102","399","1"
"PC_QUAD","9304","7968","6536","5383","3991","2913","1967","1104","399","1"
"PC_ZZD","9041","7771","6400","5278","3945","2890","1949","1100","399","1"
"HYB_Quad_Storey","9306","7969","6536","5386","3991","2913","1967","1104","399","1"
"raw_BH","6811","5934","5034","4221","3272","2494","1730","1009","388","1"
"oracle_adaptive_BH","9422","8063","6612","5409","4042","2926","1971","1108","407","1"
"STOREY","8496","7257","6214","4925","3904","2830","1871","1071","418","0"
"PC_DM","9024","7639","6509","5161","4046","2892","1901","1090","422","0"
"HYB_PC_STO","9096","7706","6548","5193","4062","2912","1901","1091","422","0"
"PC_QUAD","9313","7855","6641","5259","4097","2930","1906","1101","422","0"
"PC_ZZD","9022","7636","6508","5157","4043","2886","1899","1088","422","0"
"HYB_Quad_Storey","9317","7859","6641","5261","4098","2930","1906","1101","422","0"
"raw_BH","6785","5876","5029","4053","3322","2480","1663","1002","395","0"
"oracle_adaptive_BH","9433","8003","6699","5290","4128","2949","1914","1093","422","0"
"STOREY","8510","7294","6145","4887","3819","2985","1957","1088","387","0"
"PC_DM","8999","7658","6426","5077","3952","3046","1988","1096","388","0"
"HYB_PC_STO","9068","7705","6453","5100","3982","3054","1990","1098","390","0"
"PC_QUAD","9257","7846","6577","5167","4008","3068","2002","1101","390","0"
"PC_ZZD","8999","7656","6421","5073","3950","3046","1988","1096","388","0"
"HYB_Quad_Storey","9257","7846","6578","5168","4008","3068","2002","1101","390","0"
"raw_BH","6764","5878","4980","4114","3286","2559","1728","1002","367","0"
"oracle_adaptive_BH","9403","7951","6641","5251","4045","3088","2012","1100","391","0"
"STOREY","8498","7221","6138","4927","3896","2841","1927","1075","394","0"
"PC_DM","9016","7605","6385","5151","4024","2910","1961","1083","395","0"
"HYB_PC_STO","9075","7673","6410","5174","4044","2911","1970","1083","396","0"
"PC_QUAD","9274","7798","6495","5244","4074","2928","1986","1090","397","0"
"PC_ZZD","9016","7600","6385","5143","4024","2909","1961","1083","395","0"
"HYB_Quad_Storey","9277","7800","6496","5244","4074","2929","1987","1090","397","0"
"raw_BH","6837","5865","5049","4085","3343","2512","1747","1004","386","0"
"oracle_adaptive_BH","9423","7989","6604","5283","4104","2940","1990","1097","396","0"
"STOREY","8546","7244","6068","4929","3863","2856","1890","1042","356","0"
"PC_DM","9030","7663","6349","5111","3986","2939","1941","1067","365","0"
"HYB_PC_STO","9089","7720","6383","5138","3999","2948","1943","1073","365","0"
"PC_QUAD","9249","7871","6468","5196","4044","2975","1947","1078","365","0"
"PC_ZZD","9030","7662","6349","5109","3982","2937","1941","1061","365","0"
"HYB_Quad_Storey","9252","7874","6468","5197","4044","2975","1948","1078","365","0"
"raw_BH","6873","5851","4912","4119","3265","2496","1686","953","344","0"
"oracle_adaptive_BH","9396","8011","6551","5250","4082","2999","1968","1078","365","0"
"STOREY","8547","7295","6102","4902","3799","2844","1847","1073","320","0"
"PC_DM","9022","7726","6416","5151","3921","2902","1894","1104","320","0"
"HYB_PC_STO","9081","7789","6439","5182","3933","2917","1897","1109","320","0"
"PC_QUAD","9254","7931","6534","5253","3989","2931","1911","1121","320","0"
"PC_ZZD","9022","7724","6415","5148","3918","2901","1885","1104","320","0"
"HYB_Quad_Storey","9256","7935","6534","5258","3989","2931","1911","1121","320","0"
"raw_BH","6842","5896","5034","4054","3212","2439","1632","1006","304","0"
"oracle_adaptive_BH","9407","8018","6615","5289","4024","2970","1922","1109","324","0"
"STOREY","8462","7278","6135","4935","3794","2859","1928","1030","368","0"
"PC_DM","8995","7720","6431","5127","3936","2916","1952","1052","370","0"
"HYB_PC_STO","9064","7775","6463","5154","3955","2924","1956","1054","370","0"
"PC_QUAD","9274","7910","6546","5222","4003","2957","1971","1055","371","0"
"PC_ZZD","8993","7718","6426","5125","3934","2914","1950","1051","369","0"
"HYB_Quad_Storey","9275","7912","6547","5222","4003","2957","1971","1055","371","0"
"raw_BH","6691","5878","5047","4131","3228","2472","1706","971","356","0"
"oracle_adaptive_BH","9396","7999","6606","5260","4005","2969","1984","1057","370","0"
"STOREY","8472","7322","6082","4994","3852","2887","1903","1053","401","0"
"PC_DM","8991","7673","6360","5164","4013","2962","1935","1080","404","0"
"HYB_PC_STO","9057","7716","6393","5183","4033","2970","1938","1083","404","0"
"PC_QUAD","9252","7860","6487","5257","4083","2996","1955","1088","404","0"
"PC_ZZD","8989","7673","6359","5163","4012","2957","1934","1078","403","0"
"HYB_Quad_Storey","9256","7863","6488","5257","4085","2996","1955","1088","404","0"
"raw_BH","6768","5954","5026","4156","3289","2487","1726","995","386","0"
"oracle_adaptive_BH","9417","7976","6574","5322","4094","3006","1959","1096","404","0"
"STOREY","8447","7315","6192","4955","3879","2784","1870","1029","312","0"
"PC_DM","8991","7746","6423","5202","3991","2867","1900","1041","317","0"
"HYB_PC_STO","9035","7785","6470","5232","3998","2875","1904","1041","317","0"
"PC_QUAD","9249","7918","6575","5301","4039","2893","1916","1046","323","0"
"PC_ZZD","8986","7742","6423","5200","3990","2866","1896","1040","317","0"
"HYB_Quad_Storey","9253","7918","6577","5303","4040","2893","1916","1046","323","0"
"raw_BH","6716","5900","5061","4107","3368","2434","1637","944","287","0"
"oracle_adaptive_BH","9423","7990","6639","5308","4097","2914","1939","1046","320","0"
"STOREY","8559","7220","6167","4948","3922","2782","1881","1054","346","1"
"PC_DM","9038","7620","6408","5144","4050","2844","1931","1061","347","1"
"HYB_PC_STO","9101","7678","6448","5157","4060","2853","1936","1064","347","1"
"PC_QUAD","9294","7825","6533","5207","4088","2881","1946","1070","349","1"
"PC_ZZD","9036","7618","6408","5144","4050","2844","1931","1061","346","1"
"HYB_Quad_Storey","9299","7828","6533","5207","4088","2881","1946","1070","349","1"
"raw_BH","6869","5876","5021","4133","3394","2444","1668","976","333","1"
"oracle_adaptive_BH","9428","7973","6613","5250","4149","2921","1951","1077","351","1"
"STOREY","8563","7282","6053","4969","3959","2764","1891","1052","413","0"
"PC_DM","9010","7665","6358","5181","4117","2845","1934","1065","416","0"
"HYB_PC_STO","9078","7714","6388","5205","4135","2854","1943","1067","420","0"
"PC_QUAD","9270","7886","6477","5271","4179","2880","1953","1069","421","0"
"PC_ZZD","9010","7664","6354","5181","4116","2838","1933","1063","416","0"
"HYB_Quad_Storey","9272","7888","6478","5277","4180","2880","1953","1069","421","0"
"raw_BH","6864","5941","4956","4212","3374","2437","1662","967","398","0"
"oracle_adaptive_BH","9413","8023","6559","5310","4198","2901","1962","1073","423","0"
"STOREY","8434","7260","6130","4983","3842","2774","1932","1089","386","0"
"PC_DM","8915","7726","6421","5198","3961","2854","1962","1099","395","0"
"HYB_PC_STO","8983","7772","6458","5206","3970","2865","1964","1102","395","0"
"PC_QUAD","9176","7912","6550","5283","4011","2908","1976","1108","395","0"
"PC_ZZD","8914","7718","6420","5196","3958","2852","1962","1099","394","0"
"HYB_Quad_Storey","9181","7917","6551","5283","4012","2908","1976","1108","395","0"
"raw_BH","6760","5905","5007","4130","3342","2414","1704","1006","364","0"
"oracle_adaptive_BH","9398","8032","6644","5308","4046","2926","1987","1107","395","0"
"STOREY","8564","7331","6067","4991","3817","2822","1920","1072","334","0"
"PC_DM","9018","7713","6361","5205","3969","2902","1966","1084","337","0"
"HYB_PC_STO","9076","7757","6391","5229","3987","2909","1967","1084","337","0"
"PC_QUAD","9260","7848","6482","5282","4034","2927","1988","1084","337","0"
"PC_ZZD","9018","7709","6356","5204","3964","2901","1965","1084","335","0"
"HYB_Quad_Storey","9262","7849","6484","5283","4034","2927","1988","1084","337","0"
"raw_BH","6826","5939","4988","4105","3305","2474","1736","952","321","0"
"oracle_adaptive_BH","9414","7990","6573","5341","4050","2942","1981","1093","337","0"
"STOREY","8476","7270","6080","4916","3803","2849","1830","1061","372","0"
"PC_DM","8964","7686","6396","5129","3927","2955","1871","1082","378","0"
"HYB_PC_STO","9046","7733","6432","5148","3939","2969","1872","1084","379","0"
"PC_QUAD","9236","7888","6546","5216","3974","3006","1886","1090","379","0"
"PC_ZZD","8963","7683","6395","5129","3924","2950","1870","1079","377","0"
"HYB_Quad_Storey","9238","7889","6550","5216","3974","3006","1887","1090","379","0"
"raw_BH","6799","5862","5038","4071","3268","2458","1642","970","354","0"
"oracle_adaptive_BH","9392","8004","6614","5256","4003","3018","1901","1095","378","0"
"STOREY","8460","7327","6117","4934","3958","2862","1850","1119","400","0"
"PC_DM","8980","7679","6369","5142","4080","2940","1904","1128","404","0"
"HYB_PC_STO","9049","7720","6407","5161","4092","2947","1912","1129","404","0"
"PC_QUAD","9240","7833","6482","5254","4135","2965","1931","1131","404","0"
"PC_ZZD","8979","7679","6367","5141","4070","2933","1901","1126","404","0"
"HYB_Quad_Storey","9244","7834","6485","5255","4135","2966","1931","1131","404","0"
"raw_BH","6767","5876","5018","4162","3341","2466","1641","1037","384","0"
"oracle_adaptive_BH","9410","7985","6591","5268","4142","2981","1936","1131","404","0"
"STOREY","8384","7360","6089","4953","3844","2733","1976","1028","389","0"
"PC_DM","8958","7762","6404","5131","3974","2794","2012","1056","392","0"
"HYB_PC_STO","9009","7814","6446","5151","3988","2799","2015","1056","394","0"
"PC_QUAD","9222","7990","6550","5217","4026","2825","2029","1063","396","0"
"PC_ZZD","8957","7757","6400","5130","3974","2791","2011","1051","391","0"
"HYB_Quad_Storey","9224","7990","6551","5218","4026","2828","2030","1063","396","0"
"raw_BH","6704","5957","4993","4202","3222","2386","1764","938","372","0"
"oracle_adaptive_BH","9385","8068","6614","5276","4066","2871","2037","1063","396","0"
"STOREY","8515","7306","6050","4948","3896","2878","1907","1062","365","0"
"PC_DM","8977","7715","6367","5188","4019","2944","1948","1075","369","0"
"HYB_PC_STO","9039","7766","6403","5203","4026","2947","1958","1076","370","0"
"PC_QUAD","9237","7927","6500","5281","4053","2970","1966","1080","370","0"
"PC_ZZD","8976","7713","6363","5185","4017","2943","1948","1075","369","0"
"HYB_Quad_Storey","9247","7931","6504","5281","4053","2971","1966","1081","370","0"
"raw_BH","6805","5882","5026","4150","3328","2494","1718","990","348","0"
"oracle_adaptive_BH","9397","8036","6593","5313","4102","2995","1966","1081","370","0"
"STOREY","8549","7375","6120","4941","3858","2877","1902","998","406","0"
"PC_DM","9019","7800","6392","5128","3988","2956","1942","1004","407","0"
"HYB_PC_STO","9078","7841","6427","5154","3997","2960","1948","1005","409","0"
"PC_QUAD","9268","7975","6529","5216","4046","2988","1960","1013","409","0"
"PC_ZZD","9019","7797","6392","5127","3988","2952","1942","1004","407","0"
"HYB_Quad_Storey","9270","7975","6529","5216","4046","2988","1960","1013","409","0"
"raw_BH","6854","5968","5038","4150","3297","2553","1689","909","394","0"
"oracle_adaptive_BH","9408","8066","6616","5272","4075","3010","1972","1015","411","0"
"STOREY","8488","7358","6227","5000","3907","2870","1883","1087","381","0"
"PC_DM","8973","7736","6504","5170","4024","2913","1911","1099","387","0"
"HYB_PC_STO","9054","7781","6545","5195","4033","2916","1915","1099","387","0"
"PC_QUAD","9238","7922","6629","5250","4058","2943","1920","1103","390","0"
"PC_ZZD","8973","7734","6503","5169","4023","2913","1911","1098","387","0"
"HYB_Quad_Storey","9240","7922","6630","5250","4061","2943","1920","1103","390","0"
"raw_BH","6759","5938","5126","4209","3351","2490","1661","980","354","0"
"oracle_adaptive_BH","9388","8047","6680","5323","4108","2967","1930","1106","387","0"
"STOREY","8479","7311","6118","4854","3854","2836","1894","1005","364","0"
"PC_DM","8998","7729","6441","5075","3992","2902","1929","1016","368","0"
"HYB_PC_STO","9075","7785","6486","5095","4009","2907","1931","1016","368","0"
"PC_QUAD","9288","7929","6622","5188","4060","2925","1941","1024","368","0"
"PC_ZZD","8998","7726","6437","5073","3991","2899","1929","1016","364","0"
"HYB_Quad_Storey","9291","7930","6625","5188","4062","2926","1941","1024","368","0"
"raw_BH","6737","5821","4958","4111","3293","2516","1694","928","347","0"
"oracle_adaptive_BH","9425","8013","6644","5225","4086","2935","1949","1040","371","0"
"STOREY","8439","7294","6032","4977","3939","2842","1949","1052","375","0"
"PC_DM","8958","7682","6319","5196","4052","2918","1979","1061","376","0"
"HYB_PC_STO","9038","7733","6359","5210","4059","2929","1981","1075","376","0"
"PC_QUAD","9243","7869","6464","5268","4106","2953","1988","1076","376","0"
"PC_ZZD","8957","7680","6317","5191","4052","2915","1977","1059","376","0"
"HYB_Quad_Storey","9245","7873","6466","5270","4107","2953","1988","1076","376","0"
"raw_BH","6691","5884","5022","4141","3355","2495","1743","998","363","0"
"oracle_adaptive_BH","9398","7989","6555","5315","4126","2975","1989","1084","377","0"
"STOREY","8439","7257","6094","5003","3865","2889","1921","1109","381","0"
