"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","961","423","328","150","36","12","8","0","2","0"
"raw_BH","82","106","65","29","18","9","5","0","2","0"
"oracle_adaptive_BH","6761","2555","969","389","62","35","15","0","2","0"
"STOREY","264","86","31","51","23","9","7","0","0","0"
"PC_DM","569","197","117","66","65","10","14","0","0","0"
"HYB_PC_STO","589","270","119","71","65","10","14","0","0","0"
"PC_QUAD","1036","434","161","102","70","11","14","0","0","0"
"PC_ZZD","565","197","117","66","65","10","14","0","0","0"
"HYB_Quad_Storey","1036","434","161","102","70","11","14","0","0","0"
"raw_BH","161","68","28","31","21","6","7","0","0","0"
"oracle_adaptive_BH","6831","2482","795","254","159","22","16","0","0","0"
"STOREY","149","67","32","48","6","15","1","0","0","0"
"PC_DM","380","224","114","80","7","19","1","0","0","0"
"HYB_PC_STO","380","235","117","80","7","19","1","0","0","0"
"PC_QUAD","708","350","212","102","14","33","1","0","0","0"
"PC_ZZD","380","224","113","80","7","19","1","0","0","0"
"HYB_Quad_Storey","708","350","212","102","14","33","1","0","0","0"
"raw_BH","102","52","3","32","6","15","1","0","0","0"
"oracle_adaptive_BH","6689","2439","969","309","56","54","5","0","0","0"
"STOREY","304","107","71","43","23","13","10","0","0","0"
"PC_DM","665","288","131","70","34","14","10","0","0","0"
"HYB_PC_STO","716","290","134","71","34","14","10","0","0","0"
"PC_QUAD","1028","495","172","90","37","16","10","0","1","0"
"PC_ZZD","654","288","120","70","34","14","10","0","0","0"
"HYB_Quad_Storey","1028","495","172","90","37","16","10","0","1","0"
"raw_BH","217","79","49","32","23","2","9","0","0","0"
"oracle_adaptive_BH","6802","2530","908","308","103","37","14","5","2","0"
"STOREY","120","111","58","78","33","0","5","3","1","0"
"PC_DM","502","296","155","102","58","0","7","3","1","0"
"HYB_PC_STO","526","318","155","102","58","0","7","3","1","0"
"PC_QUAD","888","466","223","142","64","0","7","3","1","0"
"PC_ZZD","501","296","155","102","58","0","7","3","1","0"
"HYB_Quad_Storey","918","466","223","142","64","0","7","3","1","0"
"raw_BH","73","22","19","62","27","0","2","3","1","0"
"oracle_adaptive_BH","6748","2456","960","351","116","3","8","3","1","0"
"STOREY","81","138","58","30","14","0","21","3","0","0"
"PC_DM","469","298","131","91","22","0","21","3","0","0"
"HYB_PC_STO","512","324","131","91","22","0","21","3","0","0"
"PC_QUAD","860","501","187","102","23","6","26","4","0","0"
"PC_ZZD","462","298","131","91","22","0","21","3","0","0"
"HYB_Quad_Storey","860","501","187","102","23","6","26","4","0","0"
"raw_BH","36","88","42","19","10","0","20","3","0","0"
"oracle_adaptive_BH","6691","2396","914","309","109","9","26","4","0","0"
"STOREY","160","106","27","61","19","8","0","1","0","0"
"PC_DM","503","218","130","86","42","12","3","1","0","0"
"HYB_PC_STO","533","222","133","86","42","12","3","1","0","0"
"PC_QUAD","887","470","182","124","48","12","3","1","0","0"
"PC_ZZD","501","218","130","86","42","12","3","1","0","0"
"HYB_Quad_Storey","887","470","182","124","48","12","3","1","0","0"
"raw_BH","100","67","8","28","2","8","0","1","0","0"
"oracle_adaptive_BH","6804","2512","848","301","90","24","16","1","0","0"
"STOREY","216","146","32","64","31","18","9","1","0","0"
"PC_DM","433","318","47","92","38","18","9","1","0","0"
"HYB_PC_STO","437","347","47","92","38","18","9","1","0","0"
"PC_QUAD","808","575","136","115","40","18","16","1","0","0"
"PC_ZZD","424","306","47","92","38","18","9","1","0","0"
"HYB_Quad_Storey","845","575","136","115","40","18","16","1","0","0"
"raw_BH","124","111","28","32","28","17","9","1","0","0"
"oracle_adaptive_BH","6796","2607","732","317","90","31","17","1","0","0"
"STOREY","195","59","66","60","4","0","3","2","1","0"
"PC_DM","507","282","146","85","26","0","3","2","1","0"
"HYB_PC_STO","518","298","146","91","26","0","3","2","1","0"
"PC_QUAD","879","457","235","129","41","2","3","2","1","0"
"PC_ZZD","504","281","146","85","26","0","3","2","1","0"
"HYB_Quad_Storey","882","457","235","129","41","2","3","2","1","0"
"raw_BH","64","27","48","29","4","0","3","2","1","0"
"oracle_adaptive_BH","6815","2377","776","408","83","2","13","2","1","0"
"STOREY","104","115","89","74","8","1","0","1","0","0"
"PC_DM","400","210","114","109","20","1","4","1","0","0"
"HYB_PC_STO","421","236","118","109","20","3","4","1","0","0"
"PC_QUAD","904","413","198","150","25","3","4","1","0","0"
"PC_ZZD","397","210","114","109","20","1","4","1","0","0"
"HYB_Quad_Storey","904","413","198","150","25","3","4","1","0","0"
"raw_BH","58","54","62","55","7","1","0","1","0","0"
"oracle_adaptive_BH","6793","2457","823","357","90","3","6","4","0","0"
"STOREY","168","110","73","17","31","3","1","0","0","0"
"PC_DM","504","299","198","55","37","17","1","0","0","0"
"HYB_PC_STO","525","300","200","63","37","17","1","0","0","0"
"PC_QUAD","1002","454","302","85","40","20","1","0","0","0"
"PC_ZZD","504","298","198","55","37","17","1","0","0","0"
"HYB_Quad_Storey","1002","454","302","85","40","20","1","0","0","0"
"raw_BH","65","86","36","11","19","3","1","0","0","0"
"oracle_adaptive_BH","6878","2374","916","274","110","20","1","0","0","0"
"STOREY","92","135","84","35","7","5","3","1","0","0"
"PC_DM","426","268","212","59","7","5","3","1","0","0"
"HYB_PC_STO","432","293","214","59","7","5","3","1","0","0"
"PC_QUAD","802","411","255","80","16","5","3","1","0","0"
"PC_ZZD","419","264","212","59","7","5","3","1","0","0"
"HYB_Quad_Storey","802","411","258","80","16","5","3","1","0","0"
"raw_BH","62","98","78","11","5","4","3","0","0","0"
"oracle_adaptive_BH","6876","2526","936","384","65","17","3","1","0","0"
"STOREY","170","170","31","50","0","9","6","0","1","0"
"PC_DM","494","320","177","103","0","18","6","0","1","0"
"HYB_PC_STO","521","323","178","103","0","18","6","0","1","0"
"PC_QUAD","925","505","224","134","61","21","6","0","1","0"
"PC_ZZD","494","320","173","103","0","18","6","0","1","0"
"HYB_Quad_Storey","926","505","224","134","61","21","6","0","1","0"
"raw_BH","87","86","30","49","0","9","6","0","1","0"
"oracle_adaptive_BH","6964","2527","816","317","91","26","6","0","1","0"
"STOREY","206","126","57","53","8","12","3","3","0","1"
"PC_DM","453","300","80","60","8","24","4","3","0","1"
"HYB_PC_STO","465","302","80","61","8","24","4","3","0","1"
"PC_QUAD","878","487","189","117","8","24","4","5","0","1"
"PC_ZZD","452","300","79","60","8","24","4","3","0","1"
"HYB_Quad_Storey","878","487","189","117","8","24","4","5","0","1"
"raw_BH","104","80","22","34","7","12","3","3","0","1"
"oracle_adaptive_BH","6865","2463","874","271","35","30","4","5","0","1"
"STOREY","141","107","55","14","1","4","0","2","0","0"
"PC_DM","492","182","167","39","6","4","0","2","0","0"
"HYB_PC_STO","496","203","167","39","6","4","0","2","0","0"
"PC_QUAD","853","427","208","82","6","4","0","2","0","0"
"PC_ZZD","477","182","163","39","6","4","0","2","0","0"
"HYB_Quad_Storey","854","427","208","82","6","4","0","2","0","0"
"raw_BH","118","88","11","0","1","4","0","2","0","0"
"oracle_adaptive_BH","6832","2459","805","319","111","24","0","2","0","0"
"STOREY","246","105","71","24","17","1","3","0","0","0"
"PC_DM","646","378","180","42","23","11","3","0","0","0"
"HYB_PC_STO","654","385","183","46","23","11","3","0","0","0"
"PC_QUAD","1020","559","270","90","23","11","3","0","0","0"
"PC_ZZD","646","378","180","40","23","11","3","0","0","0"
"HYB_Quad_Storey","1021","563","272","90","23","11","3","0","0","0"
"raw_BH","99","91","43","17","10","1","3","0","0","0"
"oracle_adaptive_BH","6856","2520","1050","281","61","32","3","0","0","0"
"STOREY","225","169","51","36","20","10","0","3","0","0"
"PC_DM","512","357","119","75","69","11","0","3","0","0"
"HYB_PC_STO","522","359","119","75","69","11","0","3","0","0"
"PC_QUAD","906","488","167","110","70","11","0","3","0","0"
"PC_ZZD","512","353","119","74","69","11","0","3","0","0"
"HYB_Quad_Storey","908","488","171","110","70","11","0","3","0","0"
"raw_BH","82","116","34","16","16","8","0","3","0","0"
"oracle_adaptive_BH","6764","2234","992","318","95","26","0","3","0","0"
"STOREY","133","52","98","40","13","16","4","0","1","0"
"PC_DM","392","135","167","56","20","24","4","0","1","0"
"HYB_PC_STO","396","136","168","56","20","24","4","0","1","0"
"PC_QUAD","907","279","215","66","20","24","4","0","1","0"
"PC_ZZD","392","130","167","56","20","24","4","0","1","0"
"HYB_Quad_Storey","908","279","215","66","20","24","4","0","1","0"
"raw_BH","58","21","68","37","3","16","4","0","1","0"
"oracle_adaptive_BH","6757","2449","913","397","70","33","4","0","1","0"
"STOREY","172","65","124","43","20","2","7","0","0","0"
"PC_DM","533","179","245","90","25","2","7","0","0","0"
"HYB_PC_STO","540","223","253","90","25","2","7","0","0","0"
"PC_QUAD","895","506","290","101","36","11","7","0","0","0"
"PC_ZZD","532","179","245","90","25","2","7","0","0","0"
"HYB_Quad_Storey","900","506","290","101","36","11","7","0","0","0"
"raw_BH","114","39","85","40","0","2","7","0","0","0"
"oracle_adaptive_BH","6931","2669","968","280","84","18","7","0","0","0"
"STOREY","199","114","53","87","24","1","9","2","0","0"
"PC_DM","492","201","96","121","33","8","9","2","0","0"
"HYB_PC_STO","508","201","100","122","34","8","9","2","0","0"
"PC_QUAD","914","350","193","172","45","9","9","2","0","0"
"PC_ZZD","490","201","96","121","33","8","9","2","0","0"
"HYB_Quad_Storey","916","350","193","172","45","9","9","2","0","0"
"raw_BH","124","8","51","55","22","1","9","2","0","0"
"oracle_adaptive_BH","6947","2406","858","294","75","9","9","2","0","0"
"STOREY","136","86","68","58","21","0","0","1","3","0"
"PC_DM","482","322","173","91","24","0","0","1","4","0"
"HYB_PC_STO","535","327","175","91","24","0","0","1","4","0"
"PC_QUAD","971","477","230","132","39","0","0","1","4","0"
"PC_ZZD","482","322","172","91","24","0","0","1","4","0"
"HYB_Quad_Storey","971","477","230","132","39","0","0","1","4","0"
"raw_BH","84","51","57","48","11","0","0","1","3","0"
"oracle_adaptive_BH","7007","2555","796","312","78","0","1","1","4","0"
"STOREY","170","93","45","50","17","4","2","3","0","0"
"PC_DM","520","323","119","83","21","4","2","3","0","0"
"HYB_PC_STO","532","338","120","85","21","4","2","3","0","0"
"PC_QUAD","968","522","166","107","21","4","2","3","0","0"
"PC_ZZD","520","323","115","83","21","4","2","3","0","0"
"HYB_Quad_Storey","969","522","166","107","21","4","2","3","0","0"
"raw_BH","104","59","38","43","5","3","2","1","0","0"
"oracle_adaptive_BH","6752","2382","790","347","96","15","2","3","0","0"
"STOREY","232","199","55","34","1","0","5","3","0","0"
"PC_DM","681","349","172","91","1","0","5","3","0","0"
"HYB_PC_STO","684","349","189","91","1","0","5","3","0","0"
"PC_QUAD","1165","492","283","97","1","10","5","3","0","0"
"PC_ZZD","681","349","172","76","1","0","5","3","0","0"
"HYB_Quad_Storey","1165","492","283","97","1","10","5","3","0","0"
"raw_BH","146","132","25","21","1","0","5","3","0","0"
"oracle_adaptive_BH","7010","2694","845","292","21","16","10","3","0","0"
"STOREY","208","160","81","22","10","10","5","1","0","0"
"PC_DM","580","359","124","37","15","11","5","1","0","0"
"HYB_PC_STO","592","365","144","37","15","11","5","1","0","0"
"PC_QUAD","935","502","240","59","20","26","5","1","0","0"
"PC_ZZD","580","359","124","37","15","11","5","1","0","0"
"HYB_Quad_Storey","935","503","240","59","20","26","5","1","0","0"
"raw_BH","95","99","71","19","8","10","2","1","0","0"
"oracle_adaptive_BH","6964","2438","895","248","76","35","6","1","0","0"
"STOREY","216","125","41","51","21","13","0","0","0","0"
"PC_DM","505","262","127","90","46","15","0","1","0","0"
"HYB_PC_STO","541","264","128","91","46","15","0","1","0","0"
"PC_QUAD","986","427","230","100","51","15","4","1","0","0"
"PC_ZZD","503","262","127","90","46","15","0","1","0","0"
"HYB_Quad_Storey","990","427","230","100","51","15","4","1","0","0"
"raw_BH","132","84","0","15","21","12","0","0","0","0"
"oracle_adaptive_BH","6897","2505","903","316","76","34","4","1","0","0"
"STOREY","252","120","54","62","12","4","1","0","0","0"
"PC_DM","411","258","127","80","37","5","1","0","0","0"
"HYB_PC_STO","449","266","127","87","37","5","1","0","0","0"
"PC_QUAD","859","351","253","107","38","5","1","0","0","0"
"PC_ZZD","409","258","120","80","37","5","1","0","0","0"
"HYB_Quad_Storey","859","351","253","107","38","5","1","0","0","0"
"raw_BH","185","82","47","21","9","4","1","0","0","0"
"oracle_adaptive_BH","6840","2411","936","267","112","8","3","0","0","0"
"STOREY","198","61","78","14","16","15","3","2","1","0"
"PC_DM","602","289","179","54","46","15","10","2","1","0"
"HYB_PC_STO","613","290","179","54","52","15","10","2","1","0"
"PC_QUAD","896","453","253","122","59","16","10","2","1","0"
"PC_ZZD","596","287","177","50","46","15","3","2","1","0"
"HYB_Quad_Storey","896","453","253","122","59","16","10","2","1","0"
"raw_BH","118","39","51","6","15","15","3","2","1","0"
"oracle_adaptive_BH","6844","2677","809","247","102","32","11","2","1","0"
"STOREY","254","123","91","15","13","9","22","3","1","0"
"PC_DM","558","275","179","78","23","11","25","3","1","0"
"HYB_PC_STO","575","279","181","78","23","11","25","3","1","0"
"PC_QUAD","936","482","296","86","23","20","26","3","1","0"
"PC_ZZD","558","275","179","78","23","11","25","3","1","0"
"HYB_Quad_Storey","936","482","296","86","23","20","26","3","1","0"
"raw_BH","135","32","41","6","6","2","22","3","1","0"
"oracle_adaptive_BH","6701","2397","1011","227","106","21","31","3","1","0"
"STOREY","91","133","73","24","10","3","1","0","0","0"
"PC_DM","389","231","189","42","11","4","1","0","0","0"
"HYB_PC_STO","398","234","190","42","11","4","1","0","0","0"
"PC_QUAD","769","371","253","69","31","10","1","0","0","0"
"PC_ZZD","386","231","185","42","11","4","1","0","0","0"
"HYB_Quad_Storey","769","371","253","69","31","10","1","0","0","0"
"raw_BH","71","91","62","0","8","2","1","0","0","0"
"oracle_adaptive_BH","6727","2345","879","311","111","13","1","0","0","0"
"STOREY","219","105","57","24","30","14","1","5","0","0"
"PC_DM","548","244","169","35","38","25","5","5","0","0"
"HYB_PC_STO","554","249","170","35","38","25","5","5","0","0"
"PC_QUAD","956","415","247","61","39","25","5","5","0","0"
"PC_ZZD","548","244","169","35","38","25","5","5","0","0"
"HYB_Quad_Storey","956","415","247","61","39","25","5","5","0","0"
"raw_BH","133","66","7","16","0","10","1","4","0","0"
"oracle_adaptive_BH","6820","2468","965","255","83","38","5","7","0","0"
"STOREY","180","112","3","42","17","7","8","5","1","0"
"PC_DM","504","283","16","85","30","17","8","5","1","0"
"HYB_PC_STO","513","284","22","87","30","17","8","5","1","0"
"PC_QUAD","788","454","192","100","36","17","10","5","1","0"
"PC_ZZD","503","283","16","85","30","17","8","5","1","0"
"HYB_Quad_Storey","788","454","192","100","36","17","10","5","1","0"
"raw_BH","109","34","3","39","17","6","7","5","1","0"
"oracle_adaptive_BH","6786","2464","711","316","75","20","11","5","1","0"
"STOREY","141","112","122","20","25","16","0","4","1","0"
"PC_DM","513","238","175","54","42","17","0","4","1","0"
"HYB_PC_STO","529","244","175","55","43","17","0","4","1","0"
"PC_QUAD","913","512","256","84","54","24","0","4","1","0"
"PC_ZZD","512","238","175","54","42","17","0","4","1","0"
"HYB_Quad_Storey","913","512","256","84","54","24","0","4","1","0"
"raw_BH","37","72","83","13","17","12","0","4","1","0"
"oracle_adaptive_BH","6986","2601","909","374","114","37","0","4","1","0"
"STOREY","138","114","43","20","0","15","11","2","3","0"
"PC_DM","455","295","128","29","0","24","11","2","3","0"
"HYB_PC_STO","477","297","142","29","0","24","11","2","3","0"
"PC_QUAD","966","468","227","30","0","24","11","2","3","0"
"PC_ZZD","455","295","128","29","0","24","11","2","3","0"
"HYB_Quad_Storey","966","469","227","30","0","24","11","2","3","0"
"raw_BH","95","46","38","11","0","9","6","2","3","0"
"oracle_adaptive_BH","6998","2651","757","272","91","42","11","2","3","0"
"STOREY","177","159","79","32","16","5","3","4","0","0"
"PC_DM","557","302","142","63","97","11","4","4","0","0"
"HYB_PC_STO","567","318","142","63","97","11","4","4","0","0"
"PC_QUAD","881","529","281","116","108","11","4","4","0","0"
"PC_ZZD","557","301","142","63","94","11","4","4","0","0"
"HYB_Quad_Storey","881","529","281","116","108","11","4","4","0","0"
"raw_BH","68","50","41","32","14","5","0","4","0","0"
"oracle_adaptive_BH","6859","2473","934","259","181","18","5","5","0","0"
"STOREY","227","185","38","9","19","28","6","2","0","0"
"PC_DM","646","352","73","45","34","29","7","2","0","0"
"HYB_PC_STO","657","368","73","54","34","30","7","2","0","0"
"PC_QUAD","967","496","107","58","43","31","7","2","0","0"
"PC_ZZD","646","352","73","45","34","29","7","2","0","0"
"HYB_Quad_Storey","967","496","107","58","43","31","7","2","0","0"
"raw_BH","124","83","31","9","11","26","5","2","0","0"
"oracle_adaptive_BH","6957","2513","780","234","73","42","18","2","0","0"
"STOREY","178","55","56","53","0","9","0","1","0","0"
"PC_DM","542","232","154","115","0","16","0","1","0","0"
"HYB_PC_STO","569","234","155","115","0","16","0","1","0","0"
"PC_QUAD","1033","511","211","136","24","16","0","1","0","0"
"PC_ZZD","542","232","154","115","0","16","0","1","0","0"
"HYB_Quad_Storey","1033","511","211","136","24","16","0","1","0","0"
"raw_BH","107","40","34","10","0","9","0","1","0","0"
"oracle_adaptive_BH","6855","2535","885","258","69","56","1","1","0","0"
"STOREY","135","210","54","57","13","3","14","2","1","1"
"PC_DM","468","337","184","90","36","7","19","4","1","1"
"HYB_PC_STO","476","345","186","93","36","7","19","4","1","1"
"PC_QUAD","912","498","304","111","46","7","19","4","1","1"
