"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","9265","7824","6404","5463","4051","3014","1928","1102","378","0"
"raw_BH","6788","5862","4966","4335","3357","2526","1679","998","365","0"
"oracle_adaptive_BH","9415","7972","6515","5479","4088","3029","1938","1107","379","0"
"STOREY","8565","7263","6015","5046","4056","2846","1868","1084","370","0"
"PC_DM","9053","7697","6308","5255","4183","2898","1910","1093","373","0"
"HYB_PC_STO","9118","7757","6336","5275","4205","2906","1914","1094","373","0"
"PC_QUAD","9295","7889","6429","5347","4269","2927","1915","1094","376","0"
"PC_ZZD","9053","7694","6306","5251","4182","2897","1907","1091","372","0"
"HYB_Quad_Storey","9299","7894","6430","5348","4273","2927","1915","1095","376","0"
"raw_BH","6809","5837","4904","4209","3422","2503","1684","990","350","0"
"oracle_adaptive_BH","9423","8003","6555","5378","4253","2971","1946","1100","375","0"
"STOREY","8435","7366","6114","5012","3805","2772","1907","1057","431","0"
"PC_DM","8988","7722","6406","5225","3944","2833","1954","1060","434","0"
"HYB_PC_STO","9068","7750","6437","5258","3959","2839","1958","1065","436","0"
"PC_QUAD","9243","7867","6543","5338","4000","2854","1967","1066","439","0"
"PC_ZZD","8987","7719","6400","5224","3940","2830","1951","1060","434","0"
"HYB_Quad_Storey","9248","7869","6544","5338","4002","2855","1967","1066","439","0"
"raw_BH","6726","5982","4978","4201","3218","2421","1723","984","416","0"
"oracle_adaptive_BH","9410","8013","6638","5340","4040","2903","1976","1077","434","0"
"STOREY","8483","7249","6086","5063","3771","2759","1871","1123","366","0"
"PC_DM","8999","7657","6390","5250","3920","2853","1909","1130","368","0"
"HYB_PC_STO","9059","7716","6423","5281","3934","2866","1916","1130","368","0"
"PC_QUAD","9266","7880","6526","5361","3982","2905","1933","1133","371","0"
"PC_ZZD","8998","7657","6388","5248","3918","2851","1908","1130","368","0"
"HYB_Quad_Storey","9268","7885","6529","5361","3982","2905","1933","1133","371","0"
"raw_BH","6753","5874","4926","4282","3208","2380","1686","1024","359","0"
"oracle_adaptive_BH","9415","7992","6601","5377","4010","2922","1945","1141","370","0"
"STOREY","8461","7354","6084","4962","3857","2719","1878","1108","375","1"
"PC_DM","8961","7733","6384","5169","4001","2811","1938","1130","379","1"
"HYB_PC_STO","9029","7788","6408","5195","4013","2824","1946","1132","380","1"
"PC_QUAD","9241","7931","6520","5250","4045","2837","1966","1136","383","1"
"PC_ZZD","8958","7731","6383","5169","4000","2809","1933","1128","378","1"
"HYB_Quad_Storey","9242","7932","6521","5251","4045","2837","1966","1136","383","1"
"raw_BH","6807","5931","4981","4162","3292","2395","1700","1031","362","1"
"oracle_adaptive_BH","9386","8040","6630","5292","4089","2863","1966","1138","380","1"
"STOREY","8391","7384","6172","4902","3883","2875","1851","1081","347","0"
"PC_DM","8923","7768","6411","5125","3994","2947","1868","1087","350","0"
"HYB_PC_STO","8971","7830","6449","5155","4006","2953","1869","1089","350","0"
"PC_QUAD","9189","7980","6546","5229","4034","2968","1877","1090","350","0"
"PC_ZZD","8923","7766","6408","5119","3991","2946","1868","1086","348","0"
"HYB_Quad_Storey","9193","7984","6546","5231","4036","2968","1877","1090","350","0"
"raw_BH","6617","5932","5091","4054","3294","2537","1638","981","326","0"
"oracle_adaptive_BH","9372","8082","6624","5279","4083","2992","1887","1101","353","0"
"STOREY","8462","7338","6176","4987","3716","2755","1916","1077","362","0"
"PC_DM","8986","7712","6457","5224","3852","2858","1956","1082","363","0"
"HYB_PC_STO","9049","7760","6493","5247","3855","2863","1962","1082","364","0"
"PC_QUAD","9271","7887","6581","5321","3892","2906","1980","1085","364","0"
"PC_ZZD","8986","7709","6456","5219","3842","2858","1954","1079","363","0"
"HYB_Quad_Storey","9271","7888","6582","5321","3892","2906","1980","1088","364","0"
"raw_BH","6791","5911","5067","4132","3182","2417","1712","997","352","0"
"oracle_adaptive_BH","9424","7998","6642","5344","3934","2906","1975","1096","365","0"
"STOREY","8400","7275","6101","4964","3909","2749","1926","1035","366","0"
"PC_DM","8877","7689","6411","5231","4058","2833","1961","1046","366","0"
"HYB_PC_STO","8946","7751","6441","5263","4076","2841","1964","1047","366","0"
"PC_QUAD","9130","7929","6536","5309","4117","2878","1967","1060","366","0"
"PC_ZZD","8875","7686","6410","5229","4057","2832","1960","1044","366","0"
"HYB_Quad_Storey","9133","7931","6537","5309","4117","2879","1969","1060","366","0"
"raw_BH","6773","5810","4988","4119","3312","2420","1715","926","351","0"
"oracle_adaptive_BH","9345","8020","6613","5333","4136","2892","1978","1053","366","0"
"STOREY","8536","7289","6148","5016","3942","2838","1803","1094","357","0"
"PC_DM","8999","7681","6446","5211","4053","2926","1847","1114","358","0"
"HYB_PC_STO","9070","7717","6480","5233","4068","2934","1852","1116","358","0"
"PC_QUAD","9243","7852","6565","5277","4118","2957","1861","1122","358","0"
"PC_ZZD","8998","7681","6445","5205","4050","2920","1842","1114","358","0"
"HYB_Quad_Storey","9244","7855","6568","5277","4122","2957","1861","1122","358","0"
"raw_BH","6822","5907","4998","4190","3342","2446","1635","987","340","0"
"oracle_adaptive_BH","9400","7990","6649","5346","4148","2971","1876","1114","358","0"
"STOREY","8504","7327","6134","4810","3906","2844","1836","1023","287","0"
"PC_DM","9053","7743","6452","5026","4071","2914","1887","1034","287","0"
"HYB_PC_STO","9117","7802","6492","5053","4086","2920","1893","1035","287","0"
"PC_QUAD","9314","7920","6574","5125","4126","2937","1907","1044","287","0"
"PC_ZZD","9051","7740","6449","5025","4066","2912","1884","1033","287","0"
"HYB_Quad_Storey","9316","7922","6578","5126","4126","2937","1907","1044","287","0"
"raw_BH","6753","5935","5001","3919","3305","2457","1672","944","274","0"
"oracle_adaptive_BH","9432","8046","6643","5185","4130","2964","1906","1040","296","0"
"STOREY","8568","7297","6153","4988","3872","2738","1865","1110","379","0"
"PC_DM","9001","7710","6454","5220","4014","2831","1908","1128","382","0"
"HYB_PC_STO","9039","7761","6499","5233","4028","2835","1916","1130","382","0"
"PC_QUAD","9229","7904","6599","5303","4077","2856","1928","1135","382","0"
"PC_ZZD","9000","7708","6453","5219","4012","2830","1904","1126","381","0"
"HYB_Quad_Storey","9232","7910","6600","5303","4078","2856","1928","1135","382","0"
"raw_BH","6849","5889","4977","4218","3314","2358","1690","1025","353","0"
"oracle_adaptive_BH","9382","8019","6651","5322","4087","2883","1937","1138","382","0"
"STOREY","8503","7313","6143","5159","3917","2815","1918","1024","337","0"
"PC_DM","8997","7720","6442","5345","4040","2880","1956","1031","338","0"
"HYB_PC_STO","9055","7764","6478","5366","4047","2900","1958","1031","338","0"
"PC_QUAD","9243","7917","6612","5434","4081","2917","1977","1033","338","0"
"PC_ZZD","8996","7718","6438","5344","4038","2880","1956","1029","338","0"
"HYB_Quad_Storey","9244","7918","6612","5434","4083","2917","1977","1033","338","0"
"raw_BH","6807","5911","4999","4338","3292","2470","1737","961","322","0"
"oracle_adaptive_BH","9389","8032","6628","5460","4099","2956","1979","1039","341","0"
"STOREY","8468","7262","6110","5037","3884","2809","1841","1150","297","0"
"PC_DM","8947","7634","6411","5225","4021","2899","1882","1167","297","0"
"HYB_PC_STO","9006","7689","6446","5245","4034","2910","1885","1168","297","0"
"PC_QUAD","9237","7839","6545","5309","4084","2935","1894","1174","297","0"
"PC_ZZD","8946","7631","6404","5223","4020","2899","1881","1167","297","0"
"HYB_Quad_Storey","9239","7844","6547","5313","4084","2935","1894","1174","297","0"
"raw_BH","6786","5901","4943","4220","3263","2507","1655","1076","293","0"
"oracle_adaptive_BH","9394","7954","6622","5345","4106","2956","1926","1171","297","0"
"STOREY","8566","7307","6151","4935","3873","2852","1884","1050","306","0"
"PC_DM","9039","7678","6412","5172","4021","2933","1927","1064","308","0"
"HYB_PC_STO","9107","7739","6444","5196","4032","2940","1932","1066","308","0"
"PC_QUAD","9287","7875","6530","5270","4076","2961","1938","1073","311","0"
"PC_ZZD","9038","7676","6408","5168","4016","2932","1927","1063","308","0"
"HYB_Quad_Storey","9288","7876","6532","5270","4076","2962","1938","1073","311","0"
"raw_BH","6816","5867","5008","4154","3209","2493","1690","954","287","0"
"oracle_adaptive_BH","9417","7982","6614","5305","4080","2978","1949","1080","311","0"
"STOREY","8568","7366","6201","4993","3901","2917","1935","1063","401","0"
"PC_DM","9059","7727","6460","5212","4050","2990","1968","1078","403","0"
"HYB_PC_STO","9109","7774","6485","5232","4064","3003","1968","1078","403","0"
"PC_QUAD","9275","7920","6567","5303","4088","3028","1982","1080","403","0"
"PC_ZZD","9058","7726","6455","5209","4049","2986","1967","1078","403","0"
"HYB_Quad_Storey","9283","7924","6571","5305","4088","3028","1985","1080","403","0"
"raw_BH","6872","5961","5083","4183","3288","2551","1765","982","389","0"
"oracle_adaptive_BH","9415","8018","6645","5353","4134","3043","1996","1079","404","0"
"STOREY","8454","7309","6073","4870","3913","2815","2025","1064","379","0"
"PC_DM","8899","7681","6402","5095","4059","2876","2069","1082","381","0"
"HYB_PC_STO","8968","7727","6425","5124","4088","2900","2075","1083","381","0"
"PC_QUAD","9146","7881","6533","5183","4122","2940","2085","1085","381","0"
"PC_ZZD","8897","7681","6401","5089","4054","2869","2068","1081","379","0"
"HYB_Quad_Storey","9149","7884","6534","5184","4122","2941","2085","1085","381","0"
"raw_BH","6790","5884","4975","4134","3287","2411","1826","979","364","0"
"oracle_adaptive_BH","9355","8012","6634","5258","4144","2959","2085","1091","382","0"
"STOREY","8510","7266","6052","4916","3708","2946","1823","1009","319","0"
"PC_DM","8995","7691","6328","5116","3853","3004","1850","1019","319","0"
"HYB_PC_STO","9064","7741","6363","5134","3862","3016","1851","1020","319","0"
"PC_QUAD","9248","7887","6443","5176","3892","3033","1861","1020","320","0"
"PC_ZZD","8995","7688","6326","5116","3849","2998","1850","1019","319","0"
"HYB_Quad_Storey","9252","7887","6443","5177","3899","3034","1861","1020","320","0"
"raw_BH","6855","5870","4993","4118","3179","2543","1623","930","308","0"
"oracle_adaptive_BH","9401","8010","6560","5286","3955","3059","1865","1036","323","0"
"STOREY","8529","7268","6076","5011","3871","2810","1927","1106","310","0"
"PC_DM","9020","7622","6386","5238","4016","2894","1970","1122","329","0"
"HYB_PC_STO","9080","7672","6429","5256","4033","2899","1975","1122","331","0"
"PC_QUAD","9254","7771","6525","5333","4065","2919","1988","1131","331","0"
"PC_ZZD","9019","7617","6380","5237","4014","2894","1967","1121","329","0"
"HYB_Quad_Storey","9259","7775","6525","5338","4066","2919","1988","1131","331","0"
"raw_BH","6804","5928","5053","4222","3373","2442","1709","1034","292","0"
"oracle_adaptive_BH","9409","7949","6593","5357","4111","2937","1997","1122","331","0"
"STOREY","8589","7302","6057","5018","3784","2781","1792","1048","343","0"
"PC_DM","9058","7736","6350","5254","3929","2852","1827","1065","344","0"
"HYB_PC_STO","9124","7787","6390","5279","3943","2858","1834","1066","344","0"
"PC_QUAD","9339","7946","6481","5352","3980","2873","1839","1073","349","0"
"PC_ZZD","9058","7733","6349","5252","3924","2851","1827","1065","344","0"
"HYB_Quad_Storey","9341","7947","6481","5352","3982","2874","1839","1073","349","0"
"raw_BH","6897","5902","4993","4190","3245","2416","1582","949","325","0"
"oracle_adaptive_BH","9442","8031","6570","5372","3999","2910","1855","1073","344","0"
"STOREY","8466","7355","6178","4917","3824","2713","1902","1100","402","0"
"PC_DM","8945","7754","6468","5132","3957","2804","1937","1114","406","0"
"HYB_PC_STO","9000","7809","6511","5145","3968","2811","1942","1115","408","0"
"PC_QUAD","9184","7925","6615","5236","3996","2840","1954","1118","406","0"
"PC_ZZD","8945","7754","6461","5130","3956","2799","1936","1114","405","0"
"HYB_Quad_Storey","9188","7928","6616","5236","3997","2840","1954","1118","406","0"
"raw_BH","6738","5987","5086","4134","3224","2374","1704","1018","377","0"
"oracle_adaptive_BH","9375","8031","6671","5274","4050","2853","1962","1123","415","0"
"STOREY","8491","7340","6106","4789","3770","2793","1887","1080","387","0"
"PC_DM","8994","7777","6363","4997","3898","2877","1929","1104","390","0"
"HYB_PC_STO","9050","7823","6402","5034","3913","2887","1936","1104","390","0"
"PC_QUAD","9252","7978","6491","5084","3942","2911","1945","1109","392","0"
"PC_ZZD","8993","7776","6362","4990","3897","2876","1926","1104","389","0"
"HYB_Quad_Storey","9254","7983","6493","5084","3942","2912","1945","1109","392","0"
"raw_BH","6758","5858","4952","3993","3178","2483","1669","998","366","0"
"oracle_adaptive_BH","9386","8065","6597","5189","3997","2938","1945","1107","391","0"
"STOREY","8523","7316","6128","4861","3928","2749","1960","1069","323","0"
"PC_DM","9011","7734","6391","5076","4048","2829","1990","1076","324","0"
"HYB_PC_STO","9075","7789","6423","5089","4062","2846","1991","1076","324","0"
"PC_QUAD","9277","7941","6515","5160","4101","2870","2012","1078","328","0"
"PC_ZZD","9011","7733","6388","5072","4046","2827","1990","1076","324","0"
"HYB_Quad_Storey","9280","7944","6517","5160","4103","2871","2012","1078","328","0"
"raw_BH","6795","5895","5025","4104","3384","2395","1750","971","314","0"
"oracle_adaptive_BH","9417","8023","6609","5226","4128","2887","2016","1082","329","0"
"STOREY","8465","7233","6173","5018","3873","2853","1798","1093","378","0"
"PC_DM","8966","7668","6466","5209","4017","2913","1832","1103","379","0"
"HYB_PC_STO","9038","7731","6502","5234","4030","2915","1839","1106","379","0"
"PC_QUAD","9236","7904","6605","5283","4089","2931","1851","1112","379","0"
"PC_ZZD","8965","7667","6464","5208","4013","2913","1831","1103","379","0"
"HYB_Quad_Storey","9236","7904","6607","5285","4089","2931","1851","1112","379","0"
"raw_BH","6774","5822","5116","4245","3350","2518","1563","1002","368","0"
"oracle_adaptive_BH","9392","8002","6654","5345","4098","2962","1865","1112","379","0"
"STOREY","8526","7175","6234","4999","3942","2875","1788","1057","412","0"
"PC_DM","8998","7668","6532","5183","4078","2928","1805","1065","416","0"
"HYB_PC_STO","9046","7731","6574","5198","4098","2941","1807","1070","416","0"
"PC_QUAD","9227","7886","6654","5261","4160","2954","1809","1070","416","0"
"PC_ZZD","8996","7662","6531","5181","4077","2925","1805","1064","415","0"
"HYB_Quad_Storey","9227","7886","6656","5261","4160","2954","1809","1070","416","0"
"raw_BH","6797","5856","5029","4181","3362","2503","1622","961","383","0"
"oracle_adaptive_BH","9398","8002","6698","5335","4184","2982","1838","1072","414","0"
"STOREY","8518","7318","6071","4994","3965","2809","1873","1074","396","0"
"PC_DM","8967","7780","6359","5175","4104","2867","1922","1083","399","0"
"HYB_PC_STO","9051","7829","6402","5198","4120","2878","1927","1084","399","0"
"PC_QUAD","9241","7972","6524","5254","4161","2899","1940","1090","401","0"
"PC_ZZD","8964","7779","6356","5173","4102","2865","1922","1081","399","0"
"HYB_Quad_Storey","9241","7973","6525","5255","4162","2899","1940","1090","401","0"
"raw_BH","6766","5953","4947","4165","3384","2505","1705","995","379","0"
"oracle_adaptive_BH","9393","8054","6610","5316","4176","2937","1961","1095","401","0"
"STOREY","8489","7267","6113","4887","3738","2838","1828","1064","384","0"
"PC_DM","8918","7638","6393","5102","3846","2933","1890","1085","387","0"
"HYB_PC_STO","8980","7693","6430","5128","3866","2944","1890","1090","387","0"
"PC_QUAD","9188","7839","6547","5192","3920","2963","1903","1091","387","0"
"PC_ZZD","8918","7635","6390","5098","3840","2933","1889","1083","387","0"
"HYB_Quad_Storey","9188","7843","6548","5193","3920","2963","1903","1091","387","0"
"raw_BH","6878","5875","4979","4078","3198","2504","1634","966","370","0"
"oracle_adaptive_BH","9383","7975","6617","5276","3976","2981","1903","1092","387","0"
"STOREY","8487","7324","6104","5039","3941","2884","1921","1093","353","0"
"PC_DM","9019","7695","6414","5256","4081","2969","1975","1110","354","0"
"HYB_PC_STO","9079","7752","6447","5283","4102","2979","1976","1110","357","0"
"PC_QUAD","9268","7858","6553","5347","4134","3020","1987","1114","354","0"
"PC_ZZD","9019","7688","6410","5256","4080","2969","1974","1110","353","0"
"HYB_Quad_Storey","9269","7864","6553","5347","4134","3020","1987","1114","354","0"
"raw_BH","6838","5901","5052","4175","3349","2484","1689","1025","338","0"
"oracle_adaptive_BH","9418","7997","6612","5371","4152","3004","1998","1112","357","0"
"STOREY","8489","7318","5918","5020","3925","2981","1846","1004","356","0"
"PC_DM","9009","7702","6214","5274","4077","3049","1894","1010","362","0"
"HYB_PC_STO","9086","7751","6251","5293","4106","3057","1897","1010","362","0"
"PC_QUAD","9258","7899","6332","5352","4152","3095","1904","1018","362","0"
"PC_ZZD","9008","7702","6214","5269","4077","3047","1894","1010","361","0"
"HYB_Quad_Storey","9259","7902","6333","5352","4153","3095","1904","1018","362","0"
"raw_BH","6772","5840","4915","4218","3309","2580","1602","926","331","0"
"oracle_adaptive_BH","9418","8027","6488","5377","4156","3107","1910","1021","362","0"
"STOREY","8504","7300","6148","4965","3855","2734","1879","1015","411","0"
"PC_DM","9019","7676","6437","5173","3998","2804","1919","1038","413","0"
"HYB_PC_STO","9076","7718","6470","5197","4007","2815","1920","1042","413","0"
"PC_QUAD","9268","7867","6559","5263","4051","2853","1925","1046","413","0"
"PC_ZZD","9019","7675","6437","5172","3995","2802","1918","1038","413","0"
"HYB_Quad_Storey","9273","7868","6559","5263","4053","2853","1925","1046","413","0"
"raw_BH","6762","5906","5028","4178","3316","2366","1694","940","401","0"
"oracle_adaptive_BH","9432","7982","6621","5309","4080","2880","1947","1046","413","0"
"STOREY","8414","7251","6113","5075","3922","2871","1868","1065","345","0"
"PC_DM","8971","7667","6450","5248","4050","2952","1905","1087","347","0"
"HYB_PC_STO","9045","7712","6484","5275","4065","2954","1909","1089","347","0"
"PC_QUAD","9236","7844","6609","5331","4092","2984","1924","1094","347","0"
"PC_ZZD","8970","7664","6450","5248","4046","2950","1904","1086","347","0"
"HYB_Quad_Storey","9238","7845","6611","5332","4092","2984","1924","1094","347","0"
"raw_BH","6679","5943","5007","4172","3333","2512","1684","981","324","0"
"oracle_adaptive_BH","9393","7990","6662","5388","4114","2996","1929","1097","353","0"
"STOREY","8513","7233","6217","4853","3828","2813","1882","1022","396","0"
"PC_DM","8993","7654","6473","5014","3985","2880","1926","1045","398","0"
"HYB_PC_STO","9058","7692","6502","5033","3999","2887","1936","1048","398","0"
"PC_QUAD","9264","7843","6601","5103","4058","2909","1941","1049","399","0"
"PC_ZZD","8992","7650","6473","5010","3984","2875","1919","1043","398","0"
"HYB_Quad_Storey","9266","7845","6601","5103","4061","2911","1941","1049","399","0"
"raw_BH","6824","5846","5088","4087","3299","2434","1705","927","380","0"
"oracle_adaptive_BH","9417","7960","6663","5188","4061","2946","1952","1056","398","0"
"STOREY","8485","7403","6236","4884","3903","2879","1918","1012","379","0"
"PC_DM","8956","7798","6527","5063","4015","2964","1975","1028","382","0"
"HYB_PC_STO","9019","7831","6561","5086","4023","2966","1978","1028","382","0"
"PC_QUAD","9227","7988","6679","5173","4059","2994","1988","1030","391","0"
"PC_ZZD","8954","7796","6526","5061","4014","2962","1975","1028","382","0"
"HYB_Quad_Storey","9228","7989","6682","5173","4059","2994","1988","1030","391","0"
"raw_BH","6794","5896","5070","4096","3319","2528","1692","951","361","0"
"oracle_adaptive_BH","9384","8053","6692","5233","4096","3008","1988","1046","391","0"
"STOREY","8559","7266","6093","4952","3892","2811","1830","1022","399","1"
"PC_DM","9020","7665","6403","5167","4043","2909","1868","1041","402","1"
"HYB_PC_STO","9074","7712","6438","5198","4053","2920","1868","1041","402","1"
"PC_QUAD","9234","7867","6537","5290","4079","2948","1889","1043","402","1"
"PC_ZZD","9018","7662","6399","5164","4041","2909","1867","1040","402","1"
"HYB_Quad_Storey","9237","7867","6538","5290","4079","2950","1890","1043","402","1"
"raw_BH","6864","5844","5018","4144","3297","2418","1680","931","383","1"
"oracle_adaptive_BH","9395","7950","6602","5317","4081","2945","1905","1042","405","1"
"STOREY","8468","7284","6072","4854","3911","2835","1966","1050","401","1"
"PC_DM","8974","7689","6340","5099","4046","2897","2011","1068","401","1"
"HYB_PC_STO","9029","7741","6368","5131","4067","2912","2011","1068","402","1"
"PC_QUAD","9198","7870","6469","5200","4095","2931","2016","1071","402","1"
"PC_ZZD","8971","7687","6335","5098","4045","2897","2008","1066","401","1"
"HYB_Quad_Storey","9200","7873","6469","5201","4095","2931","2016","1071","402","1"
"raw_BH","6702","5964","5002","4045","3355","2475","1746","968","389","1"
"oracle_adaptive_BH","9375","7989","6570","5229","4106","2964","2025","1076","404","1"
"STOREY","8458","7382","6109","4954","3898","2891","1916","984","362","0"
"PC_DM","8952","7828","6425","5169","4059","2956","1942","995","365","0"
"HYB_PC_STO","9013","7872","6461","5188","4075","2961","1944","1001","365","0"
"PC_QUAD","9174","8034","6575","5255","4113","2995","1956","1005","366","0"
"PC_ZZD","8951","7822","6419","5166","4057","2955","1942","994","364","0"
"HYB_Quad_Storey","9176","8037","6575","5255","4114","2997","1956","1005","366","0"
"raw_BH","6695","5963","4989","4173","3318","2506","1725","909","350","0"
"oracle_adaptive_BH","9385","8084","6638","5285","4117","3007","1973","1007","371","0"
"STOREY","8397","7178","6144","5015","3884","2856","1864","1115","337","0"
"PC_DM","8930","7564","6453","5234","3992","2926","1906","1125","339","0"
"HYB_PC_STO","8991","7614","6491","5262","4008","2940","1909","1125","339","0"
"PC_QUAD","9196","7743","6592","5329","4034","2954","1917","1136","339","0"
"PC_ZZD","8927","7564","6452","5234","3989","2923","1904","1124","339","0"
"HYB_Quad_Storey","9199","7743","6593","5332","4034","2954","1917","1136","339","0"
"raw_BH","6662","5811","5057","4194","3281","2505","1657","1032","317","0"
"oracle_adaptive_BH","9366","7908","6683","5379","4074","2988","1922","1134","339","0"
"STOREY","8479","7413","6074","5017","3923","2870","2071","983","340","0"
"PC_DM","8960","7831","6317","5189","4067","2935","2097","992","341","0"
"HYB_PC_STO","9036","7880","6353","5218","4079","2939","2099","996","341","0"
"PC_QUAD","9242","8011","6433","5265","4117","2978","2111","997","348","0"
"PC_ZZD","8959","7828","6317","5189","4066","2935","2096","991","341","0"
"HYB_Quad_Storey","9246","8014","6433","5268","4118","2980","2111","997","348","0"
"raw_BH","6742","5935","4983","4221","3373","2485","1850","924","327","0"
"oracle_adaptive_BH","9402","8089","6548","5343","4110","2984","2114","1007","348","0"
"STOREY","8479","7368","6161","5031","3980","2823","1926","1059","410","2"
"PC_DM","8963","7767","6437","5225","4136","2897","1958","1083","410","2"
"HYB_PC_STO","9029","7818","6474","5239","4155","2904","1962","1083","410","2"
"PC_QUAD","9222","7977","6566","5297","4203","2941","1971","1091","410","2"
"PC_ZZD","8962","7765","6435","5221","4134","2897","1958","1083","410","2"
"HYB_Quad_Storey","9226","7978","6567","5297","4205","2941","1972","1091","410","2"
"raw_BH","6793","5929","5061","4186","3349","2476","1704","981","395","2"
"oracle_adaptive_BH","9388","8068","6645","5324","4218","2941","1985","1093","410","2"
"STOREY","8514","7306","6136","5030","3875","2803","1975","1034","381","0"
"PC_DM","9018","7674","6416","5217","3997","2876","2031","1045","385","0"
"HYB_PC_STO","9060","7728","6450","5242","4008","2882","2035","1046","385","0"
"PC_QUAD","9244","7828","6526","5296","4045","2905","2040","1051","389","0"
"PC_ZZD","9016","7673","6415","5214","3996","2876","2026","1044","385","0"
"HYB_Quad_Storey","9246","7829","6528","5296","4046","2905","2040","1051","389","0"
"raw_BH","6790","5946","5024","4206","3304","2472","1747","941","364","0"
"oracle_adaptive_BH","9386","7967","6637","5352","4067","2931","2057","1057","391","0"
"STOREY","8546","7253","6084","5022","3873","2869","1799","1062","346","0"
"PC_DM","9066","7643","6366","5234","4021","2924","1826","1083","350","0"
"HYB_PC_STO","9140","7694","6408","5255","4040","2931","1834","1085","350","0"
"PC_QUAD","9333","7831","6513","5328","4082","2953","1840","1086","352","0"
"PC_ZZD","9064","7640","6363","5234","4020","2923","1826","1081","350","0"
"HYB_Quad_Storey","9339","7832","6515","5330","4082","2953","1840","1086","352","0"
"raw_BH","6867","5847","5020","4232","3307","2496","1608","985","332","0"
"oracle_adaptive_BH","9445","7956","6588","5338","4095","3000","1863","1091","350","0"
"STOREY","8429","7371","6087","4979","3953","2894","1831","1125","344","1"
"PC_DM","8949","7801","6360","5189","4072","2961","1879","1141","349","1"
"HYB_PC_STO","9014","7847","6388","5212","4088","2969","1883","1142","349","1"
"PC_QUAD","9211","7977","6477","5260","4138","2987","1896","1146","352","1"
"PC_ZZD","8949","7797","6357","5183","4068","2960","1879","1141","349","1"
"HYB_Quad_Storey","9213","7982","6479","5263","4138","2988","1896","1147","352","1"
"raw_BH","6720","5949","5026","4197","3352","2511","1633","1037","316","1"
"oracle_adaptive_BH","9376","8067","6561","5334","4152","2994","1896","1146","352","1"
"STOREY","8474","7371","6319","4886","3744","2809","1834","912","391","0"
"PC_DM","9009","7721","6611","5113","3869","2869","1871","930","394","0"
"HYB_PC_STO","9079","7767","6641","5131","3881","2874","1878","935","394","0"
"PC_QUAD","9302","7895","6753","5183","3939","2887","1890","941","398","0"
"PC_ZZD","9009","7718","6609","5112","3865","2869","1863","924","394","0"
"HYB_Quad_Storey","9302","7896","6755","5184","3939","2887","1890","941","398","0"
"raw_BH","6791","5933","5116","4104","3215","2426","1632","832","362","0"
"oracle_adaptive_BH","9429","8020","6773","5234","3967","2924","1902","951","394","0"
"STOREY","8489","7303","6126","5046","3753","2810","1862","1040","358","0"
"PC_DM","9001","7725","6392","5207","3898","2884","1918","1044","359","0"
"HYB_PC_STO","9054","7775","6431","5229","3914","2887","1918","1044","359","0"
"PC_QUAD","9268","7912","6541","5288","3964","2922","1935","1044","361","0"
"PC_ZZD","8998","7724","6390","5207","3893","2882","1917","1044","358","0"
"HYB_Quad_Storey","9270","7918","6541","5288","3964","2924","1935","1044","361","0"
"raw_BH","6791","5881","4976","4247","3183","2436","1645","943","341","0"
"oracle_adaptive_BH","9428","8030","6642","5350","3990","2925","1935","1058","364","0"
"STOREY","8431","7320","6195","5002","3892","2663","1887","1061","366","0"
"PC_DM","8929","7750","6475","5170","3999","2729","1928","1074","370","0"
"HYB_PC_STO","8988","7806","6511","5193","4008","2737","1932","1076","370","0"
"PC_QUAD","9190","7926","6616","5241","4042","2765","1944","1078","371","0"
"PC_ZZD","8928","7747","6473","5167","3997","2727","1926","1074","369","0"
"HYB_Quad_Storey","9192","7927","6617","5242","4044","2766","1944","1078","371","0"
"raw_BH","6663","5939","5086","4198","3342","2317","1698","983","345","0"
"oracle_adaptive_BH","9393","8025","6672","5312","4116","2781","1946","1085","370","0"
"STOREY","8441","7276","6026","4994","3902","2879","1971","1081","406","0"
"PC_DM","8912","7721","6307","5184","4014","2968","1995","1089","406","0"
"HYB_PC_STO","8974","7768","6339","5206","4024","2970","1999","1095","406","0"
"PC_QUAD","9160","7961","6423","5246","4045","2994","2016","1100","406","0"
"PC_ZZD","8912","7718","6305","5181","4014","2968","1994","1088","406","0"
"HYB_Quad_Storey","9162","7962","6425","5246","4045","2995","2016","1100","406","0"
"raw_BH","6755","5936","4904","4129","3338","2490","1784","985","387","0"
"oracle_adaptive_BH","9362","8048","6577","5312","4107","3025","2026","1109","406","0"
"STOREY","8470","7323","6109","4915","3897","2906","1942","1054","413","0"
"PC_DM","9008","7719","6450","5091","4013","2977","1977","1063","414","0"
"HYB_PC_STO","9085","7770","6488","5121","4027","2985","1980","1065","414","0"
"PC_QUAD","9297","7920","6591","5180","4063","3014","1999","1065","414","0"
"PC_ZZD","9008","7719","6450","5086","4012","2976","1976","1063","414","0"
"HYB_Quad_Storey","9297","7921","6593","5180","4063","3014","1999","1065","414","0"
"raw_BH","6754","5933","4997","4083","3299","2543","1758","988","398","0"
"oracle_adaptive_BH","9432","8039","6655","5237","4093","3022","2004","1079","424","0"
"STOREY","8491","7324","6200","4988","3796","2734","1934","1059","395","1"
"PC_DM","9006","7680","6474","5187","3926","2817","1992","1071","401","1"
