"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","8984","7547","6291","5160","3998","2824","1937","1125","381","0"
"HYB_Quad_Storey","9257","7771","6438","5261","4069","2854","1942","1143","384","0"
"raw_BH","6845","5824","4925","4120","3300","2399","1698","1023","356","0"
"STOREY","8438","7377","6077","4980","3827","3044","1886","1075","383","0"
"PC_DM","8934","7803","6338","5205","3964","3131","1922","1087","383","0"
"HYB_PC_STO","9009","7845","6366","5225","3979","3146","1924","1090","383","0"
"PC_QUAD","9228","8005","6449","5282","4015","3173","1927","1091","385","0"
"PC_ZZD","8933","7800","6338","5201","3961","3123","1920","1087","383","0"
"HYB_Quad_Storey","9234","8007","6449","5282","4019","3173","1927","1091","385","0"
"raw_BH","6752","5982","4998","4109","3281","2657","1683","1017","374","0"
"STOREY","8549","7298","6040","4816","3941","2829","1890","1056","382","0"
"PC_DM","8998","7654","6305","4992","4068","2908","1928","1078","388","0"
"HYB_PC_STO","9074","7713","6342","5015","4085","2917","1932","1080","388","0"
"PC_QUAD","9290","7825","6424","5051","4131","2956","1945","1082","390","0"
"PC_ZZD","8997","7653","6304","4989","4064","2908","1925","1078","388","0"
"HYB_Quad_Storey","9292","7827","6424","5052","4131","2956","1945","1082","390","0"
"raw_BH","6840","5874","4912","4033","3320","2495","1711","976","353","0"
"STOREY","8532","7497","5931","5046","3968","2936","1850","1009","358","0"
"PC_DM","9026","7875","6234","5227","4070","3023","1888","1037","359","0"
"HYB_PC_STO","9095","7930","6274","5249","4082","3037","1893","1038","359","0"
"PC_QUAD","9290","8071","6365","5309","4105","3071","1902","1043","360","0"
"PC_ZZD","9026","7875","6230","5225","4067","3021","1887","1036","359","0"
"HYB_Quad_Storey","9294","8075","6368","5309","4105","3071","1902","1043","360","0"
"raw_BH","6801","6055","4861","4194","3390","2605","1686","939","347","0"
"STOREY","8499","7373","5963","5042","3854","2728","1893","1054","371","0"
"PC_DM","8960","7779","6307","5301","3995","2782","1943","1063","374","0"
"HYB_PC_STO","9027","7822","6330","5333","4008","2791","1958","1063","377","0"
"PC_QUAD","9209","7959","6445","5400","4040","2814","1971","1065","379","0"
"PC_ZZD","8960","7779","6304","5299","3995","2781","1942","1062","373","0"
"HYB_Quad_Storey","9211","7959","6448","5400","4040","2814","1971","1065","379","0"
"raw_BH","6794","5984","4904","4132","3297","2402","1699","967","353","0"
"STOREY","8467","7369","6135","4970","3951","2810","1899","992","338","0"
"PC_DM","8960","7835","6424","5216","4081","2878","1933","1003","338","0"
"HYB_PC_STO","9018","7893","6462","5252","4104","2886","1936","1003","338","0"
"PC_QUAD","9195","8039","6579","5318","4154","2910","1947","1008","338","0"
"PC_ZZD","8957","7835","6423","5212","4080","2876","1933","1002","338","0"
"HYB_Quad_Storey","9195","8039","6583","5318","4162","2910","1948","1008","338","0"
"raw_BH","6805","5918","5046","4163","3346","2440","1716","927","312","0"
"STOREY","8545","7301","6187","5051","3838","2846","1893","1081","335","0"
"PC_DM","9011","7679","6544","5258","3950","2917","1937","1101","335","0"
"HYB_PC_STO","9090","7733","6575","5285","3964","2922","1939","1110","335","0"
"PC_QUAD","9282","7914","6687","5353","3999","2948","1957","1119","335","0"
"PC_ZZD","9011","7676","6543","5254","3946","2916","1936","1101","335","0"
"HYB_Quad_Storey","9283","7916","6688","5353","3999","2948","1957","1119","335","0"
"raw_BH","6782","5841","5118","4236","3290","2480","1693","1012","324","0"
"STOREY","8398","7251","6273","5053","3920","2988","1959","995","396","0"
"PC_DM","8908","7709","6537","5235","4040","3072","1993","1021","396","0"
"HYB_PC_STO","8977","7764","6572","5259","4051","3079","1995","1021","396","0"
"PC_QUAD","9188","7886","6658","5329","4088","3099","2008","1023","396","0"
"PC_ZZD","8906","7709","6534","5234","4039","3070","1988","1020","396","0"
"HYB_Quad_Storey","9189","7889","6659","5330","4088","3099","2009","1023","396","0"
"raw_BH","6682","5838","5098","4261","3405","2608","1762","911","380","0"
"STOREY","8369","7406","6057","4964","3978","2896","1959","1023","353","1"
"PC_DM","8915","7811","6303","5162","4115","2967","1997","1032","353","1"
"HYB_PC_STO","8977","7873","6327","5193","4134","2982","2000","1032","353","1"
"PC_QUAD","9179","8011","6401","5242","4187","2999","2016","1034","353","1"
"PC_ZZD","8915","7810","6301","5162","4112","2965","1993","1032","353","1"
"HYB_Quad_Storey","9183","8019","6402","5244","4187","2999","2016","1034","353","1"
"raw_BH","6676","5996","4966","4158","3431","2486","1744","952","337","1"
"STOREY","8491","7186","6163","5028","3923","2846","1825","1096","339","0"
"PC_DM","9005","7583","6489","5196","4034","2919","1869","1114","339","0"
"HYB_PC_STO","9066","7645","6513","5218","4047","2922","1871","1115","339","0"
"PC_QUAD","9293","7812","6607","5274","4079","2955","1893","1118","339","0"
"PC_ZZD","9005","7579","6487","5193","4033","2918","1867","1113","339","0"
"HYB_Quad_Storey","9296","7813","6608","5276","4079","2955","1893","1118","339","0"
"raw_BH","6731","5809","5056","4231","3360","2494","1648","987","316","0"
"STOREY","8450","7334","6136","4942","3874","2891","1767","984","382","0"
"PC_DM","8969","7760","6452","5137","3985","2954","1806","1004","382","0"
"HYB_PC_STO","9032","7823","6492","5162","4000","2967","1809","1005","382","0"
"PC_QUAD","9205","7965","6587","5229","4057","2987","1829","1013","382","0"
"PC_ZZD","8969","7756","6452","5135","3985","2952","1805","1002","382","0"
"HYB_Quad_Storey","9208","7969","6587","5229","4057","2987","1829","1015","382","0"
"raw_BH","6702","5968","5019","4154","3316","2502","1614","918","368","0"
"STOREY","8491","7184","6055","4968","3850","2828","1803","1048","353","0"
"PC_DM","8996","7560","6359","5155","3980","2908","1829","1056","353","0"
"HYB_PC_STO","9055","7601","6393","5175","3995","2912","1831","1057","353","0"
"PC_QUAD","9254","7718","6517","5240","4035","2927","1848","1061","353","0"
"PC_ZZD","8995","7559","6357","5149","3977","2906","1828","1055","353","0"
"HYB_Quad_Storey","9257","7720","6517","5240","4036","2927","1848","1061","353","0"
"raw_BH","6714","5830","4913","4104","3267","2473","1631","982","337","0"
"STOREY","8561","7331","6198","4783","3972","2711","1871","986","367","0"
"PC_DM","9025","7714","6492","4985","4098","2755","1913","1007","370","0"
"HYB_PC_STO","9079","7754","6537","5007","4123","2769","1913","1011","370","0"
"PC_QUAD","9283","7886","6653","5064","4167","2782","1926","1015","370","0"
"PC_ZZD","9025","7713","6489","4983","4090","2754","1912","1007","370","0"
"HYB_Quad_Storey","9288","7889","6657","5064","4169","2782","1926","1015","370","0"
"raw_BH","6827","5885","5012","4003","3382","2341","1677","920","362","0"
"STOREY","8524","7316","6174","4875","3822","2864","1843","1068","313","0"
"PC_DM","9005","7693","6435","5062","3934","2932","1879","1084","316","0"
"HYB_PC_STO","9075","7742","6464","5075","3943","2946","1881","1084","316","0"
"PC_QUAD","9237","7925","6579","5134","3966","2963","1907","1088","316","0"
"PC_ZZD","9005","7693","6432","5060","3933","2928","1877","1084","315","0"
"HYB_Quad_Storey","9242","7925","6580","5134","3966","2965","1907","1088","316","0"
"raw_BH","6821","5904","5065","4141","3302","2480","1616","996","302","0"
"STOREY","8487","7327","5988","4935","3835","2756","1797","1068","322","0"
"PC_DM","8980","7744","6320","5154","3965","2855","1830","1083","326","0"
"HYB_PC_STO","9043","7797","6363","5178","3973","2857","1834","1083","326","0"
"PC_QUAD","9229","7947","6464","5247","4021","2876","1855","1084","326","0"
"PC_ZZD","8979","7741","6320","5152","3963","2852","1828","1082","326","0"
"HYB_Quad_Storey","9232","7948","6467","5248","4021","2876","1855","1084","326","0"
"raw_BH","6771","5896","4871","4188","3273","2407","1630","998","313","0"
"STOREY","8415","7340","6103","4910","3747","2846","1910","954","312","0"
"PC_DM","8955","7743","6371","5115","3897","2943","1942","976","318","0"
"HYB_PC_STO","9010","7782","6397","5142","3913","2949","1945","977","320","0"
"PC_QUAD","9232","7941","6503","5201","3962","2962","1958","981","326","0"
"PC_ZZD","8955","7741","6370","5115","3895","2940","1942","973","318","0"
"HYB_Quad_Storey","9232","7945","6506","5202","3962","2962","1958","981","326","0"
"raw_BH","6666","5929","4981","4100","3229","2490","1733","890","290","0"
"STOREY","8538","7348","6136","5062","3807","2847","1776","1036","358","0"
"PC_DM","9056","7761","6397","5220","3940","2922","1806","1049","358","0"
"HYB_PC_STO","9122","7795","6445","5243","3945","2927","1809","1049","358","0"
"PC_QUAD","9288","7957","6542","5293","3966","2937","1813","1058","358","0"
"PC_ZZD","9054","7758","6394","5218","3940","2922","1806","1049","358","0"
"HYB_Quad_Storey","9291","7958","6546","5296","3966","2937","1813","1058","358","0"
"raw_BH","6783","5934","5029","4260","3254","2492","1604","972","349","0"
"STOREY","8497","7251","6237","5050","3988","2762","1906","1045","372","0"
"PC_DM","8988","7654","6510","5231","4102","2843","1966","1052","374","0"
"HYB_PC_STO","9048","7701","6554","5257","4106","2851","1979","1052","374","0"
"PC_QUAD","9255","7859","6681","5306","4157","2887","1996","1056","374","0"
"PC_ZZD","8988","7653","6509","5230","4101","2842","1965","1052","374","0"
"HYB_Quad_Storey","9259","7861","6684","5306","4157","2887","1997","1056","374","0"
"raw_BH","6781","5812","5090","4145","3389","2470","1686","957","351","0"
"STOREY","8494","7306","5843","4996","3872","2796","1830","985","377","0"
"PC_DM","8984","7711","6169","5198","3972","2872","1867","996","377","0"
"HYB_PC_STO","9058","7753","6199","5228","3985","2880","1873","996","377","0"
"PC_QUAD","9281","7873","6324","5316","4010","2895","1888","1000","377","0"
"PC_ZZD","8984","7709","6166","5195","3969","2871","1867","993","377","0"
"HYB_Quad_Storey","9283","7876","6324","5316","4010","2895","1888","1000","377","0"
"raw_BH","6756","5879","4841","4184","3286","2446","1621","918","361","0"
"STOREY","8541","7266","6279","5102","3972","2775","1808","1099","409","0"
"PC_DM","9050","7714","6585","5307","4078","2834","1846","1112","409","0"
"HYB_PC_STO","9114","7760","6626","5330","4087","2842","1853","1112","409","0"
"PC_QUAD","9301","7898","6753","5394","4148","2854","1862","1117","409","0"
"PC_ZZD","9049","7711","6582","5304","4078","2834","1843","1110","409","0"
"HYB_Quad_Storey","9303","7901","6756","5397","4152","2854","1862","1117","409","0"
"raw_BH","6802","5804","5150","4236","3428","2412","1648","1036","399","0"
"STOREY","8479","7355","6235","5046","3874","2847","1884","1052","349","0"
"PC_DM","8965","7769","6521","5260","4012","2933","1937","1065","360","0"
"HYB_PC_STO","9042","7828","6558","5278","4030","2939","1940","1066","360","0"
"PC_QUAD","9216","7977","6671","5329","4085","2964","1955","1071","360","0"
"PC_ZZD","8965","7769","6513","5255","4012","2929","1936","1064","358","0"
"HYB_Quad_Storey","9221","7978","6672","5330","4085","2965","1956","1071","360","0"
"raw_BH","6773","5994","5125","4204","3271","2499","1680","995","333","0"
"STOREY","8515","7374","6208","4926","3867","2762","1835","1099","364","0"
"PC_DM","9066","7716","6513","5141","4016","2837","1879","1120","368","0"
"HYB_PC_STO","9148","7776","6549","5156","4041","2844","1884","1120","368","0"
"PC_QUAD","9346","7923","6670","5224","4090","2865","1894","1122","368","0"
"PC_ZZD","9063","7714","6510","5141","4015","2834","1878","1119","368","0"
"HYB_Quad_Storey","9346","7925","6672","5226","4090","2865","1894","1122","368","0"
"raw_BH","6792","5953","5106","4116","3262","2426","1655","1019","328","0"
"STOREY","8536","7379","5970","5042","3848","2762","1943","945","362","0"
"PC_DM","8977","7710","6301","5229","3980","2836","1977","953","362","0"
"HYB_PC_STO","9036","7769","6338","5247","3996","2842","1979","954","362","0"
"PC_QUAD","9199","7883","6421","5342","4051","2857","1981","961","363","0"
"PC_ZZD","8976","7706","6300","5229","3978","2835","1976","952","362","0"
"HYB_Quad_Storey","9201","7884","6421","5343","4051","2857","1981","961","363","0"
"raw_BH","6795","5896","5002","4241","3253","2431","1760","858","350","0"
"STOREY","8458","7238","6023","4973","3947","2813","1982","1031","352","0"
"PC_DM","9015","7665","6327","5189","4050","2891","2026","1050","358","0"
"HYB_PC_STO","9070","7699","6356","5215","4065","2894","2040","1050","358","0"
"PC_QUAD","9282","7840","6451","5296","4106","2914","2057","1057","358","0"
"PC_ZZD","9015","7657","6323","5189","4047","2890","2026","1046","358","0"
"HYB_Quad_Storey","9285","7844","6453","5297","4106","2914","2057","1057","358","0"
"raw_BH","6816","5807","4923","4179","3409","2451","1760","969","336","0"
"STOREY","8588","7222","5995","4973","3882","2742","1872","1003","386","0"
"PC_DM","9083","7650","6257","5169","4032","2812","1898","1014","386","0"
"HYB_PC_STO","9145","7687","6286","5196","4048","2821","1903","1014","386","0"
"PC_QUAD","9338","7820","6373","5261","4112","2847","1917","1016","387","0"
"PC_ZZD","9082","7648","6256","5168","4030","2811","1897","1012","386","0"
"HYB_Quad_Storey","9341","7821","6375","5261","4116","2847","1917","1016","387","0"
"raw_BH","6876","5826","4946","4113","3268","2392","1671","918","373","0"
"STOREY","8521","7322","6229","5122","3898","2771","1956","1033","383","0"
"PC_DM","9009","7719","6527","5282","4003","2846","1990","1044","390","0"
"HYB_PC_STO","9082","7783","6551","5302","4020","2851","1991","1047","390","0"
"PC_QUAD","9258","7895","6648","5363","4064","2869","2007","1052","396","0"
"PC_ZZD","9002","7719","6525","5282","4002","2845","1987","1044","390","0"
"HYB_Quad_Storey","9259","7895","6648","5366","4067","2870","2007","1052","396","0"
"raw_BH","6792","5840","5160","4153","3279","2424","1776","931","377","0"
"STOREY","8467","7257","6145","5031","3808","2877","1901","1049","404","0"
"PC_DM","8993","7614","6439","5219","3958","2944","1939","1067","406","0"
"HYB_PC_STO","9069","7670","6474","5240","3970","2950","1942","1071","407","0"
"PC_QUAD","9253","7835","6604","5306","4014","2964","1953","1072","407","0"
"PC_ZZD","8993","7611","6432","5218","3953","2943","1937","1067","406","0"
"HYB_Quad_Storey","9253","7839","6605","5309","4014","2964","1953","1072","407","0"
"raw_BH","6753","5833","4967","4205","3279","2549","1680","950","386","0"
"STOREY","8543","7389","6025","4967","3900","2915","1852","1003","349","0"
"PC_DM","9020","7831","6299","5209","4070","2983","1889","1010","353","0"
"HYB_PC_STO","9095","7883","6333","5244","4080","2993","1889","1010","353","0"
"PC_QUAD","9287","8018","6428","5331","4128","3013","1901","1012","355","0"
"PC_ZZD","9018","7830","6295","5204","4068","2982","1889","1010","353","0"
"HYB_Quad_Storey","9293","8019","6431","5332","4128","3013","1901","1012","355","0"
"raw_BH","6782","5932","4959","4136","3355","2523","1646","917","339","0"
"STOREY","8540","7356","6200","4963","3950","2931","1926","970","343","0"
"PC_DM","9026","7776","6505","5159","4067","3030","1963","1000","346","0"
"HYB_PC_STO","9089","7825","6544","5193","4088","3036","1966","1001","346","0"
"PC_QUAD","9295","7970","6647","5249","4153","3059","1978","1003","346","0"
"PC_ZZD","9020","7775","6505","5159","4064","3029","1963","1000","346","0"
"HYB_Quad_Storey","9298","7973","6649","5250","4155","3059","1983","1003","346","0"
"raw_BH","6843","5960","5017","4165","3346","2523","1734","903","334","0"
"STOREY","8459","7274","6230","4867","3899","2815","1878","1054","375","0"
"PC_DM","8943","7715","6455","5068","4031","2885","1913","1065","381","0"
"HYB_PC_STO","9005","7758","6484","5095","4046","2895","1913","1066","381","0"
"PC_QUAD","9207","7910","6546","5169","4083","2922","1929","1066","381","0"
"PC_ZZD","8941","7714","6455","5067","4029","2885","1911","1065","381","0"
"HYB_Quad_Storey","9214","7910","6546","5172","4083","2922","1929","1066","381","0"
"raw_BH","6746","5863","5161","4082","3321","2461","1668","1001","357","0"
"STOREY","8583","7415","6147","5028","3802","2857","1835","964","365","0"
"PC_DM","9046","7796","6413","5247","3955","2934","1890","983","365","0"
"HYB_PC_STO","9120","7846","6440","5266","3974","2942","1894","984","367","0"
"PC_QUAD","9294","8009","6531","5344","4023","2974","1903","987","368","0"
"PC_ZZD","9045","7795","6412","5241","3955","2933","1889","983","365","0"
"HYB_Quad_Storey","9296","8013","6531","5345","4023","2974","1903","987","368","0"
"raw_BH","6824","5980","5035","4150","3226","2458","1645","880","353","0"
"STOREY","8446","7193","6025","4965","3716","2850","1892","1006","357","0"
"PC_DM","8988","7604","6322","5143","3841","2914","1930","1028","357","0"
"HYB_PC_STO","9056","7646","6355","5163","3855","2919","1931","1028","361","0"
"PC_QUAD","9268","7815","6467","5219","3891","2941","1948","1030","365","0"
