"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","5805","3885","2664","1640","991","523","219","42","5","0"
"raw_BH","1755","1345","1031","757","461","313","144","23","5","0"
"oracle_adaptive_BH","8613","5577","3501","1968","1183","587","262","43","5","0"
"STOREY","2848","2025","1548","872","618","320","123","43","0","0"
"PC_DM","4505","2956","2099","1250","776","406","167","74","0","0"
"HYB_PC_STO","4633","3082","2120","1300","792","414","167","74","0","0"
"PC_QUAD","5778","3812","2495","1521","941","458","199","75","0","0"
"PC_ZZD","4504","2956","2088","1248","776","404","167","74","0","0"
"HYB_Quad_Storey","5785","3813","2498","1522","941","458","199","75","0","0"
"raw_BH","1789","1302","1062","606","426","220","91","41","0","0"
"oracle_adaptive_BH","8608","5505","3399","1951","1102","505","225","78","0","0"
"STOREY","2767","1945","1463","915","584","393","145","62","4","0"
"PC_DM","4507","3070","2135","1295","782","469","166","77","4","0"
"HYB_PC_STO","4597","3135","2172","1318","786","488","167","77","4","0"
"PC_QUAD","5906","3781","2544","1514","864","532","182","80","4","0"
"PC_ZZD","4497","3060","2128","1292","776","465","165","77","4","0"
"HYB_Quad_Storey","5908","3781","2545","1516","864","532","182","80","4","0"
"raw_BH","1729","1317","1014","615","466","309","68","58","4","0"
"oracle_adaptive_BH","8670","5575","3394","2032","1068","630","193","83","4","0"
"STOREY","2824","2059","1368","971","706","370","273","57","4","0"
"PC_DM","4509","3113","2121","1363","873","477","298","59","4","0"
"HYB_PC_STO","4622","3192","2163","1379","900","481","298","59","4","0"
"PC_QUAD","5860","3950","2525","1604","1061","533","315","59","4","0"
"PC_ZZD","4505","3106","2118","1357","869","477","297","58","4","0"
"HYB_Quad_Storey","5867","3950","2525","1608","1062","533","315","59","4","0"
"raw_BH","1800","1331","937","664","485","293","221","53","4","0"
"oracle_adaptive_BH","8636","5587","3443","1968","1269","599","365","59","4","0"
"STOREY","2923","2240","1516","1048","608","332","175","93","6","0"
"PC_DM","4478","3282","2216","1530","757","419","199","97","6","0"
"HYB_PC_STO","4583","3365","2265","1545","772","427","200","100","6","0"
"PC_QUAD","5832","4068","2712","1724","917","456","220","105","6","0"
"PC_ZZD","4478","3278","2209","1518","756","419","199","97","6","0"
"HYB_Quad_Storey","5846","4075","2714","1724","917","456","220","105","6","0"
"raw_BH","1848","1394","992","747","450","268","153","83","6","0"
"oracle_adaptive_BH","8636","5699","3597","2119","1146","569","246","106","6","0"
"STOREY","2786","2181","1537","993","683","376","125","51","3","0"
"PC_DM","4389","3224","2207","1398","890","450","158","59","3","0"
"HYB_PC_STO","4513","3296","2239","1410","898","452","158","59","3","0"
"PC_QUAD","5770","3974","2584","1655","1019","483","203","63","3","0"
"PC_ZZD","4386","3221","2206","1393","890","448","158","58","3","0"
"HYB_Quad_Storey","5778","3979","2585","1655","1019","483","203","63","3","0"
"raw_BH","1709","1467","1008","697","520","301","111","51","3","0"
"oracle_adaptive_BH","8564","5569","3377","2016","1261","590","220","64","3","0"
"STOREY","2729","2037","1532","1171","612","330","183","100","3","0"
"PC_DM","4415","3136","2170","1504","801","383","237","103","3","0"
"HYB_PC_STO","4523","3232","2229","1524","808","385","238","103","3","0"
"PC_QUAD","5755","3902","2570","1759","910","422","277","104","3","0"
"PC_ZZD","4410","3134","2165","1504","799","383","237","103","3","0"
"HYB_Quad_Storey","5758","3903","2571","1760","910","423","277","104","3","0"
"raw_BH","1647","1351","1051","777","434","275","127","94","3","0"
"oracle_adaptive_BH","8668","5568","3553","2190","1118","541","312","106","3","0"
"STOREY","2705","2065","1437","1002","612","399","171","31","14","0"
"PC_DM","4360","3215","2123","1326","828","473","207","34","14","0"
"HYB_PC_STO","4471","3280","2162","1352","833","477","207","34","14","0"
"PC_QUAD","5682","3953","2457","1598","930","516","222","43","14","0"
"PC_ZZD","4344","3193","2122","1325","827","470","207","34","14","0"
"HYB_Quad_Storey","5701","3958","2457","1598","930","516","222","43","14","0"
"raw_BH","1638","1353","930","660","458","310","130","28","14","0"
"oracle_adaptive_BH","8579","5556","3349","1943","1105","558","264","63","14","0"
"STOREY","2730","1996","1418","1045","620","412","140","42","5","0"
"PC_DM","4447","3053","2082","1456","910","511","159","48","5","0"
"HYB_PC_STO","4542","3119","2122","1465","921","512","159","48","12","0"
"PC_QUAD","5798","3820","2600","1661","1061","545","196","48","12","0"
"PC_ZZD","4435","3052","2081","1455","910","511","159","48","5","0"
"HYB_Quad_Storey","5803","3827","2600","1663","1061","545","196","48","12","0"
"raw_BH","1677","1278","978","740","444","310","135","31","5","0"
"oracle_adaptive_BH","8672","5442","3414","2141","1235","652","215","48","12","0"
"STOREY","2843","2130","1511","972","647","278","131","26","0","0"
"PC_DM","4465","3223","2178","1418","806","326","164","33","0","0"
"HYB_PC_STO","4586","3288","2231","1423","811","330","164","33","0","0"
"PC_QUAD","5740","4102","2658","1574","915","375","174","34","0","0"
"PC_ZZD","4464","3211","2176","1413","803","325","164","33","0","0"
"HYB_Quad_Storey","5744","4105","2659","1581","916","375","174","34","0","0"
"raw_BH","1791","1311","979","651","508","212","114","25","0","0"
"oracle_adaptive_BH","8598","5623","3562","1987","1105","441","189","34","0","0"
"STOREY","2644","2050","1429","947","544","365","111","61","1","0"
"PC_DM","4416","3151","2068","1292","767","474","149","64","1","0"
"HYB_PC_STO","4523","3212","2105","1310","771","479","151","64","11","0"
"PC_QUAD","5708","3844","2489","1550","902","512","156","66","11","0"
"PC_ZZD","4413","3145","2058","1290","764","474","149","64","1","0"
"HYB_Quad_Storey","5719","3847","2492","1551","906","512","156","66","11","0"
"raw_BH","1661","1274","927","652","376","282","98","52","1","0"
"oracle_adaptive_BH","8613","5582","3406","1944","1085","606","173","73","11","0"
"STOREY","2776","1969","1700","1036","594","420","202","18","10","0"
"PC_DM","4317","3056","2396","1394","755","479","234","19","10","0"
"HYB_PC_STO","4430","3108","2428","1419","760","481","242","19","10","0"
"PC_QUAD","5622","3795","2813","1698","917","525","254","48","10","0"
"PC_ZZD","4312","3049","2396","1392","754","479","233","19","10","0"
"HYB_Quad_Storey","5626","3798","2817","1698","917","525","254","48","10","0"
"raw_BH","1704","1283","1241","779","428","344","152","14","10","0"
"oracle_adaptive_BH","8636","5467","3625","2098","1164","610","299","63","10","0"
"STOREY","2781","1761","1390","1031","740","364","153","25","2","0"
"PC_DM","4413","2929","2075","1365","932","453","190","27","2","0"
"HYB_PC_STO","4552","2999","2112","1386","942","456","191","27","2","0"
"PC_QUAD","5704","3723","2536","1643","1042","499","206","27","2","0"
"PC_ZZD","4409","2925","2073","1363","931","445","190","27","2","0"
"HYB_Quad_Storey","5705","3724","2539","1643","1042","499","206","27","2","0"
"raw_BH","1727","1145","904","746","535","266","122","19","2","0"
"oracle_adaptive_BH","8573","5487","3344","2036","1229","538","237","27","4","0"
"STOREY","2516","2170","1334","1130","531","309","202","46","16","0"
"PC_DM","4118","3289","2052","1519","761","419","268","49","16","0"
"HYB_PC_STO","4194","3387","2098","1539","764","439","272","49","16","0"
"PC_QUAD","5381","4104","2580","1802","852","490","277","49","16","0"
"PC_ZZD","4112","3271","2047","1515","757","419","267","49","16","0"
"HYB_Quad_Storey","5395","4105","2581","1802","852","490","277","49","16","0"
"raw_BH","1576","1419","905","802","405","243","157","44","16","0"
"oracle_adaptive_BH","8484","5704","3418","2120","1102","574","287","50","16","0"
"STOREY","2744","2150","1480","1051","717","314","183","53","9","0"
"PC_DM","4396","3158","2214","1423","912","392","229","55","9","0"
"HYB_PC_STO","4504","3220","2254","1431","926","395","229","55","9","0"
"PC_QUAD","5586","3844","2677","1618","1010","436","235","57","9","0"
"PC_ZZD","4386","3157","2205","1416","912","382","229","55","9","0"
"HYB_Quad_Storey","5605","3846","2682","1624","1010","437","235","57","9","0"
"raw_BH","1759","1455","1007","763","555","221","152","52","9","0"
"oracle_adaptive_BH","8625","5591","3474","2028","1158","499","276","62","9","0"
"STOREY","2645","2113","1419","1015","671","352","173","51","6","0"
"PC_DM","4297","3219","2103","1403","841","458","188","52","6","0"
"HYB_PC_STO","4400","3275","2157","1427","856","460","188","52","6","0"
"PC_QUAD","5573","3869","2604","1705","927","483","195","55","6","0"
"PC_ZZD","4287","3217","2096","1400","840","456","188","52","6","0"
"HYB_Quad_Storey","5585","3869","2605","1705","927","483","195","55","6","0"
"raw_BH","1589","1398","974","683","430","285","133","46","2","0"
"oracle_adaptive_BH","8526","5548","3377","2111","1179","559","202","68","6","0"
"STOREY","2547","1999","1512","958","651","342","152","73","3","0"
"PC_DM","4223","3154","2238","1358","851","437","174","81","3","0"
"HYB_PC_STO","4366","3214","2278","1366","858","467","174","81","3","0"
"PC_QUAD","5464","3959","2644","1608","944","496","188","82","3","0"
"PC_ZZD","4213","3153","2233","1357","850","435","173","81","3","0"
"HYB_Quad_Storey","5469","3960","2654","1609","944","496","188","82","3","0"
"raw_BH","1548","1317","1009","688","451","248","128","50","3","0"
"oracle_adaptive_BH","8501","5547","3471","2021","1162","587","215","84","3","0"
"STOREY","2680","1925","1627","1088","691","399","190","43","2","0"
"PC_DM","4310","3074","2242","1431","898","489","205","45","2","0"
"HYB_PC_STO","4423","3131","2272","1455","924","493","205","45","2","0"
"PC_QUAD","5554","3839","2631","1621","995","552","216","47","2","0"
"PC_ZZD","4305","3063","2241","1428","897","489","205","45","2","0"
"HYB_Quad_Storey","5565","3842","2639","1621","995","552","216","47","2","0"
"raw_BH","1676","1270","1011","719","457","301","150","43","2","0"
"oracle_adaptive_BH","8594","5579","3438","2068","1150","620","234","49","2","0"
"STOREY","2706","2099","1654","998","605","358","140","65","6","0"
"PC_DM","4182","3172","2296","1455","784","466","148","88","6","0"
"HYB_PC_STO","4286","3243","2348","1479","807","466","148","89","6","0"
"PC_QUAD","5471","3945","2710","1668","906","522","153","99","6","0"
"PC_ZZD","4174","3171","2296","1451","784","466","148","88","6","0"
"HYB_Quad_Storey","5477","3946","2710","1668","906","522","153","99","6","0"
"raw_BH","1679","1389","1022","728","468","286","111","56","6","0"
"oracle_adaptive_BH","8501","5631","3514","2122","1106","628","183","99","6","0"
"STOREY","2759","2221","1300","1082","613","335","157","66","4","0"
"PC_DM","4473","3265","2075","1435","808","455","172","79","4","0"
"HYB_PC_STO","4610","3352","2117","1466","815","457","173","80","4","0"
"PC_QUAD","5767","4076","2464","1641","912","500","201","82","4","0"
"PC_ZZD","4459","3258","2070","1434","807","455","172","66","4","0"
"HYB_Quad_Storey","5776","4081","2464","1641","912","500","201","82","4","0"
"raw_BH","1697","1364","867","700","493","266","125","63","4","0"
"oracle_adaptive_BH","8596","5633","3225","2027","1096","592","219","82","4","0"
"STOREY","2594","2068","1556","989","685","393","168","59","8","0"
"PC_DM","4275","3186","2223","1341","875","471","225","60","8","0"
"HYB_PC_STO","4379","3246","2257","1375","883","473","225","60","8","0"
"PC_QUAD","5563","4011","2687","1534","994","487","228","83","8","0"
"PC_ZZD","4268","3176","2223","1341","875","471","225","60","8","0"
"HYB_Quad_Storey","5563","4011","2687","1540","994","487","228","83","8","0"
"raw_BH","1614","1375","1067","712","516","318","145","48","8","0"
"oracle_adaptive_BH","8607","5570","3524","1961","1178","554","264","84","8","0"
"STOREY","2646","2110","1598","1058","653","303","143","76","21","0"
"PC_DM","4281","3197","2308","1418","884","387","158","94","21","0"
"HYB_PC_STO","4386","3299","2346","1423","891","408","161","94","21","0"
"PC_QUAD","5498","4025","2682","1592","1029","444","169","97","21","0"
"PC_ZZD","4277","3195","2307","1418","882","387","158","94","21","0"
"HYB_Quad_Storey","5501","4028","2683","1592","1029","444","169","97","21","0"
"raw_BH","1625","1381","1132","713","497","241","122","75","21","0"
"oracle_adaptive_BH","8580","5589","3504","1997","1185","524","199","103","21","0"
"STOREY","2703","2079","1457","908","626","404","160","44","8","0"
"PC_DM","4344","3081","2162","1278","836","505","186","68","8","0"
"HYB_PC_STO","4443","3137","2218","1312","843","509","187","73","8","0"
"PC_QUAD","5639","3911","2601","1583","968","545","189","74","8","0"
"PC_ZZD","4331","3079","2159","1278","833","505","186","68","8","0"
"HYB_Quad_Storey","5645","3912","2603","1583","969","545","189","74","8","0"
"raw_BH","1719","1305","949","624","388","313","122","35","8","0"
"oracle_adaptive_BH","8627","5572","3517","2003","1209","632","218","75","8","0"
"STOREY","2510","2236","1424","901","675","380","166","73","25","0"
"PC_DM","4208","3266","2050","1325","882","477","183","82","25","0"
"HYB_PC_STO","4364","3315","2096","1362","903","484","183","82","25","0"
"PC_QUAD","5564","3970","2549","1557","1030","554","201","89","25","0"
"PC_ZZD","4199","3262","2046","1309","870","477","183","82","25","0"
"HYB_Quad_Storey","5567","3970","2549","1557","1031","557","201","89","25","0"
"raw_BH","1562","1343","920","623","520","287","150","70","24","0"
"oracle_adaptive_BH","8585","5678","3370","2041","1168","635","220","92","25","0"
"STOREY","2593","2086","1463","1083","632","439","150","50","9","0"
"PC_DM","4195","3016","2044","1456","844","530","179","61","9","0"
"HYB_PC_STO","4328","3082","2084","1486","870","534","180","61","9","0"
"PC_QUAD","5512","3773","2462","1690","1013","574","190","64","9","0"
"PC_ZZD","4188","3013","2043","1456","842","529","179","61","9","0"
"HYB_Quad_Storey","5514","3789","2466","1690","1013","574","190","64","9","0"
"raw_BH","1602","1255","964","720","438","356","113","48","9","0"
"oracle_adaptive_BH","8609","5510","3399","2143","1151","633","232","65","9","0"
"STOREY","2673","2125","1535","883","589","297","165","68","3","0"
"PC_DM","4384","3261","2165","1331","838","372","188","78","3","0"
"HYB_PC_STO","4491","3339","2217","1347","841","373","190","78","3","0"
"PC_QUAD","5588","4062","2661","1560","967","408","202","83","3","0"
"PC_ZZD","4379","3260","2154","1330","824","372","186","78","3","0"
"HYB_Quad_Storey","5594","4066","2663","1560","968","408","203","84","3","0"
"raw_BH","1650","1366","1000","605","436","223","131","64","3","0"
"oracle_adaptive_BH","8553","5633","3490","1977","1117","497","224","84","3","0"
"STOREY","2915","1983","1534","979","644","372","227","76","8","0"
"PC_DM","4600","2986","2139","1386","884","442","249","79","9","0"
"HYB_PC_STO","4705","3041","2197","1417","885","447","249","79","9","0"
"PC_QUAD","5852","3665","2516","1627","1043","485","281","80","9","0"
"PC_ZZD","4590","2979","2138","1383","883","441","249","79","9","0"
"HYB_Quad_Storey","5866","3668","2522","1630","1045","486","281","80","9","0"
"raw_BH","1826","1326","968","648","499","282","169","62","8","0"
"oracle_adaptive_BH","8624","5429","3440","2001","1237","571","326","85","10","0"
"STOREY","2618","2000","1480","953","725","341","185","59","14","0"
"PC_DM","4433","3153","2158","1312","966","384","216","64","14","0"
"HYB_PC_STO","4563","3242","2223","1337","968","384","216","64","14","0"
"PC_QUAD","5700","3970","2544","1549","1087","421","237","67","15","0"
"PC_ZZD","4428","3140","2157","1310","966","384","216","64","14","0"
"HYB_Quad_Storey","5718","3977","2556","1549","1087","421","237","67","15","0"
"raw_BH","1627","1297","1015","701","516","288","137","55","14","0"
"oracle_adaptive_BH","8646","5598","3508","1988","1237","554","283","67","16","0"
"STOREY","2787","2181","1545","1001","737","351","120","42","44","0"
"PC_DM","4334","3255","2212","1402","964","409","148","58","49","0"
"HYB_PC_STO","4446","3312","2244","1411","991","409","148","62","49","0"
"PC_QUAD","5525","3889","2608","1584","1107","469","193","62","49","0"
