"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"raw_BH","6703","5940","4877","4173","3408","2399","1672","958","350","0"
"oracle_adaptive_BH","9355","8035","6543","5338","4145","2851","1916","1060","365","0"
"STOREY","8397","7223","6155","5116","3885","2942","2031","997","399","0"
"PC_DM","9006","7623","6473","5324","4027","3013","2055","1018","399","0"
"HYB_PC_STO","9067","7665","6520","5341","4036","3022","2060","1021","399","0"
"PC_QUAD","9256","7809","6605","5399","4077","3046","2065","1023","399","0"
"PC_ZZD","9005","7621","6464","5322","4027","3013","2054","1018","399","0"
"HYB_Quad_Storey","9257","7809","6605","5404","4077","3046","2066","1023","399","0"
"raw_BH","6701","5820","5008","4203","3317","2561","1832","918","381","0"
"oracle_adaptive_BH","9403","7921","6665","5425","4099","3056","2083","1028","399","0"
"STOREY","8479","7298","6206","5030","3830","2849","1931","1083","337","0"
"PC_DM","8980","7703","6472","5234","3960","2934","1981","1108","339","0"
"HYB_PC_STO","9040","7749","6505","5251","3973","2952","1988","1109","339","0"
"PC_QUAD","9217","7909","6595","5321","4019","2987","1998","1112","341","0"
"PC_ZZD","8979","7700","6470","5232","3960","2932","1980","1108","339","0"
"HYB_Quad_Storey","9220","7912","6595","5325","4019","2988","1998","1112","341","0"
"raw_BH","6785","5935","5052","4195","3265","2466","1713","1011","300","0"
"oracle_adaptive_BH","9402","8007","6660","5369","4064","2995","2002","1111","340","0"
"STOREY","8543","7427","6215","5086","3792","2761","1893","1001","401","0"
"PC_DM","9016","7762","6466","5282","3892","2832","1933","1026","403","0"
"HYB_PC_STO","9085","7822","6507","5305","3909","2841","1937","1029","403","0"
"PC_QUAD","9297","7933","6617","5386","3942","2869","1948","1031","403","0"
"PC_ZZD","9015","7760","6465","5281","3892","2829","1933","1020","401","0"
"HYB_Quad_Storey","9304","7934","6618","5386","3943","2869","1948","1031","403","0"
"raw_BH","6796","5995","5104","4262","3216","2441","1698","908","382","0"
"oracle_adaptive_BH","9438","8030","6674","5404","3999","2890","1962","1032","403","0"
"STOREY","8575","7293","6177","5042","3766","2733","1946","1017","431","0"
"PC_DM","9051","7660","6454","5215","3861","2803","1987","1040","434","0"
"HYB_PC_STO","9105","7708","6493","5237","3878","2814","1991","1044","443","0"
"PC_QUAD","9308","7831","6585","5279","3935","2837","1996","1057","443","0"
"PC_ZZD","9051","7659","6452","5214","3860","2802","1987","1040","432","0"
"HYB_Quad_Storey","9313","7832","6587","5279","3935","2837","1996","1057","443","0"
"raw_BH","6817","5921","5008","4200","3241","2379","1744","935","409","0"
"oracle_adaptive_BH","9438","7958","6677","5322","3982","2878","2006","1064","443","0"
"STOREY","8478","7280","6132","5156","3890","2885","1931","1034","387","0"
"PC_DM","8945","7710","6447","5342","4022","2953","1982","1049","390","0"
"HYB_PC_STO","9021","7758","6474","5367","4037","2964","1986","1049","392","0"
"PC_QUAD","9175","7933","6569","5416","4073","2977","1992","1059","392","0"
"PC_ZZD","8944","7704","6446","5340","4017","2953","1979","1049","390","0"
"HYB_Quad_Storey","9179","7933","6569","5417","4073","2977","1992","1059","392","0"
"raw_BH","6742","5912","4994","4291","3334","2505","1738","941","365","0"
"oracle_adaptive_BH","9354","8014","6629","5421","4102","2998","1998","1066","392","0"
"STOREY","8510","7318","6094","5148","3942","2898","1887","951","314","0"
"PC_DM","8951","7715","6396","5315","4091","2956","1919","957","321","0"
"HYB_PC_STO","9014","7767","6438","5349","4099","2964","1921","963","323","0"
"PC_QUAD","9205","7911","6543","5405","4133","2982","1931","965","326","0"
"PC_ZZD","8951","7714","6392","5315","4089","2956","1917","957","318","0"
"HYB_Quad_Storey","9208","7919","6543","5405","4133","2984","1931","965","326","0"
"raw_BH","6812","5843","4932","4256","3354","2486","1697","895","304","0"
"oracle_adaptive_BH","9385","8012","6612","5429","4146","3001","1952","969","327","0"
"STOREY","8539","7341","6104","5063","3955","2785","1932","1164","417","0"
"PC_DM","8962","7755","6397","5265","4098","2871","1965","1172","417","0"
"HYB_PC_STO","9034","7810","6429","5290","4120","2879","1968","1173","417","0"
"PC_QUAD","9223","7967","6554","5354","4162","2914","1978","1173","417","0"
"PC_ZZD","8959","7754","6393","5260","4093","2865","1965","1170","417","0"
"HYB_Quad_Storey","9224","7971","6555","5356","4162","2914","1978","1173","417","0"
"raw_BH","6841","5896","4984","4175","3427","2475","1737","1070","395","0"
"oracle_adaptive_BH","9394","8029","6605","5404","4176","2939","1985","1177","417","0"
"STOREY","8454","7241","6144","5093","3980","2899","1833","1062","336","0"
"PC_DM","8970","7593","6477","5277","4176","2992","1874","1073","337","0"
"HYB_PC_STO","9048","7634","6517","5295","4200","2997","1876","1073","337","0"
"PC_QUAD","9251","7787","6633","5353","4251","3017","1892","1073","337","0"
"PC_ZZD","8968","7591","6475","5277","4176","2989","1872","1070","337","0"
"HYB_Quad_Storey","9253","7788","6633","5354","4251","3017","1893","1073","337","0"
"raw_BH","6785","5871","4987","4251","3408","2524","1628","988","318","0"
"oracle_adaptive_BH","9419","7959","6688","5404","4217","3028","1897","1095","339","0"
"STOREY","8502","7327","6117","5016","3996","2836","1905","1047","319","0"
"PC_DM","9055","7721","6424","5217","4136","2895","1958","1072","320","0"
"HYB_PC_STO","9107","7771","6451","5230","4156","2902","1963","1073","320","0"
"PC_QUAD","9304","7946","6576","5295","4185","2929","1979","1078","320","0"
"PC_ZZD","9055","7718","6420","5211","4134","2894","1954","1068","320","0"
"HYB_Quad_Storey","9307","7949","6577","5295","4185","2929","1980","1081","320","0"
"raw_BH","6803","5938","5068","4206","3408","2484","1688","971","290","0"
"oracle_adaptive_BH","9431","8035","6640","5342","4208","2958","1982","1081","320","0"
"STOREY","8464","7191","6057","5003","4009","2805","1793","1028","392","0"
"PC_DM","8968","7609","6353","5227","4126","2866","1822","1041","393","0"
"HYB_PC_STO","9022","7654","6383","5252","4135","2874","1825","1041","393","0"
"PC_QUAD","9192","7801","6497","5346","4173","2906","1829","1045","393","0"
"PC_ZZD","8967","7608","6351","5224","4122","2864","1821","1040","392","0"
"HYB_Quad_Storey","9195","7803","6499","5347","4173","2906","1829","1046","393","0"
"raw_BH","6743","5788","4951","4125","3382","2478","1613","944","366","0"
"oracle_adaptive_BH","9390","7957","6581","5360","4192","2945","1845","1046","394","0"
"STOREY","8525","7287","6060","5083","3856","2851","1868","1051","339","0"
"PC_DM","9001","7647","6357","5264","4002","2908","1898","1074","341","0"
"HYB_PC_STO","9066","7703","6394","5288","4011","2918","1902","1074","341","0"
"PC_QUAD","9234","7853","6495","5324","4066","2946","1915","1078","343","0"
"PC_ZZD","9000","7646","6356","5261","3999","2906","1898","1074","341","0"
"HYB_Quad_Storey","9235","7854","6498","5327","4066","2946","1915","1078","343","0"
"raw_BH","6787","5856","4972","4182","3340","2480","1656","942","332","0"
"oracle_adaptive_BH","9384","7976","6585","5378","4110","2948","1927","1079","341","0"
"STOREY","8461","7305","6177","4988","3947","2884","1899","1047","385","0"
"PC_DM","8941","7718","6425","5218","4086","2980","1951","1063","390","0"
"HYB_PC_STO","9002","7767","6454","5245","4104","2991","1960","1065","390","0"
"PC_QUAD","9179","7934","6520","5297","4148","3037","1989","1073","390","0"
"PC_ZZD","8941","7717","6423","5217","4084","2974","1951","1063","390","0"
"HYB_Quad_Storey","9182","7937","6521","5298","4148","3037","1989","1073","390","0"
"raw_BH","6742","5865","5105","4151","3357","2507","1685","978","374","0"
"oracle_adaptive_BH","9362","8014","6602","5322","4145","3025","1984","1078","390","0"
"STOREY","8487","7377","6196","4915","3892","2872","1997","1120","376","0"
"PC_DM","9016","7758","6452","5124","4054","2943","2052","1144","379","0"
"HYB_PC_STO","9082","7804","6497","5149","4068","2949","2053","1144","379","0"
"PC_QUAD","9282","7959","6573","5215","4116","2967","2055","1147","382","0"
"PC_ZZD","9015","7757","6451","5117","4050","2940","2052","1140","379","0"
"HYB_Quad_Storey","9284","7960","6575","5217","4116","2967","2055","1147","382","0"
"raw_BH","6774","5883","5135","4146","3334","2523","1775","1015","363","0"
"oracle_adaptive_BH","9411","8056","6679","5296","4131","2983","2065","1147","379","0"
"STOREY","8463","7451","6055","5064","3789","2766","1830","1052","349","0"
"PC_DM","8938","7837","6350","5255","3952","2829","1861","1076","349","0"
"HYB_PC_STO","9000","7894","6380","5271","3970","2837","1863","1077","349","0"
"PC_QUAD","9172","8056","6498","5326","4005","2867","1866","1088","349","0"
"PC_ZZD","8937","7835","6346","5254","3951","2827","1857","1076","349","0"
"HYB_Quad_Storey","9174","8056","6500","5329","4006","2867","1866","1088","349","0"
"raw_BH","6752","5966","4990","4217","3281","2450","1661","964","338","0"
"oracle_adaptive_BH","9367","8095","6581","5355","4025","2872","1885","1088","352","0"
"STOREY","8550","7303","6083","5033","3836","2906","1878","1003","394","0"
"PC_DM","9037","7756","6356","5257","3949","2983","1905","1013","394","0"
"HYB_PC_STO","9106","7807","6387","5287","3962","2999","1906","1016","395","0"
"PC_QUAD","9295","7972","6497","5382","3992","3027","1921","1018","395","0"
"PC_ZZD","9034","7756","6355","5256","3943","2982","1905","1012","394","0"
"HYB_Quad_Storey","9297","7973","6497","5382","3994","3027","1921","1018","395","0"
"raw_BH","6761","5906","4958","4205","3270","2546","1718","915","376","0"
"oracle_adaptive_BH","9409","8045","6566","5389","4056","3027","1941","1036","395","0"
"STOREY","8533","7401","6066","5025","3927","2769","1941","1072","386","0"
"PC_DM","9054","7776","6327","5214","4079","2827","1983","1081","386","0"
"HYB_PC_STO","9111","7837","6351","5237","4099","2837","1987","1084","390","0"
"PC_QUAD","9308","8023","6460","5274","4142","2866","1992","1089","386","0"
"PC_ZZD","9053","7774","6327","5211","4074","2825","1981","1080","386","0"
"HYB_Quad_Storey","9314","8025","6462","5274","4142","2866","1992","1089","386","0"
"raw_BH","6825","5963","4973","4208","3311","2394","1754","989","361","0"
"oracle_adaptive_BH","9418","8091","6567","5349","4140","2888","1990","1094","391","0"
"STOREY","8576","7315","6105","5076","3994","2956","1918","1065","358","0"
"PC_DM","9052","7682","6390","5292","4113","3021","1963","1075","360","0"
"HYB_PC_STO","9108","7725","6430","5319","4136","3027","1964","1075","360","0"
"PC_QUAD","9305","7855","6509","5379","4173","3057","1975","1084","361","0"
"PC_ZZD","9050","7678","6385","5290","4113","3021","1960","1075","360","0"
"HYB_Quad_Storey","9306","7857","6509","5380","4174","3057","1975","1084","361","0"
"raw_BH","6866","5889","4936","4236","3425","2629","1716","985","345","0"
"oracle_adaptive_BH","9411","7979","6606","5404","4173","3058","1976","1078","361","0"
"STOREY","8537","7411","6132","4881","3859","2852","1906","995","354","0"
"PC_DM","9036","7807","6381","5089","4013","2914","1945","1004","366","0"
"HYB_PC_STO","9111","7874","6414","5124","4036","2922","1946","1004","366","0"
"PC_QUAD","9286","8032","6493","5173","4069","2944","1957","1010","366","0"
"PC_ZZD","9035","7803","6380","5088","4011","2912","1939","1004","359","0"
"HYB_Quad_Storey","9288","8036","6494","5173","4069","2944","1957","1010","366","0"
"raw_BH","6794","5899","4988","4047","3317","2473","1693","937","338","0"
"oracle_adaptive_BH","9405","8098","6591","5282","4092","2969","1982","1008","366","0"
"STOREY","8514","7275","5964","4876","3903","2823","1925","1093","372","0"
"PC_DM","9027","7625","6237","5090","4037","2886","1949","1109","381","0"
"HYB_PC_STO","9095","7668","6273","5115","4050","2895","1950","1109","381","0"
"PC_QUAD","9284","7812","6364","5152","4087","2925","1961","1113","381","0"
"PC_ZZD","9027","7622","6236","5088","4034","2882","1949","1109","381","0"
"HYB_Quad_Storey","9287","7812","6364","5153","4087","2925","1961","1113","381","0"
"raw_BH","6731","5881","4865","4102","3300","2465","1690","1005","352","0"
"oracle_adaptive_BH","9420","7963","6490","5230","4116","2945","1974","1109","381","0"
"STOREY","8586","7303","6000","4903","3751","2789","1824","1038","420","0"
"PC_DM","9053","7736","6315","5108","3878","2872","1862","1045","423","0"
"HYB_PC_STO","9125","7792","6346","5122","3893","2883","1868","1047","423","0"
"PC_QUAD","9317","7941","6443","5198","3933","2915","1883","1054","424","0"
"PC_ZZD","9053","7733","6312","5103","3874","2869","1861","1043","422","0"
"HYB_Quad_Storey","9321","7942","6444","5199","3933","2915","1883","1054","424","0"
"raw_BH","6856","5808","4933","4128","3201","2430","1661","920","404","0"
"oracle_adaptive_BH","9425","8023","6547","5243","3968","2925","1886","1058","422","0"
"STOREY","8525","7319","6114","4926","3963","2926","1822","1033","386","0"
"PC_DM","9033","7768","6445","5114","4061","3004","1854","1048","387","0"
"HYB_PC_STO","9112","7816","6485","5131","4074","3007","1855","1048","387","0"
"PC_QUAD","9287","7992","6593","5209","4099","3038","1875","1052","389","0"
"PC_ZZD","9033","7766","6444","5113","4059","3001","1853","1048","387","0"
"HYB_Quad_Storey","9288","7995","6595","5210","4100","3038","1876","1052","389","0"
"raw_BH","6898","5920","4936","4141","3308","2539","1625","957","353","0"
"oracle_adaptive_BH","9428","8072","6659","5275","4143","3066","1889","1052","387","0"
"STOREY","8375","7260","6228","4956","3772","2987","1947","1103","381","0"
"PC_DM","8841","7671","6517","5175","3894","3069","1980","1114","381","0"
"HYB_PC_STO","8914","7715","6554","5196","3913","3079","1984","1114","381","0"
"PC_QUAD","9123","7864","6660","5289","3955","3097","1995","1119","381","0"
"PC_ZZD","8840","7667","6516","5174","3893","3065","1978","1114","381","0"
"HYB_Quad_Storey","9125","7866","6661","5289","3957","3097","1995","1119","381","0"
"raw_BH","6618","5910","5086","4095","3166","2591","1752","1006","368","0"
"oracle_adaptive_BH","9352","7964","6717","5312","3993","3095","1999","1119","385","0"
"STOREY","8459","7288","6013","4923","3768","2766","1826","1057","400","0"
"PC_DM","8974","7702","6289","5110","3912","2850","1871","1079","404","0"
"HYB_PC_STO","9046","7743","6325","5133","3924","2856","1876","1082","404","0"
"PC_QUAD","9233","7906","6430","5187","3973","2877","1884","1095","404","0"
"PC_ZZD","8972","7700","6288","5108","3909","2850","1870","1078","404","0"
"HYB_Quad_Storey","9237","7911","6430","5187","3973","2877","1884","1095","404","0"
"raw_BH","6760","5931","4942","4073","3256","2448","1635","960","394","0"
"oracle_adaptive_BH","9389","8000","6529","5243","3983","2907","1907","1079","404","0"
"STOREY","8496","7315","6080","5029","3891","2801","1848","1035","409","0"
"PC_DM","8992","7716","6360","5231","4016","2896","1866","1048","410","0"
"HYB_PC_STO","9068","7763","6398","5254","4030","2902","1869","1048","410","0"
"PC_QUAD","9259","7902","6500","5315","4066","2941","1875","1055","410","0"
"PC_ZZD","8992","7713","6359","5229","4014","2893","1866","1046","409","0"
"HYB_Quad_Storey","9260","7903","6504","5316","4066","2943","1875","1055","410","0"
"raw_BH","6817","5879","4992","4178","3358","2434","1679","949","390","0"
"oracle_adaptive_BH","9396","8005","6582","5384","4086","2931","1891","1057","413","0"
"STOREY","8572","7348","6171","5025","3756","2818","1913","991","388","0"
"PC_DM","9052","7740","6503","5198","3896","2891","1961","998","391","0"
"HYB_PC_STO","9104","7790","6538","5226","3905","2899","1967","1000","393","0"
"PC_QUAD","9281","7951","6639","5268","3959","2929","1984","1005","395","0"
"PC_ZZD","9052","7738","6499","5195","3895","2890","1960","998","391","0"
"HYB_Quad_Storey","9284","7952","6639","5268","3959","2931","1984","1005","395","0"
"raw_BH","6841","5969","5063","4168","3270","2453","1701","917","364","0"
"oracle_adaptive_BH","9426","8038","6686","5324","3978","2950","1979","1010","391","0"
"STOREY","8485","7386","6167","5071","3837","2883","1800","997","344","0"
"PC_DM","8958","7727","6478","5238","3965","2949","1828","1015","348","0"
"HYB_PC_STO","9005","7784","6526","5264","3971","2954","1831","1018","348","0"
"PC_QUAD","9183","7904","6627","5328","4016","2983","1842","1025","348","0"
"PC_ZZD","8957","7726","6478","5237","3965","2948","1826","1014","347","0"
"HYB_Quad_Storey","9186","7907","6628","5332","4017","2983","1842","1025","348","0"
"raw_BH","6803","5912","5046","4223","3236","2491","1609","920","321","0"
"oracle_adaptive_BH","9370","7998","6673","5362","4041","2993","1861","1033","348","0"
"STOREY","8510","7173","6224","4987","3955","2858","1830","1050","356","0"
"PC_DM","8965","7622","6490","5178","4114","2923","1868","1064","356","0"
"HYB_PC_STO","9023","7678","6518","5202","4130","2929","1878","1064","356","0"
