"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_DM","7810","6301","4920","3680","2636","1743","941","446","154","0"
"HYB_PC_STO","7927","6390","4958","3716","2651","1753","943","447","154","0"
"PC_QUAD","8529","6835","5262","3857","2756","1796","965","451","155","0"
"PC_ZZD","7809","6300","4919","3677","2636","1741","941","446","154","0"
"HYB_Quad_Storey","8532","6844","5263","3861","2756","1796","965","451","155","0"
"raw_BH","4510","3699","3189","2471","1816","1283","711","387","139","0"
"oracle_adaptive_BH","9206","7282","5557","4094","2853","1833","980","455","155","0"
"STOREY","6467","5221","4271","3263","2291","1582","743","475","134","0"
"PC_DM","7804","6219","4947","3718","2543","1690","809","488","139","0"
"HYB_PC_STO","7916","6292","4999","3776","2562","1697","820","491","139","0"
"PC_QUAD","8530","6759","5264","3959","2628","1780","831","493","139","0"
"PC_ZZD","7803","6214","4946","3712","2542","1689","807","486","139","0"
"HYB_Quad_Storey","8542","6765","5265","3960","2629","1780","831","493","139","0"
"raw_BH","4547","3727","3158","2512","1818","1292","645","425","131","0"
"oracle_adaptive_BH","9229","7254","5580","4140","2800","1837","871","494","139","0"
"STOREY","6483","5196","4180","3196","2266","1678","899","366","142","0"
"PC_DM","7747","6150","4867","3616","2562","1847","959","374","142","0"
"HYB_PC_STO","7869","6211","4917","3670","2599","1857","964","374","142","0"
"PC_QUAD","8482","6630","5188","3857","2691","1909","978","380","142","0"
"PC_ZZD","7747","6142","4866","3612","2562","1845","959","373","142","0"
"HYB_Quad_Storey","8491","6638","5188","3861","2691","1909","978","380","142","0"
"raw_BH","4557","3703","3076","2377","1752","1353","777","343","135","0"
"oracle_adaptive_BH","9211","7195","5529","4013","2823","1954","1011","399","146","0"
"STOREY","6418","5296","4215","3182","2393","1564","935","431","99","0"
"PC_DM","7802","6249","4860","3577","2622","1711","1015","442","99","0"
"HYB_PC_STO","7910","6329","4902","3604","2646","1732","1016","443","100","0"
"PC_QUAD","8525","6823","5161","3791","2737","1782","1071","448","104","0"
"PC_ZZD","7798","6244","4845","3575","2620","1711","1014","442","99","0"
"HYB_Quad_Storey","8536","6825","5162","3793","2737","1782","1071","448","104","0"
"raw_BH","4443","3748","3099","2477","1896","1306","824","397","92","0"
"oracle_adaptive_BH","9232","7272","5504","3977","2837","1836","1079","458","104","0"
"STOREY","6400","5320","4158","3244","2345","1561","924","520","110","0"
"PC_DM","7751","6230","4809","3649","2584","1664","998","535","110","0"
"HYB_PC_STO","7857","6324","4881","3672","2610","1668","1003","535","110","0"
"PC_QUAD","8526","6743","5151","3860","2736","1696","1040","541","114","0"
"PC_ZZD","7748","6230","4808","3647","2578","1662","998","535","110","0"
"HYB_Quad_Storey","8534","6746","5153","3861","2736","1696","1040","541","114","0"
"raw_BH","4496","3850","3083","2519","1891","1299","781","457","105","0"
"oracle_adaptive_BH","9226","7278","5560","4024","2836","1777","1062","543","115","0"
"STOREY","6334","5174","4048","3168","2310","1692","876","417","110","0"
"PC_DM","7641","6179","4712","3570","2593","1818","932","440","110","0"
"HYB_PC_STO","7755","6272","4767","3610","2623","1839","934","440","110","0"
"PC_QUAD","8267","6717","5060","3787","2716","1909","964","440","110","0"
"PC_ZZD","7636","6177","4703","3560","2593","1818","932","440","110","0"
"HYB_Quad_Storey","8274","6720","5061","3789","2716","1909","964","440","110","0"
"raw_BH","4421","3790","2899","2442","1867","1360","731","379","96","0"
"oracle_adaptive_BH","9154","7241","5464","3999","2811","1938","987","449","110","0"
"STOREY","6476","5245","4127","3246","2342","1428","964","396","100","0"
"PC_DM","7800","6241","4784","3707","2567","1593","1019","415","107","0"
"HYB_PC_STO","7925","6312","4824","3764","2583","1597","1019","417","107","0"
"PC_QUAD","8488","6835","5126","3966","2672","1639","1067","425","107","0"
"PC_ZZD","7798","6236","4775","3702","2566","1590","1017","415","107","0"
"HYB_Quad_Storey","8495","6842","5128","3966","2673","1639","1067","425","107","0"
"raw_BH","4509","3764","3105","2529","1869","1148","811","348","98","0"
"oracle_adaptive_BH","9218","7273","5459","4127","2800","1706","1075","433","107","0"
"STOREY","6444","5089","4171","3336","2553","1480","967","419","122","0"
"PC_DM","7709","6000","4869","3742","2838","1616","1028","445","124","0"
"HYB_PC_STO","7832","6104","4921","3796","2855","1630","1031","445","124","0"
"PC_QUAD","8426","6508","5234","3969","2940","1679","1063","452","126","0"
"PC_ZZD","7707","5998","4866","3740","2837","1614","1028","445","124","0"
"HYB_Quad_Storey","8433","6510","5241","3970","2940","1679","1063","452","126","0"
"raw_BH","4452","3550","2992","2518","1994","1254","841","366","122","0"
"oracle_adaptive_BH","9178","7166","5536","4147","2997","1763","1077","460","126","0"
"STOREY","6530","5390","4125","3200","2338","1522","790","441","110","0"
"PC_DM","7848","6341","4887","3627","2568","1665","901","453","112","0"
"HYB_PC_STO","7987","6428","4932","3667","2585","1672","904","462","112","0"
"PC_QUAD","8554","6831","5266","3862","2686","1730","929","472","113","0"
"PC_ZZD","7845","6331","4885","3626","2568","1664","897","453","112","0"
"HYB_Quad_Storey","8556","6832","5274","3867","2686","1730","929","472","113","0"
"raw_BH","4562","3982","3105","2524","1872","1289","683","395","107","0"
"oracle_adaptive_BH","9231","7279","5526","4019","2789","1780","939","480","113","0"
"STOREY","6352","5227","4285","3208","2418","1515","927","466","112","0"
"PC_DM","7685","6150","4952","3624","2656","1668","1011","480","114","0"
"HYB_PC_STO","7790","6243","5007","3661","2679","1671","1013","480","114","0"
"PC_QUAD","8355","6676","5299","3851","2752","1730","1031","484","114","0"
"PC_ZZD","7681","6150","4946","3623","2656","1660","1011","480","114","0"
"HYB_Quad_Storey","8367","6685","5300","3857","2752","1730","1031","484","114","0"
"raw_BH","4498","3832","3088","2482","1903","1264","808","428","107","0"
"oracle_adaptive_BH","9141","7194","5616","4075","2858","1779","1049","494","114","0"
"STOREY","6402","5394","4232","3303","2497","1706","846","414","70","0"
"PC_DM","7621","6419","4920","3716","2747","1841","893","448","72","0"
"HYB_PC_STO","7719","6523","4989","3737","2783","1843","895","448","73","0"
"PC_QUAD","8344","6944","5258","3911","2879","1919","913","452","73","0"
"PC_ZZD","7618","6415","4917","3715","2736","1840","891","447","72","0"
"HYB_Quad_Storey","8350","6949","5262","3913","2880","1921","913","452","73","0"
"raw_BH","4431","3886","3132","2582","1968","1389","695","372","69","0"
"oracle_adaptive_BH","9158","7364","5534","4079","3008","1981","933","452","78","0"
"STOREY","6315","5345","4135","3121","2473","1623","887","480","105","0"
"PC_DM","7749","6218","4736","3567","2713","1720","938","505","112","0"
"HYB_PC_STO","7854","6297","4789","3596","2737","1734","949","505","112","0"
"PC_QUAD","8507","6713","5093","3718","2837","1780","990","511","113","0"
"PC_ZZD","7748","6217","4734","3566","2706","1720","938","503","112","0"
"HYB_Quad_Storey","8513","6714","5095","3718","2837","1781","990","511","113","0"
"raw_BH","4377","3816","3075","2429","1959","1363","754","418","96","0"
"oracle_adaptive_BH","9217","7250","5408","3964","2926","1863","998","515","113","0"
"STOREY","6338","5387","4140","3115","2295","1574","935","428","97","0"
"PC_DM","7692","6269","4785","3580","2550","1710","982","444","103","0"
"HYB_PC_STO","7800","6356","4842","3630","2566","1714","982","444","103","0"
"PC_QUAD","8394","6822","5120","3788","2693","1763","1011","459","107","0"
"PC_ZZD","7689","6265","4779","3577","2548","1709","982","443","97","0"
"HYB_Quad_Storey","8399","6827","5122","3790","2694","1764","1011","459","107","0"
"raw_BH","4307","3833","3078","2395","1786","1333","806","361","94","0"
"oracle_adaptive_BH","9142","7279","5452","4013","2768","1809","1064","460","111","0"
"STOREY","6420","5217","4218","3192","2330","1725","971","406","81","0"
"PC_DM","7778","6213","4876","3622","2588","1871","1014","422","86","0"
"HYB_PC_STO","7892","6301","4924","3684","2602","1889","1020","422","86","0"
"PC_QUAD","8518","6755","5148","3858","2699","1921","1034","428","86","0"
"PC_ZZD","7776","6205","4872","3618","2582","1869","1014","422","86","0"
"HYB_Quad_Storey","8528","6760","5148","3859","2699","1921","1034","428","86","0"
"raw_BH","4507","3751","3107","2423","1827","1422","789","367","81","0"
"oracle_adaptive_BH","9212","7237","5519","4100","2793","1971","1075","434","89","0"
"STOREY","6293","5079","4225","3133","2494","1668","1000","469","87","0"
"PC_DM","7588","6102","4861","3561","2748","1788","1062","486","93","0"
"HYB_PC_STO","7724","6176","4911","3587","2781","1802","1067","486","93","0"
"PC_QUAD","8370","6599","5219","3791","2911","1853","1083","499","94","0"
"PC_ZZD","7588","6100","4859","3559","2741","1784","1062","486","93","0"
"HYB_Quad_Storey","8375","6602","5220","3791","2913","1853","1084","499","94","0"
"raw_BH","4356","3691","3172","2434","1963","1412","878","424","71","0"
"oracle_adaptive_BH","9131","7160","5567","3976","2982","1891","1095","504","94","0"
"STOREY","6435","5432","4227","3230","2271","1548","870","443","99","0"
"PC_DM","7817","6407","4861","3621","2530","1663","913","457","113","0"
"HYB_PC_STO","7935","6478","4910","3666","2556","1674","919","457","113","0"
"PC_QUAD","8510","6928","5202","3853","2648","1721","942","458","113","0"
"PC_ZZD","7816","6401","4857","3618","2529","1663","909","457","113","0"
"HYB_Quad_Storey","8515","6929","5206","3857","2648","1721","942","458","113","0"
"raw_BH","4559","3922","3109","2452","1778","1267","763","383","98","0"
"oracle_adaptive_BH","9226","7364","5489","4066","2778","1797","977","458","115","0"
"STOREY","6614","5347","4207","3195","2319","1705","942","399","106","0"
"PC_DM","7859","6313","4787","3648","2577","1823","981","417","106","0"
"HYB_PC_STO","7986","6405","4835","3687","2602","1826","986","417","106","0"
"PC_QUAD","8572","6869","5075","3888","2700","1882","1009","426","106","0"
"PC_ZZD","7859","6312","4784","3641","2575","1820","981","416","106","0"
"HYB_Quad_Storey","8580","6871","5077","3888","2700","1882","1009","426","106","0"
"raw_BH","4675","3786","3059","2357","1878","1416","833","360","105","0"
"oracle_adaptive_BH","9209","7303","5480","4053","2828","1928","1060","431","106","0"
"STOREY","6509","5111","4185","3133","2260","1591","872","427","141","0"
"PC_DM","7833","6126","4757","3572","2517","1746","928","450","141","0"
"HYB_PC_STO","7965","6208","4820","3594","2541","1767","932","450","142","0"
"PC_QUAD","8624","6657","5092","3785","2630","1821","970","453","142","0"
"PC_ZZD","7824","6122","4751","3567","2516","1740","925","450","141","0"
"HYB_Quad_Storey","8633","6660","5096","3789","2630","1821","970","453","142","0"
"raw_BH","4511","3766","3070","2428","1807","1354","756","389","129","0"
"oracle_adaptive_BH","9251","7154","5467","3950","2765","1871","996","456","142","0"
"STOREY","6344","5430","4142","3181","2419","1613","838","423","120","0"
"PC_DM","7708","6353","4806","3668","2665","1728","908","448","126","0"
"HYB_PC_STO","7836","6450","4867","3710","2680","1733","908","451","126","0"
"PC_QUAD","8495","6927","5141","3903","2808","1808","916","456","129","0"
"PC_ZZD","7707","6347","4802","3666","2665","1727","908","447","126","0"
"HYB_Quad_Storey","8501","6936","5142","3903","2808","1808","916","456","129","0"
"raw_BH","4353","3904","3075","2446","1907","1342","710","380","110","0"
"oracle_adaptive_BH","9173","7363","5482","4046","2888","1846","968","476","126","0"
"STOREY","6405","5343","4110","3181","2350","1461","1013","393","105","0"
"PC_DM","7721","6292","4812","3625","2615","1597","1062","425","108","0"
"HYB_PC_STO","7825","6360","4869","3665","2638","1609","1067","425","108","0"
"PC_QUAD","8497","6757","5149","3838","2739","1675","1096","432","108","0"
"PC_ZZD","7717","6286","4810","3622","2611","1596","1062","425","108","0"
"HYB_Quad_Storey","8505","6765","5150","3840","2739","1676","1096","432","108","0"
"raw_BH","4488","3765","3048","2499","1852","1231","835","350","93","0"
"oracle_adaptive_BH","9203","7242","5511","3978","2822","1705","1118","439","108","0"
"STOREY","6561","5382","4340","3061","2406","1613","863","383","95","0"
"PC_DM","7839","6350","5017","3522","2682","1755","918","404","95","0"
"HYB_PC_STO","7953","6433","5061","3551","2715","1762","921","408","95","0"
"PC_QUAD","8564","6886","5382","3749","2785","1834","940","411","95","0"
"PC_ZZD","7831","6346","5012","3521","2678","1746","918","404","95","0"
"HYB_Quad_Storey","8565","6896","5385","3750","2786","1834","940","411","95","0"
"raw_BH","4604","3831","3248","2360","1900","1306","755","329","92","0"
"oracle_adaptive_BH","9218","7357","5642","3952","2891","1872","964","432","95","0"
"STOREY","6373","5488","4278","3185","2264","1621","937","433","111","1"
"PC_DM","7706","6458","4916","3583","2508","1724","996","456","114","1"
"HYB_PC_STO","7831","6533","4958","3606","2527","1732","1005","458","114","1"
"PC_QUAD","8435","6941","5222","3782","2622","1776","1036","467","116","1"
"PC_ZZD","7705","6454","4911","3583","2507","1723","994","456","112","1"
"HYB_Quad_Storey","8438","6944","5226","3784","2624","1778","1036","467","116","1"
"raw_BH","4442","3902","3072","2452","1796","1332","805","386","99","1"
"oracle_adaptive_BH","9198","7384","5575","3976","2754","1844","1051","471","119","1"
"STOREY","6405","5292","4253","3134","2479","1465","885","442","106","0"
"PC_DM","7681","6314","4925","3476","2708","1580","946","467","111","0"
"HYB_PC_STO","7801","6387","4961","3507","2748","1595","947","467","115","0"
"PC_QUAD","8377","6811","5271","3653","2850","1658","971","471","115","0"
"PC_ZZD","7680","6309","4921","3472","2707","1574","944","467","111","0"
"HYB_Quad_Storey","8381","6820","5273","3654","2850","1658","971","471","115","0"
"raw_BH","4564","3863","3165","2429","1971","1122","790","402","106","0"
"oracle_adaptive_BH","9151","7259","5520","3890","2910","1726","995","476","115","0"
"STOREY","6459","5184","4311","3078","2391","1558","974","393","92","0"
"PC_DM","7786","6264","5028","3448","2605","1722","1015","401","94","0"
"HYB_PC_STO","7897","6339","5085","3474","2630","1737","1022","403","94","0"
"PC_QUAD","8513","6815","5407","3640","2727","1790","1038","404","94","0"
"PC_ZZD","7784","6260","5020","3446","2605","1720","1013","401","94","0"
"HYB_Quad_Storey","8515","6816","5410","3645","2727","1790","1038","404","94","0"
"raw_BH","4482","3775","3154","2364","1905","1276","845","366","86","0"
"oracle_adaptive_BH","9192","7300","5632","3893","2810","1851","1069","422","94","0"
"STOREY","6513","5135","4342","3092","2423","1619","900","386","142","0"
"PC_DM","7795","6158","4981","3569","2673","1724","977","399","154","0"
"HYB_PC_STO","7904","6239","5044","3603","2686","1740","977","400","154","0"
"PC_QUAD","8513","6645","5307","3812","2783","1795","1015","403","154","0"
"PC_ZZD","7794","6155","4977","3566","2667","1724","977","398","154","0"
"HYB_Quad_Storey","8525","6645","5307","3814","2786","1795","1015","403","154","0"
"raw_BH","4561","3673","3195","2357","1899","1354","750","354","130","0"
"oracle_adaptive_BH","9223","7217","5553","3969","2857","1848","1035","416","154","0"
"STOREY","6550","5302","4088","3250","2313","1561","1017","470","71","2"
"PC_DM","7906","6150","4726","3618","2560","1715","1079","489","71","2"
"HYB_PC_STO","8027","6228","4773","3649","2572","1730","1083","490","71","2"
"PC_QUAD","8576","6631","5022","3771","2663","1788","1116","495","72","2"
"PC_ZZD","7901","6149","4723","3611","2558","1714","1079","489","71","2"
"HYB_Quad_Storey","8580","6631","5025","3771","2663","1789","1116","495","72","2"
"raw_BH","4536","3802","3055","2419","1815","1313","853","417","70","2"
"oracle_adaptive_BH","9223","7230","5408","3977","2794","1817","1129","502","72","2"
"STOREY","6401","5186","4243","3342","2301","1644","960","399","110","0"
"PC_DM","7752","6266","4911","3790","2573","1785","1024","449","111","0"
"HYB_PC_STO","7848","6347","4981","3824","2597","1789","1031","452","112","0"
"PC_QUAD","8475","6824","5264","4014","2714","1848","1050","474","114","0"
