"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","9454","8304","6951","5747","4817","3789","2602","1547","681","0"
"raw_BH","8139","7156","6102","5099","4305","3453","2409","1464","660","0"
"STOREY","9146","8046","6998","5882","4770","3560","2485","1602","669","0"
"PC_DM","9324","8184","7088","5940","4819","3591","2489","1611","671","0"
"HYB_PC_STO","9362","8207","7099","5956","4827","3603","2490","1612","671","0"
"PC_QUAD","9436","8245","7116","5968","4845","3615","2493","1612","673","0"
"PC_ZZD","9324","8183","7086","5940","4817","3589","2489","1611","671","0"
"HYB_Quad_Storey","9437","8246","7116","5968","4845","3615","2493","1612","673","0"
"raw_BH","8092","7153","6276","5265","4305","3286","2335","1527","647","0"
"STOREY","9166","8090","6981","5919","4846","3618","2550","1583","667","0"
"PC_DM","9305","8195","7069","5973","4894","3662","2574","1589","667","0"
"HYB_PC_STO","9329","8223","7082","5980","4900","3668","2579","1589","667","0"
"PC_QUAD","9380","8261","7126","6012","4916","3695","2585","1591","668","0"
"PC_ZZD","9304","8194","7069","5972","4890","3658","2573","1589","667","0"
"HYB_Quad_Storey","9382","8261","7126","6012","4917","3695","2585","1591","668","0"
"raw_BH","8094","7138","6189","5293","4379","3343","2383","1509","656","0"
"STOREY","9150","8133","6861","5721","4660","3708","2616","1505","640","0"
"PC_DM","9301","8251","6963","5802","4683","3742","2641","1525","643","0"
"HYB_PC_STO","9343","8272","6988","5811","4686","3744","2643","1528","643","0"
"PC_QUAD","9398","8313","7008","5834","4701","3751","2649","1534","643","0"
"PC_ZZD","9301","8251","6960","5799","4681","3741","2640","1523","642","0"
"HYB_Quad_Storey","9399","8313","7010","5835","4701","3751","2649","1534","643","0"
"raw_BH","8107","7269","6102","5200","4233","3415","2470","1420","615","0"
"STOREY","9143","8080","7059","5859","4800","3536","2542","1533","672","0"
"PC_DM","9296","8208","7140","5935","4840","3578","2553","1534","673","0"
"HYB_PC_STO","9332","8229","7158","5945","4843","3584","2556","1535","673","0"
"PC_QUAD","9406","8264","7195","5962","4853","3589","2556","1537","673","0"
"PC_ZZD","9296","8204","7140","5933","4840","3577","2553","1534","672","0"
"HYB_Quad_Storey","9408","8264","7196","5963","4853","3589","2556","1538","673","0"
"raw_BH","8083","7149","6268","5265","4336","3288","2370","1448","649","0"
"STOREY","9162","8118","6980","5780","4875","3645","2485","1511","643","0"
"PC_DM","9317","8214","7083","5860","4910","3660","2489","1511","643","0"
"HYB_PC_STO","9355","8242","7097","5870","4923","3664","2490","1512","643","0"
"PC_QUAD","9418","8269","7122","5899","4929","3664","2497","1516","641","0"
"PC_ZZD","9317","8212","7083","5860","4907","3658","2489","1511","643","0"
"HYB_Quad_Storey","9421","8271","7122","5899","4929","3664","2497","1516","641","0"
"raw_BH","8068","7131","6220","5237","4429","3316","2340","1423","625","0"
"STOREY","9145","8042","6974","5850","4772","3650","2599","1522","715","0"
"PC_DM","9297","8160","7055","5925","4807","3662","2609","1533","723","0"
"HYB_PC_STO","9348","8180","7066","5937","4811","3668","2612","1534","723","0"
"PC_QUAD","9419","8209","7096","5947","4819","3665","2615","1537","725","0"
"PC_ZZD","9294","8159","7053","5923","4804","3659","2608","1531","723","0"
"HYB_Quad_Storey","9419","8209","7096","5947","4819","3665","2615","1537","725","0"
"raw_BH","8086","7069","6238","5241","4343","3326","2416","1453","695","0"
"STOREY","9124","7992","7089","5900","4841","3726","2509","1606","664","0"
"PC_DM","9245","8101","7150","5986","4876","3758","2539","1617","665","0"
"HYB_PC_STO","9274","8120","7167","5998","4880","3761","2544","1617","665","0"
"PC_QUAD","9323","8151","7191","6033","4894","3770","2549","1619","666","0"
"PC_ZZD","9245","8101","7150","5983","4872","3755","2538","1617","665","0"
"HYB_Quad_Storey","9323","8151","7192","6033","4894","3770","2550","1619","666","0"
"raw_BH","8042","7083","6343","5312","4365","3426","2346","1532","637","0"
"STOREY","9163","8008","6920","5862","4679","3545","2557","1562","674","0"
"PC_DM","9331","8109","7014","5931","4728","3561","2566","1564","674","0"
"HYB_PC_STO","9371","8134","7027","5941","4731","3563","2567","1565","674","0"
"PC_QUAD","9429","8175","7050","5958","4739","3565","2573","1571","674","0"
"PC_ZZD","9331","8107","7013","5929","4724","3560","2564","1564","674","0"
"HYB_Quad_Storey","9429","8176","7051","5958","4739","3565","2573","1571","674","0"
"raw_BH","8137","7059","6200","5262","4203","3269","2383","1485","656","0"
"STOREY","9123","7996","7061","5846","4656","3549","2523","1599","648","0"
"PC_DM","9308","8107","7158","5906","4708","3578","2542","1599","649","0"
"HYB_PC_STO","9343","8118","7171","5912","4711","3587","2545","1601","649","0"
"PC_QUAD","9414","8153","7202","5931","4733","3592","2547","1601","649","0"
"PC_ZZD","9307","8107","7155","5906","4706","3577","2542","1599","648","0"
"HYB_Quad_Storey","9416","8153","7203","5931","4733","3592","2547","1601","649","0"
"raw_BH","8105","7015","6301","5215","4206","3305","2355","1523","628","0"
"STOREY","9240","8065","6968","5862","4894","3769","2575","1485","639","0"
"PC_DM","9417","8195","7050","5906","4948","3784","2588","1487","639","0"
"HYB_PC_STO","9447","8225","7067","5922","4958","3787","2588","1487","639","0"
"PC_QUAD","9502","8265","7087","5937","4972","3799","2593","1488","639","0"
"PC_ZZD","9415","8195","7049","5905","4948","3783","2588","1487","639","0"
"HYB_Quad_Storey","9504","8266","7087","5937","4972","3799","2593","1488","639","0"
"raw_BH","8156","7120","6186","5255","4429","3450","2409","1411","616","0"
"STOREY","9123","8142","7069","5859","4647","3537","2687","1519","636","0"
"PC_DM","9304","8277","7152","5919","4690","3569","2703","1522","636","0"
"HYB_PC_STO","9331","8302","7170","5936","4710","3576","2707","1523","639","0"
"PC_QUAD","9396","8340","7193","5952","4715","3582","2711","1523","642","0"
"PC_ZZD","9302","8276","7152","5919","4689","3566","2700","1522","636","0"
"HYB_Quad_Storey","9397","8340","7193","5952","4715","3582","2711","1524","642","0"
"raw_BH","8069","7190","6244","5246","4204","3254","2495","1453","617","0"
"STOREY","9147","8072","6974","5839","4652","3568","2501","1516","639","0"
"PC_DM","9319","8192","7080","5899","4679","3594","2510","1521","639","0"
"HYB_PC_STO","9357","8220","7098","5909","4683","3600","2510","1521","639","0"
"PC_QUAD","9418","8248","7132","5936","4690","3613","2513","1523","639","0"
"PC_ZZD","9319","8191","7079","5898","4679","3594","2509","1521","639","0"
"HYB_Quad_Storey","9419","8252","7132","5936","4690","3613","2513","1523","639","0"
"raw_BH","8085","7119","6185","5237","4249","3317","2355","1451","620","0"
"STOREY","9201","8050","6989","5934","4646","3696","2647","1585","622","0"
"PC_DM","9366","8169","7076","5988","4683","3710","2662","1591","622","0"
"HYB_PC_STO","9402","8195","7096","5999","4686","3713","2666","1592","622","0"
"PC_QUAD","9474","8255","7119","6016","4697","3721","2668","1598","622","0"
"PC_ZZD","9365","8168","7075","5988","4682","3710","2660","1591","621","0"
"HYB_Quad_Storey","9474","8256","7120","6016","4698","3723","2668","1598","622","0"
"raw_BH","8128","7063","6227","5334","4205","3391","2473","1502","590","0"
"STOREY","9218","8173","6979","5884","4613","3618","2639","1613","666","0"
"PC_DM","9394","8284","7045","5959","4656","3645","2653","1620","672","0"
"HYB_PC_STO","9441","8306","7065","5970","4663","3648","2654","1622","672","0"
"PC_QUAD","9535","8346","7094","5995","4674","3655","2658","1628","672","0"
"PC_ZZD","9394","8281","7043","5957","4656","3641","2653","1620","666","0"
"HYB_Quad_Storey","9536","8348","7094","5995","4676","3655","2658","1628","672","0"
"raw_BH","8151","7224","6261","5311","4220","3310","2455","1528","645","0"
"STOREY","9151","8120","6973","5822","4745","3574","2512","1580","644","1"
"PC_DM","9293","8226","7039","5888","4786","3607","2528","1591","647","1"
"HYB_PC_STO","9320","8247","7054","5896","4795","3611","2530","1591","647","1"
"PC_QUAD","9376","8284","7081","5924","4812","3623","2535","1595","647","1"
"PC_ZZD","9293","8226","7038","5887","4784","3607","2526","1589","644","1"
"HYB_Quad_Storey","9377","8285","7081","5925","4812","3623","2535","1595","647","1"
"raw_BH","8068","7183","6203","5201","4342","3290","2340","1489","628","1"
"STOREY","9166","8067","6945","5886","4660","3639","2499","1560","685","0"
"PC_DM","9327","8218","7038","5952","4703","3664","2512","1566","685","0"
"HYB_PC_STO","9377","8245","7066","5963","4717","3667","2516","1566","685","0"
"PC_QUAD","9452","8283","7088","5979","4731","3677","2518","1568","685","0"
"PC_ZZD","9327","8217","7038","5950","4703","3663","2510","1566","685","0"
"HYB_Quad_Storey","9454","8284","7088","5979","4731","3677","2518","1568","685","0"
"raw_BH","8140","7100","6164","5232","4253","3376","2346","1480","665","0"
"STOREY","9208","8131","6909","5778","4838","3768","2524","1539","655","0"
"PC_DM","9365","8244","6996","5846","4859","3797","2535","1541","657","0"
"HYB_PC_STO","9400","8264","7013","5854","4868","3801","2539","1541","657","0"
"PC_QUAD","9462","8306","7053","5869","4868","3811","2540","1541","657","0"
"PC_ZZD","9365","8244","6995","5843","4859","3796","2534","1540","656","0"
"HYB_Quad_Storey","9465","8306","7053","5869","4870","3812","2540","1541","657","0"
"raw_BH","8122","7182","6131","5189","4378","3446","2339","1456","624","0"
"STOREY","9139","8082","6966","5809","4694","3651","2568","1525","648","0"
"PC_DM","9297","8216","7049","5863","4722","3677","2576","1527","649","0"
"HYB_PC_STO","9323","8236","7063","5880","4725","3683","2581","1527","650","0"
"PC_QUAD","9401","8274","7081","5905","4731","3688","2583","1527","650","0"
"PC_ZZD","9297","8216","7049","5862","4720","3677","2576","1527","648","0"
"HYB_Quad_Storey","9405","8275","7081","5905","4731","3691","2583","1527","650","0"
"raw_BH","8037","7161","6149","5223","4212","3341","2414","1445","638","0"
"STOREY","9162","8089","7007","5947","4625","3703","2543","1518","640","0"
"PC_DM","9310","8225","7103","5986","4672","3725","2550","1533","640","0"
"HYB_PC_STO","9350","8246","7125","5995","4673","3730","2553","1534","640","0"
"PC_QUAD","9435","8287","7151","6012","4685","3731","2560","1536","640","0"
"PC_ZZD","9310","8223","7103","5985","4671","3724","2548","1532","640","0"
"HYB_Quad_Storey","9438","8287","7151","6012","4685","3731","2560","1536","640","0"
"raw_BH","8127","7133","6249","5350","4192","3438","2384","1429","615","0"
"STOREY","9143","8164","7007","5824","4816","3636","2625","1598","741","0"
"PC_DM","9275","8299","7080","5875","4853","3666","2631","1602","742","0"
"HYB_PC_STO","9314","8320","7100","5890","4858","3680","2633","1602","742","0"
"PC_QUAD","9372","8366","7119","5903","4877","3691","2633","1602","743","0"
"PC_ZZD","9275","8298","7079","5874","4853","3665","2630","1601","742","0"
"HYB_Quad_Storey","9372","8367","7120","5903","4877","3691","2633","1602","743","0"
"raw_BH","8134","7248","6197","5217","4324","3316","2465","1532","713","0"
"STOREY","9147","8060","7062","5906","4709","3597","2568","1668","668","0"
"PC_DM","9302","8207","7120","5942","4746","3635","2578","1679","668","0"
"HYB_PC_STO","9342","8237","7132","5947","4754","3638","2580","1679","668","0"
"PC_QUAD","9414","8285","7155","5955","4770","3644","2582","1680","665","0"
"PC_ZZD","9301","8207","7119","5940","4746","3635","2578","1679","668","0"
"HYB_Quad_Storey","9415","8285","7155","5955","4771","3644","2582","1680","665","0"
"raw_BH","8053","7148","6261","5293","4284","3338","2392","1578","649","0"
"STOREY","9134","8156","6934","5819","4669","3598","2575","1565","611","0"
"PC_DM","9278","8276","7032","5873","4706","3635","2592","1576","615","0"
"HYB_PC_STO","9302","8303","7047","5880","4716","3640","2596","1576","615","0"
"PC_QUAD","9335","8325","7076","5896","4732","3653","2599","1579","615","0"
"PC_ZZD","9278","8275","7032","5872","4703","3634","2592","1575","615","0"
"HYB_Quad_Storey","9335","8325","7076","5896","4732","3653","2599","1579","615","0"
"raw_BH","8093","7232","6189","5199","4262","3310","2405","1450","595","0"
"STOREY","9142","8016","6938","5890","4684","3581","2587","1604","678","0"
"PC_DM","9316","8156","7044","5956","4732","3615","2607","1606","679","0"
"HYB_PC_STO","9355","8182","7063","5969","4741","3621","2609","1606","679","0"
"PC_QUAD","9428","8221","7105","5985","4754","3632","2614","1606","679","0"
"PC_ZZD","9315","8155","7040","5954","4731","3613","2604","1604","678","0"
"HYB_Quad_Storey","9428","8222","7105","5985","4754","3632","2614","1606","679","0"
"raw_BH","8039","7086","6141","5251","4217","3292","2425","1520","667","0"
"STOREY","9145","8100","7015","5842","4768","3760","2651","1622","655","0"
"PC_DM","9308","8233","7101","5902","4799","3784","2668","1628","657","0"
"HYB_PC_STO","9353","8259","7114","5913","4810","3786","2669","1630","657","0"
"PC_QUAD","9412","8286","7132","5940","4824","3787","2671","1632","658","0"
"PC_ZZD","9307","8230","7101","5901","4799","3782","2667","1627","656","0"
"HYB_Quad_Storey","9416","8287","7135","5941","4824","3787","2671","1632","658","0"
"raw_BH","8111","7215","6184","5183","4337","3445","2481","1559","636","0"
"STOREY","9157","8156","7042","5964","4729","3681","2540","1557","636","0"
"PC_DM","9283","8284","7112","6019","4772","3708","2552","1570","637","0"
"HYB_PC_STO","9316","8312","7133","6026","4778","3711","2556","1573","637","0"
"PC_QUAD","9389","8375","7147","6038","4781","3722","2557","1573","638","0"
"PC_ZZD","9282","8284","7112","6018","4771","3708","2550","1570","637","0"
"HYB_Quad_Storey","9389","8376","7147","6038","4781","3722","2557","1573","638","0"
"raw_BH","8112","7184","6183","5340","4275","3417","2360","1477","616","0"
"STOREY","9171","8111","6922","5798","4704","3600","2481","1492","723","1"
"PC_DM","9370","8231","7016","5860","4749","3626","2489","1498","724","1"
"HYB_PC_STO","9403","8255","7029","5871","4755","3631","2494","1498","724","1"
"PC_QUAD","9497","8280","7064","5883","4773","3633","2500","1498","723","1"
"PC_ZZD","9370","8229","7011","5857","4749","3626","2489","1496","723","1"
"HYB_Quad_Storey","9497","8281","7064","5883","4773","3633","2500","1498","723","1"
"raw_BH","8127","7196","6201","5242","4256","3326","2307","1436","707","1"
"STOREY","9107","8090","6924","5867","4696","3597","2601","1403","717","0"
"PC_DM","9260","8204","7005","5926","4724","3633","2607","1407","717","0"
"HYB_PC_STO","9291","8235","7018","5942","4734","3636","2609","1407","718","0"
"PC_QUAD","9355","8275","7044","5961","4737","3649","2613","1407","718","0"
"PC_ZZD","9260","8204","7001","5924","4724","3631","2607","1407","717","0"
"HYB_Quad_Storey","9356","8276","7045","5961","4737","3650","2613","1407","718","0"
"raw_BH","8076","7167","6134","5318","4266","3326","2440","1341","696","0"
"STOREY","9203","8097","6954","5903","4708","3710","2558","1528","640","0"
"PC_DM","9360","8221","7053","5955","4758","3734","2568","1534","640","0"
"HYB_PC_STO","9401","8245","7067","5967","4767","3738","2570","1536","640","0"
"PC_QUAD","9483","8276","7107","5982","4779","3748","2575","1536","641","0"
"PC_ZZD","9360","8218","7053","5955","4757","3734","2567","1534","640","0"
"HYB_Quad_Storey","9485","8277","7107","5982","4779","3748","2575","1536","641","0"
"raw_BH","8118","7122","6173","5246","4255","3396","2401","1452","624","0"
"STOREY","9161","8233","7053","5942","4750","3633","2589","1610","658","0"
"PC_DM","9335","8350","7147","5996","4801","3655","2604","1617","658","0"
"HYB_PC_STO","9372","8367","7159","6015","4808","3661","2608","1618","658","0"
"PC_QUAD","9452","8424","7179","6035","4824","3666","2611","1620","662","0"
"PC_ZZD","9335","8348","7146","5996","4801","3655","2604","1617","658","0"
"HYB_Quad_Storey","9453","8426","7180","6038","4825","3666","2611","1620","662","0"
"raw_BH","8125","7275","6276","5332","4290","3343","2429","1534","638","0"
"STOREY","9167","8137","7014","5865","4764","3584","2549","1513","571","0"
"PC_DM","9328","8239","7107","5934","4812","3605","2559","1519","580","0"
"HYB_PC_STO","9355","8277","7124","5946","4819","3611","2560","1520","580","0"
"PC_QUAD","9403","8310","7140","5968","4837","3618","2568","1521","581","0"
"PC_ZZD","9328","8239","7103","5933","4812","3604","2558","1519","578","0"
"HYB_Quad_Storey","9405","8310","7141","5968","4837","3619","2568","1521","581","0"
"raw_BH","8157","7195","6239","5266","4304","3268","2397","1433","550","0"
"STOREY","9204","8099","7087","5797","4591","3617","2476","1552","652","0"
"PC_DM","9374","8239","7163","5862","4628","3636","2491","1556","652","0"
"HYB_PC_STO","9417","8270","7186","5871","4638","3640","2492","1558","652","0"
"PC_QUAD","9498","8314","7202","5890","4652","3641","2500","1559","652","0"
"PC_ZZD","9374","8238","7161","5861","4628","3634","2491","1555","652","0"
"HYB_Quad_Storey","9500","8314","7202","5890","4652","3641","2500","1559","652","0"
