"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_Quad_Storey","8521","6738","5238","3893","2732","1681","942","478","112","0"
"raw_BH","4423","3794","3056","2609","1841","1232","736","423","98","0"
"STOREY","6377","5457","4300","3298","2385","1657","960","419","103","0"
"PC_DM","7678","6376","4930","3708","2634","1779","1022","453","105","0"
"HYB_PC_STO","7806","6443","4973","3744","2652","1789","1027","456","105","0"
"PC_QUAD","8459","6806","5271","3891","2743","1833","1038","458","106","0"
"PC_ZZD","7678","6375","4921","3704","2631","1779","1022","453","105","0"
"HYB_Quad_Storey","8469","6809","5271","3895","2744","1833","1038","458","106","0"
"raw_BH","4521","3913","3175","2524","1869","1416","813","353","86","0"
"STOREY","6300","5317","4262","3390","2334","1582","885","450","107","0"
"PC_DM","7691","6262","4926","3808","2640","1695","949","470","119","0"
"HYB_PC_STO","7828","6337","4985","3845","2672","1701","965","470","119","0"
"PC_QUAD","8519","6749","5252","4011","2798","1758","988","474","120","0"
"PC_ZZD","7689","6261","4924","3804","2639","1695","949","466","119","0"
"HYB_Quad_Storey","8522","6749","5254","4012","2805","1759","988","474","120","0"
"raw_BH","4363","3762","3059","2602","1790","1314","771","402","94","0"
"STOREY","6493","5223","4226","3310","2319","1626","909","361","91","0"
"PC_DM","7795","6264","4922","3768","2564","1788","958","375","99","0"
"HYB_PC_STO","7920","6328","4989","3791","2574","1795","965","383","99","0"
"PC_QUAD","8514","6760","5301","3954","2645","1870","985","387","99","0"
"PC_ZZD","7791","6262","4917","3765","2564","1786","958","372","99","0"
"HYB_Quad_Storey","8517","6763","5305","3955","2645","1870","985","387","99","0"
"raw_BH","4574","3818","3176","2505","1822","1339","789","308","90","0"
"STOREY","6502","5271","4125","3142","2322","1479","1008","417","103","1"
"PC_DM","7774","6237","4840","3583","2580","1660","1052","447","104","1"
"HYB_PC_STO","7896","6320","4882","3624","2595","1663","1061","447","104","1"
"PC_QUAD","8477","6765","5175","3777","2703","1726","1077","450","104","1"
"PC_ZZD","7772","6236","4835","3579","2579","1660","1052","446","104","1"
"HYB_Quad_Storey","8483","6769","5175","3777","2706","1726","1077","450","104","1"
"raw_BH","4576","3806","3137","2410","1830","1203","857","374","101","1"
"STOREY","6404","5240","4253","3122","2276","1433","970","430","75","0"
"PC_DM","7695","6203","4920","3594","2519","1560","1036","486","76","0"
"HYB_PC_STO","7818","6287","4986","3624","2554","1567","1039","486","76","0"
"PC_QUAD","8429","6763","5276","3806","2641","1600","1051","498","76","0"
"PC_ZZD","7693","6199","4917","3593","2518","1558","1032","486","76","0"
"HYB_Quad_Storey","8434","6769","5280","3808","2643","1600","1051","498","76","0"
"raw_BH","4511","3734","3153","2415","1785","1175","806","385","71","0"
"STOREY","6491","5231","4085","3321","2507","1613","916","417","148","0"
"PC_DM","7735","6143","4757","3757","2703","1790","966","427","149","0"
"HYB_PC_STO","7845","6236","4791","3780","2727","1806","971","429","149","0"
"PC_QUAD","8445","6679","5069","3946","2823","1886","1015","430","149","0"
"PC_ZZD","7733","6140","4754","3749","2703","1786","963","427","149","0"
"HYB_Quad_Storey","8449","6682","5070","3948","2823","1887","1015","430","149","0"
"raw_BH","4599","3837","3068","2524","2018","1330","757","362","138","0"
"STOREY","6540","5347","4142","3254","2415","1536","826","475","140","0"
"PC_DM","7811","6274","4780","3698","2667","1644","874","494","143","0"
"HYB_PC_STO","7953","6355","4835","3739","2683","1653","877","501","143","0"
"PC_QUAD","8534","6766","5096","3889","2774","1707","879","501","150","0"
"PC_ZZD","7810","6269","4777","3693","2661","1641","873","492","143","0"
"HYB_Quad_Storey","8540","6768","5098","3894","2774","1707","879","501","150","0"
"raw_BH","4626","3853","3060","2488","1957","1291","711","432","136","0"
"STOREY","6348","5153","4202","3095","2318","1511","893","468","111","0"
"PC_DM","7681","6100","4870","3444","2576","1669","945","509","113","0"
"HYB_PC_STO","7817","6207","4940","3477","2604","1682","953","509","113","0"
"PC_QUAD","8393","6613","5243","3657","2699","1728","968","522","113","0"
"PC_ZZD","7680","6100","4868","3443","2565","1667","945","509","113","0"
"HYB_Quad_Storey","8401","6617","5246","3657","2700","1728","968","522","113","0"
"raw_BH","4418","3723","3089","2351","1860","1256","757","421","108","0"
"STOREY","6341","5246","4331","3222","2402","1611","907","481","133","1"
"PC_DM","7640","6162","4985","3590","2679","1774","954","502","136","1"
"HYB_PC_STO","7747","6244","5041","3629","2699","1787","958","503","136","1"
"PC_QUAD","8400","6716","5332","3776","2776","1821","975","504","136","1"
"PC_ZZD","7634","6159","4984","3583","2678","1774","953","502","136","1"
"HYB_Quad_Storey","8410","6721","5335","3777","2776","1821","975","504","136","1"
"raw_BH","4462","3727","3205","2444","1894","1305","778","447","128","1"
"STOREY","6313","5246","4385","3150","2379","1580","942","437","97","0"
"PC_DM","7667","6233","5075","3560","2582","1710","997","459","104","0"
"HYB_PC_STO","7785","6294","5142","3598","2609","1734","1000","459","104","0"
"PC_QUAD","8386","6701","5425","3794","2694","1805","1030","463","105","0"
"PC_ZZD","7666","6229","5072","3558","2581","1710","996","458","104","0"
"HYB_Quad_Storey","8386","6704","5425","3797","2694","1805","1033","463","105","0"
"raw_BH","4438","3791","3223","2404","1929","1325","753","418","90","0"
"STOREY","6326","5221","4197","3102","2301","1642","920","444","99","0"
"PC_DM","7672","6222","4844","3599","2525","1792","967","485","100","0"
"HYB_PC_STO","7793","6289","4906","3621","2544","1799","976","486","100","0"
"PC_QUAD","8397","6774","5194","3798","2626","1866","994","491","100","0"
"PC_ZZD","7668","6214","4844","3595","2521","1786","966","484","100","0"
"HYB_Quad_Storey","8402","6780","5194","3802","2627","1866","994","491","100","0"
"raw_BH","4437","3808","3140","2408","1862","1355","783","418","96","0"
"STOREY","6370","5312","4127","3302","2434","1703","909","438","133","1"
"PC_DM","7763","6327","4789","3644","2717","1836","978","451","136","1"
"HYB_PC_STO","7896","6409","4831","3684","2739","1849","986","452","136","1"
"PC_QUAD","8507","6858","5102","3822","2804","1899","1003","456","136","1"
"PC_ZZD","7756","6325","4783","3640","2708","1834","977","451","136","1"
"HYB_Quad_Storey","8512","6860","5103","3822","2804","1899","1003","456","136","1"
"raw_BH","4542","3912","3076","2520","1877","1395","772","391","131","1"
"STOREY","6367","5108","4284","3206","2295","1571","949","445","114","0"
"PC_DM","7859","6023","4894","3648","2494","1785","1018","463","114","0"
"HYB_PC_STO","7963","6107","4939","3691","2504","1791","1023","464","114","0"
"PC_QUAD","8548","6574","5194","3895","2626","1830","1040","477","114","0"
"PC_ZZD","7855","6020","4891","3646","2490","1781","1017","463","114","0"
"HYB_Quad_Storey","8555","6585","5196","3895","2626","1831","1040","477","114","0"
"raw_BH","4512","3776","3222","2456","1782","1306","806","403","107","0"
"STOREY","6406","5006","4044","3099","2242","1616","961","463","85","0"
"PC_DM","7777","6105","4666","3518","2495","1756","1038","481","87","0"
"HYB_PC_STO","7874","6182","4748","3539","2514","1763","1040","481","87","0"
"PC_QUAD","8497","6635","5013","3713","2635","1825","1067","483","87","0"
"PC_ZZD","7775","6104","4663","3515","2491","1753","1038","481","87","0"
"HYB_Quad_Storey","8505","6640","5013","3717","2637","1825","1067","483","87","0"
"raw_BH","4381","3743","2887","2390","1807","1310","828","419","71","0"
"STOREY","6310","5301","4289","3214","2230","1639","1028","446","102","0"
"PC_DM","7711","6323","4977","3592","2503","1754","1073","468","108","0"
"HYB_PC_STO","7822","6404","5020","3617","2531","1761","1078","468","108","0"
"PC_QUAD","8502","6857","5288","3769","2641","1810","1108","475","108","0"
"PC_ZZD","7711","6322","4971","3589","2503","1753","1072","466","108","0"
"HYB_Quad_Storey","8507","6865","5292","3781","2641","1811","1108","475","108","0"
"raw_BH","4455","3797","3149","2423","1707","1331","897","390","97","0"
"STOREY","6430","5313","4143","3190","2279","1613","952","420","127","0"
"PC_DM","7801","6297","4902","3610","2537","1720","1029","441","127","0"
"HYB_PC_STO","7928","6372","4943","3638","2561","1727","1029","444","128","0"
"PC_QUAD","8558","6786","5173","3776","2637","1788","1043","451","128","0"
"PC_ZZD","7797","6295","4899","3609","2534","1720","1027","441","127","0"
"HYB_Quad_Storey","8570","6796","5173","3780","2637","1788","1043","451","128","0"
"raw_BH","4472","3865","3082","2435","1770","1334","801","380","119","0"
"STOREY","6555","5305","4288","3158","2207","1551","953","401","119","0"
"PC_DM","7886","6324","4955","3545","2485","1669","1017","450","123","0"
"HYB_PC_STO","8004","6401","5008","3591","2504","1688","1031","453","126","0"
"PC_QUAD","8647","6837","5234","3818","2611","1717","1050","456","126","0"
"PC_ZZD","7882","6317","4951","3545","2483","1668","1015","450","123","0"
"HYB_Quad_Storey","8648","6841","5234","3819","2611","1717","1050","456","126","0"
"raw_BH","4637","3714","3141","2415","1780","1256","797","347","107","0"
"STOREY","6501","5179","4108","3048","2234","1543","994","423","134","0"
"PC_DM","7706","6040","4765","3474","2519","1682","1077","440","136","0"
"HYB_PC_STO","7816","6118","4814","3495","2534","1690","1083","442","138","0"
"PC_QUAD","8418","6573","5098","3698","2645","1752","1123","449","138","0"
"PC_ZZD","7701","6032","4756","3472","2518","1679","1076","439","136","0"
"HYB_Quad_Storey","8421","6577","5098","3699","2646","1752","1124","449","138","0"
"raw_BH","4624","3758","3131","2383","1814","1270","846","385","124","0"
"STOREY","6310","5367","4089","3308","2432","1624","1003","417","120","0"
"PC_DM","7701","6289","4782","3670","2677","1770","1051","436","120","0"
"HYB_PC_STO","7820","6357","4823","3746","2692","1774","1051","436","120","0"
"PC_QUAD","8491","6797","5089","3924","2820","1807","1061","442","120","0"
"PC_ZZD","7697","6284","4782","3667","2675","1768","1051","436","120","0"
"HYB_Quad_Storey","8493","6799","5090","3925","2820","1810","1061","442","120","0"
"raw_BH","4490","3816","2960","2565","1908","1349","854","393","115","0"
"STOREY","6311","5296","4146","3259","2423","1482","991","510","170","1"
"PC_DM","7598","6199","4768","3684","2685","1629","1048","528","175","1"
"HYB_PC_STO","7704","6281","4801","3712","2709","1648","1055","528","175","1"
"PC_QUAD","8287","6714","5051","3915","2802","1686","1084","535","175","1"
"PC_ZZD","7598","6195","4760","3681","2684","1627","1046","527","175","1"
"HYB_Quad_Storey","8291","6717","5052","3915","2807","1686","1084","535","175","1"
"raw_BH","4448","3783","3039","2484","1911","1250","844","462","158","1"
"STOREY","6315","5282","4453","3328","2353","1609","956","466","116","0"
"PC_DM","7663","6351","5001","3701","2626","1710","1052","484","119","0"
"HYB_PC_STO","7768","6433","5056","3753","2654","1725","1054","484","119","0"
"PC_QUAD","8314","6939","5316","3923","2753","1763","1083","484","123","0"
"PC_ZZD","7661","6343","4993","3700","2626","1708","1050","483","119","0"
"HYB_Quad_Storey","8320","6941","5317","3925","2754","1763","1083","484","123","0"
"raw_BH","4414","3806","3337","2549","1850","1319","845","426","111","0"
"STOREY","6454","5314","4167","3056","2405","1613","935","392","71","0"
"PC_DM","7751","6248","4768","3523","2693","1741","994","421","73","0"
"HYB_PC_STO","7889","6338","4807","3556","2723","1767","998","422","73","0"
"PC_QUAD","8530","6798","5057","3729","2829","1852","1036","433","73","0"
"PC_ZZD","7747","6247","4764","3511","2687","1740","993","421","73","0"
"HYB_Quad_Storey","8533","6804","5060","3731","2829","1852","1036","433","73","0"
"raw_BH","4553","3854","3006","2349","1834","1311","802","366","68","0"
"STOREY","6465","5386","4021","3357","2233","1693","931","438","160","0"
"PC_DM","7831","6397","4781","3810","2512","1862","1003","466","160","0"
"HYB_PC_STO","7952","6495","4849","3847","2533","1866","1008","470","161","0"
"PC_QUAD","8606","6895","5167","4044","2639","1918","1032","487","161","0"
"PC_ZZD","7826","6393","4779","3806","2511","1861","998","466","160","0"
"HYB_Quad_Storey","8615","6897","5169","4044","2641","1918","1032","487","161","0"
"raw_BH","4507","3833","2904","2474","1786","1413","779","371","153","0"
"STOREY","6502","5243","4195","3308","2394","1729","926","454","117","0"
"PC_DM","7799","6291","4920","3696","2652","1880","995","478","118","0"
"HYB_PC_STO","7920","6357","4979","3720","2668","1894","995","481","119","0"
"PC_QUAD","8536","6840","5285","3890","2787","1939","1025","489","119","0"
"PC_ZZD","7794","6287","4916","3690","2647","1879","994","478","118","0"
"HYB_Quad_Storey","8541","6846","5287","3890","2787","1939","1025","489","119","0"
"raw_BH","4588","3839","2991","2533","1930","1396","799","420","115","0"
"STOREY","6478","5142","4206","3247","2449","1573","952","413","73","0"
"PC_DM","7852","6317","4923","3677","2716","1713","1038","432","87","0"
"HYB_PC_STO","7978","6397","4982","3719","2738","1723","1038","433","88","0"
"PC_QUAD","8584","6833","5283","3917","2848","1781","1062","435","88","0"
"PC_ZZD","7850","6309","4917","3675","2715","1709","1036","432","86","0"
"HYB_Quad_Storey","8593","6834","5283","3919","2852","1781","1062","435","88","0"
"raw_BH","4470","3688","3047","2508","1940","1312","799","387","66","0"
"STOREY","6353","5326","4231","3237","2415","1665","865","380","141","0"
"PC_DM","7618","6278","4876","3704","2645","1783","940","407","150","0"
"HYB_PC_STO","7741","6356","4927","3738","2659","1793","950","412","150","0"
"PC_QUAD","8345","6820","5208","3904","2740","1828","980","419","150","0"
"PC_ZZD","7616","6278","4874","3701","2642","1781","938","407","150","0"
"HYB_Quad_Storey","8351","6825","5217","3909","2740","1828","980","419","150","0"
"raw_BH","4458","3822","3116","2497","1909","1328","748","334","132","0"
"STOREY","6359","5260","4173","3174","2513","1696","1001","423","125","0"
"PC_DM","7775","6235","4834","3535","2792","1837","1058","441","127","0"
"HYB_PC_STO","7897","6314","4884","3566","2811","1842","1067","441","127","0"
"PC_QUAD","8547","6781","5191","3735","2909","1883","1074","459","127","0"
"PC_ZZD","7771","6229","4828","3529","2790","1836","1056","435","127","0"
"HYB_Quad_Storey","8551","6786","5193","3735","2910","1884","1074","459","127","0"
"raw_BH","4535","3798","3078","2448","2006","1389","817","379","116","0"
"STOREY","6523","5374","4179","3299","2187","1589","965","447","104","0"
"PC_DM","7775","6297","4881","3655","2456","1724","1033","461","107","0"
"HYB_PC_STO","7898","6379","4926","3691","2486","1744","1039","466","107","0"
"PC_QUAD","8490","6839","5180","3826","2581","1795","1054","483","107","0"
"PC_ZZD","7775","6294","4880","3654","2453","1724","1033","461","106","0"
"HYB_Quad_Storey","8492","6844","5180","3829","2582","1798","1054","483","107","0"
"raw_BH","4448","3822","3060","2521","1745","1308","811","382","99","0"
"STOREY","6278","5315","4228","3285","2356","1661","1010","439","73","0"
"PC_DM","7593","6269","4823","3739","2570","1789","1085","451","82","0"
"HYB_PC_STO","7703","6354","4875","3776","2586","1793","1087","453","82","0"
"PC_QUAD","8374","6753","5162","3935","2711","1871","1105","459","83","0"
"PC_ZZD","7591","6267","4818","3734","2567","1788","1084","451","82","0"
"HYB_Quad_Storey","8378","6758","5163","3935","2711","1871","1105","459","83","0"
"raw_BH","4509","3876","3127","2541","1915","1378","830","367","71","0"
"STOREY","6397","5249","4339","3286","2281","1609","931","511","97","0"
"PC_DM","7666","6234","4967","3686","2534","1780","998","539","103","0"
"HYB_PC_STO","7773","6327","5012","3727","2553","1792","1005","539","103","0"
"PC_QUAD","8336","6729","5242","3916","2650","1852","1023","552","108","0"
"PC_ZZD","7666","6231","4960","3685","2531","1780","997","539","103","0"
"HYB_Quad_Storey","8339","6742","5242","3917","2650","1853","1023","552","108","0"
"raw_BH","4444","3682","3264","2499","1833","1345","787","448","90","0"
"STOREY","6405","5472","4160","3228","2328","1558","954","491","126","0"
"PC_DM","7650","6436","4851","3635","2576","1679","1001","506","138","0"
"HYB_PC_STO","7765","6531","4921","3687","2611","1687","1003","506","138","0"
"PC_QUAD","8434","6917","5202","3867","2704","1732","1020","514","138","0"
