"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"raw_BH","108","37","48","42","16","11","17","0","0","0"
"oracle_adaptive_BH","7010","2498","943","354","82","43","30","0","0","0"
"STOREY","204","135","92","58","12","9","0","1","0","0"
"PC_DM","481","284","189","101","25","9","0","1","0","0"
"HYB_PC_STO","517","285","189","101","25","9","0","1","0","0"
"PC_QUAD","910","463","236","147","46","17","0","2","0","0"
"PC_ZZD","480","281","189","93","25","9","0","1","0","0"
"HYB_Quad_Storey","910","472","238","147","46","17","0","2","0","0"
"raw_BH","105","68","74","53","11","9","0","1","0","0"
"oracle_adaptive_BH","6915","2648","1038","281","87","24","0","2","0","0"
"STOREY","206","116","112","29","22","3","0","9","0","0"
"PC_DM","501","298","203","41","37","3","0","9","0","0"
"HYB_PC_STO","530","303","205","41","37","3","0","9","0","0"
"PC_QUAD","986","425","287","81","42","3","3","9","0","0"
"PC_ZZD","501","298","202","41","37","3","0","9","0","0"
"HYB_Quad_Storey","989","427","287","81","42","3","3","9","0","0"
"raw_BH","123","53","69","21","10","3","0","7","0","0"
"oracle_adaptive_BH","6825","2393","798","214","77","6","3","9","0","0"
"STOREY","204","53","115","71","42","3","1","4","0","0"
"PC_DM","637","228","212","132","78","3","1","4","0","0"
"HYB_PC_STO","666","241","212","133","81","3","1","4","0","0"
"PC_QUAD","1037","358","292","162","91","3","1","4","0","0"
"PC_ZZD","634","228","212","132","76","3","1","4","0","0"
"HYB_Quad_Storey","1040","358","292","162","91","3","1","4","0","0"
"raw_BH","115","35","86","58","41","3","0","4","0","0"
"oracle_adaptive_BH","6858","2391","783","420","142","3","1","10","0","0"
"STOREY","190","36","85","42","12","0","4","0","0","0"
"PC_DM","477","241","214","57","34","0","4","0","0","0"
"HYB_PC_STO","485","250","217","57","34","0","4","0","0","0"
"PC_QUAD","880","428","296","104","36","19","4","0","0","0"
"PC_ZZD","476","241","214","57","34","0","4","0","0","0"
"HYB_Quad_Storey","887","428","296","104","36","19","4","0","0","0"
"raw_BH","95","25","61","34","11","0","4","0","0","0"
"oracle_adaptive_BH","6800","2479","967","208","81","35","4","0","0","0"
"STOREY","202","126","91","29","20","0","0","0","0","0"
"PC_DM","445","259","160","66","20","0","0","0","0","0"
"HYB_PC_STO","456","263","161","80","20","0","0","0","0","0"
"PC_QUAD","864","387","254","107","20","0","0","0","0","0"
"PC_ZZD","445","259","160","66","20","0","0","0","0","0"
"HYB_Quad_Storey","864","387","254","107","20","0","0","0","0","0"
"raw_BH","128","73","71","14","0","0","0","0","0","0"
"oracle_adaptive_BH","6901","2567","776","294","75","0","15","0","0","0"
"STOREY","171","187","94","22","13","6","0","1","1","0"
"PC_DM","356","352","161","116","33","9","0","1","1","0"
"HYB_PC_STO","369","359","161","116","33","9","0","1","1","0"
"PC_QUAD","605","506","273","166","39","17","0","1","1","0"
"PC_ZZD","355","348","161","116","33","9","0","1","1","0"
"HYB_Quad_Storey","605","506","273","166","39","17","0","1","1","0"
"raw_BH","100","89","82","15","11","5","0","1","1","0"
"oracle_adaptive_BH","6764","2411","729","382","98","29","2","1","1","0"
"STOREY","250","70","78","92","44","15","15","0","0","0"
"PC_DM","425","199","148","112","52","15","15","0","0","0"
"HYB_PC_STO","474","216","151","113","53","15","15","0","0","0"
"PC_QUAD","819","386","244","164","59","19","15","0","0","0"
"PC_ZZD","425","199","145","112","52","15","15","0","0","0"
"HYB_Quad_Storey","819","386","244","164","59","19","15","0","0","0"
"raw_BH","121","61","56","71","39","14","10","0","0","0"
"oracle_adaptive_BH","6922","2473","813","366","112","30","15","0","0","0"
"STOREY","124","147","75","7","74","6","1","0","0","0"
"PC_DM","534","322","150","9","94","11","1","0","0","0"
"HYB_PC_STO","559","322","150","9","94","11","1","0","0","0"
"PC_QUAD","965","540","205","13","110","12","4","0","0","0"
"PC_ZZD","534","321","150","9","94","11","1","0","0","0"
"HYB_Quad_Storey","965","540","205","13","110","12","4","0","0","0"
"raw_BH","37","87","64","7","42","1","1","0","0","0"
"oracle_adaptive_BH","6938","2497","879","215","169","13","4","0","0","0"
"STOREY","249","93","22","96","8","0","0","0","1","0"
"PC_DM","605","335","101","137","25","10","0","0","1","0"
"HYB_PC_STO","651","335","104","137","25","10","0","0","1","0"
"PC_QUAD","1116","449","167","182","28","24","0","0","1","0"
"PC_ZZD","603","330","101","137","25","10","0","0","1","0"
"HYB_Quad_Storey","1116","449","167","182","28","24","0","0","1","0"
"raw_BH","157","77","18","78","7","0","0","0","1","0"
"oracle_adaptive_BH","6980","2370","996","460","56","50","0","0","1","0"
"STOREY","236","72","116","9","15","38","12","5","1","0"
"PC_DM","567","217","215","16","21","38","12","5","1","0"
"HYB_PC_STO","578","224","217","16","21","38","13","5","1","0"
"PC_QUAD","900","360","252","116","50","42","13","5","1","0"
"PC_ZZD","567","217","213","16","21","38","12","5","1","0"
"HYB_Quad_Storey","901","360","252","116","50","42","13","5","1","0"
"raw_BH","111","30","89","9","1","24","12","5","1","0"
"oracle_adaptive_BH","6782","2569","760","286","143","58","13","7","1","0"
"STOREY","118","85","109","60","12","16","0","1","1","0"
"PC_DM","419","289","180","93","22","17","0","1","1","0"
"HYB_PC_STO","475","292","183","94","22","17","0","1","1","0"
"PC_QUAD","787","522","252","102","31","18","0","1","1","0"
"PC_ZZD","419","289","180","93","22","17","0","1","1","0"
"HYB_Quad_Storey","787","523","252","102","31","18","0","1","1","0"
"raw_BH","46","75","76","57","9","13","0","1","1","0"
"oracle_adaptive_BH","6775","2351","863","220","67","51","1","1","1","0"
"STOREY","149","120","124","19","15","8","4","0","0","1"
"PC_DM","469","279","172","71","21","14","5","0","0","1"
"HYB_PC_STO","479","280","173","71","21","14","5","0","0","1"
"PC_QUAD","784","542","221","135","49","14","5","0","0","1"
"PC_ZZD","469","279","172","71","21","14","5","0","0","1"
"HYB_Quad_Storey","795","542","221","135","49","14","5","0","0","1"
"raw_BH","92","83","99","15","15","8","2","0","0","1"
"oracle_adaptive_BH","6794","2436","970","305","79","16","6","0","0","1"
"STOREY","186","126","74","56","18","9","9","6","0","0"
"PC_DM","467","325","142","109","35","9","9","6","0","0"
"HYB_PC_STO","488","331","143","109","35","9","9","6","0","0"
"PC_QUAD","949","468","185","135","73","9","10","6","0","0"
"PC_ZZD","465","319","142","109","35","9","9","6","0","0"
"HYB_Quad_Storey","959","468","185","135","73","9","10","6","0","0"
"raw_BH","113","66","53","46","12","8","1","6","0","0"
"oracle_adaptive_BH","6878","2513","767","394","172","13","13","6","0","0"
"STOREY","214","130","43","41","11","17","1","0","2","0"
"PC_DM","534","374","150","59","34","18","1","0","2","0"
"HYB_PC_STO","545","387","150","67","34","18","1","0","2","0"
"PC_QUAD","826","569","193","82","43","18","1","0","2","0"
"PC_ZZD","534","374","150","58","34","18","1","0","2","0"
"HYB_Quad_Storey","826","570","193","82","43","18","1","0","2","0"
"raw_BH","89","102","37","23","11","1","1","0","2","0"
"oracle_adaptive_BH","6770","2604","862","221","90","21","1","0","2","0"
"STOREY","230","104","86","67","7","0","0","1","0","0"
"PC_DM","536","230","153","105","15","0","0","1","0","0"
"HYB_PC_STO","542","243","155","105","15","0","0","1","0","0"
"PC_QUAD","851","377","246","145","16","0","0","1","0","0"
"PC_ZZD","506","230","151","105","14","0","0","1","0","0"
"HYB_Quad_Storey","852","377","246","145","16","0","0","1","0","0"
"raw_BH","144","75","60","58","6","0","0","1","0","0"
"oracle_adaptive_BH","6786","2357","836","305","39","2","0","1","0","0"
"STOREY","209","80","43","45","20","2","0","2","2","0"
"PC_DM","412","206","72","54","50","2","0","2","2","0"
"HYB_PC_STO","423","206","73","54","50","2","0","2","2","0"
"PC_QUAD","710","375","154","72","61","17","0","2","2","0"
"PC_ZZD","406","205","72","54","50","2","0","2","2","0"
"HYB_Quad_Storey","714","375","154","72","61","17","0","2","2","0"
"raw_BH","163","19","38","41","17","0","0","2","2","0"
"oracle_adaptive_BH","6658","2391","808","237","132","42","0","2","2","0"
"STOREY","168","104","82","88","26","16","0","2","0","0"
"PC_DM","443","189","140","113","40","19","1","2","0","0"
"HYB_PC_STO","451","193","141","113","40","19","1","2","0","0"
"PC_QUAD","836","256","214","131","40","20","1","3","0","0"
"PC_ZZD","443","189","140","113","40","19","1","2","0","0"
"HYB_Quad_Storey","836","259","214","131","40","20","1","3","0","0"
"raw_BH","96","50","45","72","14","16","0","2","0","0"
"oracle_adaptive_BH","6805","2320","957","271","71","37","1","3","0","0"
"STOREY","190","146","92","44","34","27","2","1","0","0"
"PC_DM","596","287","213","99","56","27","2","1","0","0"
"HYB_PC_STO","627","319","216","99","58","28","2","1","0","0"
"PC_QUAD","962","587","258","109","73","29","5","1","0","0"
"PC_ZZD","596","287","213","99","56","27","2","1","0","0"
"HYB_Quad_Storey","963","587","258","109","73","29","5","1","0","0"
"raw_BH","114","117","52","38","24","8","2","1","0","0"
"oracle_adaptive_BH","6923","2682","726","294","125","32","5","1","0","0"
"STOREY","249","182","74","34","19","10","5","2","0","0"
"PC_DM","574","366","147","94","35","10","5","2","0","0"
"HYB_PC_STO","590","384","149","94","35","10","5","2","0","0"
"PC_QUAD","960","621","204","135","44","10","6","2","0","0"
"PC_ZZD","569","366","147","94","35","10","5","2","0","0"
"HYB_Quad_Storey","960","621","204","135","44","10","6","2","0","0"
"raw_BH","158","131","24","22","17","5","5","2","0","0"
"oracle_adaptive_BH","6894","2508","968","275","125","17","7","2","0","0"
"STOREY","144","60","63","21","16","15","9","1","0","0"
"PC_DM","426","303","99","41","30","18","9","1","0","0"
"HYB_PC_STO","430","306","99","41","30","18","9","1","0","0"
"PC_QUAD","812","483","162","54","30","28","9","1","0","0"
"PC_ZZD","422","303","99","41","30","18","9","1","0","0"
"HYB_Quad_Storey","813","483","162","54","30","28","9","1","0","0"
"raw_BH","95","47","46","11","15","15","6","1","0","0"
"oracle_adaptive_BH","6937","2531","749","186","85","32","9","1","0","0"
"STOREY","160","54","108","85","37","0","2","0","1","0"
"PC_DM","476","194","145","129","41","0","2","0","1","0"
"HYB_PC_STO","502","200","148","130","41","0","2","0","1","0"
"PC_QUAD","804","349","215","146","50","0","2","0","1","0"
"PC_ZZD","471","194","144","129","41","0","2","0","1","0"
"HYB_Quad_Storey","805","356","215","146","50","0","2","0","1","0"
"raw_BH","73","37","91","66","29","0","2","0","1","0"
"oracle_adaptive_BH","6853","2418","924","367","137","11","2","0","1","0"
"STOREY","176","144","51","67","23","20","8","4","0","0"
"PC_DM","624","333","122","109","29","36","9","4","0","0"
"HYB_PC_STO","656","357","122","109","29","36","9","4","0","0"
"PC_QUAD","1075","496","181","136","38","37","12","4","0","0"
"PC_ZZD","624","308","122","109","29","34","8","4","0","0"
"HYB_Quad_Storey","1075","496","181","136","38","37","12","4","0","0"
"raw_BH","76","44","48","61","15","7","8","4","0","0"
"oracle_adaptive_BH","6919","2534","956","322","64","48","13","4","0","0"
"STOREY","189","113","123","14","26","2","2","0","2","0"
"PC_DM","431","290","176","42","42","11","2","2","2","0"
"HYB_PC_STO","455","300","181","42","42","11","2","2","2","0"
"PC_QUAD","842","483","256","90","70","12","9","2","2","0"
"PC_ZZD","431","290","176","42","42","11","2","2","2","0"
"HYB_Quad_Storey","842","483","256","90","70","12","9","2","2","0"
"raw_BH","116","36","83","11","26","1","1","0","2","0"
"oracle_adaptive_BH","6870","2626","818","229","117","16","10","2","2","0"
"STOREY","211","162","81","31","20","22","0","0","0","0"
"PC_DM","584","357","115","100","24","22","0","0","0","0"
"HYB_PC_STO","595","390","127","100","24","22","0","0","0","0"
"PC_QUAD","1020","595","194","123","28","22","0","0","0","0"
"PC_ZZD","584","357","115","100","24","22","0","0","0","0"
"HYB_Quad_Storey","1020","595","195","123","28","22","0","0","0","0"
"raw_BH","25","128","47","16","5","21","0","0","0","0"
"oracle_adaptive_BH","6971","2575","879","292","67","50","0","0","0","0"
"STOREY","174","114","132","75","23","0","5","0","1","0"
"PC_DM","364","264","215","96","51","11","5","0","1","0"
"HYB_PC_STO","364","270","216","96","51","11","5","0","1","0"
"PC_QUAD","648","494","365","122","52","13","5","0","1","0"
"PC_ZZD","364","264","213","96","51","11","5","0","1","0"
"HYB_Quad_Storey","648","494","365","122","52","13","5","0","1","0"
"raw_BH","80","92","71","67","20","0","5","0","1","0"
"oracle_adaptive_BH","6802","2446","966","256","108","18","6","1","1","0"
"STOREY","95","106","126","48","0","5","17","3","2","0"
"PC_DM","341","222","205","101","0","20","18","3","2","0"
"HYB_PC_STO","356","226","208","101","0","20","18","3","2","0"
"PC_QUAD","759","457","271","135","0","20","18","3","2","0"
"PC_ZZD","341","222","205","97","0","20","18","3","2","0"
"HYB_Quad_Storey","761","457","271","135","0","20","18","3","2","0"
"raw_BH","44","53","105","29","0","5","16","3","2","0"
"oracle_adaptive_BH","6772","2424","941","341","67","33","19","3","2","0"
"STOREY","322","107","95","8","14","17","8","0","0","0"
"PC_DM","614","277","193","17","20","18","11","0","0","0"
"HYB_PC_STO","629","280","203","17","21","18","11","0","0","0"
"PC_QUAD","897","451","258","30","46","18","11","0","0","0"
"PC_ZZD","614","277","193","17","20","18","11","0","0","0"
"HYB_Quad_Storey","897","451","258","30","46","18","11","0","0","0"
"raw_BH","150","87","50","0","14","17","4","0","0","0"
"oracle_adaptive_BH","6728","2485","974","255","105","19","12","0","0","0"
"STOREY","236","143","90","32","26","1","6","7","0","0"
"PC_DM","707","242","131","52","38","4","7","7","0","0"
"HYB_PC_STO","715","256","133","57","38","13","7","7","0","0"
"PC_QUAD","1178","432","242","63","41","16","12","7","0","0"
"PC_ZZD","706","242","131","52","38","4","7","7","0","0"
"HYB_Quad_Storey","1178","432","242","63","41","16","12","7","0","0"
"raw_BH","182","80","17","28","12","0","6","7","0","0"
"oracle_adaptive_BH","7001","2413","950","296","93","24","17","7","0","0"
"STOREY","303","145","33","29","0","2","4","2","2","0"
"PC_DM","664","258","127","82","4","2","6","2","2","0"
"HYB_PC_STO","673","259","129","83","4","2","6","2","2","0"
"PC_QUAD","1097","455","283","95","4","2","13","2","2","0"
"PC_ZZD","660","258","127","82","4","2","6","2","2","0"
"HYB_Quad_Storey","1097","456","283","95","4","2","13","2","2","0"
"raw_BH","128","95","21","17","0","1","4","2","2","0"
"oracle_adaptive_BH","6946","2728","945","245","67","2","14","2","2","0"
"STOREY","222","145","45","30","20","19","1","1","0","0"
"PC_DM","582","268","116","118","32","21","2","1","0","0"
"HYB_PC_STO","589","280","116","119","32","21","3","1","0","0"
"PC_QUAD","896","428","220","144","37","41","3","2","0","0"
"PC_ZZD","582","268","116","118","32","21","2","1","0","0"
"HYB_Quad_Storey","897","428","220","144","37","41","3","2","0","0"
"raw_BH","118","102","41","12","0","17","1","1","0","0"
"oracle_adaptive_BH","6717","2372","1065","373","109","52","10","2","0","0"
"STOREY","150","88","86","13","10","3","2","3","1","0"
"PC_DM","569","292","148","23","49","3","2","3","1","0"
"HYB_PC_STO","579","325","149","23","49","3","2","3","1","0"
"PC_QUAD","1004","483","210","38","54","3","2","3","2","0"
"PC_ZZD","566","289","147","22","49","3","2","3","1","0"
"HYB_Quad_Storey","1006","483","210","38","54","3","2","3","2","0"
"raw_BH","77","60","73","1","1","3","2","3","1","0"
"oracle_adaptive_BH","6903","2483","781","314","115","3","2","3","2","0"
"STOREY","114","193","89","54","9","5","1","2","2","1"
"PC_DM","447","387","151","79","29","10","2","2","2","1"
"HYB_PC_STO","470","434","153","79","29","10","2","2","2","1"
"PC_QUAD","775","568","237","119","35","11","2","2","2","1"
"PC_ZZD","447","387","151","79","29","10","2","2","2","1"
"HYB_Quad_Storey","775","569","237","119","35","11","2","2","2","1"
"raw_BH","84","134","68","32","9","5","1","2","2","1"
"oracle_adaptive_BH","6754","2622","979","353","72","16","12","2","2","1"
"STOREY","157","111","66","11","30","10","6","0","0","0"
"PC_DM","635","358","98","24","31","10","10","0","0","0"
"HYB_PC_STO","649","368","98","24","31","10","10","0","0","0"
"PC_QUAD","1144","572","155","42","32","14","10","0","0","0"
"PC_ZZD","632","358","98","24","31","10","10","0","0","0"
"HYB_Quad_Storey","1144","572","155","42","32","14","10","0","0","0"
"raw_BH","86","70","55","8","29","10","6","0","0","0"
"oracle_adaptive_BH","7114","2638","888","172","91","17","11","0","0","0"
"STOREY","160","80","43","21","16","1","0","0","0","0"
"PC_DM","552","244","138","46","16","1","0","0","0","0"
"HYB_PC_STO","566","247","138","46","16","1","0","0","0","0"
"PC_QUAD","971","433","202","105","16","4","0","0","0","0"
"PC_ZZD","547","240","138","46","16","1","0","0","0","0"
"HYB_Quad_Storey","971","433","202","105","16","4","0","0","0","0"
"raw_BH","108","40","39","20","11","1","0","0","0","0"
"oracle_adaptive_BH","6936","2627","840","291","62","35","0","0","0","0"
"STOREY","239","80","44","30","19","4","2","0","0","0"
"PC_DM","473","247","90","51","20","4","3","0","0","0"
"HYB_PC_STO","504","250","97","51","20","4","3","0","0","0"
"PC_QUAD","871","371","121","56","26","4","3","0","0","0"
"PC_ZZD","471","247","90","51","20","4","3","0","0","0"
"HYB_Quad_Storey","872","371","121","56","26","4","3","0","0","0"
"raw_BH","140","27","6","17","17","4","0","0","0","0"
"oracle_adaptive_BH","6878","2441","777","215","54","5","4","0","0","0"
