"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","1015","367","191","98","42","15","8","0","3","0"
"PC_ZZD","539","209","122","48","14","15","8","0","3","0"
"HYB_Quad_Storey","1016","409","193","98","42","15","8","0","3","0"
"raw_BH","155","50","44","12","9","13","2","0","3","0"
"STOREY","174","95","70","15","39","3","5","6","0","0"
"PC_DM","548","245","159","24","60","4","5","6","0","0"
"HYB_PC_STO","561","257","159","24","61","4","5","6","0","0"
"PC_QUAD","975","393","231","59","63","4","5","6","0","0"
"PC_ZZD","547","242","154","24","60","4","5","6","0","0"
"HYB_Quad_Storey","975","394","231","61","63","4","5","6","0","0"
"raw_BH","78","76","38","5","30","3","5","6","0","0"
"STOREY","133","58","41","65","25","3","9","1","0","0"
"PC_DM","540","212","118","107","30","4","9","4","0","0"
"HYB_PC_STO","591","228","124","107","30","4","9","4","0","0"
"PC_QUAD","1067","359","202","145","35","5","9","5","0","0"
"PC_ZZD","540","212","118","107","30","4","9","4","0","0"
"HYB_Quad_Storey","1067","359","202","145","35","5","9","5","0","0"
"raw_BH","97","44","31","57","12","3","8","1","0","0"
"STOREY","166","137","51","18","21","3","0","0","1","0"
"PC_DM","403","294","101","80","29","12","0","0","1","0"
"HYB_PC_STO","432","295","101","81","29","12","0","0","1","0"
"PC_QUAD","833","507","190","95","35","12","0","0","1","0"
"PC_ZZD","403","294","101","80","29","12","0","0","1","0"
"HYB_Quad_Storey","833","507","190","95","35","12","0","0","1","0"
"raw_BH","77","9","33","13","21","3","0","0","1","0"
"STOREY","182","166","34","2","31","3","7","2","2","0"
"PC_DM","458","384","151","49","38","3","9","2","2","0"
"HYB_PC_STO","471","391","159","49","38","3","9","2","2","0"
"PC_QUAD","822","521","226","97","44","3","9","2","2","0"
"PC_ZZD","458","384","151","49","38","3","9","2","2","0"
"HYB_Quad_Storey","831","521","226","97","44","3","9","2","2","0"
"raw_BH","79","96","25","2","30","3","7","2","2","0"
"STOREY","193","80","107","29","7","2","1","3","2","0"
"PC_DM","525","262","188","81","18","13","3","3","2","0"
"HYB_PC_STO","554","265","189","83","18","13","3","3","2","0"
"PC_QUAD","975","412","261","109","22","13","3","4","2","0"
"PC_ZZD","525","262","188","81","18","13","3","3","2","0"
"HYB_Quad_Storey","976","412","261","109","22","13","3","4","2","0"
"raw_BH","127","60","50","15","7","2","1","3","2","0"
"STOREY","208","162","114","35","16","10","2","0","0","0"
"PC_DM","552","319","254","44","30","11","3","0","0","0"
"HYB_PC_STO","561","319","255","46","30","11","3","0","0","0"
"PC_QUAD","903","508","304","51","30","13","3","0","0","0"
"PC_ZZD","552","319","253","43","30","11","3","0","0","0"
"HYB_Quad_Storey","903","509","304","51","30","13","3","0","0","0"
"raw_BH","99","112","69","20","13","10","1","0","0","0"
"STOREY","155","89","59","34","6","2","0","0","2","0"
"PC_DM","525","189","157","36","34","26","0","0","2","0"
"HYB_PC_STO","530","194","163","36","61","26","0","0","2","0"
"PC_QUAD","944","327","198","60","78","26","0","0","2","0"
"PC_ZZD","524","189","157","36","34","26","0","0","2","0"
"HYB_Quad_Storey","947","327","198","60","78","26","0","0","2","0"
"raw_BH","35","64","43","26","6","2","0","0","2","0"
"STOREY","214","75","67","18","1","25","0","1","0","0"
"PC_DM","468","332","108","79","1","27","0","1","0","0"
"HYB_PC_STO","478","340","116","85","1","27","0","1","0","0"
"PC_QUAD","771","517","194","101","1","28","0","1","0","0"
"PC_ZZD","466","332","108","79","1","27","0","1","0","0"
"HYB_Quad_Storey","772","517","194","101","1","28","0","1","0","0"
"raw_BH","97","48","51","18","0","18","0","1","0","0"
"STOREY","223","40","55","105","35","6","2","0","1","0"
"PC_DM","564","272","92","156","40","6","3","0","1","0"
"HYB_PC_STO","584","297","92","158","40","6","3","0","1","0"
"PC_QUAD","1072","504","241","191","48","6","3","0","1","0"
"PC_ZZD","562","272","92","156","40","6","3","0","1","0"
"HYB_Quad_Storey","1072","504","241","191","48","6","3","0","1","0"
"raw_BH","79","10","31","82","28","6","2","0","1","0"
"STOREY","139","111","68","24","28","20","5","9","0","0"
"PC_DM","572","247","149","49","33","22","5","9","0","0"
"HYB_PC_STO","596","248","151","49","33","22","5","9","0","0"
"PC_QUAD","949","505","190","101","34","22","5","9","0","0"
"PC_ZZD","571","245","148","49","33","22","5","9","0","0"
"HYB_Quad_Storey","950","505","190","101","34","22","5","9","0","0"
"raw_BH","77","73","54","3","26","5","5","2","0","0"
"STOREY","185","120","117","27","10","8","24","3","0","0"
"PC_DM","373","255","227","82","12","10","26","3","0","0"
"HYB_PC_STO","380","256","229","82","12","10","26","3","0","0"
"PC_QUAD","838","391","364","106","17","10","27","3","0","0"
"PC_ZZD","372","255","227","82","12","10","26","3","0","0"
"HYB_Quad_Storey","838","391","364","106","17","10","27","3","0","0"
"raw_BH","102","77","43","22","9","8","22","3","0","0"
"STOREY","190","80","36","39","31","11","5","0","0","0"
"PC_DM","501","233","72","56","32","23","5","0","0","0"
"HYB_PC_STO","512","233","73","57","33","23","5","0","0","0"
"PC_QUAD","919","311","122","85","45","25","5","0","0","0"
"PC_ZZD","498","231","72","55","32","12","5","0","0","0"
"HYB_Quad_Storey","919","311","122","85","45","25","5","0","0","0"
"raw_BH","102","63","17","32","30","0","5","0","0","0"
"STOREY","137","9","120","73","32","18","0","1","2","0"
"PC_DM","573","130","222","95","43","18","0","1","2","0"
"HYB_PC_STO","583","135","224","95","43","18","0","1","2","0"
"PC_QUAD","917","370","317","120","61","19","0","1","2","0"
"PC_ZZD","565","130","222","95","43","18","0","1","2","0"
"HYB_Quad_Storey","917","370","317","120","61","19","0","1","2","0"
"raw_BH","44","9","67","38","31","17","0","1","2","0"
"STOREY","141","111","90","32","9","5","0","5","6","0"
"PC_DM","475","211","202","56","20","5","0","5","6","0"
"HYB_PC_STO","493","220","210","74","20","5","0","5","6","0"
"PC_QUAD","825","400","262","109","29","6","0","5","6","0"
"PC_ZZD","475","211","187","56","20","5","0","5","6","0"
"HYB_Quad_Storey","825","400","262","109","29","6","0","5","6","0"
"raw_BH","97","69","47","22","9","5","0","5","6","0"
"STOREY","215","129","81","36","6","3","8","4","3","0"
"PC_DM","466","324","184","57","6","3","8","4","3","0"
"HYB_PC_STO","477","326","192","57","6","3","8","4","3","0"
"PC_QUAD","779","442","267","100","6","10","8","4","3","0"
"PC_ZZD","465","324","184","57","6","3","8","4","3","0"
"HYB_Quad_Storey","779","442","267","100","6","10","8","4","3","0"
"raw_BH","102","69","55","33","6","3","4","4","3","0"
"STOREY","238","130","67","56","12","7","0","5","0","0"
"PC_DM","573","288","121","74","24","7","0","5","0","0"
"HYB_PC_STO","574","294","123","74","24","13","0","5","0","0"
"PC_QUAD","971","507","164","100","24","13","0","8","0","0"
"PC_ZZD","573","288","121","74","24","7","0","5","0","0"
"HYB_Quad_Storey","971","507","164","100","24","13","0","8","0","0"
"raw_BH","137","90","63","46","9","3","0","5","0","0"
"STOREY","255","66","84","32","41","13","2","1","0","0"
"PC_DM","536","211","180","63","49","31","2","1","0","0"
"HYB_PC_STO","555","223","181","63","49","31","2","1","0","0"
"PC_QUAD","835","378","239","81","51","32","2","1","0","0"
"PC_ZZD","534","211","180","63","49","31","2","1","0","0"
"HYB_Quad_Storey","835","378","239","81","51","32","2","1","0","0"
"raw_BH","105","47","46","20","29","7","2","1","0","0"
"STOREY","172","98","31","44","36","11","4","0","0","0"
"PC_DM","479","240","126","54","56","36","4","0","0","0"
"HYB_PC_STO","517","243","126","54","57","36","4","0","0","0"
"PC_QUAD","866","485","169","63","58","46","12","0","0","0"
"PC_ZZD","479","239","125","54","55","35","4","0","0","0"
"HYB_Quad_Storey","866","485","169","63","58","46","12","0","0","0"
"raw_BH","92","40","18","10","29","10","4","0","0","0"
"STOREY","238","195","58","66","43","21","0","0","0","0"
"PC_DM","549","363","96","118","64","25","19","0","0","0"
"HYB_PC_STO","567","369","99","122","64","25","19","0","0","0"
"PC_QUAD","942","565","181","132","69","25","19","0","0","0"
"PC_ZZD","549","355","91","118","64","25","19","0","0","0"
"HYB_Quad_Storey","942","565","181","132","69","25","19","0","0","0"
"raw_BH","149","123","37","35","19","20","0","0","0","0"
"STOREY","231","144","52","74","6","3","9","0","1","0"
"PC_DM","583","324","152","110","11","3","19","0","1","0"
"HYB_PC_STO","607","327","154","110","11","3","19","0","1","0"
"PC_QUAD","986","447","212","148","16","3","19","0","1","0"
"PC_ZZD","582","319","152","110","11","3","19","0","1","0"
"HYB_Quad_Storey","988","447","212","148","16","3","19","0","1","0"
"raw_BH","109","68","51","59","2","3","9","0","1","0"
"STOREY","207","168","76","37","17","27","5","2","0","0"
"PC_DM","530","318","145","81","19","27","5","2","0","0"
"HYB_PC_STO","544","321","146","81","19","27","5","2","0","0"
"PC_QUAD","951","558","215","122","56","28","7","2","0","0"
"PC_ZZD","526","318","145","81","18","27","5","2","0","0"
"HYB_Quad_Storey","954","559","215","122","56","28","7","2","0","0"
"raw_BH","148","124","47","29","8","13","5","1","0","0"
"STOREY","84","170","86","40","37","15","1","9","6","0"
"PC_DM","302","297","156","101","54","18","1","9","6","0"
"HYB_PC_STO","305","297","161","101","54","18","1","9","6","0"
"PC_QUAD","632","536","257","112","72","18","1","9","8","0"
"PC_ZZD","297","297","156","99","54","18","1","9","6","0"
"HYB_Quad_Storey","636","536","257","112","72","18","1","9","8","0"
"raw_BH","62","100","54","28","32","15","1","8","6","0"
"STOREY","171","59","65","50","19","12","14","3","0","0"
"PC_DM","537","200","117","62","24","12","15","3","0","0"
"HYB_PC_STO","543","205","117","62","24","12","20","3","0","0"
"PC_QUAD","911","401","146","105","41","12","20","3","0","0"
"PC_ZZD","536","200","117","62","23","12","15","3","0","0"
"HYB_Quad_Storey","911","401","146","118","41","12","20","3","0","0"
"raw_BH","96","51","12","34","9","12","0","3","0","0"
"STOREY","99","134","65","57","38","6","3","2","0","0"
"PC_DM","396","297","106","75","53","8","9","5","1","0"
"HYB_PC_STO","406","337","106","84","53","8","9","5","1","0"
"PC_QUAD","807","458","195","93","56","13","9","5","1","0"
"PC_ZZD","396","297","106","75","53","8","9","5","1","0"
"HYB_Quad_Storey","807","458","198","93","56","13","9","5","1","0"
"raw_BH","68","96","50","10","35","6","3","2","0","0"
"STOREY","226","73","12","82","32","10","7","0","0","0"
"PC_DM","589","202","37","125","34","11","7","0","0","0"
"HYB_PC_STO","603","204","38","125","34","11","7","0","0","0"
"PC_QUAD","992","334","91","139","52","11","19","0","0","0"
"PC_ZZD","589","202","37","125","34","11","7","0","0","0"
"HYB_Quad_Storey","992","334","91","139","52","11","19","0","0","0"
"raw_BH","94","61","12","40","28","4","7","0","0","0"
"STOREY","172","97","47","57","20","2","5","5","0","0"
"PC_DM","431","342","139","136","48","3","5","5","0","0"
"HYB_PC_STO","441","344","147","136","48","3","5","5","0","0"
"PC_QUAD","844","659","230","173","49","3","5","5","0","0"
"PC_ZZD","431","339","139","135","48","3","5","5","0","0"
"HYB_Quad_Storey","844","666","234","173","49","3","5","5","0","0"
"raw_BH","122","58","37","32","20","2","5","5","0","0"
"STOREY","251","105","75","19","25","5","10","6","3","0"
"PC_DM","546","340","188","21","35","6","11","8","3","0"
"HYB_PC_STO","567","358","189","54","35","6","11","8","3","0"
"PC_QUAD","940","553","237","109","40","6","12","8","3","0"
"PC_ZZD","544","340","188","21","35","6","11","8","3","0"
"HYB_Quad_Storey","940","553","237","109","40","6","12","8","3","0"
"raw_BH","132","63","17","7","25","5","7","6","2","0"
"STOREY","191","54","79","67","34","19","0","0","3","0"
"PC_DM","508","287","144","95","45","19","0","0","3","0"
"HYB_PC_STO","518","289","146","95","45","20","0","0","3","0"
"PC_QUAD","913","485","167","127","46","20","0","0","3","0"
"PC_ZZD","508","287","144","95","45","19","0","0","3","0"
"HYB_Quad_Storey","913","485","167","127","46","20","0","0","3","0"
"raw_BH","109","33","55","52","7","19","0","0","3","0"
"STOREY","225","51","104","9","9","2","1","3","0","0"
"PC_DM","507","240","156","10","18","5","1","3","0","0"
"HYB_PC_STO","516","247","157","10","18","5","1","3","0","0"
"PC_QUAD","934","328","226","10","19","5","1","3","0","0"
"PC_ZZD","488","240","156","10","18","5","1","3","0","0"
"HYB_Quad_Storey","936","328","226","10","19","5","1","3","0","0"
"raw_BH","127","39","85","9","5","2","1","3","0","0"
"STOREY","152","96","22","53","7","13","1","0","0","0"
"PC_DM","504","257","147","74","7","28","1","0","0","0"
"HYB_PC_STO","526","257","147","74","7","28","1","0","0","0"
"PC_QUAD","803","517","250","102","8","28","1","0","0","0"
"PC_ZZD","504","257","147","74","7","28","1","0","0","0"
"HYB_Quad_Storey","803","517","256","102","8","28","1","0","0","0"
"raw_BH","89","59","13","31","5","13","1","0","0","0"
"STOREY","157","86","79","19","1","18","0","1","1","0"
"PC_DM","512","292","193","63","3","18","0","1","1","0"
"HYB_PC_STO","530","304","197","63","3","19","0","1","1","0"
"PC_QUAD","925","445","291","81","3","20","0","1","1","0"
"PC_ZZD","510","291","190","63","3","18","0","1","1","0"
"HYB_Quad_Storey","925","445","291","81","3","20","0","1","1","0"
"raw_BH","72","36","54","13","1","8","0","1","1","0"
"STOREY","177","95","78","38","39","18","5","2","0","0"
"PC_DM","543","233","172","63","52","26","5","2","0","0"
"HYB_PC_STO","553","236","172","64","52","26","5","2","0","0"
"PC_QUAD","894","444","238","89","75","31","5","2","0","0"
"PC_ZZD","543","233","172","63","52","26","5","2","0","0"
"HYB_Quad_Storey","894","444","238","89","75","31","5","2","0","0"
"raw_BH","90","50","43","9","24","18","5","2","0","0"
"STOREY","179","140","58","39","23","14","4","7","0","0"
"PC_DM","445","292","118","58","36","16","4","7","0","0"
"HYB_PC_STO","453","294","123","58","36","16","4","7","0","0"
"PC_QUAD","876","495","189","96","38","21","4","7","0","0"
"PC_ZZD","445","292","112","58","36","16","4","7","0","0"
"HYB_Quad_Storey","876","495","189","96","38","21","4","7","0","0"
"raw_BH","70","87","48","33","2","14","4","6","0","0"
"STOREY","227","127","51","45","24","24","8","1","1","0"
"PC_DM","723","357","210","80","31","25","8","1","1","0"
"HYB_PC_STO","734","359","210","81","32","25","8","1","1","0"
"PC_QUAD","1059","515","260","105","35","25","8","1","1","0"
"PC_ZZD","716","357","210","80","31","25","8","1","1","0"
"HYB_Quad_Storey","1059","515","260","105","35","25","8","1","1","0"
"raw_BH","123","75","42","30","17","20","8","1","1","0"
"STOREY","215","66","76","15","32","2","0","0","1","0"
"PC_DM","669","258","141","35","53","2","0","0","1","0"
"HYB_PC_STO","677","277","141","53","53","2","0","0","1","0"
"PC_QUAD","1023","425","233","61","67","2","0","0","1","0"
"PC_ZZD","665","258","141","19","53","2","0","0","1","0"
"HYB_Quad_Storey","1025","425","233","61","67","2","0","0","1","0"
"raw_BH","147","39","59","15","26","0","0","0","1","0"
"STOREY","210","97","65","26","6","1","6","0","2","0"
"PC_DM","447","219","121","50","32","1","8","0","2","0"
"HYB_PC_STO","458","266","123","50","32","1","8","0","2","0"
"PC_QUAD","786","525","205","74","32","1","8","0","2","0"
"PC_ZZD","447","219","121","50","32","1","8","0","2","0"
"HYB_Quad_Storey","789","528","206","74","32","1","8","0","2","0"
"raw_BH","119","62","21","19","6","1","6","0","2","0"
"STOREY","234","129","57","52","21","9","2","5","0","0"
"PC_DM","648","301","164","108","26","10","2","5","0","0"
"HYB_PC_STO","672","337","168","109","26","12","2","5","0","0"
"PC_QUAD","1023","602","237","129","27","12","2","10","0","0"
"PC_ZZD","646","301","164","108","26","10","2","5","0","0"
"HYB_Quad_Storey","1024","602","237","129","27","12","2","10","0","0"
"raw_BH","96","100","51","38","14","9","0","5","0","0"
"STOREY","68","98","55","71","2","3","4","0","0","0"
"PC_DM","422","265","146","104","53","5","4","0","0","0"
"HYB_PC_STO","438","266","149","117","54","5","4","0","0","0"
"PC_QUAD","788","472","184","152","58","5","4","0","0","0"
"PC_ZZD","422","264","146","101","53","5","4","0","0","0"
"HYB_Quad_Storey","795","472","184","152","58","5","4","0","0","0"
"raw_BH","35","64","41","59","2","3","4","0","0","0"
"STOREY","180","135","67","55","19","16","0","0","0","0"
"PC_DM","428","323","122","112","20","16","0","0","0","0"
"HYB_PC_STO","456","333","122","112","20","16","0","0","0","0"
"PC_QUAD","831","548","212","126","20","25","0","0","0","0"
"PC_ZZD","425","321","122","112","20","16","0","0","0","0"
"HYB_Quad_Storey","831","548","212","126","20","25","0","0","0","0"
"raw_BH","124","71","29","46","16","15","0","0","0","0"
"STOREY","134","152","124","17","27","13","9","0","0","0"
"PC_DM","556","244","192","47","49","28","9","0","0","0"
"HYB_PC_STO","559","249","201","47","49","28","9","0","0","0"
"PC_QUAD","915","414","312","59","61","30","9","0","0","0"
"PC_ZZD","548","244","192","44","49","28","9","0","0","0"
"HYB_Quad_Storey","921","415","312","59","61","30","9","0","0","0"
"raw_BH","60","78","68","12","10","11","9","0","0","0"
"STOREY","208","148","70","26","44","10","1","2","4","0"
"PC_DM","529","259","132","83","61","19","1","2","4","0"
"HYB_PC_STO","537","260","134","86","61","19","1","2","4","0"
"PC_QUAD","882","437","202","101","63","19","5","2","4","0"
"PC_ZZD","529","258","132","83","61","19","1","2","4","0"
"HYB_Quad_Storey","887","438","202","101","63","19","5","2","4","0"
"raw_BH","113","83","20","17","28","0","1","2","4","0"
"STOREY","174","67","88","38","18","0","1","0","0","0"
"PC_DM","344","227","213","52","32","0","1","0","0","0"
"HYB_PC_STO","360","235","214","52","32","0","1","0","0","0"
"PC_QUAD","665","419","285","67","43","0","1","0","0","0"
"PC_ZZD","344","224","213","52","32","0","1","0","0","0"
