"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","9344","8205","7068","5947","4856","3721","2487","1570","648","0"
"PC_ZZD","9253","8140","7039","5906","4847","3708","2474","1566","647","0"
"HYB_Quad_Storey","9346","8205","7070","5948","4856","3721","2489","1570","648","0"
"raw_BH","8079","7150","6223","5236","4381","3377","2324","1479","624","0"
"oracle_adaptive_BH","9421","8241","7091","5954","4872","3721","2496","1570","647","0"
"STOREY","9134","8159","7020","5827","4705","3745","2623","1491","663","1"
"PC_DM","9302","8276","7112","5876","4756","3760","2640","1494","660","1"
"HYB_PC_STO","9345","8303","7131","5880","4761","3762","2640","1494","663","1"
"PC_QUAD","9405","8341","7154","5905","4774","3763","2644","1494","660","1"
"PC_ZZD","9301","8275","7109","5873","4755","3760","2640","1493","660","1"
"HYB_Quad_Storey","9408","8341","7156","5905","4774","3763","2644","1494","660","1"
"raw_BH","8064","7220","6231","5209","4261","3434","2462","1426","640","1"
"oracle_adaptive_BH","9451","8356","7165","5911","4777","3763","2640","1498","665","1"
"STOREY","9165","8098","7060","5829","4723","3598","2688","1547","677","0"
"PC_DM","9319","8204","7149","5921","4752","3615","2696","1551","678","0"
"HYB_PC_STO","9352","8222","7166","5934","4761","3622","2696","1553","678","0"
"PC_QUAD","9397","8260","7181","5953","4775","3623","2703","1555","678","0"
"PC_ZZD","9319","8200","7146","5919","4752","3614","2696","1551","677","0"
"HYB_Quad_Storey","9399","8261","7182","5954","4775","3623","2703","1555","678","0"
"raw_BH","8051","7188","6253","5220","4279","3339","2487","1474","650","0"
"oracle_adaptive_BH","9442","8290","7189","5953","4781","3644","2699","1556","678","0"
"STOREY","9124","8099","6974","5882","4631","3732","2567","1503","702","0"
"PC_DM","9274","8207","7048","5949","4666","3762","2575","1517","702","0"
"HYB_PC_STO","9319","8234","7055","5956","4676","3769","2579","1519","702","0"
"PC_QUAD","9379","8267","7084","5960","4691","3779","2583","1530","702","0"
"PC_ZZD","9274","8206","7048","5947","4665","3761","2575","1515","702","0"
"HYB_Quad_Storey","9380","8270","7084","5960","4691","3779","2583","1530","702","0"
"raw_BH","8081","7102","6236","5323","4206","3431","2372","1426","688","0"
"oracle_adaptive_BH","9424","8304","7104","5977","4708","3762","2585","1519","702","0"
"STOREY","9166","8033","6871","5823","4742","3629","2536","1561","712","0"
"PC_DM","9347","8156","6958","5876","4781","3661","2553","1567","713","0"
"HYB_PC_STO","9385","8178","6973","5888","4789","3663","2556","1569","713","0"
"PC_QUAD","9456","8233","6994","5902","4809","3670","2558","1577","713","0"
"PC_ZZD","9347","8155","6957","5874","4779","3660","2551","1567","713","0"
"HYB_Quad_Storey","9456","8234","6994","5902","4809","3670","2558","1577","713","0"
"raw_BH","8077","7103","6115","5213","4269","3364","2325","1478","695","0"
"oracle_adaptive_BH","9473","8272","7027","5903","4802","3665","2562","1566","713","0"
"STOREY","9175","7957","6961","5897","4651","3646","2539","1555","641","0"
"PC_DM","9344","8093","7025","5956","4694","3678","2549","1562","645","0"
"HYB_PC_STO","9384","8127","7041","5982","4701","3680","2555","1564","645","0"
"PC_QUAD","9437","8168","7064","6009","4711","3685","2565","1569","645","0"
"PC_ZZD","9342","8091","7022","5953","4693","3677","2548","1562","644","0"
"HYB_Quad_Storey","9438","8168","7066","6009","4711","3685","2565","1569","645","0"
"raw_BH","8112","7091","6233","5310","4243","3388","2397","1481","616","0"
"oracle_adaptive_BH","9473","8210","7111","5985","4722","3680","2568","1562","645","0"
"STOREY","9164","8081","6866","5915","4603","3706","2517","1591","694","0"
"PC_DM","9324","8214","6932","5985","4630","3713","2526","1595","695","0"
"HYB_PC_STO","9366","8243","6945","5996","4637","3720","2526","1595","695","0"
"PC_QUAD","9437","8299","6956","6023","4644","3720","2526","1595","695","0"
"PC_ZZD","9324","8214","6930","5983","4630","3711","2524","1594","695","0"
"HYB_Quad_Storey","9439","8300","6956","6023","4644","3720","2526","1595","695","0"
"raw_BH","8072","7106","6066","5263","4145","3420","2376","1507","677","0"
"oracle_adaptive_BH","9474","8316","7032","6009","4670","3730","2533","1597","695","0"
"STOREY","9221","8083","7047","5848","4675","3569","2601","1557","633","0"
"PC_DM","9357","8212","7135","5897","4707","3598","2610","1567","633","0"
"HYB_PC_STO","9391","8233","7155","5907","4711","3605","2613","1570","635","0"
"PC_QUAD","9454","8265","7184","5920","4715","3613","2617","1571","633","0"
"PC_ZZD","9357","8210","7134","5897","4705","3598","2610","1567","633","0"
"HYB_Quad_Storey","9456","8265","7184","5920","4715","3613","2617","1571","633","0"
"raw_BH","8163","7140","6274","5250","4237","3298","2416","1467","611","0"
"oracle_adaptive_BH","9476","8294","7172","5927","4736","3620","2618","1572","636","0"
"STOREY","9187","8146","6942","5743","4866","3678","2589","1558","619","0"
"PC_DM","9327","8244","7022","5835","4897","3706","2602","1559","619","0"
"HYB_PC_STO","9353","8258","7041","5844","4901","3707","2602","1560","619","0"
"PC_QUAD","9397","8293","7066","5862","4905","3717","2602","1559","619","0"
"PC_ZZD","9326","8243","7020","5831","4895","3705","2602","1558","619","0"
"HYB_Quad_Storey","9401","8294","7067","5863","4905","3717","2602","1559","619","0"
"raw_BH","8109","7196","6171","5158","4415","3367","2426","1485","586","0"
"oracle_adaptive_BH","9448","8331","7089","5868","4906","3717","2606","1569","619","0"
"STOREY","9150","8112","6945","5813","4800","3689","2596","1555","660","0"
"PC_DM","9262","8221","7037","5876","4825","3709","2607","1560","660","0"
"HYB_PC_STO","9291","8236","7047","5891","4834","3715","2609","1561","660","0"
"PC_QUAD","9335","8279","7068","5918","4843","3724","2611","1561","660","0"
"PC_ZZD","9262","8219","7034","5874","4824","3709","2607","1560","660","0"
"HYB_Quad_Storey","9335","8279","7070","5918","4843","3724","2611","1561","660","0"
"raw_BH","8088","7105","6189","5241","4295","3355","2406","1458","637","0"
"oracle_adaptive_BH","9413","8299","7091","5931","4858","3724","2610","1562","660","0"
"STOREY","9169","8133","6972","5823","4695","3548","2576","1617","698","0"
"PC_DM","9331","8233","7028","5878","4728","3577","2596","1619","699","0"
"HYB_PC_STO","9355","8252","7045","5891","4732","3577","2599","1619","699","0"
"PC_QUAD","9434","8279","7077","5900","4744","3577","2603","1619","702","0"
"PC_ZZD","9331","8232","7028","5876","4727","3576","2595","1618","699","0"
"HYB_Quad_Storey","9435","8279","7077","5901","4744","3578","2603","1619","702","0"
"raw_BH","8088","7203","6199","5299","4266","3274","2411","1552","674","0"
"oracle_adaptive_BH","9471","8310","7097","5928","4748","3608","2603","1619","699","0"
"STOREY","9071","8186","6935","5704","4716","3755","2610","1546","669","0"
"PC_DM","9228","8311","7036","5761","4750","3789","2624","1553","669","0"
"HYB_PC_STO","9258","8332","7058","5767","4755","3796","2626","1554","669","0"
"PC_QUAD","9319","8369","7089","5784","4760","3798","2635","1553","669","0"
"PC_ZZD","9228","8311","7036","5758","4750","3787","2623","1553","669","0"
"HYB_Quad_Storey","9322","8370","7089","5784","4760","3798","2635","1553","669","0"
"raw_BH","8008","7170","6207","5151","4305","3467","2426","1479","635","0"
"oracle_adaptive_BH","9396","8366","7092","5816","4775","3787","2626","1560","669","0"
"STOREY","9209","8110","7092","5836","4825","3641","2506","1469","607","0"
"PC_DM","9390","8232","7172","5901","4852","3666","2519","1477","609","0"
"HYB_PC_STO","9427","8266","7190","5911","4860","3673","2519","1478","610","0"
"PC_QUAD","9489","8320","7208","5931","4872","3679","2520","1479","610","0"
"PC_ZZD","9389","8231","7170","5900","4852","3664","2519","1477","609","0"
"HYB_Quad_Storey","9490","8321","7209","5932","4872","3679","2520","1479","610","0"
"raw_BH","8126","7143","6258","5249","4408","3331","2359","1398","585","0"
"oracle_adaptive_BH","9493","8318","7204","5939","4863","3684","2533","1479","610","0"
"STOREY","9139","7950","6956","5788","4780","3533","2559","1604","597","0"
"PC_DM","9310","8059","7071","5847","4810","3558","2571","1606","599","0"
"HYB_PC_STO","9334","8073","7082","5854","4821","3560","2573","1606","600","0"
"PC_QUAD","9401","8106","7103","5881","4832","3565","2577","1607","601","0"
"PC_ZZD","9310","8056","7071","5847","4810","3556","2571","1606","597","0"
"HYB_Quad_Storey","9402","8106","7104","5881","4832","3565","2577","1607","601","0"
"raw_BH","8074","7037","6153","5188","4331","3253","2400","1529","582","0"
"oracle_adaptive_BH","9454","8176","7122","5882","4830","3587","2577","1606","600","0"
"STOREY","9133","8075","6912","5891","4662","3492","2576","1655","669","0"
"PC_DM","9297","8195","7000","5955","4692","3521","2588","1663","676","0"
"HYB_PC_STO","9329","8225","7024","5965","4699","3525","2590","1663","677","0"
"PC_QUAD","9401","8258","7055","5973","4708","3526","2603","1670","678","0"
"PC_ZZD","9297","8194","6998","5954","4688","3518","2587","1658","675","0"
"HYB_Quad_Storey","9404","8260","7056","5973","4708","3526","2603","1670","678","0"
"raw_BH","8039","7115","6106","5278","4237","3224","2395","1582","659","0"
"oracle_adaptive_BH","9452","8280","7067","5989","4713","3549","2600","1663","673","0"
"STOREY","9166","8113","7041","5932","4761","3737","2485","1487","612","0"
"PC_DM","9342","8236","7130","5986","4808","3753","2497","1503","615","0"
"HYB_PC_STO","9378","8260","7150","5997","4821","3759","2499","1503","615","0"
"PC_QUAD","9441","8313","7180","6014","4833","3773","2502","1506","615","0"
"PC_ZZD","9341","8233","7128","5985","4808","3751","2495","1501","613","0"
"HYB_Quad_Storey","9441","8315","7180","6014","4833","3775","2503","1506","615","0"
"raw_BH","8049","7191","6222","5332","4331","3456","2326","1430","600","0"
"oracle_adaptive_BH","9468","8334","7178","6007","4832","3766","2505","1508","620","0"
"STOREY","9175","8125","7003","5838","4703","3591","2650","1546","662","0"
"PC_DM","9334","8272","7112","5904","4759","3612","2661","1548","666","0"
"HYB_PC_STO","9372","8293","7127","5912","4766","3617","2661","1548","666","0"
"PC_QUAD","9420","8326","7159","5933","4778","3635","2666","1548","667","0"
"PC_ZZD","9334","8271","7109","5904","4758","3610","2661","1548","666","0"
"HYB_Quad_Storey","9424","8327","7163","5933","4778","3635","2666","1548","667","0"
"raw_BH","8070","7189","6205","5199","4259","3331","2474","1480","644","0"
"oracle_adaptive_BH","9467","8343","7159","5943","4776","3637","2661","1552","666","0"
"STOREY","9162","8122","7043","5852","4722","3662","2521","1649","661","0"
"PC_DM","9337","8271","7126","5923","4773","3678","2546","1653","661","0"
"HYB_PC_STO","9381","8295","7142","5933","4780","3683","2546","1653","661","0"
"PC_QUAD","9456","8340","7162","5952","4786","3683","2551","1654","661","0"
"PC_ZZD","9337","8271","7125","5922","4769","3675","2546","1652","661","0"
"HYB_Quad_Storey","9456","8341","7162","5952","4786","3684","2551","1654","661","0"
"raw_BH","8081","7167","6204","5221","4324","3333","2344","1575","637","0"
"oracle_adaptive_BH","9476","8337","7174","5952","4788","3692","2550","1653","662","0"
"STOREY","9109","8050","7032","5750","4789","3673","2573","1595","677","0"
"PC_DM","9287","8174","7113","5806","4817","3691","2582","1599","682","0"
"HYB_PC_STO","9325","8200","7126","5816","4828","3695","2583","1599","683","0"
"PC_QUAD","9382","8239","7142","5833","4840","3701","2593","1601","683","0"
"PC_ZZD","9286","8174","7110","5806","4817","3691","2582","1598","682","0"
"HYB_Quad_Storey","9384","8240","7142","5833","4840","3701","2593","1601","683","0"
"raw_BH","8002","7087","6254","5133","4338","3355","2410","1507","653","0"
"oracle_adaptive_BH","9450","8272","7152","5850","4836","3705","2583","1599","682","0"
"STOREY","9115","8113","6885","5838","4676","3665","2749","1630","672","0"
"PC_DM","9254","8206","6965","5915","4718","3687","2764","1634","676","0"
"HYB_PC_STO","9281","8228","6984","5924","4727","3692","2767","1634","676","0"
"PC_QUAD","9338","8257","6999","5942","4744","3698","2770","1638","677","0"
"PC_ZZD","9254","8205","6964","5913","4716","3683","2762","1634","675","0"
"HYB_Quad_Storey","9339","8258","6999","5942","4744","3698","2770","1638","677","0"
"raw_BH","8098","7174","6090","5186","4218","3380","2563","1554","659","0"
"oracle_adaptive_BH","9412","8290","7038","5952","4746","3697","2760","1634","676","0"
"STOREY","9132","8204","6922","5797","4676","3666","2558","1448","626","0"
"PC_DM","9284","8341","6980","5844","4712","3688","2569","1452","626","0"
"HYB_PC_STO","9318","8368","6990","5853","4722","3689","2569","1453","626","0"
"PC_QUAD","9381","8411","7006","5879","4734","3693","2572","1453","626","0"
"PC_ZZD","9283","8341","6977","5844","4712","3686","2567","1452","626","0"
"HYB_Quad_Storey","9384","8412","7006","5881","4734","3693","2572","1453","626","0"
"raw_BH","8104","7214","6196","5174","4237","3409","2395","1383","597","0"
"oracle_adaptive_BH","9438","8403","7044","5896","4749","3694","2581","1455","626","0"
"STOREY","9158","8100","6839","5818","4803","3624","2620","1640","658","0"
"PC_DM","9320","8202","6913","5876","4838","3645","2634","1642","662","0"
"HYB_PC_STO","9352","8229","6922","5890","4845","3650","2637","1642","662","0"
"PC_QUAD","9427","8251","6944","5913","4855","3658","2644","1642","662","0"
"PC_ZZD","9319","8202","6912","5876","4832","3641","2634","1642","661","0"
"HYB_Quad_Storey","9430","8252","6944","5915","4857","3659","2644","1642","662","0"
"raw_BH","8051","7167","6108","5212","4392","3327","2454","1558","636","0"
"oracle_adaptive_BH","9470","8285","6987","5917","4861","3659","2635","1643","662","0"
"STOREY","9173","8169","7010","5886","4751","3617","2586","1570","669","0"
"PC_DM","9352","8294","7077","5955","4790","3641","2610","1572","670","0"
"HYB_PC_STO","9387","8316","7099","5969","4798","3646","2611","1573","671","0"
"PC_QUAD","9459","8361","7113","5992","4813","3648","2612","1573","671","0"
"PC_ZZD","9351","8294","7076","5953","4789","3640","2609","1571","670","0"
"HYB_Quad_Storey","9462","8361","7114","5992","4813","3648","2612","1573","671","0"
"raw_BH","8093","7150","6229","5236","4312","3293","2404","1481","644","0"
"oracle_adaptive_BH","9482","8359","7137","5976","4813","3655","2612","1578","670","0"
"STOREY","9151","8106","6860","5845","4825","3629","2571","1591","603","1"
"PC_DM","9333","8233","6952","5907","4864","3647","2579","1597","601","1"
"HYB_PC_STO","9369","8260","6966","5918","4869","3652","2588","1597","601","1"
"PC_QUAD","9432","8310","7000","5931","4879","3663","2590","1597","598","1"
"PC_ZZD","9333","8232","6950","5905","4863","3646","2578","1594","601","1"
"HYB_Quad_Storey","9433","8310","7002","5932","4879","3663","2590","1597","598","1"
"raw_BH","8088","7113","6123","5272","4394","3342","2428","1511","588","1"
"oracle_adaptive_BH","9462","8324","7035","5944","4876","3667","2598","1600","604","1"
"STOREY","9208","8048","6987","5803","4732","3709","2607","1501","616","0"
"PC_DM","9408","8172","7074","5871","4768","3724","2623","1506","619","0"
"HYB_PC_STO","9459","8190","7090","5880","4771","3727","2626","1508","619","0"
"PC_QUAD","9520","8238","7126","5900","4776","3740","2632","1510","619","0"
"PC_ZZD","9408","8172","7072","5870","4768","3722","2623","1506","618","0"
"HYB_Quad_Storey","9522","8238","7126","5901","4776","3740","2632","1510","619","0"
"raw_BH","8119","7064","6175","5204","4309","3411","2423","1431","591","0"
"oracle_adaptive_BH","9517","8264","7131","5906","4779","3742","2626","1511","619","0"
"STOREY","9243","8206","7029","5759","4784","3582","2489","1640","650","0"
"PC_DM","9394","8305","7132","5806","4830","3596","2502","1654","650","0"
"HYB_PC_STO","9428","8339","7141","5817","4836","3602","2505","1654","650","0"
"PC_QUAD","9504","8381","7178","5826","4857","3603","2505","1657","650","0"
"PC_ZZD","9394","8304","7132","5804","4827","3596","2500","1652","650","0"
"HYB_Quad_Storey","9506","8383","7178","5826","4857","3603","2505","1657","650","0"
"raw_BH","8153","7261","6260","5172","4332","3317","2306","1546","629","0"
"oracle_adaptive_BH","9506","8378","7155","5847","4841","3621","2514","1650","651","0"
"STOREY","9133","8020","6947","5852","4804","3627","2694","1555","647","0"
"PC_DM","9283","8122","7031","5908","4847","3645","2712","1561","652","0"
"HYB_PC_STO","9316","8147","7039","5916","4858","3648","2716","1561","653","0"
"PC_QUAD","9377","8187","7063","5934","4868","3662","2717","1563","654","0"
"PC_ZZD","9283","8120","7031","5908","4842","3645","2711","1561","650","0"
"HYB_Quad_Storey","9379","8187","7064","5934","4868","3662","2717","1563","654","0"
"raw_BH","8029","7098","6195","5240","4331","3342","2531","1488","613","0"
"oracle_adaptive_BH","9441","8240","7090","5953","4865","3658","2720","1561","650","0"
