"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","464","286","151","134","26","27","18","1","0","1"
"HYB_Quad_Storey","804","480","257","154","52","27","20","1","0","1"
"raw_BH","104","94","40","58","4","19","9","1","0","1"
"oracle_adaptive_BH","6812","2661","849","383","95","40","21","1","0","1"
"STOREY","195","151","113","26","19","11","5","7","0","0"
"PC_DM","507","296","164","96","22","23","5","8","0","0"
"HYB_PC_STO","576","301","164","96","22","23","5","8","0","0"
"PC_QUAD","952","460","236","134","47","28","5","8","0","0"
"PC_ZZD","507","296","164","95","22","23","5","8","0","0"
"HYB_Quad_Storey","952","460","236","134","47","28","5","8","0","0"
"raw_BH","112","96","70","25","14","11","5","7","0","0"
"oracle_adaptive_BH","6993","2481","849","314","112","35","6","10","0","0"
"STOREY","182","69","100","46","20","15","3","1","0","0"
"PC_DM","518","215","165","66","20","16","3","1","0","0"
"HYB_PC_STO","553","221","165","66","20","16","3","1","0","0"
"PC_QUAD","958","398","254","76","46","21","3","1","0","0"
"PC_ZZD","518","213","158","66","20","16","3","1","0","0"
"HYB_Quad_Storey","959","398","255","76","46","21","3","1","0","0"
"raw_BH","129","37","89","39","6","10","0","1","0","0"
"oracle_adaptive_BH","6947","2384","891","236","141","29","3","1","1","0"
"STOREY","182","85","92","15","13","7","1","5","0","0"
"PC_DM","510","289","187","24","23","8","6","5","0","0"
"HYB_PC_STO","521","297","190","24","23","8","6","5","0","0"
"PC_QUAD","838","463","257","24","28","10","6","5","0","0"
"PC_ZZD","509","289","187","24","23","8","6","5","0","0"
"HYB_Quad_Storey","838","463","257","24","28","10","6","5","0","0"
"raw_BH","118","60","53","8","13","7","1","5","0","0"
"oracle_adaptive_BH","6904","2501","887","183","64","38","6","7","0","0"
"STOREY","281","172","60","11","10","9","0","5","0","0"
"PC_DM","592","366","153","12","22","13","0","5","0","0"
"HYB_PC_STO","603","378","155","12","22","13","0","5","0","0"
"PC_QUAD","1017","560","220","20","27","13","0","5","0","0"
"PC_ZZD","592","364","153","12","22","13","0","5","0","0"
"HYB_Quad_Storey","1017","561","220","20","27","13","0","5","0","0"
"raw_BH","194","48","52","11","6","9","0","5","0","0"
"oracle_adaptive_BH","6911","2525","874","183","74","15","0","6","0","0"
"STOREY","123","196","58","43","4","6","1","3","0","0"
"PC_DM","363","390","143","87","4","6","1","3","0","0"
"HYB_PC_STO","390","403","144","87","4","6","1","3","0","0"
"PC_QUAD","731","565","179","113","4","6","5","3","0","0"
"PC_ZZD","362","390","142","87","4","6","1","3","0","0"
"HYB_Quad_Storey","737","565","179","113","4","6","5","3","0","0"
"raw_BH","89","108","40","31","4","6","1","3","0","0"
"oracle_adaptive_BH","6831","2571","788","392","85","10","16","3","1","0"
"STOREY","117","92","32","8","17","1","2","0","0","1"
"PC_DM","458","236","85","23","28","1","3","0","0","1"
"HYB_PC_STO","481","262","95","23","34","1","3","0","0","1"
"PC_QUAD","871","396","215","104","45","1","3","0","0","1"
"PC_ZZD","458","224","85","23","28","1","3","0","0","1"
"HYB_Quad_Storey","874","396","215","104","45","1","3","0","0","1"
"raw_BH","74","58","21","2","17","1","2","0","0","1"
"oracle_adaptive_BH","6880","2554","828","325","81","1","5","0","0","1"
"STOREY","129","79","61","41","29","3","0","0","2","0"
"PC_DM","416","333","128","85","49","9","0","0","2","0"
"HYB_PC_STO","442","346","132","85","53","9","0","0","2","0"
"PC_QUAD","907","484","232","118","77","9","1","0","2","0"
"PC_ZZD","416","333","128","85","49","9","0","0","2","0"
"HYB_Quad_Storey","937","484","232","118","77","9","1","0","2","0"
"raw_BH","40","51","30","27","2","3","0","0","2","0"
"oracle_adaptive_BH","6821","2667","825","338","157","12","1","0","2","0"
"STOREY","106","122","39","41","16","16","1","6","0","0"
"PC_DM","469","312","71","98","37","30","1","6","0","0"
"HYB_PC_STO","496","315","71","105","37","30","1","6","0","0"
"PC_QUAD","836","531","97","135","43","30","1","6","0","0"
"PC_ZZD","469","312","71","98","34","30","1","6","0","0"
"HYB_Quad_Storey","836","531","97","135","43","30","1","6","0","0"
"raw_BH","56","74","30","32","16","8","1","6","0","0"
"oracle_adaptive_BH","6911","2356","680","297","165","51","9","8","0","0"
"STOREY","156","118","50","28","19","15","2","1","0","0"
"PC_DM","587","232","170","38","22","16","2","1","0","0"
"HYB_PC_STO","595","236","170","38","32","16","2","1","0","0"
"PC_QUAD","912","431","234","74","56","18","3","1","0","0"
"PC_ZZD","587","232","170","38","22","16","2","1","0","0"
"HYB_Quad_Storey","922","431","234","74","56","18","3","1","0","0"
"raw_BH","80","48","19","26","8","15","0","1","0","0"
"oracle_adaptive_BH","6828","2541","1094","309","105","25","5","1","0","0"
"STOREY","169","164","78","24","16","21","0","1","0","0"
"PC_DM","552","260","156","96","19","22","0","1","0","0"
"HYB_PC_STO","561","267","157","96","19","22","0","1","0","0"
"PC_QUAD","890","453","223","105","19","22","0","1","0","0"
"PC_ZZD","552","260","156","96","19","22","0","1","0","0"
"HYB_Quad_Storey","890","456","223","105","19","22","0","1","0","0"
"raw_BH","94","67","67","23","11","18","0","1","0","0"
"oracle_adaptive_BH","6927","2725","809","265","61","26","0","1","0","0"
"STOREY","235","129","68","60","14","30","4","1","0","0"
"PC_DM","495","280","161","94","20","41","4","1","0","0"
"HYB_PC_STO","523","286","161","95","20","41","4","1","0","0"
"PC_QUAD","886","492","276","110","26","46","4","1","0","0"
"PC_ZZD","494","280","161","91","20","41","4","1","0","0"
"HYB_Quad_Storey","889","492","276","110","26","46","4","1","0","0"
"raw_BH","183","94","51","39","14","23","4","1","0","0"
"oracle_adaptive_BH","6833","2524","854","315","51","79","4","1","0","0"
"STOREY","235","111","24","34","15","3","0","0","0","0"
"PC_DM","554","264","116","79","38","3","3","0","0","0"
"HYB_PC_STO","575","276","121","80","38","3","3","0","0","0"
"PC_QUAD","921","452","206","86","39","3","3","0","0","0"
"PC_ZZD","547","264","112","79","38","3","3","0","0","0"
"HYB_Quad_Storey","923","452","206","86","39","3","3","0","0","0"
"raw_BH","83","69","21","29","15","2","0","0","0","0"
"oracle_adaptive_BH","6744","2394","842","296","100","5","3","0","0","0"
"STOREY","240","129","91","30","8","18","2","3","0","0"
"PC_DM","575","291","140","48","11","20","2","3","0","0"
"HYB_PC_STO","587","300","140","48","11","20","2","3","0","0"
"PC_QUAD","1092","469","230","66","11","20","2","3","0","0"
"PC_ZZD","557","291","138","48","11","20","2","3","0","0"
"HYB_Quad_Storey","1092","469","230","66","11","20","2","3","0","0"
"raw_BH","108","79","56","10","7","17","1","3","0","0"
"oracle_adaptive_BH","7049","2735","917","368","15","32","2","3","0","0"
"STOREY","148","125","78","33","29","22","2","2","1","0"
"PC_DM","434","298","116","43","34","22","2","3","1","0"
"HYB_PC_STO","440","328","124","43","34","22","2","3","1","0"
"PC_QUAD","824","480","179","62","48","25","2","3","1","0"
"PC_ZZD","434","296","116","43","34","22","2","3","1","0"
"HYB_Quad_Storey","828","480","179","62","48","25","2","3","1","0"
"raw_BH","110","58","18","29","14","19","2","2","1","0"
"oracle_adaptive_BH","6878","2549","824","317","124","31","2","3","3","0"
"STOREY","192","60","45","20","20","0","19","5","0","0"
"PC_DM","470","232","91","81","25","18","20","5","0","0"
"HYB_PC_STO","496","241","116","81","25","18","20","5","0","0"
"PC_QUAD","929","433","204","114","34","27","20","5","0","0"
"PC_ZZD","467","225","91","81","25","18","20","5","0","0"
"HYB_Quad_Storey","929","433","204","117","34","27","20","5","0","0"
"raw_BH","102","37","42","20","20","0","13","5","0","0"
"oracle_adaptive_BH","6824","2373","876","264","92","37","22","5","0","0"
"STOREY","201","117","136","65","29","1","5","1","1","0"
"PC_DM","463","335","262","88","54","5","12","1","1","0"
"HYB_PC_STO","470","335","266","88","54","5","12","1","1","0"
"PC_QUAD","928","502","346","107","82","5","19","1","1","0"
"PC_ZZD","463","333","256","88","54","5","12","1","1","0"
"HYB_Quad_Storey","929","502","346","107","82","5","19","1","1","0"
"raw_BH","134","56","65","41","4","1","5","1","1","0"
"oracle_adaptive_BH","6932","2410","925","223","138","28","21","1","1","0"
"STOREY","241","232","76","34","8","12","7","0","0","0"
"PC_DM","536","416","225","65","13","39","7","0","0","0"
"HYB_PC_STO","551","425","227","65","13","39","7","0","0","0"
"PC_QUAD","809","616","337","106","28","39","7","0","0","0"
"PC_ZZD","535","414","225","65","13","39","7","0","0","0"
"HYB_Quad_Storey","809","616","337","106","28","39","7","0","0","0"
"raw_BH","116","124","43","15","8","5","7","0","0","0"
"oracle_adaptive_BH","6799","2710","1052","274","127","55","7","0","1","0"
"STOREY","174","116","120","67","40","1","0","0","0","0"
"PC_DM","551","314","176","86","55","1","3","0","0","0"
"HYB_PC_STO","561","322","191","86","55","1","3","0","0","0"
"PC_QUAD","857","546","276","119","61","1","3","0","0","0"
"PC_ZZD","548","314","176","86","55","1","3","0","0","0"
"HYB_Quad_Storey","859","546","276","119","61","1","3","0","0","0"
"raw_BH","84","62","48","52","35","1","0","0","0","0"
"oracle_adaptive_BH","6973","2436","946","265","161","21","3","0","0","0"
"STOREY","223","96","109","45","0","9","7","0","0","0"
"PC_DM","470","298","233","140","33","17","7","0","0","0"
"HYB_PC_STO","491","299","237","141","34","17","7","0","0","0"
"PC_QUAD","787","474","268","182","72","17","7","0","0","0"
"PC_ZZD","470","298","233","139","33","9","7","0","0","0"
"HYB_Quad_Storey","787","475","268","182","72","17","7","0","0","0"
"raw_BH","87","40","55","11","0","9","7","0","0","0"
"oracle_adaptive_BH","6842","2439","857","380","85","28","11","0","0","0"
"STOREY","218","76","81","57","33","0","6","3","0","0"
"PC_DM","502","248","146","104","36","4","6","3","0","0"
"HYB_PC_STO","511","256","148","104","37","4","6","3","0","0"
"PC_QUAD","822","499","256","165","49","4","6","3","0","0"
"PC_ZZD","495","248","146","102","36","4","6","3","0","0"
"HYB_Quad_Storey","823","499","256","165","49","4","6","3","0","0"
"raw_BH","128","36","72","55","20","0","4","3","0","0"
"oracle_adaptive_BH","6704","2510","874","308","142","4","6","3","0","0"
"STOREY","122","145","104","38","26","7","2","0","0","0"
"PC_DM","511","362","219","55","46","7","2","0","0","0"
"HYB_PC_STO","536","379","223","56","46","7","2","0","0","0"
"PC_QUAD","900","551","296","116","71","7","2","0","0","0"
"PC_ZZD","511","360","219","55","46","7","2","0","0","0"
"HYB_Quad_Storey","921","551","296","116","71","7","2","0","0","0"
"raw_BH","68","95","70","34","25","0","2","0","0","0"
"oracle_adaptive_BH","6756","2487","960","296","92","8","2","0","0","0"
"STOREY","199","127","36","8","55","4","1","0","0","0"
"PC_DM","531","289","84","10","59","15","11","0","0","0"
"HYB_PC_STO","576","357","84","10","59","15","11","0","0","0"
"PC_QUAD","896","546","124","67","64","22","11","1","0","0"
"PC_ZZD","531","289","84","10","59","15","11","0","0","0"
"HYB_Quad_Storey","896","546","125","67","64","22","11","1","0","0"
"raw_BH","111","59","23","8","33","4","1","0","0","0"
"oracle_adaptive_BH","6851","2519","689","264","108","32","19","1","0","0"
"STOREY","100","76","37","59","17","13","2","2","0","0"
"PC_DM","316","174","134","78","31","15","4","2","0","0"
"HYB_PC_STO","335","174","144","78","31","15","4","2","0","0"
"PC_QUAD","862","408","237","145","70","15","4","2","0","0"
"PC_ZZD","315","174","134","78","31","15","4","2","0","0"
"HYB_Quad_Storey","864","408","237","145","70","15","4","2","0","0"
"raw_BH","40","35","32","15","16","13","2","2","0","0"
"oracle_adaptive_BH","6864","2482","849","365","112","16","4","4","0","0"
"STOREY","207","120","109","43","30","2","2","0","0","0"
"PC_DM","519","247","230","87","57","2","5","0","0","0"
"HYB_PC_STO","525","247","234","87","57","2","5","0","0","0"
"PC_QUAD","973","465","360","154","64","2","5","0","0","0"
"PC_ZZD","519","247","230","87","57","2","5","0","0","0"
"HYB_Quad_Storey","973","465","361","154","64","2","5","0","0","0"
"raw_BH","121","69","64","37","19","2","2","0","0","0"
"oracle_adaptive_BH","6858","2606","1052","303","90","2","5","0","0","0"
"STOREY","246","102","78","20","15","4","0","4","0","0"
"PC_DM","545","293","137","50","21","10","0","4","0","0"
"HYB_PC_STO","561","312","148","50","21","10","0","4","0","0"
"PC_QUAD","852","593","242","90","41","10","0","4","0","0"
"PC_ZZD","542","287","137","50","21","10","0","4","0","0"
"HYB_Quad_Storey","852","594","242","90","41","10","0","4","0","0"
"raw_BH","112","71","57","2","15","4","0","4","0","0"
"oracle_adaptive_BH","6883","2623","876","262","133","37","0","4","0","0"
"STOREY","175","62","31","24","34","15","4","4","0","1"
"PC_DM","497","240","71","47","42","15","4","4","0","1"
"HYB_PC_STO","515","255","74","47","42","15","4","4","0","1"
"PC_QUAD","972","413","114","75","46","15","4","4","0","1"
"PC_ZZD","496","240","68","47","41","15","4","4","0","1"
"HYB_Quad_Storey","972","413","114","75","46","15","4","4","0","1"
"raw_BH","92","57","22","13","29","14","4","4","0","1"
"oracle_adaptive_BH","6929","2380","700","252","70","22","5","8","0","1"
"STOREY","248","110","60","52","30","14","0","0","0","0"
"PC_DM","539","360","132","112","35","14","0","0","0","0"
"HYB_PC_STO","594","381","134","112","35","14","0","0","0","0"
"PC_QUAD","933","506","195","135","65","14","0","0","0","0"
"PC_ZZD","539","360","128","112","35","14","0","0","0","0"
"HYB_Quad_Storey","935","508","195","135","65","14","0","0","0","0"
"raw_BH","158","52","11","9","29","12","0","0","0","0"
"oracle_adaptive_BH","6868","2542","856","280","166","14","0","0","0","0"
"STOREY","193","172","15","69","29","22","7","0","0","0"
"PC_DM","605","410","37","120","63","28","14","0","0","0"
"HYB_PC_STO","623","418","37","121","66","28","14","0","0","0"
"PC_QUAD","1075","589","105","175","67","29","15","0","0","0"
"PC_ZZD","605","404","37","120","58","28","14","0","0","0"
"HYB_Quad_Storey","1075","589","105","175","67","29","15","0","0","0"
"raw_BH","152","95","13","59","26","19","6","0","0","0"
"oracle_adaptive_BH","6824","2617","717","366","120","35","16","0","0","0"
"STOREY","129","63","94","31","43","4","13","1","0","0"
"PC_DM","487","367","184","66","58","6","16","1","0","0"
"HYB_PC_STO","496","387","187","71","60","6","16","1","0","0"
"PC_QUAD","947","541","283","78","68","6","19","1","0","0"
"PC_ZZD","487","367","184","66","58","5","16","1","0","0"
"HYB_Quad_Storey","949","541","283","78","68","6","19","1","0","0"
"raw_BH","71","24","49","23","36","1","11","1","0","0"
"oracle_adaptive_BH","6853","2439","923","346","109","6","19","1","0","0"
"STOREY","150","142","33","25","3","17","3","1","0","0"
"PC_DM","443","316","66","108","4","21","3","1","0","0"
"HYB_PC_STO","448","339","85","109","22","21","3","1","0","0"
"PC_QUAD","758","587","142","173","23","21","3","1","0","0"
"PC_ZZD","443","315","66","108","4","21","3","1","0","0"
"HYB_Quad_Storey","758","587","142","173","23","21","3","1","0","0"
"raw_BH","68","38","27","18","2","17","3","1","0","0"
"oracle_adaptive_BH","6752","2618","792","470","98","30","3","1","0","0"
"STOREY","244","134","103","45","14","6","2","0","0","0"
"PC_DM","645","318","202","89","46","10","2","0","0","0"
"HYB_PC_STO","651","348","211","89","46","10","2","0","0","0"
"PC_QUAD","1010","537","269","138","55","17","2","0","0","0"
"PC_ZZD","640","317","202","89","46","10","2","0","0","0"
"HYB_Quad_Storey","1011","537","269","138","55","17","2","0","0","0"
"raw_BH","133","93","78","13","10","6","2","0","0","0"
"oracle_adaptive_BH","6847","2442","898","264","98","28","7","0","0","0"
"STOREY","175","78","86","16","16","3","2","0","0","0"
"PC_DM","482","213","170","28","17","3","2","0","0","0"
"HYB_PC_STO","492","225","176","28","17","3","2","0","0","0"
"PC_QUAD","767","446","257","76","46","4","2","0","0","0"
"PC_ZZD","482","213","170","28","17","3","2","0","0","0"
"HYB_Quad_Storey","769","450","257","76","46","4","2","0","0","0"
"raw_BH","97","34","54","2","2","1","2","0","0","0"
"oracle_adaptive_BH","6887","2518","901","223","116","18","15","0","0","0"
"STOREY","139","136","60","39","10","21","0","1","0","0"
"PC_DM","551","246","103","70","13","29","0","1","0","0"
"HYB_PC_STO","590","248","103","71","13","29","0","1","0","0"
"PC_QUAD","982","517","167","101","36","30","0","1","0","0"
"PC_ZZD","547","246","103","70","13","29","0","1","0","0"
"HYB_Quad_Storey","982","517","167","101","36","30","0","1","0","0"
"raw_BH","91","99","54","29","5","20","0","1","0","0"
"oracle_adaptive_BH","6937","2446","840","297","86","36","0","1","0","0"
"STOREY","224","83","95","37","21","0","0","1","0","0"
"PC_DM","605","246","173","68","26","18","0","1","0","0"
"HYB_PC_STO","620","254","174","68","26","18","0","1","0","0"
"PC_QUAD","1054","418","360","97","48","19","0","1","0","0"
"PC_ZZD","605","246","173","67","26","18","0","1","0","0"
"HYB_Quad_Storey","1056","418","360","97","48","19","0","1","0","0"
"raw_BH","131","53","55","30","13","0","0","1","0","0"
"oracle_adaptive_BH","6879","2471","1102","343","87","40","0","1","0","0"
"STOREY","171","91","80","37","18","9","4","1","1","0"
"PC_DM","360","297","115","66","35","16","4","1","1","0"
"HYB_PC_STO","428","307","119","66","35","16","4","1","1","0"
"PC_QUAD","696","479","153","114","46","16","4","1","1","0"
"PC_ZZD","360","297","115","66","35","16","4","1","1","0"
"HYB_Quad_Storey","696","479","153","114","46","16","4","1","1","0"
"raw_BH","34","68","59","29","16","8","4","1","1","0"
"oracle_adaptive_BH","6793","2561","718","347","87","17","7","1","1","0"
