"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","7764","6272","5030","3491","2591","1697","1007","413","139","0"
"PC_QUAD","8385","6658","5328","3676","2668","1747","1032","416","140","0"
"PC_ZZD","7640","6161","4973","3449","2572","1681","1004","411","139","0"
"HYB_Quad_Storey","8395","6664","5332","3679","2668","1747","1033","416","140","0"
"raw_BH","4421","3829","3230","2285","1819","1254","790","344","133","0"
"oracle_adaptive_BH","9202","7239","5604","3900","2798","1805","1052","446","140","0"
"STOREY","6323","5285","4302","3238","2260","1692","963","490","107","0"
"PC_DM","7686","6245","4918","3625","2526","1826","1045","509","110","0"
"HYB_PC_STO","7784","6340","4973","3652","2545","1845","1049","511","110","0"
"PC_QUAD","8408","6777","5241","3831","2618","1902","1080","514","111","0"
"PC_ZZD","7685","6240","4917","3624","2525","1824","1045","505","110","0"
"HYB_Quad_Storey","8408","6780","5243","3832","2618","1903","1080","514","111","0"
"raw_BH","4472","3724","3161","2481","1773","1356","822","437","65","0"
"oracle_adaptive_BH","9163","7294","5572","4028","2751","1947","1096","529","111","0"
"STOREY","6513","5293","4200","3256","2161","1641","963","517","102","0"
"PC_DM","7809","6330","4814","3695","2427","1785","1045","532","105","0"
"HYB_PC_STO","7925","6398","4877","3743","2446","1797","1046","534","105","0"
"PC_QUAD","8521","6834","5135","3898","2555","1853","1068","542","107","0"
"PC_ZZD","7804","6330","4804","3690","2425","1784","1045","532","105","0"
"HYB_Quad_Storey","8524","6844","5137","3899","2555","1853","1068","542","107","0"
"raw_BH","4542","3834","3099","2541","1715","1348","769","459","91","0"
"oracle_adaptive_BH","9236","7301","5538","4078","2659","1886","1090","548","109","0"
"STOREY","6558","5487","4290","3149","2365","1620","1011","439","129","0"
"PC_DM","7767","6450","5005","3550","2617","1732","1053","461","129","0"
"HYB_PC_STO","7906","6541","5064","3582","2626","1739","1055","461","129","0"
"PC_QUAD","8460","6948","5371","3759","2708","1781","1071","490","130","0"
"PC_ZZD","7765","6449","5001","3548","2607","1732","1050","461","129","0"
"HYB_Quad_Storey","8465","6953","5375","3761","2709","1781","1071","490","130","0"
"raw_BH","4563","3920","3118","2380","1900","1321","870","397","119","0"
"oracle_adaptive_BH","9192","7355","5615","3977","2819","1827","1085","490","130","0"
"STOREY","6407","5319","4203","3073","2388","1566","984","441","125","0"
"PC_DM","7657","6221","4833","3507","2622","1721","1072","456","125","0"
"HYB_PC_STO","7750","6301","4896","3538","2640","1721","1089","456","125","0"
"PC_QUAD","8398","6777","5177","3707","2734","1751","1116","463","129","0"
"PC_ZZD","7654","6216","4827","3504","2622","1720","1071","456","125","0"
"HYB_Quad_Storey","8403","6783","5182","3707","2734","1751","1116","463","129","0"
"raw_BH","4471","3805","3077","2431","1860","1253","845","404","113","0"
"oracle_adaptive_BH","9173","7247","5498","3890","2816","1815","1150","475","132","0"
"STOREY","6462","5238","4257","3164","2274","1461","977","425","106","0"
"PC_DM","7733","6283","4870","3573","2543","1585","1039","456","106","0"
"HYB_PC_STO","7861","6368","4936","3609","2563","1595","1054","460","106","0"
"PC_QUAD","8470","6784","5242","3759","2635","1633","1082","486","106","0"
"PC_ZZD","7728","6274","4867","3573","2543","1581","1039","455","106","0"
"HYB_Quad_Storey","8477","6790","5244","3762","2635","1635","1082","486","106","0"
"raw_BH","4560","3793","3079","2428","1790","1201","824","376","101","0"
"oracle_adaptive_BH","9193","7278","5492","3961","2762","1703","1106","488","106","0"
"STOREY","6346","5273","4181","3255","2388","1549","1047","475","113","0"
"PC_DM","7689","6260","4922","3682","2670","1705","1100","500","114","0"
"HYB_PC_STO","7793","6325","4975","3735","2682","1716","1102","500","114","0"
"PC_QUAD","8475","6776","5230","3885","2780","1760","1118","506","114","0"
"PC_ZZD","7687","6253","4915","3679","2659","1705","1100","493","114","0"
"HYB_Quad_Storey","8487","6780","5232","3885","2783","1763","1118","506","114","0"
"raw_BH","4465","3738","3136","2489","1955","1243","890","431","107","0"
"oracle_adaptive_BH","9213","7261","5549","4101","2854","1785","1127","512","114","0"
"STOREY","6426","5249","4177","3181","2250","1519","875","405","108","0"
"PC_DM","7797","6261","4846","3651","2456","1668","934","412","109","0"
"HYB_PC_STO","7912","6361","4907","3675","2481","1675","936","412","109","0"
"PC_QUAD","8558","6850","5183","3855","2577","1726","945","414","109","0"
"PC_ZZD","7793","6259","4843","3643","2455","1665","934","412","109","0"
"HYB_Quad_Storey","8565","6854","5186","3856","2578","1726","945","414","109","0"
"raw_BH","4475","3793","3092","2348","1820","1300","713","365","103","0"
"oracle_adaptive_BH","9237","7327","5535","4028","2697","1786","967","415","109","0"
"STOREY","6255","5433","4254","3157","2297","1604","954","432","121","0"
"PC_DM","7610","6347","4885","3654","2544","1748","1004","449","123","0"
"HYB_PC_STO","7718","6413","4930","3695","2567","1754","1005","450","123","0"
"PC_QUAD","8320","6827","5216","3874","2689","1777","1039","457","123","0"
"PC_ZZD","7608","6340","4883","3640","2542","1747","1004","449","123","0"
"HYB_Quad_Storey","8326","6832","5220","3876","2689","1778","1039","457","123","0"
"raw_BH","4457","3919","3158","2407","1817","1287","810","383","111","0"
"oracle_adaptive_BH","9147","7320","5516","4015","2783","1820","1058","465","124","0"
"STOREY","6349","5284","4223","3204","2295","1528","841","437","79","0"
"PC_DM","7713","6271","4937","3673","2521","1682","893","457","85","0"
"HYB_PC_STO","7844","6353","4989","3706","2530","1688","896","458","85","0"
"PC_QUAD","8434","6794","5288","3919","2631","1741","926","458","88","0"
"PC_ZZD","7709","6264","4934","3672","2520","1675","891","457","85","0"
"HYB_Quad_Storey","8444","6799","5289","3919","2632","1741","926","458","88","0"
"raw_BH","4538","3743","3098","2440","1838","1218","707","386","76","0"
"oracle_adaptive_BH","9209","7275","5600","4050","2740","1799","954","472","88","0"
"STOREY","6394","5428","4267","3236","2364","1758","1014","450","83","0"
"PC_DM","7671","6339","4873","3639","2618","1862","1057","467","83","0"
"HYB_PC_STO","7782","6425","4920","3680","2632","1865","1061","467","83","0"
"PC_QUAD","8379","6847","5186","3812","2750","1905","1079","471","83","0"
"PC_ZZD","7668","6338","4865","3628","2605","1862","1055","467","83","0"
"HYB_Quad_Storey","8386","6850","5188","3812","2750","1907","1079","471","83","0"
"raw_BH","4594","3880","3144","2461","1769","1479","850","413","71","0"
"oracle_adaptive_BH","9172","7356","5485","4073","2848","1947","1134","472","84","0"
"STOREY","6458","5381","4181","3277","2333","1498","996","438","136","0"
"PC_DM","7920","6323","4855","3720","2580","1625","1071","474","139","0"
"HYB_PC_STO","8030","6425","4898","3739","2600","1635","1074","475","139","0"
"PC_QUAD","8621","6841","5243","3937","2693","1681","1106","482","139","0"
"PC_ZZD","7918","6315","4853","3718","2578","1621","1071","469","139","0"
"HYB_Quad_Storey","8631","6847","5245","3941","2693","1681","1106","482","139","0"
"raw_BH","4478","3881","3058","2440","1839","1207","856","377","123","0"
"oracle_adaptive_BH","9248","7376","5533","4059","2794","1735","1109","482","139","0"
"STOREY","6449","5201","4187","3123","2300","1667","1004","460","114","0"
"PC_DM","7692","6045","4800","3599","2586","1795","1054","475","119","0"
"HYB_PC_STO","7790","6123","4849","3650","2609","1807","1056","477","119","0"
"PC_QUAD","8345","6509","5109","3812","2705","1840","1079","480","120","0"
"PC_ZZD","7691","6043","4790","3593","2584","1794","1052","472","119","0"
"HYB_Quad_Storey","8352","6513","5110","3812","2711","1841","1082","480","120","0"
"raw_BH","4585","3711","3127","2354","1802","1332","822","420","93","0"
"oracle_adaptive_BH","9163","7107","5468","3985","2812","1871","1102","502","120","0"
"STOREY","6486","5492","4215","3212","2384","1639","998","436","141","0"
"PC_DM","7788","6382","4905","3645","2606","1761","1058","482","141","0"
"HYB_PC_STO","7908","6462","4958","3682","2627","1775","1060","484","141","0"
"PC_QUAD","8518","6864","5202","3832","2723","1825","1094","487","141","0"
"PC_ZZD","7784","6378","4900","3640","2605","1761","1056","481","141","0"
"HYB_Quad_Storey","8521","6868","5204","3833","2725","1825","1094","487","141","0"
"raw_BH","4613","3944","3077","2404","1868","1331","826","390","134","0"
"oracle_adaptive_BH","9220","7328","5554","3980","2826","1896","1100","487","141","0"
"STOREY","6543","5402","4341","3162","2275","1537","979","464","62","0"
"PC_DM","7832","6284","4959","3566","2520","1661","1047","475","63","0"
"HYB_PC_STO","7962","6359","5016","3612","2540","1666","1050","475","63","0"
"PC_QUAD","8553","6822","5288","3759","2660","1702","1067","482","72","0"
"PC_ZZD","7828","6279","4955","3559","2518","1660","1047","475","63","0"
"HYB_Quad_Storey","8559","6826","5289","3762","2660","1702","1067","482","72","0"
"raw_BH","4664","3892","3152","2389","1784","1291","845","407","60","0"
"oracle_adaptive_BH","9230","7275","5584","4017","2769","1772","1081","483","72","0"
"STOREY","6474","5275","4194","3275","2428","1514","840","415","114","0"
"PC_DM","7845","6164","4885","3752","2667","1685","923","436","116","0"
"HYB_PC_STO","7965","6273","4919","3774","2682","1694","930","436","116","0"
"PC_QUAD","8571","6631","5183","3935","2784","1774","957","440","116","0"
"PC_ZZD","7834","6160","4876","3748","2666","1682","923","436","114","0"
"HYB_Quad_Storey","8577","6635","5185","3935","2784","1774","957","440","116","0"
"raw_BH","4560","3736","3204","2460","1911","1237","710","359","103","0"
"oracle_adaptive_BH","9276","7226","5457","4092","2870","1794","966","447","121","0"
"STOREY","6386","5282","4281","3216","2317","1597","958","487","164","0"
"PC_DM","7709","6161","4954","3633","2576","1776","1010","523","164","0"
"HYB_PC_STO","7819","6253","5008","3676","2588","1786","1015","523","164","0"
"PC_QUAD","8426","6637","5291","3833","2675","1860","1031","527","164","0"
"PC_ZZD","7709","6160","4952","3629","2575","1768","1009","520","164","0"
"HYB_Quad_Storey","8432","6643","5296","3834","2675","1860","1031","527","164","0"
"raw_BH","4468","3780","3187","2469","1831","1325","834","441","157","0"
"oracle_adaptive_BH","9155","7198","5574","4039","2796","1897","1070","530","168","0"
"STOREY","6394","5393","4275","3140","2297","1677","871","442","94","0"
"PC_DM","7703","6371","4922","3491","2530","1860","939","452","95","0"
"HYB_PC_STO","7817","6453","4981","3527","2543","1867","944","452","95","0"
"PC_QUAD","8437","6888","5233","3698","2645","1914","972","462","95","0"
"PC_ZZD","7701","6367","4916","3489","2530","1860","937","450","95","0"
"HYB_Quad_Storey","8444","6889","5235","3700","2645","1914","972","462","95","0"
"raw_BH","4391","3838","3146","2407","1839","1352","735","405","86","0"
"oracle_adaptive_BH","9218","7352","5547","3969","2770","1959","998","474","96","0"
"STOREY","6437","5180","4090","3129","2363","1483","915","408","105","0"
"PC_DM","7651","6143","4792","3594","2604","1630","989","432","109","0"
"HYB_PC_STO","7747","6218","4852","3630","2620","1644","992","432","109","0"
"PC_QUAD","8425","6678","5147","3779","2711","1690","1038","436","110","0"
"PC_ZZD","7645","6142","4786","3593","2600","1625","982","429","109","0"
"HYB_Quad_Storey","8433","6685","5150","3779","2711","1691","1038","436","110","0"
"raw_BH","4508","3772","2898","2354","1865","1223","821","378","100","0"
"oracle_adaptive_BH","9171","7232","5457","3974","2841","1751","1062","439","110","0"
"STOREY","6387","5334","4046","3267","2299","1456","937","420","102","0"
"PC_DM","7639","6339","4712","3719","2553","1594","1005","433","103","0"
"HYB_PC_STO","7753","6396","4765","3750","2573","1609","1007","433","103","0"
"PC_QUAD","8423","6831","5011","3908","2676","1631","1042","435","103","0"
"PC_ZZD","7637","6335","4706","3717","2550","1591","1004","433","103","0"
"HYB_Quad_Storey","8434","6831","5012","3914","2677","1631","1042","435","103","0"
"raw_BH","4418","3825","2986","2456","1795","1208","789","374","96","0"
"oracle_adaptive_BH","9211","7299","5413","4099","2745","1722","1046","441","103","0"
"STOREY","6322","5178","4155","3256","2420","1527","958","423","101","0"
"PC_DM","7678","6047","4818","3676","2647","1652","1027","430","103","0"
"HYB_PC_STO","7798","6105","4872","3712","2657","1659","1029","430","103","0"
"PC_QUAD","8438","6527","5143","3858","2758","1693","1044","447","103","0"
"PC_ZZD","7675","6047","4817","3676","2639","1652","1026","428","103","0"
"HYB_Quad_Storey","8445","6530","5145","3864","2758","1693","1044","447","103","0"
"raw_BH","4488","3666","3087","2497","1895","1258","794","392","77","0"
"oracle_adaptive_BH","9222","7156","5414","4040","2863","1775","1082","452","108","0"
"STOREY","6438","5431","4275","3277","2393","1567","967","390","99","0"
"PC_DM","7836","6287","4912","3748","2665","1706","1041","411","101","0"
"HYB_PC_STO","7957","6376","4970","3775","2688","1724","1044","412","101","0"
"PC_QUAD","8562","6787","5238","3930","2799","1790","1059","420","101","0"
"PC_ZZD","7835","6284","4909","3745","2662","1703","1041","411","101","0"
"HYB_Quad_Storey","8566","6790","5244","3934","2800","1790","1059","420","101","0"
"raw_BH","4486","3913","3247","2509","1861","1255","805","335","99","0"
"oracle_adaptive_BH","9252","7273","5563","4072","2858","1861","1078","424","102","0"
"STOREY","6384","5099","3947","3356","2243","1560","880","410","116","0"
"PC_DM","7762","6063","4609","3755","2541","1733","935","445","116","0"
"HYB_PC_STO","7888","6193","4655","3774","2558","1744","942","445","116","0"
"PC_QUAD","8493","6607","4928","3913","2677","1783","962","448","116","0"
"PC_ZZD","7761","6060","4601","3752","2539","1733","932","445","116","0"
"HYB_Quad_Storey","8496","6608","4929","3915","2678","1783","962","448","116","0"
"raw_BH","4404","3551","2964","2513","1773","1288","755","383","100","0"
"oracle_adaptive_BH","9203","7225","5325","4094","2769","1807","979","449","117","0"
"STOREY","6468","5318","3969","3231","2281","1591","975","468","98","0"
"PC_DM","7706","6310","4664","3678","2490","1730","1021","494","101","0"
"HYB_PC_STO","7831","6383","4712","3708","2509","1742","1027","503","101","0"
"PC_QUAD","8440","6837","5083","3836","2636","1782","1034","510","111","0"
"PC_ZZD","7704","6304","4662","3674","2488","1730","1021","494","101","0"
"HYB_Quad_Storey","8444","6847","5084","3837","2639","1782","1034","510","111","0"
"raw_BH","4520","3784","3058","2427","1750","1270","813","392","94","0"
"oracle_adaptive_BH","9170","7348","5408","4056","2737","1863","1080","522","111","0"
"STOREY","6424","5187","4110","3481","2272","1589","950","363","102","0"
"PC_DM","7797","6177","4767","3900","2544","1749","990","410","105","0"
"HYB_PC_STO","7908","6261","4811","3928","2562","1756","993","411","105","0"
"PC_QUAD","8470","6679","5089","4131","2670","1802","1002","420","105","0"
"PC_ZZD","7796","6176","4760","3896","2539","1747","990","407","105","0"
"HYB_Quad_Storey","8478","6686","5091","4131","2671","1802","1002","420","105","0"
"raw_BH","4613","3710","3156","2700","1826","1306","830","343","98","0"
"oracle_adaptive_BH","9197","7246","5424","4264","2783","1869","1057","420","105","0"
"STOREY","6514","5369","4326","3329","2370","1595","987","372","159","0"
"PC_DM","7732","6431","4942","3764","2651","1724","1051","404","163","0"
"HYB_PC_STO","7846","6507","4999","3792","2668","1729","1052","404","163","0"
"PC_QUAD","8453","6985","5236","3938","2788","1794","1069","414","163","0"
"PC_ZZD","7729","6428","4935","3763","2644","1724","1051","404","163","0"
"HYB_Quad_Storey","8459","6992","5241","3939","2789","1794","1069","414","163","0"
"raw_BH","4579","3799","3285","2548","1902","1316","845","325","152","0"
"oracle_adaptive_BH","9239","7337","5576","4127","2861","1871","1080","411","163","0"
"STOREY","6443","5419","4334","3264","2311","1605","958","473","98","0"
"PC_DM","7745","6435","5015","3676","2582","1732","1011","481","102","0"
"HYB_PC_STO","7848","6530","5071","3709","2602","1743","1019","481","102","0"
"PC_QUAD","8449","6984","5332","3880","2692","1790","1040","483","102","0"
"PC_ZZD","7742","6428","5009","3673","2582","1729","1011","479","102","0"
