"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","7847","6329","4873","3694","2644","1718","988","480","128","0"
"PC_QUAD","8464","6823","5162","3875","2734","1791","1023","490","130","0"
"PC_ZZD","7714","6238","4835","3667","2622","1697","978","478","128","0"
"HYB_Quad_Storey","8469","6829","5171","3877","2734","1791","1023","490","130","0"
"raw_BH","4516","3708","2988","2485","1854","1257","789","377","120","0"
"oracle_adaptive_BH","9174","7260","5508","4066","2850","1809","1028","500","134","0"
"STOREY","6477","5264","4267","3188","2351","1655","961","458","106","0"
"PC_DM","7735","6248","4896","3611","2637","1795","1014","474","111","0"
"HYB_PC_STO","7845","6345","4934","3665","2665","1805","1019","474","111","0"
"PC_QUAD","8433","6780","5227","3840","2757","1844","1048","478","111","0"
"PC_ZZD","7732","6246","4885","3607","2634","1791","1014","473","109","0"
"HYB_Quad_Storey","8440","6784","5229","3840","2758","1844","1048","478","111","0"
"raw_BH","4614","3740","3151","2442","1878","1350","834","390","91","0"
"oracle_adaptive_BH","9181","7291","5553","4036","2869","1919","1056","483","112","0"
"STOREY","6542","5250","4268","3233","2270","1500","1000","461","153","0"
"PC_DM","7783","6171","4928","3634","2572","1638","1085","484","157","0"
"HYB_PC_STO","7914","6238","4989","3659","2602","1647","1087","485","157","0"
"PC_QUAD","8518","6670","5276","3825","2710","1703","1104","497","160","0"
"PC_ZZD","7782","6162","4925","3626","2567","1638","1083","483","157","0"
"HYB_Quad_Storey","8523","6678","5277","3828","2710","1704","1104","497","160","0"
"raw_BH","4505","3769","3228","2468","1860","1232","837","401","146","0"
"oracle_adaptive_BH","9224","7216","5548","4029","2812","1751","1123","503","161","0"
"STOREY","6473","5161","4332","3271","2259","1662","953","414","127","0"
"PC_DM","7816","6101","4922","3712","2574","1780","1023","434","127","0"
"HYB_PC_STO","7938","6181","4978","3760","2595","1790","1031","438","127","0"
"PC_QUAD","8523","6611","5235","3951","2682","1856","1051","446","128","0"
"PC_ZZD","7813","6098","4918","3703","2569","1780","1023","434","127","0"
"HYB_Quad_Storey","8538","6612","5237","3951","2684","1856","1053","446","128","0"
"raw_BH","4545","3693","3125","2417","1769","1293","806","378","111","0"
"oracle_adaptive_BH","9215","7179","5542","4096","2798","1923","1107","455","129","0"
"STOREY","6452","5271","4234","3215","2360","1598","866","359","134","0"
"PC_DM","7673","6278","4940","3695","2608","1718","931","388","135","0"
"HYB_PC_STO","7792","6366","4996","3726","2626","1739","937","389","135","0"
"PC_QUAD","8387","6774","5301","3895","2707","1840","960","397","136","0"
"PC_ZZD","7672","6276","4937","3695","2604","1718","930","388","135","0"
"HYB_Quad_Storey","8393","6775","5304","3899","2707","1843","960","397","136","0"
"raw_BH","4524","3770","3059","2422","1872","1261","729","320","123","0"
"oracle_adaptive_BH","9182","7266","5562","4036","2812","1889","985","408","135","0"
"STOREY","6381","5357","4290","3170","2287","1579","992","502","86","0"
"PC_DM","7671","6299","4911","3577","2537","1690","1045","516","93","0"
"HYB_PC_STO","7819","6383","4970","3602","2575","1699","1050","516","93","0"
"PC_QUAD","8424","6816","5270","3785","2660","1744","1068","522","93","0"
"PC_ZZD","7668","6299","4902","3573","2534","1688","1045","516","89","0"
"HYB_Quad_Storey","8432","6818","5273","3786","2660","1744","1068","522","93","0"
"raw_BH","4464","3810","3121","2402","1799","1298","821","460","76","0"
"oracle_adaptive_BH","9178","7278","5561","3986","2756","1850","1094","524","93","0"
"STOREY","6500","5248","4272","3309","2365","1537","1038","510","111","0"
"PC_DM","7663","6168","4918","3766","2606","1670","1133","521","111","0"
"HYB_PC_STO","7768","6249","4975","3805","2632","1674","1136","521","111","0"
"PC_QUAD","8378","6684","5253","3975","2722","1743","1182","537","111","0"
"PC_ZZD","7661","6165","4915","3758","2601","1670","1133","521","111","0"
"HYB_Quad_Storey","8381","6691","5257","3975","2722","1745","1182","537","111","0"
"raw_BH","4535","3736","3173","2508","1897","1303","879","453","107","0"
"oracle_adaptive_BH","9161","7204","5502","4171","2871","1834","1201","546","116","0"
"STOREY","6511","5288","4212","3198","2333","1614","984","487","121","0"
"PC_DM","7746","6217","4881","3644","2589","1760","1042","508","127","0"
"HYB_PC_STO","7879","6296","4933","3670","2623","1764","1044","510","127","0"
"PC_QUAD","8441","6745","5222","3837","2692","1827","1074","515","127","0"
"PC_ZZD","7742","6215","4880","3640","2587","1760","1040","508","126","0"
"HYB_Quad_Storey","8450","6755","5226","3838","2693","1827","1074","515","127","0"
"raw_BH","4497","3804","3106","2380","1883","1381","836","427","105","0"
"oracle_adaptive_BH","9166","7234","5529","3993","2837","1883","1088","517","134","0"
"STOREY","6351","5332","4197","3137","2263","1514","902","417","123","0"
"PC_DM","7662","6260","4859","3540","2553","1666","980","442","126","0"
"HYB_PC_STO","7799","6341","4911","3571","2572","1668","988","443","126","0"
"PC_QUAD","8399","6735","5216","3778","2663","1727","1012","446","126","0"
"PC_ZZD","7656","6257","4854","3538","2548","1666","973","442","126","0"
"HYB_Quad_Storey","8407","6739","5217","3778","2663","1727","1012","446","126","0"
"raw_BH","4482","3782","3037","2428","1766","1252","795","366","101","0"
"oracle_adaptive_BH","9181","7221","5501","3993","2765","1768","1046","453","126","0"
"STOREY","6476","5270","4233","3215","2306","1606","973","371","148","0"
"PC_DM","7696","6174","4821","3654","2538","1759","1023","400","152","0"
"HYB_PC_STO","7829","6253","4883","3700","2560","1771","1025","400","152","0"
"PC_QUAD","8423","6639","5164","3872","2664","1833","1050","410","156","0"
"PC_ZZD","7692","6169","4818","3651","2531","1758","1023","400","152","0"
"HYB_Quad_Storey","8425","6641","5168","3880","2667","1833","1050","410","156","0"
"raw_BH","4560","3793","3105","2444","1758","1337","841","350","138","0"
"oracle_adaptive_BH","9207","7237","5515","4013","2778","1895","1066","412","156","0"
"STOREY","6528","5289","4226","3236","2381","1610","938","526","79","0"
"PC_DM","7763","6294","4817","3665","2659","1728","1003","537","79","0"
"HYB_PC_STO","7887","6389","4876","3701","2684","1750","1005","538","79","0"
"PC_QUAD","8492","6785","5162","3895","2775","1829","1027","547","81","0"
"PC_ZZD","7763","6288","4814","3660","2652","1728","1003","535","79","0"
"HYB_Quad_Storey","8497","6786","5168","3897","2775","1829","1027","547","81","0"
"raw_BH","4460","3806","3177","2389","1860","1307","781","477","53","0"
"oracle_adaptive_BH","9203","7294","5491","4061","2928","1873","1051","556","82","0"
"STOREY","6431","5133","4111","3188","2263","1525","921","453","98","1"
"PC_DM","7738","6169","4792","3688","2519","1652","994","467","115","1"
"HYB_PC_STO","7843","6254","4841","3733","2537","1669","996","467","115","1"
"PC_QUAD","8487","6701","5137","3915","2637","1727","1020","481","115","1"
"PC_ZZD","7737","6167","4790","3678","2517","1651","994","466","104","1"
"HYB_Quad_Storey","8491","6704","5142","3916","2644","1728","1020","481","115","1"
"raw_BH","4500","3733","3077","2380","1752","1279","782","422","95","1"
"oracle_adaptive_BH","9194","7270","5477","4092","2755","1769","1047","481","116","1"
"STOREY","6425","5380","4270","3207","2343","1613","912","470","112","0"
"PC_DM","7807","6388","4964","3608","2579","1711","967","496","113","0"
"HYB_PC_STO","7933","6470","5037","3636","2596","1720","972","496","113","0"
"PC_QUAD","8602","6903","5295","3794","2664","1751","981","519","113","0"
"PC_ZZD","7804","6383","4962","3601","2576","1711","967","495","113","0"
"HYB_Quad_Storey","8608","6906","5296","3794","2677","1751","981","519","113","0"
"raw_BH","4500","3856","3194","2466","1809","1333","766","432","105","0"
"oracle_adaptive_BH","9253","7375","5601","3959","2777","1833","1025","520","113","0"
"STOREY","6421","5414","4136","3305","2318","1622","966","410","108","0"
"PC_DM","7786","6328","4759","3732","2567","1757","1042","430","110","0"
"HYB_PC_STO","7915","6411","4816","3764","2582","1766","1046","430","110","0"
"PC_QUAD","8535","6813","5169","3920","2712","1812","1067","440","114","0"
"PC_ZZD","7781","6327","4756","3730","2567","1756","1041","430","110","0"
"HYB_Quad_Storey","8546","6818","5173","3923","2712","1812","1067","441","114","0"
"raw_BH","4525","3975","3038","2567","1859","1347","824","373","99","0"
"oracle_adaptive_BH","9217","7279","5451","4057","2783","1878","1081","448","114","0"
"STOREY","6415","5185","4219","3122","2331","1493","908","534","113","0"
"PC_DM","7715","6183","4843","3562","2597","1625","975","550","113","0"
"HYB_PC_STO","7838","6252","4877","3583","2628","1642","977","552","113","0"
"PC_QUAD","8380","6698","5196","3755","2710","1682","988","572","115","0"
"PC_ZZD","7714","6180","4839","3559","2597","1620","975","550","113","0"
"HYB_Quad_Storey","8384","6699","5200","3756","2710","1682","988","572","115","0"
"raw_BH","4482","3783","3213","2351","1883","1196","793","479","101","0"
"oracle_adaptive_BH","9148","7257","5528","3945","2816","1744","1005","575","119","0"
"STOREY","6433","5203","4266","3272","2262","1597","925","393","91","0"
"PC_DM","7725","6116","4900","3694","2568","1745","989","402","93","0"
"HYB_PC_STO","7843","6203","4952","3722","2587","1748","994","402","93","0"
"PC_QUAD","8507","6605","5275","3861","2718","1787","1012","407","93","0"
"PC_ZZD","7721","6114","4896","3693","2559","1745","986","401","93","0"
"HYB_Quad_Storey","8518","6608","5277","3862","2718","1787","1012","407","93","0"
"raw_BH","4521","3818","3030","2579","1838","1321","775","355","86","0"
"oracle_adaptive_BH","9224","7224","5616","4075","2770","1838","1036","420","95","0"
"STOREY","6325","5186","4139","3197","2316","1542","1002","465","121","1"
"PC_DM","7750","6186","4788","3637","2581","1697","1036","493","122","1"
"HYB_PC_STO","7858","6288","4844","3652","2594","1735","1048","494","122","1"
"PC_QUAD","8496","6730","5150","3854","2698","1764","1063","499","123","1"
"PC_ZZD","7750","6185","4784","3637","2580","1697","1036","493","122","1"
"HYB_Quad_Storey","8498","6734","5150","3854","2702","1767","1063","499","123","1"
"raw_BH","4498","3697","3090","2492","1861","1237","880","422","97","1"
"oracle_adaptive_BH","9209","7224","5438","4020","2800","1797","1078","508","124","1"
"STOREY","6428","5277","4286","3184","2311","1618","916","474","122","0"
"PC_DM","7776","6217","4905","3611","2565","1754","968","495","122","0"
"HYB_PC_STO","7889","6310","4956","3641","2587","1771","972","496","122","0"
"PC_QUAD","8486","6745","5259","3797","2664","1804","999","513","122","0"
"PC_ZZD","7773","6214","4902","3608","2565","1747","959","495","122","0"
"HYB_Quad_Storey","8493","6745","5261","3797","2664","1804","999","513","122","0"
"raw_BH","4470","3784","3240","2488","1874","1343","751","430","111","0"
"oracle_adaptive_BH","9185","7293","5527","3946","2792","1865","1035","518","122","0"
"STOREY","6441","5459","4271","3204","2285","1515","894","488","141","2"
"PC_DM","7757","6327","4867","3647","2542","1682","984","510","161","2"
"HYB_PC_STO","7853","6395","4919","3689","2559","1706","988","512","161","2"
"PC_QUAD","8421","6813","5193","3859","2686","1814","1030","519","164","2"
"PC_ZZD","7752","6317","4858","3640","2539","1675","984","509","160","2"
"HYB_Quad_Storey","8423","6816","5195","3862","2686","1815","1030","519","164","2"
"raw_BH","4509","3906","3183","2490","1714","1260","740","435","140","2"
"oracle_adaptive_BH","9195","7306","5488","4018","2777","1874","1056","531","162","2"
"STOREY","6451","5232","4164","3223","2316","1564","913","434","122","0"
"PC_DM","7770","6149","4867","3680","2584","1710","941","483","122","0"
"HYB_PC_STO","7898","6243","4919","3736","2610","1724","968","483","122","0"
"PC_QUAD","8495","6650","5205","3910","2683","1760","995","497","122","0"
"PC_ZZD","7765","6146","4867","3677","2584","1707","941","483","122","0"
"HYB_Quad_Storey","8501","6654","5207","3910","2683","1760","995","497","122","0"
"raw_BH","4557","3814","3091","2469","1797","1262","774","401","115","0"
"oracle_adaptive_BH","9222","7194","5526","4055","2786","1819","1016","501","122","0"
"STOREY","6305","5204","4325","3138","2463","1621","887","488","58","0"
"PC_DM","7740","6181","4928","3568","2694","1730","944","506","64","0"
"HYB_PC_STO","7850","6267","4988","3607","2724","1734","944","510","64","0"
"PC_QUAD","8529","6735","5203","3793","2785","1787","966","514","64","0"
"PC_ZZD","7736","6179","4920","3568","2689","1729","941","506","64","0"
"HYB_Quad_Storey","8533","6737","5213","3794","2786","1787","966","514","64","0"
"raw_BH","4480","3756","3086","2400","1896","1363","764","437","57","0"
"oracle_adaptive_BH","9220","7216","5582","4004","2928","1844","985","525","64","0"
"STOREY","6476","5277","4279","3088","2389","1603","894","462","132","0"
"PC_DM","7734","6269","4991","3605","2634","1710","966","471","132","0"
"HYB_PC_STO","7860","6334","5047","3643","2656","1732","972","474","132","0"
"PC_QUAD","8411","6745","5298","3808","2756","1775","1003","482","132","0"
"PC_ZZD","7731","6267","4988","3601","2625","1708","963","470","132","0"
"HYB_Quad_Storey","8416","6748","5302","3808","2757","1775","1003","482","132","0"
"raw_BH","4557","3833","3161","2344","1894","1284","757","419","121","0"
"oracle_adaptive_BH","9183","7256","5571","3988","2864","1840","1011","488","132","0"
"STOREY","6376","5278","4334","3270","2374","1550","881","380","106","0"
"PC_DM","7795","6216","4963","3672","2619","1706","961","403","106","0"
"HYB_PC_STO","7927","6293","5010","3714","2642","1718","969","403","108","0"
"PC_QUAD","8520","6794","5303","3891","2719","1793","1000","405","108","0"
"PC_ZZD","7793","6214","4957","3670","2616","1705","959","401","106","0"
"HYB_Quad_Storey","8529","6801","5308","3891","2719","1793","1000","405","108","0"
"raw_BH","4497","3870","3273","2419","1914","1324","722","330","97","0"
"oracle_adaptive_BH","9235","7253","5598","4069","2864","1818","1011","432","108","0"
"STOREY","6492","5355","4168","3142","2353","1636","881","447","128","0"
"PC_DM","7769","6307","4876","3540","2633","1789","934","457","129","0"
"HYB_PC_STO","7876","6408","4935","3570","2648","1800","937","464","129","0"
"PC_QUAD","8422","6777","5221","3708","2732","1840","953","467","129","0"
"PC_ZZD","7769","6300","4870","3534","2632","1789","932","453","129","0"
"HYB_Quad_Storey","8430","6782","5223","3708","2733","1842","953","467","129","0"
"raw_BH","4593","3966","3043","2457","1893","1338","730","385","127","0"
"oracle_adaptive_BH","9197","7269","5546","3926","2819","1893","976","467","134","0"
"STOREY","6505","5340","4284","3251","2466","1699","923","484","130","0"
"PC_DM","7771","6231","4901","3699","2743","1838","963","490","131","0"
"HYB_PC_STO","7876","6314","4973","3729","2768","1853","964","490","131","0"
"PC_QUAD","8544","6672","5240","3897","2881","1888","989","493","131","0"
"PC_ZZD","7766","6222","4891","3692","2742","1831","963","490","131","0"
"HYB_Quad_Storey","8551","6678","5240","3897","2882","1888","989","493","131","0"
"raw_BH","4496","3840","3277","2532","2040","1387","795","429","124","0"
"oracle_adaptive_BH","9234","7255","5564","4083","2935","1959","1002","511","132","0"
"STOREY","6579","5291","4095","3297","2323","1592","945","460","89","0"
"PC_DM","7838","6206","4796","3659","2595","1742","1007","480","90","0"
"HYB_PC_STO","7937","6278","4845","3709","2612","1749","1014","480","90","0"
"PC_QUAD","8497","6694","5137","3831","2719","1809","1052","485","90","0"
"PC_ZZD","7838","6197","4792","3657","2589","1741","1007","480","89","0"
"HYB_Quad_Storey","8511","6699","5141","3831","2719","1811","1052","485","90","0"
"raw_BH","4529","3905","2999","2542","1871","1317","807","408","79","0"
"oracle_adaptive_BH","9195","7192","5501","4065","2823","1851","1065","486","90","0"
"STOREY","6408","5335","4186","3107","2432","1519","960","448","130","0"
"PC_DM","7668","6298","4871","3504","2728","1670","1028","464","138","0"
"HYB_PC_STO","7775","6377","4932","3547","2748","1673","1028","467","138","0"
"PC_QUAD","8425","6832","5230","3704","2838","1723","1038","471","140","0"
"PC_ZZD","7666","6293","4864","3496","2725","1667","1021","464","138","0"
