"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_QUAD","9358","8261","7064","5938","4837","3595","2539","1528","654","0"
"PC_ZZD","9275","8201","7012","5910","4816","3580","2535","1526","648","0"
"HYB_Quad_Storey","9358","8261","7064","5938","4837","3596","2539","1528","654","0"
"raw_BH","8087","7148","6148","5253","4342","3269","2376","1421","631","0"
"oracle_adaptive_BH","9426","8283","7073","5965","4833","3604","2541","1533","653","0"
"STOREY","9124","8121","6980","5841","4731","3749","2712","1522","688","1"
"PC_DM","9283","8244","7067","5902","4761","3772","2727","1529","692","1"
"HYB_PC_STO","9317","8264","7097","5911","4764","3776","2731","1535","692","1"
"PC_QUAD","9365","8311","7133","5931","4770","3779","2735","1536","695","1"
"PC_ZZD","9281","8243","7062","5900","4757","3768","2727","1527","692","1"
"HYB_Quad_Storey","9369","8311","7135","5931","4770","3779","2735","1536","695","1"
"raw_BH","8039","7156","6191","5249","4322","3424","2525","1458","666","1"
"oracle_adaptive_BH","9434","8318","7127","5927","4790","3779","2725","1540","692","1"
"STOREY","9264","8015","6969","5808","4697","3561","2520","1532","684","0"
"PC_DM","9440","8125","7040","5842","4738","3587","2528","1535","684","0"
"HYB_PC_STO","9467","8148","7061","5848","4747","3589","2528","1536","687","0"
"PC_QUAD","9522","8176","7086","5866","4753","3590","2530","1539","684","0"
"PC_ZZD","9439","8123","7040","5839","4737","3585","2525","1533","684","0"
"HYB_Quad_Storey","9524","8177","7086","5866","4753","3590","2530","1539","684","0"
"raw_BH","8148","7102","6177","5220","4227","3280","2358","1452","662","0"
"oracle_adaptive_BH","9511","8212","7103","5886","4762","3602","2530","1544","691","0"
"STOREY","9133","8122","6934","5857","4692","3629","2541","1571","731","0"
"PC_DM","9273","8272","7051","5928","4740","3645","2572","1573","733","0"
"HYB_PC_STO","9313","8303","7068","5943","4753","3648","2575","1573","733","0"
"PC_QUAD","9369","8374","7113","5960","4763","3650","2586","1573","735","0"
"PC_ZZD","9271","8269","7049","5927","4739","3644","2572","1571","733","0"
"HYB_Quad_Storey","9369","8374","7113","5961","4765","3650","2588","1573","735","0"
"raw_BH","8092","7129","6118","5249","4229","3337","2368","1486","708","0"
"oracle_adaptive_BH","9432","8351","7098","5969","4763","3657","2572","1576","731","0"
"STOREY","9205","8007","6941","5900","4705","3577","2609","1593","676","0"
"PC_DM","9334","8134","7017","5945","4755","3605","2620","1598","677","0"
"HYB_PC_STO","9364","8152","7030","5957","4770","3609","2622","1598","679","0"
"PC_QUAD","9405","8188","7053","5971","4784","3612","2622","1600","679","0"
"PC_ZZD","9334","8134","7017","5943","4755","3602","2618","1598","676","0"
"HYB_Quad_Storey","9408","8189","7056","5972","4784","3612","2622","1600","679","0"
"raw_BH","8201","7068","6159","5291","4296","3306","2456","1519","665","0"
"oracle_adaptive_BH","9450","8242","7097","5983","4788","3616","2624","1598","676","0"
"STOREY","9268","8108","7008","5834","4703","3600","2639","1543","642","0"
"PC_DM","9462","8231","7112","5877","4734","3639","2648","1556","646","0"
"HYB_PC_STO","9501","8262","7123","5895","4743","3642","2653","1556","646","0"
"PC_QUAD","9591","8299","7157","5905","4751","3656","2655","1558","646","0"
"PC_ZZD","9461","8229","7112","5877","4734","3639","2648","1555","645","0"
"HYB_Quad_Storey","9592","8299","7157","5907","4751","3658","2655","1558","646","0"
"raw_BH","8233","7148","6250","5239","4291","3320","2465","1462","626","0"
"oracle_adaptive_BH","9540","8328","7150","5935","4759","3659","2647","1558","646","0"
"STOREY","9169","7964","7078","5807","4621","3653","2637","1629","677","0"
"PC_DM","9323","8082","7154","5881","4663","3668","2657","1640","677","0"
"HYB_PC_STO","9359","8112","7168","5899","4669","3673","2657","1641","677","0"
"PC_QUAD","9413","8152","7194","5916","4677","3676","2658","1641","677","0"
"PC_ZZD","9322","8081","7152","5880","4662","3668","2657","1638","677","0"
"HYB_Quad_Storey","9415","8153","7194","5916","4677","3676","2658","1641","677","0"
"raw_BH","8116","7079","6326","5185","4210","3374","2443","1540","657","0"
"oracle_adaptive_BH","9444","8216","7191","5924","4690","3684","2657","1636","677","0"
"STOREY","9173","8064","6918","5790","4833","3695","2496","1596","650","0"
"PC_DM","9320","8160","7015","5838","4865","3709","2517","1604","655","0"
"HYB_PC_STO","9352","8189","7025","5846","4871","3709","2519","1607","655","0"
"PC_QUAD","9408","8239","7059","5850","4881","3718","2523","1608","655","0"
"PC_ZZD","9320","8159","7013","5835","4865","3707","2516","1604","655","0"
"HYB_Quad_Storey","9409","8239","7059","5850","4882","3718","2523","1608","655","0"
"raw_BH","8159","7115","6144","5203","4401","3399","2335","1493","624","0"
"oracle_adaptive_BH","9459","8274","7070","5877","4891","3717","2528","1610","655","0"
"STOREY","9172","8198","6974","5877","4675","3632","2506","1576","658","0"
"PC_DM","9376","8344","7051","5930","4707","3662","2513","1578","660","0"
"HYB_PC_STO","9414","8365","7069","5946","4719","3665","2515","1578","660","0"
"PC_QUAD","9484","8410","7092","5958","4730","3675","2519","1578","660","0"
"PC_ZZD","9376","8344","7049","5928","4705","3661","2511","1576","659","0"
"HYB_Quad_Storey","9489","8410","7092","5959","4730","3675","2519","1578","660","0"
"raw_BH","8081","7246","6242","5301","4248","3344","2334","1491","632","0"
"oracle_adaptive_BH","9491","8394","7105","5978","4748","3665","2530","1586","659","0"
"STOREY","9194","8111","7004","5959","4769","3520","2563","1593","628","0"
"PC_DM","9366","8238","7099","6028","4810","3553","2578","1600","628","0"
"HYB_PC_STO","9401","8270","7108","6041","4820","3557","2580","1600","629","0"
"PC_QUAD","9480","8314","7140","6063","4841","3566","2585","1603","629","0"
"PC_ZZD","9366","8236","7094","6027","4808","3553","2575","1600","628","0"
"HYB_Quad_Storey","9481","8317","7141","6064","4841","3566","2585","1603","629","0"
"raw_BH","8137","7166","6198","5378","4305","3224","2402","1533","615","0"
"oracle_adaptive_BH","9489","8329","7149","6042","4829","3576","2582","1600","629","0"
"STOREY","9221","8034","7000","5957","4751","3613","2558","1512","647","0"
"PC_DM","9371","8189","7105","6006","4788","3642","2567","1520","647","0"
"HYB_PC_STO","9402","8223","7114","6021","4794","3650","2570","1524","649","0"
"PC_QUAD","9450","8290","7148","6029","4806","3653","2573","1527","647","0"
"PC_ZZD","9369","8188","7103","6005","4787","3640","2566","1520","647","0"
"HYB_Quad_Storey","9451","8290","7150","6029","4806","3653","2573","1527","647","0"
"raw_BH","8169","7088","6217","5384","4274","3337","2402","1426","622","0"
"oracle_adaptive_BH","9474","8297","7151","6034","4807","3657","2581","1527","652","0"
"STOREY","9171","8070","6946","5872","4687","3555","2520","1654","644","2"
"PC_DM","9352","8179","7029","5938","4730","3578","2524","1662","644","2"
"HYB_PC_STO","9381","8197","7046","5951","4737","3580","2526","1663","644","2"
"PC_QUAD","9434","8235","7070","5966","4742","3583","2526","1668","644","2"
"PC_ZZD","9352","8179","7029","5937","4730","3576","2524","1659","644","2"
"HYB_Quad_Storey","9437","8236","7070","5967","4744","3583","2526","1668","644","2"
"raw_BH","8128","7159","6189","5287","4290","3263","2321","1559","634","2"
"oracle_adaptive_BH","9471","8262","7091","5974","4768","3601","2542","1656","644","2"
"STOREY","9191","8076","6939","5756","4809","3677","2530","1498","694","0"
"PC_DM","9345","8159","7012","5806","4852","3701","2543","1503","697","0"
"HYB_PC_STO","9381","8180","7024","5818","4856","3705","2548","1504","697","0"
"PC_QUAD","9440","8209","7039","5833","4860","3711","2550","1505","699","0"
"PC_ZZD","9344","8159","7009","5805","4852","3700","2543","1503","697","0"
"HYB_Quad_Storey","9441","8209","7040","5833","4860","3711","2550","1505","699","0"
"raw_BH","8154","7125","6107","5183","4356","3394","2362","1439","675","0"
"oracle_adaptive_BH","9458","8231","7078","5842","4865","3710","2551","1506","696","0"
"STOREY","9218","8227","7045","5922","4763","3583","2579","1618","704","0"
"PC_DM","9378","8341","7132","5978","4811","3603","2585","1627","705","0"
"HYB_PC_STO","9418","8367","7151","5991","4816","3607","2588","1627","705","0"
"PC_QUAD","9476","8409","7178","6006","4824","3612","2590","1627","705","0"
"PC_ZZD","9378","8341","7132","5976","4810","3603","2584","1626","705","0"
"HYB_Quad_Storey","9479","8409","7178","6006","4824","3612","2590","1627","705","0"
"raw_BH","8154","7243","6219","5249","4357","3285","2404","1512","670","0"
"oracle_adaptive_BH","9489","8401","7179","6003","4825","3624","2595","1634","705","0"
"STOREY","9142","8102","6897","5827","4657","3611","2553","1591","639","0"
"PC_DM","9296","8192","7019","5886","4705","3633","2580","1594","639","0"
"HYB_PC_STO","9326","8215","7033","5904","4712","3638","2584","1594","639","0"
"PC_QUAD","9381","8240","7059","5927","4725","3654","2590","1594","639","0"
"PC_ZZD","9295","8191","7016","5884","4704","3627","2580","1594","639","0"
"HYB_Quad_Storey","9381","8241","7059","5928","4725","3654","2590","1594","639","0"
"raw_BH","8087","7159","6153","5201","4200","3331","2377","1511","616","0"
"oracle_adaptive_BH","9434","8274","7065","5930","4737","3651","2590","1594","639","0"
"STOREY","9104","8212","6934","5899","4849","3645","2613","1544","655","0"
"PC_DM","9281","8345","7028","5949","4888","3670","2618","1553","659","0"
"HYB_PC_STO","9314","8359","7040","5955","4901","3675","2621","1553","659","0"
"PC_QUAD","9391","8409","7053","5972","4916","3679","2623","1554","665","0"
"PC_ZZD","9281","8344","7027","5948","4887","3670","2617","1552","659","0"
"HYB_Quad_Storey","9393","8409","7054","5972","4916","3679","2623","1554","665","0"
"raw_BH","8018","7237","6160","5306","4386","3333","2432","1476","640","0"
"oracle_adaptive_BH","9452","8395","7079","5970","4897","3685","2625","1554","659","0"
"STOREY","9122","8080","7046","5820","4712","3707","2559","1539","672","0"
"PC_DM","9268","8186","7137","5866","4753","3732","2575","1543","672","0"
"HYB_PC_STO","9316","8214","7155","5873","4759","3734","2577","1544","673","0"
"PC_QUAD","9373","8242","7180","5882","4764","3745","2590","1543","675","0"
"PC_ZZD","9268","8185","7136","5865","4753","3732","2575","1543","672","0"
"HYB_Quad_Storey","9374","8242","7180","5884","4764","3745","2590","1543","675","0"
"raw_BH","8096","7132","6280","5236","4301","3399","2385","1463","649","0"
"oracle_adaptive_BH","9431","8279","7178","5909","4771","3737","2589","1556","672","0"
"STOREY","9139","8089","6993","5836","4793","3532","2698","1566","632","0"
"PC_DM","9293","8211","7081","5921","4822","3558","2709","1569","632","0"
"HYB_PC_STO","9332","8233","7096","5929","4833","3562","2710","1570","633","0"
"PC_QUAD","9391","8259","7119","5945","4844","3564","2712","1570","633","0"
"PC_ZZD","9293","8211","7081","5921","4819","3555","2709","1569","632","0"
"HYB_Quad_Storey","9393","8259","7121","5945","4844","3564","2712","1570","633","0"
"raw_BH","8035","7091","6216","5172","4351","3267","2519","1499","616","0"
"oracle_adaptive_BH","9435","8282","7129","5949","4840","3576","2710","1577","633","0"
"STOREY","9150","8148","7008","5843","4702","3587","2591","1561","692","0"
"PC_DM","9305","8265","7094","5912","4739","3616","2600","1572","693","0"
"HYB_PC_STO","9336","8284","7123","5923","4743","3623","2605","1575","693","0"
"PC_QUAD","9414","8323","7140","5948","4752","3631","2613","1576","693","0"
"PC_ZZD","9305","8265","7091","5911","4738","3615","2600","1572","693","0"
"HYB_Quad_Storey","9414","8324","7141","5948","4753","3631","2613","1576","693","0"
"raw_BH","8130","7167","6210","5228","4280","3278","2425","1498","675","0"
"oracle_adaptive_BH","9449","8326","7161","5940","4757","3639","2605","1570","693","0"
"STOREY","9182","8199","7152","5794","4675","3620","2663","1634","667","0"
"PC_DM","9346","8304","7224","5853","4711","3648","2671","1639","669","0"
"HYB_PC_STO","9369","8321","7247","5860","4717","3651","2671","1640","669","0"
"PC_QUAD","9436","8369","7268","5874","4725","3651","2671","1644","669","0"
"PC_ZZD","9346","8303","7224","5853","4709","3647","2668","1639","669","0"
"HYB_Quad_Storey","9438","8370","7268","5876","4727","3651","2672","1644","669","0"
"raw_BH","8169","7217","6324","5174","4310","3319","2487","1558","640","0"
"oracle_adaptive_BH","9467","8369","7263","5896","4736","3668","2676","1637","669","0"
"STOREY","9146","8094","7024","5948","4740","3618","2477","1516","615","0"
"PC_DM","9281","8228","7102","6012","4779","3636","2487","1521","619","0"
"HYB_PC_STO","9308","8262","7119","6024","4783","3638","2488","1521","619","0"
"PC_QUAD","9376","8306","7153","6047","4790","3640","2488","1521","625","0"
"PC_ZZD","9281","8226","7101","6012","4775","3633","2486","1521","619","0"
"HYB_Quad_Storey","9377","8309","7153","6047","4791","3640","2488","1521","625","0"
"raw_BH","8153","7090","6265","5276","4298","3322","2342","1442","597","0"
"oracle_adaptive_BH","9429","8314","7157","6031","4803","3648","2511","1523","618","0"
"STOREY","9152","8024","7039","5941","4580","3658","2594","1539","661","0"
"PC_DM","9344","8124","7146","5986","4624","3688","2603","1547","661","0"
"HYB_PC_STO","9387","8155","7166","6000","4627","3694","2609","1547","661","0"
"PC_QUAD","9447","8198","7191","6009","4640","3707","2612","1552","661","0"
"PC_ZZD","9344","8123","7145","5986","4623","3685","2603","1545","661","0"
"HYB_Quad_Storey","9447","8198","7191","6010","4640","3707","2612","1552","661","0"
"raw_BH","8134","7072","6232","5299","4164","3372","2418","1447","643","0"
"oracle_adaptive_BH","9470","8253","7190","6021","4642","3700","2621","1552","661","0"
"STOREY","9244","8233","7075","5894","4721","3586","2576","1465","688","0"
"PC_DM","9386","8333","7207","5952","4758","3618","2580","1470","693","0"
"HYB_PC_STO","9426","8360","7220","5961","4770","3626","2580","1470","694","0"
"PC_QUAD","9482","8387","7252","5978","4771","3635","2581","1473","694","0"
"PC_ZZD","9383","8332","7207","5951","4757","3616","2579","1470","692","0"
"HYB_Quad_Storey","9483","8388","7253","5978","4771","3635","2581","1473","694","0"
"raw_BH","8181","7307","6242","5308","4243","3279","2414","1382","671","0"
"oracle_adaptive_BH","9488","8394","7219","5988","4775","3635","2593","1478","688","0"
"STOREY","9167","8076","6976","5897","4714","3708","2589","1563","636","0"
"PC_DM","9341","8198","7052","5964","4753","3727","2605","1571","636","0"
"HYB_PC_STO","9382","8213","7062","5971","4766","3736","2606","1573","636","0"
"PC_QUAD","9462","8251","7089","5991","4778","3747","2607","1574","636","0"
"PC_ZZD","9341","8198","7050","5964","4753","3726","2604","1570","636","0"
"HYB_Quad_Storey","9465","8251","7090","5992","4778","3747","2607","1574","636","0"
"raw_BH","8034","7108","6191","5237","4323","3351","2420","1502","613","0"
"oracle_adaptive_BH","9471","8271","7109","5984","4784","3746","2606","1572","636","0"
"STOREY","9204","8157","6981","5671","4592","3629","2558","1532","635","0"
"PC_DM","9361","8296","7076","5712","4649","3651","2577","1537","633","0"
"HYB_PC_STO","9400","8325","7091","5716","4655","3654","2587","1538","635","0"
"PC_QUAD","9458","8367","7120","5724","4665","3666","2592","1538","633","0"
"PC_ZZD","9361","8296","7074","5710","4649","3651","2575","1535","633","0"
"HYB_Quad_Storey","9461","8369","7121","5724","4665","3666","2592","1539","633","0"
"raw_BH","8091","7172","6182","5159","4169","3293","2398","1441","617","0"
"oracle_adaptive_BH","9479","8369","7128","5773","4680","3666","2592","1543","639","0"
"STOREY","9169","8104","6989","5700","4595","3459","2598","1669","701","0"
"PC_DM","9349","8269","7101","5739","4629","3475","2613","1670","701","0"
"HYB_PC_STO","9381","8290","7113","5755","4630","3479","2615","1671","701","0"
"PC_QUAD","9465","8328","7136","5766","4639","3483","2619","1670","702","0"
"PC_ZZD","9347","8269","7101","5737","4627","3474","2613","1670","701","0"
"HYB_Quad_Storey","9467","8329","7136","5766","4639","3483","2619","1670","702","0"
"raw_BH","8080","7140","6187","5128","4194","3175","2421","1593","675","0"
"oracle_adaptive_BH","9481","8333","7135","5806","4673","3517","2615","1674","701","0"
"STOREY","9194","8162","7014","5736","4701","3569","2643","1531","658","0"
"PC_DM","9360","8275","7078","5779","4740","3603","2656","1534","664","0"
"HYB_PC_STO","9396","8314","7095","5792","4745","3606","2657","1534","664","0"
"PC_QUAD","9447","8352","7111","5804","4761","3617","2662","1536","666","0"
"PC_ZZD","9360","8274","7076","5778","4739","3602","2655","1532","664","0"
"HYB_Quad_Storey","9450","8352","7111","5804","4761","3617","2662","1536","666","0"
"raw_BH","8164","7238","6221","5141","4301","3273","2471","1456","638","0"
"oracle_adaptive_BH","9477","8358","7150","5858","4761","3618","2656","1542","664","0"
